business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Natkhat...A Growing School,Play School and Daycare,Preschool,Preschool,700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",N/A,N/A,5.0,,"post office, 10B Anath deb lane, near, Beadon St, Kolkata, West Bengal 700006",Darjipara,22.5905304,88.36629789999999,ChIJPRW1tTV2AjoRIRSpBPTMHFE,https://www.google.com/maps/place/?q=place_id:ChIJPRW1tTV2AjoRIRSpBPTMHFE,part_312,2026-09-20 20:35:25
Mukul Bithi Children's School,Play School and Daycare,Montessori preschool,Montessori preschool,700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 33 2350 6621,N/A,4.5,,"32, Beadon St, Manicktala, Hedua, Ward Number 16, Kolkata, West Bengal 700006","Manicktala, Hedua, Ward Number 16",22.588202,88.3719158,ChIJ-T6E_jd2AjoRIC56OjRZEuA,https://www.google.com/maps/place/?q=place_id:ChIJ-T6E_jd2AjoRIC56OjRZEuA,part_312,2026-09-20 20:35:25
Little Camel (Creche/ Daycare/kids),Play School and Daycare,Day care center,"Day care center, Preschool",700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 98042 34392,N/A,4.2,,"123/1A,Manicktala Street, Near, Sisir Bhaduri Sarani, Kolkata, West Bengal 700006","Manicktala, Goa Bagan, Ward Number 16",22.5890427,88.3694064,ChIJsXVtlnV3AjoRTuZYJCdjl2g,https://www.google.com/maps/place/?q=place_id:ChIJsXVtlnV3AjoRTuZYJCdjl2g,part_312,2026-09-20 20:35:25
Vidya Niketan Nursery School,Play School and Daycare,Nursery school,Nursery school,700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",N/A,N/A,5.0,,"69, Raja Dinendra St, opposite K. M. C. Pumping Station, Manicktala, Sahitya Parishad, Machuabazar, Kolkata, West Bengal 700006","Manicktala, Sahitya Parishad, Machuabazar",22.585476999999997,88.3766867,ChIJi-ydJUd2AjoROG9VrxRzk04,https://www.google.com/maps/place/?q=place_id:ChIJi-ydJUd2AjoROG9VrxRzk04,part_312,2026-09-20 20:35:25
Gleanburnie Group Of Pre-Schools,Play School and Daycare,Preschool,Preschool,700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 98742 17279,N/A,,,"30/1, Jatindra Mohan Ave, Maniktala, Girish Park, Darjipara, Beniatola, Kolkata, West Bengal 700006","Maniktala, Girish Park, Darjipara, Beniatola",22.5910887,88.36416729999999,ChIJf9yz4DR2AjoRacvo7Gpc37U,https://www.google.com/maps/place/?q=place_id:ChIJf9yz4DR2AjoRacvo7Gpc37U,part_312,2026-09-20 20:35:25
Caterpillar Play School,Play School and Daycare,Primary school,"Primary school, Kindergarten School, Preschool",700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 83348 70666,N/A,,,"Swimming Pool, 54A, Beadon St, near Hedua, Manicktala, Goa Bagan, Ward Number 16, Kolkata, West Bengal 700006","Manicktala, Goa Bagan, Ward Number 16",22.588937899999998,88.3694123,ChIJ6w32OTZ2AjoRmcNP9zOBiSc,https://www.google.com/maps/place/?q=place_id:ChIJ6w32OTZ2AjoRmcNP9zOBiSc,part_312,2026-09-20 20:35:25
Kidyzone School,Play School and Daycare,Primary school,"Primary school, Preschool",700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 98302 17039,https://www.kidyzone.org/,,,"11, Kashi Bose Ln, Manicktala, Hedua, Kolkata, West Bengal 700006","Manicktala, Hedua",22.5909376,88.36895229999999,ChIJx8469TZ2AjoRUhPtcnR0iAY,https://www.google.com/maps/place/?q=place_id:ChIJx8469TZ2AjoRUhPtcnR0iAY,part_312,2026-09-20 20:35:25
Little Planet,Play School and Daycare,Preschool,Preschool,700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 98306 13258,N/A,3.0,,"No.46A, 46, Hari Ghosh St, Sovabazar, Darjipara, Hati Bagan, Kolkata, West Bengal 700006","Sovabazar, Darjipara, Hati Bagan",22.5934656,88.3693787,ChIJGWy-zTZ2AjoR-i05Bb9A1-4,https://www.google.com/maps/place/?q=place_id:ChIJGWy-zTZ2AjoR-i05Bb9A1-4,part_312,2026-09-20 20:35:25
Kids Life School,Play School and Daycare,School center,School center,700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 91630 08321,N/A,4.9,,"Ground Floor, 36/21, Chandra Nath Roy Rd, near Young Star Club, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.5309827,88.3844957,ChIJIVJkdd53AjoRVDmoZd_lDvI,https://www.google.com/maps/place/?q=place_id:ChIJIVJkdd53AjoRVDmoZd_lDvI,part_312,2026-09-20 20:35:26
Bachpan Play School in South Kolkata | Best Preschool Near Me | Nursery School & Kindergarten for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Nursery school, Playgroup",700004,West Bengal Circle,Kolkata Region,Kolkata North Division,"Shyambazar Mail SO, RGKar Medical College SO, Ultadanga SO",+91 85839 77069,https://southkolkata.bachpanglobal.in/,5.0,,"50G, Kshetra Mohan Naskar Rd, Vivekananda Nagar, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040","Vivekananda Nagar, Ashok Nagar, Tollygunge",22.4849216,88.346684,ChIJsTWvSJtxAjoRqzGF8VdzvZI,https://www.google.com/maps/place/?q=place_id:ChIJsTWvSJtxAjoRqzGF8VdzvZI,part_312,2026-09-20 20:35:26
