business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sharma Break Down Service | Breakdown | Towing Services | Kolkata,Crane and Towing Service,Towing service,"Towing service, Crane service",700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 87002 78866,http://sharmabreakdownservice.in/,4.9,22.0,"125/1A, Beleghata Main Rd, Kulia, Beleghata, Kolkata, West Bengal 700010","Kulia, Beleghata",22.563827999999997,88.39129299999999,ChIJAxF0pe53AjoR76ZTJuPErDM,https://www.google.com/maps/place/?q=place_id:ChIJAxF0pe53AjoR76ZTJuPErDM,part_312,2026-09-20 20:36:58
CAR Crane Service,Crane and Towing Service,Crane service,Crane service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 99035 72513,N/A,3.7,38.0,"1A, 1A, Dr Biresh Guha St, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5396189,88.37040929999999,ChIJ4ZaKe912AjoRvziC8OUzW0Y,https://www.google.com/maps/place/?q=place_id:ChIJ4ZaKe912AjoRvziC8OUzW0Y,part_312,2026-09-20 20:36:58
MURARI CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 98368 58890,N/A,4.5,20.0,"Chidiya more, Barrackpore Trunk Rd, Chunibabu Bazar, Sawdagarh Pally, Paikpara, Kolkata, West Bengal 700002","Chunibabu Bazar, Sawdagarh Pally, Paikpara",22.6189873,88.38048549999999,ChIJDQ9xHYqd-DkR5HAlZ1VUl2Y,https://www.google.com/maps/place/?q=place_id:ChIJDQ9xHYqd-DkR5HAlZ1VUl2Y,part_312,2026-09-20 20:36:58
SS breakdown Services,Crane and Towing Service,Towing service,Towing service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 70030 87576,N/A,5.0,417.0,"3, 1, Tiljala Sibtala Ln, Tiljala, Kolkata, West Bengal 700039",Tiljala,22.534454399999998,88.3785015,ChIJITrku3N3AjoR_UwcLAhWkF4,https://www.google.com/maps/place/?q=place_id:ChIJITrku3N3AjoR_UwcLAhWkF4,part_312,2026-09-20 20:36:58
Singh Crane Service,Crane and Towing Service,Crane service,Crane service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 98300 71616,http://www.singhcraneservice.com/,4.2,16.0,"3E, Rani Debendra Bala Rd, Goshala Basti, Paikpara, Kolkata, West Bengal 700002","Goshala Basti, Paikpara",22.6171975,88.38143559999999,ChIJKSd8O4ud-DkRs7ZmyHC9rK8,https://www.google.com/maps/place/?q=place_id:ChIJKSd8O4ud-DkRs7ZmyHC9rK8,part_312,2026-09-20 20:36:58
YADAV TOWING SERVICE,Crane and Towing Service,Towing service,Towing service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 89619 59439,N/A,4.9,52.0,"D/178, Rabindra Nagar, Madhyamgram, Kolkata, West Bengal 700132","Rabindra Nagar, Madhyamgram",22.6813187,88.4708169,ChIJXZSJCtuf-DkRq6X3CLuFjFw,https://www.google.com/maps/place/?q=place_id:ChIJXZSJCtuf-DkRq6X3CLuFjFw,part_312,2026-09-20 20:36:58
Raja crane service,Crane and Towing Service,Crane service,Crane service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 90737 57541,N/A,4.8,24.0,"Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5405962,88.36771449999999,ChIJL0HJGmB3AjoRdbtT3zJCUOQ,https://www.google.com/maps/place/?q=place_id:ChIJL0HJGmB3AjoRdbtT3zJCUOQ,part_312,2026-09-20 20:36:58
Best crane service in kolkata - Trusted Raaj Crane,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 90627 33050,https://raajcrane.com/,4.9,16.0,"106, Barrackpore Trunk Rd, Subhas Pally Park, Bonhooghly, Baranagar, Kolkata, Baranagar, West Bengal 700108","Subhas Pally Park, Bonhooghly, Baranagar",22.6461907,88.3778865,ChIJ__9m8rmd-DkRXWo9RLeuBK0,https://www.google.com/maps/place/?q=place_id:ChIJ__9m8rmd-DkRXWo9RLeuBK0,part_312,2026-09-20 20:36:59
CRANE SERVICE all West Bengal,Crane and Towing Service,Crane service,Crane service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 91638 66126,N/A,4.7,42.0,"West Chowbaga, Garib Nawaz Colony, Paschim Chowbaga, Kolkata, West Bengal 700100","West Chowbaga, Garib Nawaz Colony, Paschim Chowbaga",22.5315267,88.4051396,ChIJLaNuPER1AjoRwaBfkcs4INQ,https://www.google.com/maps/place/?q=place_id:ChIJLaNuPER1AjoRwaBfkcs4INQ,part_312,2026-09-20 20:36:59
Lovely Towing Services – 24/7 Car & Bike Breakdown Assistance,Crane and Towing Service,Towing service,Towing service,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 76860 10176,https://towingservices.co.in/,4.8,70.0,"Belghoria Expy, NDDM Ward No - 26, Alipore, Nimta, Kolkata, North Dumdum, West Bengal 700049","NDDM Ward No - 26, Alipore, Nimta",22.6625242,88.4088637,ChIJ6wNPMPCf-DkRar7YLhYAccY,https://www.google.com/maps/place/?q=place_id:ChIJ6wNPMPCf-DkRar7YLhYAccY,part_312,2026-09-20 20:36:59
