business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pari Banquet,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",+91 70031 37889,N/A,4.1,166.0,"J 95/2/B, Ramnagar Ln, Kolkata, West Bengal 700024","Azahar Mollar Bagan, Garden Reach",22.5453364,88.2879918,ChIJ8bHH-Cx5AjoRvTQYkQkZTIo,https://www.google.com/maps/place/?q=place_id:ChIJ8bHH-Cx5AjoRvTQYkQkZTIo,part_312,2026-09-20 20:53:29
GARDEN PLAZA BANQUET HALL,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",+91 97488 92883,N/A,3.9,20.0,"B-15, Garden Reach Rd, Kachi Sarak, Garden Reach, Kolkata, West Bengal 700024","Kachi Sarak, Garden Reach",22.5487131,88.2876826,ChIJIayF9Ah5AjoRCndyie4ADZE,https://www.google.com/maps/place/?q=place_id:ChIJIayF9Ah5AjoRCndyie4ADZE,part_312,2026-09-20 20:53:29
Saini Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,4.4,133.0,"P, 103/1, Taratala Rd, beside HP, Netaji Subhas Dock, Garden Reach, Kolkata, West Bengal 700024","Netaji Subhas Dock, Garden Reach",22.5402527,88.2938837,ChIJVagnKSx5AjoR2ZdxbbabHTc,https://www.google.com/maps/place/?q=place_id:ChIJVagnKSx5AjoR2ZdxbbabHTc,part_312,2026-09-20 20:53:29
Metro Palace,Banquet Hall,Banquet hall,"Banquet hall, Event venue",700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",+91 70033 45702,N/A,4.0,118.0,"H, Teenwali Masjed, 29/30, Garden Reach Rd, Kachi Sarak, Garden Reach, Kolkata, West Bengal 700024","Kachi Sarak, Garden Reach",22.5482628,88.2883712,ChIJV--lWKZ5AjoRi-Yt6a7UhkY,https://www.google.com/maps/place/?q=place_id:ChIJV--lWKZ5AjoRi-Yt6a7UhkY,part_312,2026-09-20 20:53:29
Om Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,4.5,8.0,"J265, Paharpur Rd, opposite Indian Bank, Paharpur, Garden Reach, Kolkata, West Bengal 700024","Paharpur, Garden Reach",22.5401998,88.2865733,ChIJp611NgB5AjoRqQnHWhpXuag,https://www.google.com/maps/place/?q=place_id:ChIJp611NgB5AjoRqQnHWhpXuag,part_312,2026-09-20 20:53:29
Milan Deep Hall,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,3.9,178.0,"Badi Masjid, MDR17, Hanuman Mandir Basti, Garden Reach, Shirala, Kolkata, West Bengal 700024","Hanuman Mandir Basti, Garden Reach",22.5453407,88.286266,ChIJFyxmNad5AjoRfYfuXmKxzss,https://www.google.com/maps/place/?q=place_id:ChIJFyxmNad5AjoRfYfuXmKxzss,part_312,2026-09-20 20:53:29
Mir sahab hall,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",+91 98839 56601,N/A,,,"G219/A, Battikal 2nd Ln, Atabag Basti, Garden Reach, Kolkata, West Bengal 700024","Atabag Basti, Garden Reach",22.546139999999998,88.2913298,ChIJ7bsVfQJ5AjoReZosSBCLK68,https://www.google.com/maps/place/?q=place_id:ChIJ7bsVfQJ5AjoReZosSBCLK68,part_312,2026-09-20 20:53:29
LOVE IN HONEY BANQUET,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,4.5,17.0,"M-57/B, Paharpur Rd, near FATHEPUR SEVASAMITY SCHOOL, Seba Samity Basti, Garden Reach, Kolkata, Maheshtala, West Bengal 700024","Seba Samity Basti, Garden Reach",22.5381653,88.28794599999999,ChIJH_3uAV55AjoRt59G3awEDDo,https://www.google.com/maps/place/?q=place_id:ChIJH_3uAV55AjoRt59G3awEDDo,part_312,2026-09-20 20:53:29
Apanjan Hall,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,4.3,9.0,"P/308/D, Dewan Bagan Tanti Para Basti, Garden Reach, Kolkata, West Bengal 700024","Dewan Bagan Tanti Para Basti, Garden Reach",22.5454987,88.2830017,ChIJwdWgagB5AjoR-Na-MvcuZVk,https://www.google.com/maps/place/?q=place_id:ChIJwdWgagB5AjoR-Na-MvcuZVk,part_312,2026-09-20 20:53:29
"Shahi banquet marriage hall metiabruz, ballamtalab",Banquet Hall,Marriage celebrant,Marriage celebrant,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,,,"I-110, Rameshwarpur Rd, Garden Reach, Kolkata, West Bengal 700024",Garden Reach,22.546594199999998,88.2855877,ChIJBeUGVwB5AjoRKAGdM2OtliM,https://www.google.com/maps/place/?q=place_id:ChIJBeUGVwB5AjoRKAGdM2OtliM,part_312,2026-09-20 20:53:29
Charu Niketan,Banquet Hall,Banquet hall,Banquet hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,3.5,30.0,"J-284/A, Paharpur Rd, near Krishna Kunj Marriage Hall, Roy Para, Garden Reach, Kolkata, West Bengal 700024","Roy Para, Garden Reach",22.5395151,88.28627329999999,ChIJZ5dbIKB5AjoRN9zHK27oxpk,https://www.google.com/maps/place/?q=place_id:ChIJZ5dbIKB5AjoRN9zHK27oxpk,part_312,2026-09-20 20:53:29
Aarohan Blanket marriage Hall,Banquet Hall,Festival hall,Festival hall,700024,West Bengal Circle,Kolkata Region,South Kolkata Division,"Garden Reach SO, TGRoad SO, KCMills SO",N/A,N/A,5.0,2.0,"Q/474/2, Azahar Mollar Bagan, Garden Reach, Kolkata, West Bengal 700024","Azahar Mollar Bagan, Garden Reach",22.545046799999998,88.2887083,ChIJMyBURAB5AjoR7Z337iJJX2U,https://www.google.com/maps/place/?q=place_id:ChIJMyBURAB5AjoR7Z337iJJX2U,part_312,2026-09-20 20:53:29
