business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PG in Howrah,PG,Student dormitory,Student dormitory,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,N/A,N/A,4.3,,"Kazipara Ln, B F Siding Railway Colony, Kazipada, Shibpur, Howrah, West Bengal 711103","B F Siding Railway Colony, Kazipada, Shibpur",22.561933,88.319778,ChIJs2vPoJd3AjoRZq-33p47bOE,https://www.google.com/maps/place/?q=place_id:ChIJs2vPoJd3AjoRZq-33p47bOE,part_312,2026-09-20 20:51:04
Koliving Elgin Road Boys PG- Boys PG in Bhawanipur,PG,Boys' hostel,Boys' hostel,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,+91 95990 87730,http://www.koliving.in/,4.4,,"63A, Chowringee Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5399648,88.3472073,ChIJBYo9A-d3AjoR8FKLlvpkDco,https://www.google.com/maps/place/?q=place_id:ChIJBYo9A-d3AjoR8FKLlvpkDco,part_312,2026-09-20 20:51:04
Mullick PG residency,PG,Boys' hostel,Boys' hostel,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,N/A,N/A,5.0,,"16/2, Kazipara Lane, Kazipada, Shalimar, Shibpur, Howrah, West Bengal 711102","Naora, Shibpur",22.5647605,88.3176632,ChIJA8wv4wp5AjoRZtcj-C0D944,https://www.google.com/maps/place/?q=place_id:ChIJA8wv4wp5AjoRZtcj-C0D944,part_312,2026-09-20 20:51:04
Azhars pg hostel,PG,Home Stay,Home Stay,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,N/A,N/A,,,"Exide, Chowringee Rd, near Haldiram, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5414225,88.3474439,ChIJpT6RTAB3AjoR8YQSk2byAvI,https://www.google.com/maps/place/?q=place_id:ChIJpT6RTAB3AjoR8YQSk2byAvI,part_312,2026-09-20 20:51:04
Gargi PG,PG,Girls' hostel,"Girls' hostel, Working women's hostel",700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,+91 90620 73362,http://www.gargipg.com/,4.2,134.0,"2D, Rakhal Mukherjee Rd, Bakul Bagan, Bhowanipore, Kolkata, West Bengal 700025","Bakul Bagan, Bhowanipore",22.528067999999998,88.3479863,ChIJq222_Tl3AjoRppXwcmcJmH4,https://www.google.com/maps/place/?q=place_id:ChIJq222_Tl3AjoRppXwcmcJmH4,part_312,2026-09-20 20:51:04
A Ghosh's Paying Guest for Ladies,PG,Student dormitory,Student dormitory,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,+91 87770 57836,https://www.olx.in/item/pg-guest-houses-c1449-a-ghoshs-paying-guest-in-bhawanipur-kolkata-iid-1780009975,4.3,24.0,"4/D, Sushil Sen Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.5365564,88.34489839999999,ChIJMWKCebt3AjoROnk5BprXhes,https://www.google.com/maps/place/?q=place_id:ChIJMWKCebt3AjoROnk5BprXhes,part_312,2026-09-20 20:51:04
Second Home Paying Guest,PG,Girls' hostel,Girls' hostel,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,+91 98745 35845,N/A,4.1,60.0,"9 Rajeshwar, Rajeshwar Dasgupta Rd, Jatin Das Park, Patuapara, Bhowanipore, Kolkata, West Bengal 700026","Jatin Das Park, Patuapara, Bhowanipore",22.5244879,88.345562,ChIJQRVN-9p3AjoREL9B7-91jDc,https://www.google.com/maps/place/?q=place_id:ChIJQRVN-9p3AjoREL9B7-91jDc,part_312,2026-09-20 20:51:04
Sumans Homestay (Girls PG near Bhawanipur Education Society College),PG,Student dormitory,Student dormitory,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,+91 93309 81801,N/A,5.0,31.0,"4A, Balaram Bose 1st Ln, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.5336113,88.34957,ChIJRQ1z_Kh3AjoR80_qC7hxtdU,https://www.google.com/maps/place/?q=place_id:ChIJRQ1z_Kh3AjoR80_qC7hxtdU,part_312,2026-09-20 20:51:04
Jai Nitai Girls Pg,PG,Hotel,Hotel,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,N/A,N/A,,,"H962+2XF, Esplanade, Dharmatala, Pachuria, Kolkata, West Bengal 700087","Esplanade, Dharmatala, Pachuria",22.5600636,88.3524264,ChIJa73SPgB3AjoRnERSAHhSTq0,https://www.google.com/maps/place/?q=place_id:ChIJa73SPgB3AjoRnERSAHhSTq0,part_312,2026-09-20 20:51:05
BP CABLE & WIRES CO.,PG,Electrical supply store,Electrical supply store,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,+91 90070 53685,https://m.facebook.com/pg/B-P-Cable-Wires-Co-108323184294885/posts/?ref=bookmarks&mt_nav=0,5.0,,"FIRST FLOOR, POLLOCK POINT BUILDING, SHOP NO. 111 & 112, Pollock St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.575653199999998,88.3525583,ChIJYcJHjdt3AjoRRz5xhil9yPo,https://www.google.com/maps/place/?q=place_id:ChIJYcJHjdt3AjoRRz5xhil9yPo,part_312,2026-09-20 20:51:05
Swastik Boys PG,PG,Boys' hostel,Boys' hostel,700021,West Bengal Circle,Kolkata Region,Kolkata Central Division,Fort William SO,+91 81000 89796,N/A,4.7,,"JIBAN KRISHNA, 61/A, JK Chatterjee Rd, Block-D/32, No. 2 Deshabondhu Nagar, Sodepur, Khardaha, West Bengal 700110","Block-D/32, No. 2 Deshabondhu Nagar, Sodepur",22.7041918,88.386383,ChIJaWTECwCd-DkRJyA4mSooMTg,https://www.google.com/maps/place/?q=place_id:ChIJaWTECwCd-DkRJyA4mSooMTg,part_312,2026-09-20 20:51:05
