business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samsad ali & son's,Building Material Supplier,Building materials supplier,Building materials supplier,700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",N/A,N/A,5.0,,"51A/H, 2, Pottery Rd, Enthally, Seal Lane, Entally, Kolkata, West Bengal 700015","Enthally, Seal Lane, Entally",22.5551477,88.3768934,ChIJCyztzK93AjoRJmDabzYhciI,https://www.google.com/maps/place/?q=place_id:ChIJCyztzK93AjoRJmDabzYhciI,part_312,2026-09-20 20:45:41
MAA KALI BUILDERS. (Lalaji),Building Material Supplier,Building materials supplier,"Building materials supplier, Building materials store",700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 91236 28200,N/A,,,"12/1, kazi Nazrul School, Mahendra Roy Ln, near Gobra, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.545198499999998,88.38124189999999,ChIJ8eKNQ-t2AjoRZqX1kZZBA8I,https://www.google.com/maps/place/?q=place_id:ChIJ8eKNQ-t2AjoRZqX1kZZBA8I,part_312,2026-09-20 20:45:41
PRIME SOURCE,Building Material Supplier,Building materials supplier,"Building materials supplier, Building materials store, Construction Material Wholesaler",700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 76990 59376,http://www.theprimesource.in/,2.3,,"17, Dakshindari Rd, khal, Dakshindari, Kolkata, South Dumdum, West Bengal 700048","khal, Dakshindari",22.5944857,88.39366489999999,ChIJKW-an6B3AjoR4pETiMg8kqs,https://www.google.com/maps/place/?q=place_id:ChIJKW-an6B3AjoR4pETiMg8kqs,part_312,2026-09-20 20:45:41
TRADELAND,Building Material Supplier,Paint store,Paint store,700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 82409 91665,N/A,4.3,,"68A, Christopher Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5486222,88.3811475,ChIJHypMCpR2AjoRZI5oomJngiY,https://www.google.com/maps/place/?q=place_id:ChIJHypMCpR2AjoRZI5oomJngiY,part_312,2026-09-20 20:45:41
D.S. ENTERPRISES,Building Material Supplier,Paint store,Paint store,700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 79803 66083,N/A,4.9,,"34/a, Christopher Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5502547,88.3785405,ChIJJXvMvu12AjoRi4kAg3MK1a8,https://www.google.com/maps/place/?q=place_id:ChIJJXvMvu12AjoRi4kAg3MK1a8,part_312,2026-09-20 20:45:41
Mozio Ceramics India,Building Material Supplier,Building materials store,Building materials store,700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 1800 270 0931,http://www.mozio.in/,4.3,,"G9WM+RCQ, Christopher Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.547079099999998,88.38360589999999,ChIJ--D3bZZ3AjoReNZGrSZZoEw,https://www.google.com/maps/place/?q=place_id:ChIJ--D3bZZ3AjoReNZGrSZZoEw,part_312,2026-09-20 20:45:41
Merino Experience Centre - Topsia Road - Kolkata,Building Material Supplier,Finishing materials supplier,Finishing materials supplier,700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 80 3746 9707,https://shop.merinolaminates.com/merino-experience-centre-topsia-road-kolkata-finishing-materials-supplier-topsia-road-kolkata-487178/Home,4.8,,"No 86/2A EM Bypass, Topsia Rd, next to Porsche Car Showroom, Kolkata, West Bengal 700046",Topsia,22.541409299999998,88.3848405,ChIJBVHQJst3AjoR9Cph13kqsRY,https://www.google.com/maps/place/?q=place_id:ChIJBVHQJst3AjoR9Cph13kqsRY,part_312,2026-09-20 20:45:42
Barsana Traders,Building Material Supplier,Paint store,"Paint store, Plywood supplier",700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 82408 16126,N/A,5.0,,"22, Matheswartala Road, Topsia, Kolkata, West Bengal 700046",Topsia,22.542902899999998,88.3869034,ChIJM034xct3AjoRDuhcMkHz2NA,https://www.google.com/maps/place/?q=place_id:ChIJM034xct3AjoRDuhcMkHz2NA,part_312,2026-09-20 20:45:42
RamDoot Marchant,Building Material Supplier,Countertop store,Countertop store,700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",N/A,N/A,5.0,,"Pulin Khatick Rd, Tangra, Kolkata, West Bengal 700015",Tangra,22.5541216,88.385892,ChIJNQYjs4J3AjoRXX79SWvpyOo,https://www.google.com/maps/place/?q=place_id:ChIJNQYjs4J3AjoRXX79SWvpyOo,part_312,2026-09-20 20:45:43
Depo24,Building Material Supplier,Building materials supplier,"Building materials supplier, E-commerce service, Hardware store, Paint store, Plywood supplier",700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 82749 94884,https://depo24.in/,4.4,,"77/1/A, Christopher Rd, near Beijing Restaurant, Tangra, Kolkata, West Bengal 700046",Tangra,22.5468136,88.3873191,ChIJ9xt73wB3AjoRJbWe6LIV--4,https://www.google.com/maps/place/?q=place_id:ChIJ9xt73wB3AjoRJbWe6LIV--4,part_312,2026-09-20 20:45:43
MALLIK BUILDERS,Building Material Supplier,Hardware store,Hardware store,700015,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tangra SO, Sales Tax Building SO, Seal Lane SO",+91 97355 38935,N/A,,,"Na, Seal Lane, Tangra, Kolkata, West Bengal 700015","Seal Lane, Tangra",22.5513414,88.3847617,ChIJn0cbBc53AjoRwRBSgdL53eQ,https://www.google.com/maps/place/?q=place_id:ChIJn0cbBc53AjoRwRBSgdL53eQ,part_312,2026-09-20 20:45:43
