business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hair Wig Fixing Centre - College street crossing | Best Hair Wig shop in Kolkata,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hair extension technician, Hair extensions supplier, Wig shop",700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 70446 74858,https://hairwigfixingcentre.com/,4.9,158,"YMCA Building, 305, 3rd Floor, 90/6A, Mahatma Gandhi Rd, opp. Grace Cinema, Calcutta University, College Street, Kolkata, West Bengal 700073","Calcutta University, College Street",22.5771926,88.3634107,ChIJd_Hb9Xx3AjoR6cywERw671c,https://www.google.com/maps/place/?q=place_id:ChIJd_Hb9Xx3AjoR6cywERw671c,part_312,2026-09-20 20:37:05
