business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Priyanka Vihar Guest House, Karyavattom",Guesthouse,Lodge,"Lodge, Boys' hostel, Cafeteria, Home Stay",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 95677 51627,N/A,3.7,92.0,"Campus and College, Post Office, Junction, near 500m, Karyavattom, Thiruvananthapuram, Kerala 695581",Karyavattom,8.5663707,76.8912526,ChIJF2kl3-G-BTsRzpzb9T3rAM8,https://www.google.com/maps/place/?q=place_id:ChIJF2kl3-G-BTsRzpzb9T3rAM8,part_312,2026-09-20 20:18:54
Rainbow Villa,Guesthouse,Hotel,"Hotel, Apartment building, Lodge, Home Stay",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 80783 95811,https://www.booking.com/Share-R08ojQ,5.0,10.0,"near SN college, Markas Nagar, Chempazhanthy, Thiruvananthapuram, Keralam 695587","Markas Nagar, Chempazhanthy",8.5694433,76.9098714,ChIJc54rQii_BTsRP1pKAW-nQDc,https://www.google.com/maps/place/?q=place_id:ChIJc54rQii_BTsRP1pKAW-nQDc,part_312,2026-09-20 20:18:54
Priyanka Tower Guest House,Guesthouse,Guest house,"Guest house, Lodge",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 259 7903,N/A,3.0,53.0,"HW26+985, Chavadimukku, Sreekaryam, Thiruvananthapuram, Keralam 695017","Chavadimukku, Sreekaryam",8.5508823,76.9108462,ChIJE0R7Ncm-BTsR8_jP-QrpFs8,https://www.google.com/maps/place/?q=place_id:ChIJE0R7Ncm-BTsR8_jP-QrpFs8,part_312,2026-09-20 20:18:54
Oriental Homestay,Guesthouse,Guest house,Guest house,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 86061 58599,N/A,3.7,66.0,"Chekkalamukku, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.5558579,76.9163293,ChIJz9bSv8y-BTsRwhqbqqCLlLw,https://www.google.com/maps/place/?q=place_id:ChIJz9bSv8y-BTsRwhqbqqCLlLw,part_312,2026-09-20 20:18:54
chempazhanthy PC Lodge,Guesthouse,Lodge,Lodge,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 70347 32659,N/A,3.3,6.0,"A 19, Sreekariyam - Pothencode Rd, Chempazhanthy, Thiruvananthapuram, Kerala 695587",Chempazhanthy,8.569243,76.907622,ChIJncCtZSi_BTsRXyue2W3X5_o,https://www.google.com/maps/place/?q=place_id:ChIJncCtZSi_BTsRXyue2W3X5_o,part_312,2026-09-20 20:18:54
S H Lodge,Guesthouse,Lodge,"Lodge, Indoor lodging",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 259 1004,N/A,3.4,58.0,"GWX8+JQC, Sreekariyam Junction, Sreekaryam, Thiruvananthapuram, Keralam 695017","Sreekariyam Junction, Sreekaryam",8.549071,76.916901,ChIJMf_jGMu-BTsRxh4WIHNF92A,https://www.google.com/maps/place/?q=place_id:ChIJMf_jGMu-BTsRxh4WIHNF92A,part_312,2026-09-20 20:18:54
Chempaka Lodge,Guesthouse,Backpacker Hostel,Backpacker Hostel,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,N/A,N/A,2.2,31.0,"GXJ8+6P5, Oolampara Junction, Devapalan Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","Oolampara Junction, Devapalan Nagar, Peroorkada",8.5305144,76.9668497,ChIJ9U4NnIG5BTsRHDoIV18osy8,https://www.google.com/maps/place/?q=place_id:ChIJ9U4NnIG5BTsRHDoIV18osy8,part_312,2026-09-20 20:18:54
Brother's Lodge,Guesthouse,Lodging,Lodging,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 94474 94908,N/A,3.5,65.0,"GWX5+F3W, Sreekaryam - Kulathoor Rd, Ambady Nagar, Thiruvananthapuram, Keralam 695017",Ambady Nagar,8.5487395,76.9077066,ChIJF6FHjsi-BTsRb2DyJJwMz-I,https://www.google.com/maps/place/?q=place_id:ChIJF6FHjsi-BTsRb2DyJJwMz-I,part_312,2026-09-20 20:18:54
GIFT Guest House cum Hostel,Guesthouse,Apartment building,Apartment building,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,N/A,N/A,,,"HW26+V62, GRA A3, Gandhipuram Road, near Chavadimukku, Chavadimukku, Near, Sreekaryam, Thiruvananthapuram, Keralam 695017","Chavadimukku, Near, Sreekaryam",8.552306999999999,76.9107525,ChIJLRkYVwC_BTsRe8qDthCxpbs,https://www.google.com/maps/place/?q=place_id:ChIJLRkYVwC_BTsRe8qDthCxpbs,part_312,2026-09-20 20:18:54
Julian villa Xylem Hostel,Guesthouse,Student dormitory,Student dormitory,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 94479 78921,N/A,4.4,36.0,"HW26+H72, Ambady Nagar, Chavadimukku, Bapuji Nagar, Pongumoodu, Thiruvananthapuram, Keralam 695017","Ambady Nagar, Chavadimukku, Bapuji Nagar, Pongumoodu",8.5513973,76.91064539999999,ChIJVVVVFcq-BTsR-xr1gQGNnP8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFcq-BTsR-xr1gQGNnP8,part_312,2026-09-20 20:18:54
Namdanam Lodge,Guesthouse,Hotel,Hotel,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 94478 90881,N/A,,,"HW25+2XC, Chavadimukku, Amadi Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695017","Chavadimukku, Amadi Nagar, Sreekaryam",8.5500002,76.9098661,ChIJA58ISgC_BTsR4IVu4EefqrE,https://www.google.com/maps/place/?q=place_id:ChIJA58ISgC_BTsR4IVu4EefqrE,part_312,2026-09-20 20:18:54
Sreekrishna Lodge,Guesthouse,Indoor lodging,Indoor lodging,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,N/A,N/A,3.6,10.0,"HW45+MC7, Gandhipuram, Chavadimukku, Sreekaryam, Thiruvananthapuram, Keralam 695017","Gandhipuram, Chavadimukku, Sreekaryam",8.5566508,76.9085561,ChIJj_6nQNC-BTsRtnyYRy_oNMM,https://www.google.com/maps/place/?q=place_id:ChIJj_6nQNC-BTsRtnyYRy_oNMM,part_312,2026-09-20 20:18:54
Sky point home stay,Guesthouse,Holiday home,Holiday home,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,N/A,N/A,4.0,2.0,"Gra - J1A,Ebenezer, Chempazhanthy Lane, Gandhipuram, Thiruvananthapuram, Keralam 695587","Gandhipuram, Chempazhanthy",8.5653665,76.9064253,ChIJRU1_frG_BTsR_YJB90OIu-I,https://www.google.com/maps/place/?q=place_id:ChIJRU1_frG_BTsR_YJB90OIu-I,part_312,2026-09-20 20:18:54
