business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Favourite Homes Springfield Villas,Premium Luxury Real Estate,Villa,Villa,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",N/A,https://www.google.com/local/place/fid/0x3b05bfb1d38b592d:0xf18749ae16373663/photosphere?iu=https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid%3DYHCxeuB-8e2U_oCzRJk4hQ%26cb_client%3Dlu.gallery.gps%26w%3D160%26h%3D106%26yaw%3D184.83783%26pitch%3D0%26thumbfov%3D100&ik=CAISFllIQ3hldUItOGUyVV9vQ3pSSms0aFE%3D,4.1,,"Kariyil, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kariyil,8.5733421,76.86025029999999,ChIJLVmL07G_BTsRYzY3Fq5Jh_E,https://www.google.com/maps/place/?q=place_id:ChIJLVmL07G_BTsRYzY3Fq5Jh_E,part_312,2026-09-20 20:18:19
Chothys East Avenue Luxury Villas,Premium Luxury Real Estate,Gated community,"Gated community, Villa",695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 90202 63103,http://www.chothysbuilders.com/,4.1,,"Chothys East Avenue Villa, Menamkulam, Kerala 695301",695586,8.5723554,76.84866319999999,ChIJC4Ee7si_BTsRdUfpVNyVAQo,https://www.google.com/maps/place/?q=place_id:ChIJC4Ee7si_BTsRdUfpVNyVAQo,part_312,2026-09-20 20:18:19
PARKA LUMIERE,Premium Luxury Real Estate,Villa,Villa,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 98470 18800,https://parkahomes.com/villas-trivandrum/parka-lumiere/,4.7,,"Fathimapuram, Menamkulam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Fathimapuram, Menamkulam",8.5700881,76.8491938,ChIJt2CI6sS_BTsRh9cDa-Fynh4,https://www.google.com/maps/place/?q=place_id:ChIJt2CI6sS_BTsRh9cDa-Fynh4,part_312,2026-09-20 20:18:19
The Lantern by Favourite Homes,Premium Luxury Real Estate,Villa,Villa,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 98460 55949,https://www.favouritehomes.com/,4.5,,"HV82+JR3, Kalpana Rd, Menamkulam, Thiruvananthapuram, Keralam 695582",695586,8.5669108,76.8525263,ChIJG_plWmy_BTsRF7g20ge-zdQ,https://www.google.com/maps/place/?q=place_id:ChIJG_plWmy_BTsRF7g20ge-zdQ,part_312,2026-09-20 20:18:19
Cordial Properties,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 471 254 5335,https://www.cordialproperty.com/,4.4,,"TC 18/106, Beside Alapuram Lane Muttada P.O, Kowdiar, Village, Thiruvananthapuram, Keralam 695025",Muttada,8.534056099999999,76.9504438,ChIJSfwc1d65BTsRJLExvjB311E,https://www.google.com/maps/place/?q=place_id:ChIJSfwc1d65BTsRJLExvjB311E,part_312,2026-09-20 20:18:19
MOR REALTORS,Premium Luxury Real Estate,Real estate agent,Real estate agent,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 99460 60606,http://www.morrealtors.com/,4.1,,"Eanchakkal, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.4837625,76.9302551,ChIJz9F2twy7BTsRVwdQpK5ABeM,https://www.google.com/maps/place/?q=place_id:ChIJz9F2twy7BTsRVwdQpK5ABeM,part_312,2026-09-20 20:18:19
The Serene Bay by Favourite Homes,Premium Luxury Real Estate,Villa,Villa,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 471 403 8877,https://www.favouritehomes.com/the-serene-bay,4.5,42.0,"Government Hospital Junction, Panchayath Office Rd, near Puthanthoppe, CHITTATTUMUKKU, P O, Kaniyapuram, Thiruvananthapuram, Keralam 695301","CHITTATTUMUKKU, P O",8.5748011,76.84456109999999,ChIJa_UuzEG_BTsRp8cis9uaEv4,https://www.google.com/maps/place/?q=place_id:ChIJa_UuzEG_BTsRp8cis9uaEv4,part_312,2026-09-20 20:18:20
"Dream Castle, Favourite Homes",Premium Luxury Real Estate,Apartment building,Apartment building,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 98959 94000,https://www.favouritehomes.com/dream-castle,2.9,34.0,"Menamkulam, Kavottumukku Road, Kariyil Rd, Kazhakkoottam, Keralam 695582",695586,8.5716354,76.8621436,ChIJdatNCqu_BTsRRyJEFNhVDBo,https://www.google.com/maps/place/?q=place_id:ChIJdatNCqu_BTsRRyJEFNhVDBo,part_312,2026-09-20 20:18:20
Deodate Homes,Premium Luxury Real Estate,Corporate office,Corporate office,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 96450 76723,https://www.deodatehomes.com/,5.0,19.0,"Golf Links Rd, Kowdiar Gardens, Sasthamangalam, Thiruvananthapuram, Keralam 695003","Kowdiar Gardens, Sasthamangalam",8.5196543,76.96850429999999,ChIJ__-PIiy6BTsRQmWDXTr1IYM,https://www.google.com/maps/place/?q=place_id:ChIJ__-PIiy6BTsRQmWDXTr1IYM,part_312,2026-09-20 20:18:20
Cordial I-Nest: Villas in Trivandrum,Premium Luxury Real Estate,Villa,Villa,695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",+91 95672 00777,https://cordialproperty.com/luxury-villas-in-trivandrum-for-sale/,4.9,14.0,"Opp Edavilakom U P School Veiloor, Mangalapuram, Keralam 695302",695586,8.617111399999999,76.8442534,ChIJVxKVSIfBBTsRRujrj9oXTTc,https://www.google.com/maps/place/?q=place_id:ChIJVxKVSIfBBTsRRujrj9oXTTc,part_312,2026-09-20 20:18:20
VFIVE Elysium Tower 1,Premium Luxury Real Estate,Apartment building,"Apartment building, Apartment complex, Condominium complex",695586,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"StXaviers College SO, Pallithura BO, Puthenthope BO",N/A,http://vfivehomes.com/,4.8,30.0,"Kallingal Rd, Kulathoor, Thiruvananthapuram, Keralam 695583",Kulathoor,8.549248799999999,76.8821902,ChIJM9k6FvK-BTsRy5J06OUgePo,https://www.google.com/maps/place/?q=place_id:ChIJM9k6FvK-BTsRy5J06OUgePo,part_312,2026-09-20 20:18:20
