business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CAR D YARD Car Clinic,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 92073 96005,N/A,4.8,110,"GVPH+HJ9, chithra nagar, Kulathoor, Thiruvananthapuram, Keralam 695583",Kulathoor,8.5364118,76.8791092,ChIJj_ZCQYy_BTsRo2L76-B6zmQ,https://www.google.com/maps/place/?q=place_id:ChIJj_ZCQYy_BTsRo2L76-B6zmQ,part_312,2026-09-20 20:18:42
Longdrive Auto,Car Repair Workshop and Garage,Auto bodywork mechanic,"Auto bodywork mechanic, Air conditioning repair service, Auto insurance agency, Auto painting, Auto spring shop, Car battery store, Engine Rebuilding Service Station, Transmission shop",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 99460 20099,N/A,4.8,250,"Longdrive Auto, PO, near AKG Smaraka Mandiram, Pangappara, Thiruvananthapuram, Keralam 695581",Pangappara,8.5603407,76.8967648,ChIJQzvXrOe_BTsRERIIHYz3pwQ,https://www.google.com/maps/place/?q=place_id:ChIJQzvXrOe_BTsRERIIHYz3pwQ,part_312,2026-09-20 20:18:42
Auto Care Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 98472 58220,N/A,3.9,50,"Pullukad Road, KUNNIL HYPER ROAD, Manvila, Thiruvananthapuram, Keralam 695583",Manvila,8.538225599999999,76.8922389,ChIJx0X4F5u-BTsRBBcMvO8JPbk,https://www.google.com/maps/place/?q=place_id:ChIJx0X4F5u-BTsRBBcMvO8JPbk,part_312,2026-09-20 20:18:42
Syam Motors,Car Repair Workshop and Garage,Auto painting,"Auto painting, Auto body shop, Garage",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 90742 54458,N/A,4.8,48,"Syam Motors, Pazhaya Rd, near Futsal Club, Pangappara, Thiruvananthapuram, Keralam 695581",Pangappara,8.560848499999999,76.8965041,ChIJgfzbW1S_BTsR1kfK8thy8uc,https://www.google.com/maps/place/?q=place_id:ChIJgfzbW1S_BTsR1kfK8thy8uc,part_312,2026-09-20 20:18:42
Jaya Deepam Car Workshop,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 73562 36701,N/A,3.7,6,"A 19, Sreekariyam - Pothencode Rd, Chempazhanthy, Thiruvananthapuram, Keralam 695587",Chempazhanthy,8.5619236,76.91206319999999,ChIJtaRXq9a-BTsR3QEHhiVWqtY,https://www.google.com/maps/place/?q=place_id:ChIJtaRXq9a-BTsR3QEHhiVWqtY,part_312,2026-09-20 20:18:42
SS Auto garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 95266 69657,N/A,5.0,2,"HVVM+2WG, Chanthavila, Keralam 695584",695587,8.592810799999999,76.88483889999999,ChIJi9d6BPq_BTsRTVpScB8NbAs,https://www.google.com/maps/place/?q=place_id:ChIJi9d6BPq_BTsRTVpScB8NbAs,part_312,2026-09-20 20:18:42
Car workshop,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 96337 82758,N/A,4.7,6,"GVHJ+RXC, Poundukadavu, Thiruvananthapuram, Keralam 695583",Poundukadavu,8.5296291,76.88248159999999,ChIJOcHLFm-_BTsRc9LL-IIxQCI,https://www.google.com/maps/place/?q=place_id:ChIJOcHLFm-_BTsRc9LL-IIxQCI,part_312,2026-09-20 20:18:42
Car Cardiac Care,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 99953 17189,http://www.carcardiac.com/,4.3,325,"TC IV/1518(1), Mankuzhy, Pazhaya Rd, PO, Sreekaryam, Thiruvananthapuram, Keralam 695581","PO, Sreekaryam",8.5541407,76.90455639999999,ChIJ01hhBcW-BTsR_lzChyslR7E,https://www.google.com/maps/place/?q=place_id:ChIJ01hhBcW-BTsR_lzChyslR7E,part_312,2026-09-20 20:18:42
Reboot cars,Car Repair Workshop and Garage,Auto bodywork mechanic,Auto bodywork mechanic,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 99460 68507,N/A,3.9,7,"HW85+HWH, Chempazhanthy, Thiruvananthapuram, Keralam 695587",Chempazhanthy,8.566269499999999,76.9097646,ChIJRUHOog-_BTsRmybHOPGU2-A,https://www.google.com/maps/place/?q=place_id:ChIJRUHOog-_BTsRmybHOPGU2-A,part_312,2026-09-20 20:18:42
Central Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 80751 26676,N/A,4.6,14,"Tilak Nagar, Thattinakam, Thiruvananthapuram, Keralam 695015","Tilak Nagar, Thattinakam",8.5442562,76.9332584,ChIJTUvvjEK5BTsRt5kwg9m6uaI,https://www.google.com/maps/place/?q=place_id:ChIJTUvvjEK5BTsRt5kwg9m6uaI,part_312,2026-09-20 20:18:42
