business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AYNUSGROUPS,Offices,Corporate office,Corporate office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,5.0,1.0,"JWF2+P72 AYNUS ASSOCIATES, Pothencode, Keezhthonnakkal, Keralam 695584",695589,8.6242603,76.9006278,ChIJWebjEZnBBTsRIFgwIsGECcY,https://www.google.com/maps/place/?q=place_id:ChIJWebjEZnBBTsRIFgwIsGECcY,part_312,2026-09-20 20:20:33
Sub-Registrar Office,Offices,Government office,Government office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 471 271 6322,http://keralaregistration.gov.in/,3.6,30.0,"Mini civil station, Pothencode, Keezhthonnakkal, Keralam 695584",695589,8.6201863,76.8985861,ChIJHc926KLABTsRySq52EOB2Jg,https://www.google.com/maps/place/?q=place_id:ChIJHc926KLABTsRySq52EOB2Jg,part_312,2026-09-20 20:20:33
SAS PLAZA,Offices,Corporate office,Corporate office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,5.0,3.0,"SAS PLAZA, Pothencode, Keralam 695584",695589,8.618583899999999,76.896205,ChIJbWqgOgDBBTsRuytdNEjqC9c,https://www.google.com/maps/place/?q=place_id:ChIJbWqgOgDBBTsRuytdNEjqC9c,part_312,2026-09-20 20:20:33
GURUNIRMALAM; SNEHAM Central Office,Offices,Education center,Education center,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 90378 14185,http://www.snehamgroup.com/,4.5,19.0,"JVPX+VVV, Santhigiri Kaanjampra Rd, Santhigiri, Koliyakode, Keralam 695589",Santhigiri,8.637228799999999,76.8996611,ChIJufCkwsPABTsRiyaOnt5IV7I,https://www.google.com/maps/place/?q=place_id:ChIJufCkwsPABTsRiyaOnt5IV7I,part_312,2026-09-20 20:20:33
MINI CIVIL STATION POTHENCODE,Offices,District government office,District government office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,3.6,21.0,"JVCX+38X, Keezhthonnakkal, Keralam 695584",695589,8.6202279,76.8983686,ChIJ1cCbaOzBBTsRduGOUhI4z5Q,https://www.google.com/maps/place/?q=place_id:ChIJ1cCbaOzBBTsRduGOUhI4z5Q,part_312,2026-09-20 20:20:33
Keezhthonakkal village office,Offices,Government office,Government office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,,,"Mini Civil Station, Pothencode, Keezhthonnakkal, Keralam 695584",695589,8.6201945,76.8984199,ChIJl0TtcgDBBTsR0WUkJ-i8bq8,https://www.google.com/maps/place/?q=place_id:ChIJl0TtcgDBBTsR0WUkJ-i8bq8,part_312,2026-09-20 20:20:33
SUN PLAZA,Offices,Corporate office,Corporate office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,3.8,5.0,"JWG2+33X, Pothencode, Keezhthonnakkal, Keralam 695584",695589,8.6252465,76.900226,ChIJTRLOLr_BBTsR6fPLqS7Gavw,https://www.google.com/maps/place/?q=place_id:ChIJTRLOLr_BBTsR6fPLqS7Gavw,part_312,2026-09-20 20:20:33
Santhigiri Marketing Department,Offices,District office,District office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,5.0,2.0,"JWH2+5JM, Pothencode, Koliyakode, Keralam 695589",695589,8.627973899999999,76.901558,ChIJ0f3QSzDBBTsRG6PWOPvt0pU,https://www.google.com/maps/place/?q=place_id:ChIJ0f3QSzDBBTsRG6PWOPvt0pU,part_312,2026-09-20 20:20:33
Pothencode Panchayath Office,Offices,Local government office,Local government office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,3.4,30.0,"JVCQ+GXR, Thiruvananthapuram, Keezhthonnakkal, Keralam 695584",695589,8.621368499999999,76.88988499999999,ChIJVUS1S5fABTsRTdTTOzWr-AI,https://www.google.com/maps/place/?q=place_id:ChIJVUS1S5fABTsRTdTTOzWr-AI,part_312,2026-09-20 20:20:33
Vandana Consultancy services,Offices,Tax collector's office,Tax collector's office,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,,,"Poolanthara Junction, Poolanthara - Venjaramoode Road, P O, Santhigiri, Pothencode, Koliyakode, Keralam 695585","P O, Santhigiri",8.630545999999999,76.9033534,ChIJga3WMmrBBTsRPEM6ADuYqMk,https://www.google.com/maps/place/?q=place_id:ChIJga3WMmrBBTsRPEM6ADuYqMk,part_312,2026-09-20 20:20:33
Talrop's Techies Park at LVHS Pothencode,Offices,Corporate campus,Corporate campus,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 85899 99555,https://talrop.com/,4.8,68.0,"LVHS, Pothencode, Keralam 695584",LVHS,8.6236417,76.8863148,ChIJ78EcPcnBBTsRVP0t7HFPuvU,https://www.google.com/maps/place/?q=place_id:ChIJ78EcPcnBBTsRVP0t7HFPuvU,part_312,2026-09-20 20:20:33
Brothers Plaza,Offices,Apartment complex,Apartment complex,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,N/A,5.0,1.0,"JV9X+P67, Kazhakoottam - Thaikod Rd, Near KSEB Office, Pothencode Junction, Pothencode, Thiruvananthapuram, Keezhthonnakkal, Kerala 695584","Pothencode Junction, Pothencode",8.6192809,76.8980529,ChIJldx5IKPABTsRWxpPZ13r9wo,https://www.google.com/maps/place/?q=place_id:ChIJldx5IKPABTsRWxpPZ13r9wo,part_312,2026-09-20 20:20:33
