business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mega Art Centre: CNC Router and Laser Cutting,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Engraver, 3D printing service, Woodworker",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 93306 40678,N/A,4.1,,"96, Phears Ln, beside TMC Party Office, Poddar Court, Ward Number 44, Kolkata, West Bengal 700012","Poddar Court, Ward Number 44",22.571292699999997,88.3565172,ChIJ-9i-Svl3AjoReZOzfGq29IU,https://www.google.com/maps/place/?q=place_id:ChIJ-9i-Svl3AjoReZOzfGq29IU,part_312,2026-09-20 20:32:57
CNC JALI CUTTING,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 86978 70540,N/A,4.8,,"1, Gobinda Nibash, Rajarhat Main Rd, Jyangra, Baguiati, Kolkata, West Bengal 700052","Jyangra, Baguiati",22.619045399999997,88.4365129,ChIJ-dji7CWf-DkRyMuTfToZVdU,https://www.google.com/maps/place/?q=place_id:ChIJ-dji7CWf-DkRyMuTfToZVdU,part_312,2026-09-20 20:32:57
Visshwangsh Arts & Designs- CNC Router Cutting,CNC Machining and Laser Cutting,Manufacturer,"Manufacturer, Stone carving",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 88370 52409,http://facebook.com/VisshwangshCNCKolkata,4.9,,"JC4M+3R7, Ashwini Nagar, Baguiati, Kolkata, West Bengal 700159","Ashwini Nagar, Baguiati",22.6049735,88.4350266,ChIJTa1wb9x1AjoRgycXkoTBRxs,https://www.google.com/maps/place/?q=place_id:ChIJTa1wb9x1AjoRgycXkoTBRxs,part_312,2026-09-20 20:32:57
Ganesh Steel Emporium,CNC Machining and Laser Cutting,Steel distributor,"Steel distributor, Laser Cutting Service Provider, Steel fabricator",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98305 05824,https://gsesteelco.com/,3.3,,"Ground Floor, 22, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.57751,88.34779999999999,ChIJ6w4embx3AjoRaW-LOAYr0o8,https://www.google.com/maps/place/?q=place_id:ChIJ6w4embx3AjoRaW-LOAYr0o8,part_312,2026-09-20 20:32:57
Classik Laser India Hub Pvt Ltd,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 97174 01586,https://classiclaserindia.com/,4.9,,"South Side, Plot No. 11/10, Grand Trunk Rd, near Silver City Mall, Industrial Area, Lal Kuan, Ghaziabad, Uttar Pradesh 201009","Industrial Area, Lal Kuan",28.637609299999998,77.45502379999999,ChIJVVxuxMbvDDkRDxIbwwGJuUs,https://www.google.com/maps/place/?q=place_id:ChIJVVxuxMbvDDkRDxIbwwGJuUs,part_312,2026-09-20 20:32:57
Sahara Concern - Cnc Jali Cutting,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 91238 91064,N/A,3.4,,"near Maruti True Value, Raigachi, Rajarhat, Kolkata, West Bengal 700135","Raigachi, Rajarhat",22.6335209,88.46986629999999,ChIJx9yuQSqf-DkR9UusJNKMvy8,https://www.google.com/maps/place/?q=place_id:ChIJx9yuQSqf-DkR9UusJNKMvy8,part_312,2026-09-20 20:32:57
The Metal Art দা মেটাল আর্ট - Corian mandir and Jali cutting provider & pvd coating,CNC Machining and Laser Cutting,Interior designer,"Interior designer, Door shop, Interior Decorator, Laser Cutting Service Provider, Metal fabricator, Metal finisher, Metal workshop, Stone carving, Stone cutter",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 93300 09403,N/A,4.6,,"27, Gangadhar Babu Ln, near st George School & Capital Transport, Calcutta Medical College, College Square, Kolkata, West Bengal 700012","Calcutta Medical College, College Square",22.570377099999998,88.359242,ChIJSb4-c6x3AjoRqFR9-OcMIZk,https://www.google.com/maps/place/?q=place_id:ChIJSb4-c6x3AjoRqFR9-OcMIZk,part_312,2026-09-20 20:32:57
Onkar Laser Cuttings,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 91632 39597,https://www.facebook.com/RadhaSwamiLaserHub/,,,"26 No, Robert St, Pilkhana, Kolkata, West Bengal 700012",Pilkhana,22.569725,88.3571925,ChIJD3N_I5d3AjoRReIBN1la5w8,https://www.google.com/maps/place/?q=place_id:ChIJD3N_I5d3AjoRReIBN1la5w8,part_312,2026-09-20 20:32:57
Shri Hari Laser Cutting & Engraving,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 93303 43214,https://www.facebook.com/share/16Ka3K5j5f/,5.0,,"9 kanu lal lane, Burtolla St, near Vishudanand Hospital, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5821695,88.3560321,ChIJH04XwuV3AjoRSg_H9bxk8xM,https://www.google.com/maps/place/?q=place_id:ChIJH04XwuV3AjoRSg_H9bxk8xM,part_312,2026-09-20 20:32:57
INDO CUTTING POINT,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 81001 69157,N/A,1.7,,"1B, Black Burn Lane, Phears Ln, Kolkata, West Bengal 700073",Tiretti,22.5733329,88.3580344,ChIJEQWTqOR3AjoRUNAMjhc9IJE,https://www.google.com/maps/place/?q=place_id:ChIJEQWTqOR3AjoRUNAMjhc9IJE,part_312,2026-09-20 20:32:57
