business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhanraj Dance Academy,Music and Dance Academy,Tutoring service,"Tutoring service, Dance school, Fitness center, Yoga studio",700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 90077 84126,N/A,4.9,68.0,"41 P, Palm Ave, near Ballygunge, Ballygunge Park, Ballygunge, Phari, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.531778799999998,88.37191159999999,ChIJt1njIVJ3AjoREMVGdLb-Ax0,https://www.google.com/maps/place/?q=place_id:ChIJt1njIVJ3AjoREMVGdLb-Ax0,part_312,2026-09-20 20:49:23
Arya's Dance Academy,Music and Dance Academy,Dance school,Dance school,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 90518 81104,N/A,4.8,209.0,"1st floor, 195, Rash Behari Ave, near Gariahat Foot Bridge, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","Ekdalia, Ballygunge",22.5211146,88.368051,ChIJ92GPMzF3AjoRf9OlP8Uwqqo,https://www.google.com/maps/place/?q=place_id:ChIJ92GPMzF3AjoRf9OlP8Uwqqo,part_312,2026-09-20 20:49:23
Banichakra Dance & Music Training College (Lake Market Branch),Music and Dance Academy,Music school,Music school,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",N/A,N/A,4.6,100.0,"30 A, Sardar Shankar Rd, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.515328399999998,88.34910239999999,ChIJa48GusxwAjoRtzLuzXuj-88,https://www.google.com/maps/place/?q=place_id:ChIJa48GusxwAjoRtzLuzXuj-88,part_312,2026-09-20 20:49:23
Vasundhara academy for performing arts,Music and Dance Academy,Dance school,Dance school,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",N/A,N/A,5.0,12.0,"May Fair Towers, 2, Palm Ave, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.5343934,88.36898289999999,ChIJZ9K5iNJ3AjoRujXXtOt-On0,https://www.google.com/maps/place/?q=place_id:ChIJZ9K5iNJ3AjoRujXXtOt-On0,part_312,2026-09-20 20:49:23
Jhinook Mukherjee,Music and Dance Academy,Dance school,Dance school,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 98300 06237,http://www.jhinook.com/,4.8,106.0,"029, South Nrityangan 700, 5, Hindustan Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5201921,88.3632725,ChIJYQ-WkdV2AjoR3rxIVJ3Bja8,https://www.google.com/maps/place/?q=place_id:ChIJYQ-WkdV2AjoR3rxIVJ3Bja8,part_312,2026-09-20 20:49:23
Navaras Performing Arts A Centre For Excellence Director Paramita Chakraborty Gariahat Kolkata,Music and Dance Academy,Dance school,Dance school,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 98300 61052,http://www.danceparamita.com/,4.7,15.0,"13, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019","Ballygunge Gardens, Gariahat",22.517900899999997,88.368286,ChIJWf0z2pt3AjoRlJrXEDbJU-w,https://www.google.com/maps/place/?q=place_id:ChIJWf0z2pt3AjoRlJrXEDbJU-w,part_312,2026-09-20 20:49:23
The Neo String,Music and Dance Academy,Music school,Music school,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 93301 58938,N/A,4.9,16.0,"20A, Gariahat Rd, Dhakuria, Babu Bagan, Selimpur, Kolkata, West Bengal 700031","Dhakuria, Babu Bagan, Selimpur",22.507607699999998,88.3691427,ChIJHeDaMfpxAjoRgQzasEdmvK8,https://www.google.com/maps/place/?q=place_id:ChIJHeDaMfpxAjoRgQzasEdmvK8,part_312,2026-09-20 20:49:23
Astraa Dance - Fitness Academy,Music and Dance Academy,Dance school,"Dance school, Dance company",700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 98308 76487,N/A,4.8,,"31/1 a, Chakraberia Rd S, opposite theater centre hall, near kalyan chakra club, Paddapukur, Bhowanipore, Kolkata, West Bengal 700025","Paddapukur, Bhowanipore",22.530630199999997,88.3490286,ChIJBxkNMzp3AjoR9sYI2JSqmQc,https://www.google.com/maps/place/?q=place_id:ChIJBxkNMzp3AjoR9sYI2JSqmQc,part_312,2026-09-20 20:49:24
Jiten Das Musical Shop,Music and Dance Academy,Music store,Music store,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 98303 59985,N/A,5.0,,"1C, H/14, Mati Jhil Ln, near 2no Bridge, Seal Lane, Entally, Kolkata, West Bengal 700015","Seal Lane, Entally",22.555528199999998,88.3762337,ChIJHaugOB13AjoRcPJTRczGkA0,https://www.google.com/maps/place/?q=place_id:ChIJHaugOB13AjoRcPJTRczGkA0,part_312,2026-09-20 20:49:26
Gitabitan,Music and Dance Academy,Music school,Music school,700019,West Bengal Circle,Kolkata Region,South Kolkata Division,"Ballygunge SO, Ballygunge RS SO, Ballygunge Sc College SO",+91 33 2475 8400,N/A,4.3,,"No. 12, Priyanath Mallick Rd, Bakul Bagan, Bhowanipore, Kolkata, West Bengal 700025","Bakul Bagan, Bhowanipore",22.5275571,88.34742059999999,ChIJNa0vWTd3AjoRp4S88szdiLw,https://www.google.com/maps/place/?q=place_id:ChIJNa0vWTd3AjoRp4S88szdiLw,part_312,2026-09-20 20:49:26
