business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Central Cement & Paint Suppliar,Building Material Supplier,Building materials supplier,Building materials supplier,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",+91 93396 64700,N/A,4.2,9.0,"3/H/3, Raja Dinendra St, Garpar, Machuabazar, Kolkata, West Bengal 700009","Garpar, Machuabazar",22.5777933,88.3761021,ChIJ95ns60R2AjoRjzKyT7PyPo4,https://www.google.com/maps/place/?q=place_id:ChIJ95ns60R2AjoRjzKyT7PyPo4,part_312,2026-09-20 20:40:26
M.R CONSTRUCTION,Building Material Supplier,Building materials store,Building materials store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",N/A,N/A,,,"254, picnic garden road, near by bondel bazar, Narkeldanga, Kolkata, West Bengal 700039",Narkeldanga,22.5797103,88.3802307,ChIJT2Z_-cV3AjoRDZY0nOZjkWM,https://www.google.com/maps/place/?q=place_id:ChIJT2Z_-cV3AjoRDZY0nOZjkWM,part_312,2026-09-20 20:40:26
P. Nath & Sons,Building Material Supplier,Iron & Steel Store,Iron & Steel Store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",+91 98048 00215,N/A,4.4,7.0,"76A, Ram Mohan Roy, Amherst St, Sarani, Kolkata, West Bengal 700009","Sarani, Machuabazar",22.5850996,88.372412,ChIJ95axUap3AjoR8QZWY20QYz4,https://www.google.com/maps/place/?q=place_id:ChIJ95axUap3AjoR8QZWY20QYz4,part_312,2026-09-20 20:40:26
Satyam trading co.,Building Material Supplier,Iron & Steel Store,Iron & Steel Store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",N/A,N/A,5.0,1.0,"75d, Raja Ram Mohan Sarani Rd, Amherst St, Machuabazar, Kolkata, West Bengal 700009",Machuabazar,22.5844624,88.3722537,ChIJ0SLFfwB3AjoRVU94q3KMrZM,https://www.google.com/maps/place/?q=place_id:ChIJ0SLFfwB3AjoRVU94q3KMrZM,part_312,2026-09-20 20:40:26
Maa Sitala Imarati,Building Material Supplier,Building materials store,Building materials store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",+91 98311 43644,N/A,4.0,5.0,"Sraddhyananda Park, 32/33/34/35, Surya Sen St, Sealdah, Baithakkhana, Kolkata, West Bengal 700009","Sealdah, Baithakkhana",22.572349,88.367243,ChIJ41wZ0VN2AjoRimnKVLUPnYo,https://www.google.com/maps/place/?q=place_id:ChIJ41wZ0VN2AjoRimnKVLUPnYo,part_312,2026-09-20 20:40:26
Guddu Reparing Center,Building Material Supplier,Hardware store,Hardware store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",+91 89815 95488,N/A,,,"More, Garpar, Raja Bazar, Kolkata, West Bengal 700009","Garpar, Raja Bazar",22.5768673,88.37371639999999,ChIJX0rXWhp3AjoRL2oVz8U7yfc,https://www.google.com/maps/place/?q=place_id:ChIJX0rXWhp3AjoRL2oVz8U7yfc,part_312,2026-09-20 20:40:26
Shubh Enterprise,Building Material Supplier,Metal fabricator,"Metal fabricator, Fabrication Engineer, Iron & Steel Store, Metal working shop",700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",N/A,N/A,5.0,1.0,"B75, H/15, Kailash Bose St, Simla, Machuabazar, Kolkata, West Bengal 700009","Simla, Machuabazar",22.5832758,88.37063649999999,ChIJZ59eM3B3AjoR26gUvK_i2iw,https://www.google.com/maps/place/?q=place_id:ChIJZ59eM3B3AjoR26gUvK_i2iw,part_312,2026-09-20 20:40:26
RIMA ENTERPRISES,Building Material Supplier,Building materials store,Building materials store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",+91 93310 24166,N/A,5.0,2.0,"16/1, 16/1, Shibtala Ln, Sealdah, Beleghata, Kolkata, West Bengal 700015","Sealdah, Beleghata",22.564229599999997,88.3766091,ChIJNT-Dq3B3AjoRw67ZavppRhc,https://www.google.com/maps/place/?q=place_id:ChIJNT-Dq3B3AjoRw67ZavppRhc,part_312,2026-09-20 20:40:27
AZAD SANITATION,Building Material Supplier,Building materials store,Building materials store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",N/A,N/A,4.4,7.0,"p 20, CIT Rd, Sealdah, Raja Bazar, Kolkata, West Bengal 700014","Sealdah, Raja Bazar",22.5593455,88.371996,ChIJfU6zjoJ3AjoRJ2X7CgFaSb8,https://www.google.com/maps/place/?q=place_id:ChIJfU6zjoJ3AjoRJ2X7CgFaSb8,part_312,2026-09-20 20:40:27
Ram Karan and Sons,Building Material Supplier,Iron & Steel Store,Iron & Steel Store,700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",+91 33 2350 9017,http://www.facebook.com/RamKaranAndSons,5.0,2.0,"77, Raja Ram Mohan Sarani Rd, Manicktala, Garpar, Machuabazar, Kolkata, West Bengal 700009","Manicktala, Garpar, Machuabazar",22.584704499999997,88.37199439999999,ChIJ3RzMs3N6AjoRlu84oGcCh6Y,https://www.google.com/maps/place/?q=place_id:ChIJ3RzMs3N6AjoRlu84oGcCh6Y,part_312,2026-09-20 20:40:28
Deshmukh Enterprise - ACC,Building Material Supplier,Cement Manufacturer,"Cement Manufacturer, Building materials store, Cement Supplier, Concrete product supplier, Ready mix concrete supplier",700009,West Bengal Circle,Kolkata Region,Kolkata East Division,"Raja Ram Mohan Sarani SO, Parsibagan SO",+91 82916 38967,https://dealers-nearme.acclimited.com/deshmukh-enterprise-acc-cement-manufacturer-barisha-kolkata-256578/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"No 593, Bidyasagar Sarani, Purbapara, Barisha, Kolkata, West Bengal 700014","Purbapara, Barisha",22.5685587,88.3731521,ChIJu0tmuo93AjoRNVewuhpQGDA,https://www.google.com/maps/place/?q=place_id:ChIJu0tmuo93AjoRNVewuhpQGDA,part_312,2026-09-20 20:40:29
