business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swad Restaurant,Family Restaurant,Restaurant,Restaurant,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 96745 16045,N/A,5.0,13.0,"Dent Mission Rd, opposite Hossaini Masjid, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.5376399,88.3235435,ChIJRZQeYnF5AjoR3oEk-f-5F2g,https://www.google.com/maps/place/?q=place_id:ChIJRZQeYnF5AjoR3oEk-f-5F2g,part_312,2026-09-20 20:51:30
AZAD Restaurant chai wala.,Family Restaurant,Restaurant,"Restaurant, Fast food restaurant",700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 89617 69821,N/A,4.3,282.0,"26/ A, Watgunge, Watganj, Kolkata, West Bengal 700023","Watgunge, Watganj",22.5458327,88.32188889999999,ChIJ7-n4YfZ5AjoRT5G4MmKmzY0,https://www.google.com/maps/place/?q=place_id:ChIJ7-n4YfZ5AjoRT5G4MmKmzY0,part_312,2026-09-20 20:51:30
Soni's Multicuisine Takeaway Food Corner,Family Restaurant,Fast food restaurant,Fast food restaurant,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 90070 70007,N/A,4.8,118.0,"32b, Hari Sava St, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.539733299999998,88.3266,ChIJLZvE2rl3AjoRG8s19_27fNM,https://www.google.com/maps/place/?q=place_id:ChIJLZvE2rl3AjoRG8s19_27fNM,part_312,2026-09-20 20:51:30
Subhash Cafe,Family Restaurant,Cafe,"Cafe, South Indian restaurant",700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 91634 13536,N/A,4.7,11.0,"1/1a, Ganesh Sarkar Ln, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.5404463,88.3254097,ChIJcfUVSgB3AjoRw_kRYhjuFmc,https://www.google.com/maps/place/?q=place_id:ChIJcfUVSgB3AjoRw_kRYhjuFmc,part_312,2026-09-20 20:51:30
Chinoiserie,Family Restaurant,Chinese restaurant,Chinese restaurant,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 33 6612 3939,https://www.tajhotels.com/en-in/hotels/taj-bengal-kolkata/restaurants/chinoiserie,4.4,346.0,"34-B, Belvedere Rd, Alipore, Kolkata, West Bengal 700027",Alipore,22.5375895,88.3345751,ChIJ1dNcz0J3AjoRA2Hg5NaBN9U,https://www.google.com/maps/place/?q=place_id:ChIJ1dNcz0J3AjoRA2Hg5NaBN9U,part_312,2026-09-20 20:51:30
Souq Al Shawarma,Family Restaurant,Restaurant,Restaurant,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 98836 99161,N/A,4.9,88.0,"CK Birla Hospital, 38A, |, Ekbalpore Ln, near CMRI Hospital, Kolkata, West Bengal 700023","Ekbalpur, Kidderpore",22.5338939,88.32494,ChIJeRX66ut3AjoR-JM6Z0v_iSw,https://www.google.com/maps/place/?q=place_id:ChIJeRX66ut3AjoR-JM6Z0v_iSw,part_312,2026-09-20 20:51:31
Calcutta 23,Family Restaurant,Chinese restaurant,"Chinese restaurant, Coffee store",700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 97481 79666,N/A,4.0,,"130, Karl Marx Sarani Rd, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.5407607,88.3247876,ChIJC8Flm8t3AjoRKH8itFbZCbk,https://www.google.com/maps/place/?q=place_id:ChIJC8Flm8t3AjoRKH8itFbZCbk,part_312,2026-09-20 20:51:32
Kalapata,Family Restaurant,Bengali restaurant,Bengali restaurant,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 89106 02300,N/A,4.1,,"65/A, Rash Behari Ave, Manoharpukur, Kalighat, Kolkata, West Bengal 700029","Manoharpukur, Kalighat",22.5170602,88.3490941,ChIJSecKRDN3AjoRlaPKNYUPRgU,https://www.google.com/maps/place/?q=place_id:ChIJSecKRDN3AjoRlaPKNYUPRgU,part_312,2026-09-20 20:51:32
Annodatri,Family Restaurant,Bengali restaurant,"Bengali restaurant, Family restaurant",700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 90736 92152,N/A,4.5,,"DF 101, opposite Picnic Spot, DF Block(Newtown), Action Area I, Newtown, Kolkata, Chakpachuria, West Bengal 700156","DF Block(Newtown), Action Area I, Newtown",22.5764967,88.47649249999999,ChIJ928BKX11AjoR_uIUDo4AfOM,https://www.google.com/maps/place/?q=place_id:ChIJ928BKX11AjoR_uIUDo4AfOM,part_312,2026-09-20 20:51:32
The Food Park by Crown,Family Restaurant,Food court,Food court,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 98300 37900,N/A,4.9,,"CF Block(Newtown), Action Area 1C, Newtown, Kolkata, West Bengal 700107","CF Block(Newtown), Action Area 1C, Newtown",22.5800399,88.46013769999999,ChIJBWyymUd1AjoRDjdL5xm_smY,https://www.google.com/maps/place/?q=place_id:ChIJBWyymUd1AjoRDjdL5xm_smY,part_312,2026-09-20 20:51:32
Kanakdurga Guest House & Restaurant,Family Restaurant,Hotel,Hotel,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 94341 64760,N/A,4.0,,"CXXX+QQ6, Ghoradhara, Jhargram, West Bengal 721507",Ghoradhara,22.4494063,86.99938089999999,ChIJHbYUP717HToRJuiU2Osy8G0,https://www.google.com/maps/place/?q=place_id:ChIJHbYUP717HToRJuiU2Osy8G0,part_312,2026-09-20 20:51:32
Utkal Grocery,Family Restaurant,Grocery delivery service,Grocery delivery service,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 70081 72411,https://www.utkalgrocery.com/,4.8,,"IG Road, makalpur, near Maklpur pumphouse, Odisha 756001",Mallikashpur,21.4875459,86.933334,ChIJUx8HQ4H1HDoRsDFrIH2Tu3I,https://www.google.com/maps/place/?q=place_id:ChIJUx8HQ4H1HDoRsDFrIH2Tu3I,part_312,2026-09-20 20:51:32
Aayesh Caterer,Family Restaurant,Catering food and drink supplier,Catering food and drink supplier,700022,West Bengal Circle,Kolkata Region,South Kolkata Division,"Hastings SO, Bakery Road SO",+91 92316 17604,N/A,,,"105/3/H/18, Ultadanga Main Rd, Murari Pukur, Ultadanga, Kolkata, West Bengal 700067","Murari Pukur, Ultadanga",22.5919438,88.38810749999999,ChIJK9QA7593AjoRY1g1UuhNXb0,https://www.google.com/maps/place/?q=place_id:ChIJK9QA7593AjoRY1g1UuhNXb0,part_312,2026-09-20 20:51:32
