business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Debanjali Gift Gallery,Gifting,Gift shop,"Gift shop, Novelties wholesaler, Novelty store",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 33 2984 0164,N/A,4.9,,"Shop No. C-19, 71, Canning St, Bagree Market, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bagree Market, Bortola, Barabazar Market",22.577116,88.35392999999999,ChIJe6yzIVN2AjoRLMm48Xo3ydY,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRLMm48Xo3ydY,part_312,2026-09-20 20:32:45
Bagree & Co,Gifting,Gift shop,Gift shop,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 91233 60118,N/A,4.8,,"A-110, FIRST FLOOR, 71, Canning St, Bagree Market, Bortola, B.B.D. Bagh, Kolkata, West Bengal 700001","Bagree Market, Bortola, B.B.D. Bagh",22.577046199999998,88.3537657,ChIJ2zGw37l3AjoRAZbL_6pocNw,https://www.google.com/maps/place/?q=place_id:ChIJ2zGw37l3AjoRAZbL_6pocNw,part_312,2026-09-20 20:32:45
Bengal Toy-N-Gift House,Gifting,Gift shop,Gift shop,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 33 2235 4059,N/A,3.9,,"15, Portuguese Church St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.5784926,88.3525677,ChIJRx8POqJ3AjoRPf9D_UKvNCE,https://www.google.com/maps/place/?q=place_id:ChIJRx8POqJ3AjoRPf9D_UKvNCE,part_312,2026-09-20 20:32:45
Wholesalers And Retailers of Gift items,Gifting,Gift shop,"Gift shop, School supply store, Wholesaler",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 74397 67851,N/A,5.0,,"71, Canning St, Bagree Market, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bagree Market, Bortola, Barabazar Market",22.577046199999998,88.3537657,ChIJWbFr-xJ3AjoRBsi1r-ZDJ5Y,https://www.google.com/maps/place/?q=place_id:ChIJWbFr-xJ3AjoRBsi1r-ZDJ5Y,part_312,2026-09-20 20:32:45
Bengal Casket Co.,Gifting,Gift shop,"Gift shop, Novelties wholesaler, Luggage store, Novelty store",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 90733 79776,http://www.bccgifts.in/,4.5,,"71, Canning St, Bagree Market, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bagree Market, Bortola, Barabazar Market",22.5774166,88.3538636,ChIJz4AvF2h3AjoRcsNQ8jvOGdo,https://www.google.com/maps/place/?q=place_id:ChIJz4AvF2h3AjoRcsNQ8jvOGdo,part_312,2026-09-20 20:32:45
GiftstoIndia24x7.com,Gifting,Gift shop,Gift shop,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 62916 41821,https://www.giftstoindia24x7.com/,3.2,,"Ground Floor, 14, Mahanirban Rd, Nirvana, Kalighat, Kolkata, West Bengal 700029","Nirvana, Kalighat",22.5193792,88.3574398,ChIJu0yCYCx3AjoRhEqCe8R4GnQ,https://www.google.com/maps/place/?q=place_id:ChIJu0yCYCx3AjoRhEqCe8R4GnQ,part_312,2026-09-20 20:32:45
Shree Gifts and Stationery,Gifting,Gift shop,"Gift shop, Pen store, Print shop, Stationery store, Trophy shop, Watch store",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98360 49513,https://shree-gifts.grexa.site/,4.8,,"21, Bentinck St, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.5688352,88.35280569999999,ChIJ2_3Cu2p3AjoRRNmoOhCcfB4,https://www.google.com/maps/place/?q=place_id:ChIJ2_3Cu2p3AjoRRNmoOhCcfB4,part_312,2026-09-20 20:32:45
Hand Made Gift Zone,Gifting,Gift shop,Gift shop,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 93307 52580,N/A,4.8,,"50/9, Behari Lal Paul St, Baranagar, Kolkata, Baranagar, West Bengal 700036",Baranagar,22.6419347,88.3660251,ChIJHfaJiK-d-DkRtUmY1ZvatPE,https://www.google.com/maps/place/?q=place_id:ChIJHfaJiK-d-DkRtUmY1ZvatPE,part_312,2026-09-20 20:32:45
Gifts Decor,Gifting,Gift shop,"Gift shop, Antique store, Corporate gift supplier, Novelty store, Toy store",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,4.9,,"Shop no C 117/118, 71, Canning St, 1st Floor, Bagree Market, Barabazar Market, Kolkata, West Bengal 700001","1st Floor, Bagree Market, Barabazar Market",22.577122799999998,88.3538974,ChIJq0YfIoJ3AjoRJSviiWN9tCA,https://www.google.com/maps/place/?q=place_id:ChIJq0YfIoJ3AjoRJSviiWN9tCA,part_312,2026-09-20 20:32:45
DIARIES EXHIBITION,Gifting,Gift shop,"Gift shop, Corporate gift supplier",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98310 90909,N/A,4.1,,"1, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.571307599999997,88.34733849999999,ChIJUyk_ae9wAjoRHuNXnWjNi8c,https://www.google.com/maps/place/?q=place_id:ChIJUyk_ae9wAjoRHuNXnWjNi8c,part_312,2026-09-20 20:32:45
