business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Care & Cure Hospital,Healthcare Clinic Chains,Nursing home,"Nursing home, General hospital",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 2542 2899,http://ccnr.in/,3.2,273.0,"choto bazar post, SN road, ps, Surendranath Colony, Nabapally, Barasat, Kolkata, West Bengal 700126","Surendranath Colony, Nabapally, Barasat",22.7237308,88.4739535,ChIJeZBTJaSY-DkR0Qfz1W1x2hU,https://www.google.com/maps/place/?q=place_id:ChIJeZBTJaSY-DkR0Qfz1W1x2hU,part_312,2026-09-20 20:34:14
Majumder Millennium Nursing Home & Rdc Pvt Ltd,Healthcare Clinic Chains,Hospital,Hospital,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 2582 0685,N/A,3.8,224.0,"3 A And B, Kalyani Station Rd, A 9X, CA Block, Block A9, Block A, Kalyani, West Bengal 741235","A 9X, CA Block, Block A9, Block A",22.968131399999997,88.4655969,ChIJE2Jzf9yU-DkRplrT3rsHgsw,https://www.google.com/maps/place/?q=place_id:ChIJE2Jzf9yU-DkRplrT3rsHgsw,part_312,2026-09-20 20:34:14
3470 Healthcare,Healthcare Clinic Chains,Educational institution,"Educational institution, Certification agency, Emergency training, Emergency training school, Institute of technology, Medical billing service, Medical transcription service, Research institute, Software Training Institute, Training center",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 87783 44069,http://3470healthcare.com/,5.0,1739.0,"1st & 2nd floor, MCN TOWER, No. 3/373, Rajiv Gandhi Salai, Gandhi Nagar, Thoraipakkam, Chennai, Tamil Nadu 600097",Gandhi Nagar,12.940235099999999,80.2355589,ChIJcVLM_YZdUjoRed6UMWPFZOo,https://www.google.com/maps/place/?q=place_id:ChIJcVLM_YZdUjoRed6UMWPFZOo,part_312,2026-09-20 20:34:14
Dr Nihar Munsi Eye Foundation,Healthcare Clinic Chains,Eye care center,Eye care center,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 2461 8733,https://nmeyefoundation.org/,4.1,263.0,"1/3, near Gariahat Pantaloons, Dover Terrace, Ballygunge, Kolkata, West Bengal 700019","Dover Terrace, Ballygunge",22.5239764,88.3605726,ChIJ2Qs-INZ2AjoRBXSScSRNXkk,https://www.google.com/maps/place/?q=place_id:ChIJ2Qs-INZ2AjoRBXSScSRNXkk,part_312,2026-09-20 20:34:14
Medico Health care,Healthcare Clinic Chains,Specialized clinic,Specialized clinic,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 81002 42872,N/A,4.3,,"15, Kshetra Mitra Ln, Babudanga, Bandhaghat, Mali Panchghara, Howrah, West Bengal 711106","Babudanga, Bandhaghat, Mali Panchghara",22.597704099999998,88.3454589,ChIJV5Yo-8J3AjoRGyHWPT40N1Y,https://www.google.com/maps/place/?q=place_id:ChIJV5Yo-8J3AjoRGyHWPT40N1Y,part_312,2026-09-20 20:34:16
BALLY DURGAPUR HEALTH CENTER,Healthcare Clinic Chains,Gym,Gym,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,4.1,,"43, Bidisha Sarani, Durgapur, Bally, Howrah, Uttarpara, West Bengal 711205","Durgapur, Bally",22.6568848,88.3342309,ChIJmW_C2ied-DkRpnAqWCYI1_E,https://www.google.com/maps/place/?q=place_id:ChIJmW_C2ied-DkRpnAqWCYI1_E,part_312,2026-09-20 20:34:16
Narayana Health Care Clinic,Healthcare Clinic Chains,Community health center,"Community health center, Diabetes center, Emergency care service, Medical Center, Medical clinic",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 96630 87621,N/A,5.0,,"3H5J+RG5, Defence Layout, Sahakar Nagar, Bengaluru, Karnataka 560092","Defence Layout, Sahakar Nagar",13.059560699999999,77.581311,ChIJ8VnwoCEZrjsRbAjvJb5W1-U,https://www.google.com/maps/place/?q=place_id:ChIJ8VnwoCEZrjsRbAjvJb5W1-U,part_312,2026-09-20 20:34:16
Health Care medical Centre,Healthcare Clinic Chains,Medical Center,Medical Center,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,,,"334/R, Mahatma Gandhi Rd, Jiban Mohini Ghosh Park, Paschim Putiary, Kolkata, West Bengal 700082","Jiban Mohini Ghosh Park, Paschim Putiary",22.4752418,88.339344,ChIJe0-8X5hxAjoRWXHlroQFkBc,https://www.google.com/maps/place/?q=place_id:ChIJe0-8X5hxAjoRWXHlroQFkBc,part_312,2026-09-20 20:34:16
EasyHealths,Healthcare Clinic Chains,Medical Center,Medical Center,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 93309 05550,https://easyhealths.com/,5.0,,"9th Floor, EAST TOWER, Mani Casadona, AA II, Newtown, kolkata, Chakpachuria, West Bengal 700160","AA II, Newtown",22.5846895,88.4866997,ChIJM-0VwusxsY8Rgib4Z9cc1rU,https://www.google.com/maps/place/?q=place_id:ChIJM-0VwusxsY8Rgib4Z9cc1rU,part_312,2026-09-20 20:34:16
The Health Care,Healthcare Clinic Chains,Medical Center,"Medical Center, Hospital",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,5.0,,"I/49, 1st Block Rd, Baghajatin Colony, Kolkata, West Bengal 700092",Baghajatin Colony,22.4830167,88.3720132,ChIJTaAHhRpxAjoRNxdp1AbKZmo,https://www.google.com/maps/place/?q=place_id:ChIJTaAHhRpxAjoRNxdp1AbKZmo,part_312,2026-09-20 20:34:16
