business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apparel Exim Pvt Ltd,EXIMS,Manufacturer,Manufacturer,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 33 2356 6139,http://www.ojos.in/,4.3,66.0,"1st Floor, 15, Canal East Road, Bagree Flour Mill Compound, near Sanei Maruti Suzuki Garage, Kolkata, West Bengal 700067","Kath Gola, Bagmari",22.5906745,88.3806611,ChIJ545tQz52AjoRiByd8LOu_D8,https://www.google.com/maps/place/?q=place_id:ChIJ545tQz52AjoRiByd8LOu_D8,part_312,2026-09-20 20:33:53
SD EXIM AGENCY,EXIMS,Import export company,Import export company,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 98365 74205,https://www.sdeximagency.com/?page_id=168,,,"58/3A, Kashi Nath Dutta Rd, Baranagar, Kolkata, West Bengal 700036",Baranagar,22.631420799999997,88.3762149,ChIJMVdsdJed-DkRzNjHoDJKWgg,https://www.google.com/maps/place/?q=place_id:ChIJMVdsdJed-DkRzNjHoDJKWgg,part_312,2026-09-20 20:33:53
Sweta Exim Warehouse,EXIMS,Warehouse,Warehouse,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",N/A,N/A,4.0,4.0,"62 B/P, Ghusuri, Howrah, West Bengal 711106",Ghusuri,22.6074047,88.3539892,ChIJn688bwB3AjoRaXzg2zup9iM,https://www.google.com/maps/place/?q=place_id:ChIJn688bwB3AjoRaXzg2zup9iM,part_312,2026-09-20 20:33:53
Ayush Exim International,EXIMS,Exporter,Exporter,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 98040 50409,http://ayusheximint.com/,5.0,4.0,"3rd Floor, Flat No. 3C, CLUBTOWN ESTATES, 87, Dum Dum Rd, Block-2, Space Town, Bahiragath Colony, Dum Dum, Kolkata, West Bengal 700074","Block-2, Space Town, Bahiragath Colony, Dum Dum",22.621104199999998,88.4012915,ChIJAQAtef2d-DkR_734CBW5d2s,https://www.google.com/maps/place/?q=place_id:ChIJAQAtef2d-DkR_734CBW5d2s,part_312,2026-09-20 20:33:53
Exim Fumigation Services,EXIMS,Pest control service,Pest control service,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 86219 73821,https://www.sulekha.com/profile/exim-fumigation-services-maniktala-kolkata,,,"1st Floor, 22C, Bethune Row, Girish Park, Azad Hind Bag, Kolkata, West Bengal 700006","Girish Park, Azad Hind Bag",22.5889489,88.366948,ChIJg6vXEs13AjoRK-Tzf8It1lc,https://www.google.com/maps/place/?q=place_id:ChIJg6vXEs13AjoRK-Tzf8It1lc,part_312,2026-09-20 20:33:53
Adisvara exim mal nama malik,EXIMS,Work clothes store,Work clothes store,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",N/A,N/A,,,"1, Chitpur Ghat Ln, Cossipore, Kolkata, West Bengal 700002",Cossipore,22.610614599999998,88.370161,ChIJS-DYZgB3AjoR4QEepjtCO8Q,https://www.google.com/maps/place/?q=place_id:ChIJS-DYZgB3AjoR4QEepjtCO8Q,part_312,2026-09-20 20:33:53
Export Import Bank Of India,EXIMS,Bank,Bank,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 33 2283 3419,http://www.eximbankindia.in/,5.0,3.0,"71, Park Street, Vanijya Bhawan, 4th Floor, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534712,88.3566493,ChIJja5Q6eF2AjoRPtW171G5v4M,https://www.google.com/maps/place/?q=place_id:ChIJja5Q6eF2AjoRPtW171G5v4M,part_312,2026-09-20 20:33:53
Anu Reality World,EXIMS,Business development service,"Business development service, Electronics manufacturer, Finance broker, Health consultant, Import export company, Industrial equipment supplier, Printing equipment supplier, Tour operator",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 75969 47102,https://arwexim.nowfloats.com/,5.0,1.0,"5/A Nerode Bihari, Sekh Mallick Rd, Kolkata, West Bengal 700006","Manicktala, Sahitya Parishad, Ward Number 15",22.5899137,88.37749219999999,ChIJX53oBeB3AjoRKrK1s2-83IQ,https://www.google.com/maps/place/?q=place_id:ChIJX53oBeB3AjoRKrK1s2-83IQ,part_312,2026-09-20 20:33:53
INDIEXIM INTERNATIONAL PRIVATE LIMITED,EXIMS,Import export company,Import export company,700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 86172 38332,https://www.indiexim.in/,,,"Ground Floor, 30A, Majumdar, Market, Nabin Chandra Das Rd, Baranagar, Kolkata, West Bengal 700090","Palpara, Baranagar",22.642933499999998,88.385368,ChIJC0vsTuud-DkRBmoVOvSP8cc,https://www.google.com/maps/place/?q=place_id:ChIJC0vsTuud-DkRBmoVOvSP8cc,part_312,2026-09-20 20:33:53
SHREE EXIMM,EXIMS,Import export company,"Import export company, Service establishment",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 93318 40840,https://www.shreeeximindia.com/,,,"SHREE EXIMM, 700002, India",700002,21.0680074,82.7525294,ChIJlTDtFwmpjyURMol2ob1-ybE,https://www.google.com/maps/place/?q=place_id:ChIJlTDtFwmpjyURMol2ob1-ybE,part_312,2026-09-20 20:33:53
Jupiter Trade Link ( EXIMS),EXIMS,Import export company,"Import export company, Service establishment",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",N/A,N/A,,,"Jupiter Trade Link ( EXIMS), 700002, India",700002,21.0680074,82.7525294,ChIJzUbe7iid-DkRKjLJfN3098g,https://www.google.com/maps/place/?q=place_id:ChIJzUbe7iid-DkRKjLJfN3098g,part_312,2026-09-20 20:33:53
GetMyDates - Dates Chocolate Gift Boxes,EXIMS,Chocolate shop,"Chocolate shop, Corporate gift supplier, Dry Fruit Store, Gift basket store, Gift shop",700002,West Bengal Circle,Kolkata Region,Kolkata North Division,"Cossipore HO, Cossipore Gun Factory SO, Indian Research SO",+91 62907 86661,http://www.getmydates.com/,4.9,16.0,"Offspring Exim Pvt. Ltd, P-182, CIT Rd, CIT Scheme VII M, Ultadanga, Kolkata, West Bengal 700054","CIT Scheme VII M, Ultadanga",22.5905635,88.3925387,ChIJVbYgyaN3AjoREaIqGVNmqWY,https://www.google.com/maps/place/?q=place_id:ChIJVbYgyaN3AjoREaIqGVNmqWY,part_312,2026-09-20 20:33:54
