business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Debonair Veg Restaurent,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 86976 19848,https://debonairvegrestraurant.netlify.app/,4.6,,"45, Manujendra Dutta Rd, Mahendra Colony, Gora Bazar, Rajbari, Dum Dum Dumdum Cantonment, North Dumdum, Kolkata, West Bengal 700028","Mahendra Colony, Gora Bazar, Rajbari, Dum Dum Dumdum Cantonment",22.6345474,88.41388479999999,ChIJa0Kum7Kf-DkRvDKs_icmxY4,https://www.google.com/maps/place/?q=place_id:ChIJa0Kum7Kf-DkRvDKs_icmxY4,part_312,2026-09-20 20:56:23
Rollkaku,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 91230 01894,http://www.helpp.org.in/,4.7,,"Shop 2, Lalit Bilash Apartment, 21, Durga Bari Rd, Gora Bazar, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.6339576,88.41100469999999,ChIJ0wRs6c2f-DkREOnW64m--yQ,https://www.google.com/maps/place/?q=place_id:ChIJ0wRs6c2f-DkREOnW64m--yQ,part_312,2026-09-20 20:56:23
Shree Unnati Kitchen,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 98306 10008,N/A,4.7,,"Gc 11, Narayantala W Ln, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Desh Bandhu Nagar, Baguiati",22.6116583,88.4234536,ChIJ9SBKQb11AjoRwyhY14GdCpQ,https://www.google.com/maps/place/?q=place_id:ChIJ9SBKQb11AjoRwyhY14GdCpQ,part_312,2026-09-20 20:56:23
Ashirbad Restaurant,Pure Veg Restaurant,Chinese restaurant,"Chinese restaurant, Family restaurant, Indian restaurant, Restaurant",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 33 2579 9054,N/A,4.1,,"JCJC+3M7, Dum Dum Rd, Jheel Bagan, Dum Dum, North Dumdum, West Bengal 700080","Jheel Bagan, Dum Dum",22.6301727,88.421669,ChIJERZETvqd-DkR3ima8pyOrWc,https://www.google.com/maps/place/?q=place_id:ChIJERZETvqd-DkR3ima8pyOrWc,part_312,2026-09-20 20:56:23
Krishna Food,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, South Indian restaurant",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 82403 51991,N/A,4.3,,"161, Lake Town Rd, Bangur Avenue, Block A, Lake Town, South Dumdum, West Bengal 700089","Bangur Avenue, Block A, Lake Town",22.606609,88.4040196,ChIJWW-uff51AjoRc2gjeYZ5Mus,https://www.google.com/maps/place/?q=place_id:ChIJWW-uff51AjoRc2gjeYZ5Mus,part_312,2026-09-20 20:56:23
Sipra's Home Delivery & Catering Service's,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Caterer, Food manufacturer, Mughlai restaurant, Non Vegetarian Restaurant, Meal delivery",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 74396 71409,N/A,4.5,,"PK Guha Rd, near Saheb bagan Gate, Arabinda Sarani, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Arabinda Sarani, Rajbari, Dum Dum",22.642243,88.420957,ChIJvcqIp2Cf-DkRhc6nEgU_fog,https://www.google.com/maps/place/?q=place_id:ChIJvcqIp2Cf-DkRhc6nEgU_fog,part_312,2026-09-20 20:56:23
Gopala's Pure veg Restaurant (Saltlake Sec1),Pure Veg Restaurant,Restaurant,Restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 74392 30324,N/A,4.3,,"CF-209, Saltlake, beside Sharma Tea, CF Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CF Block, Sector 1, Bidhannagar",22.594917199999998,88.41829059999999,ChIJGVTRDsR1AjoRM7fcKHLhVJQ,https://www.google.com/maps/place/?q=place_id:ChIJGVTRDsR1AjoRM7fcKHLhVJQ,part_312,2026-09-20 20:56:23
Hare Krishna Pure Veg Caterers | Catering Service,Pure Veg Restaurant,Caterer,"Caterer, Vegetarian restaurant",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,https://www.swiggy.com/restaurants/shri-krishna-pure-veg-lake-town-kolkata-409462,4.3,,"316, Dum Dum Rd, Surer Math, Melabagan Estate, Basak Bagan, Dum Dum, South Dumdum, West Bengal 700074","Surer Math, Melabagan Estate, Basak Bagan, Dum Dum",22.6195626,88.40635379999999,ChIJ5VMRxPh1AjoRsqEHUcS8bws,https://www.google.com/maps/place/?q=place_id:ChIJ5VMRxPh1AjoRsqEHUcS8bws,part_312,2026-09-20 20:56:23
Govindam,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 74397 94405,N/A,3.7,,"K.B.Sarani, Golpark, Dum Dum, South Dumdum, North Dumdum, West Bengal 700080","K.B.Sarani, Golpark, Dum Dum",22.627706399999997,88.42145529999999,ChIJw684ap2f-DkR-bL-sHaVH2U,https://www.google.com/maps/place/?q=place_id:ChIJw684ap2f-DkR-bL-sHaVH2U,part_312,2026-09-20 20:56:23
Serenique Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 70210 80227,N/A,4.8,,"36/20, NC Mitra Rd, Gora Bazar, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.6367968,88.4128336,ChIJqbhQKjqf-DkRaT9UV0JnuYE,https://www.google.com/maps/place/?q=place_id:ChIJqbhQKjqf-DkRaT9UV0JnuYE,part_312,2026-09-20 20:56:23
