business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khadim's,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 6459 0068,http://www.khadims.com/,3.3,,"Sovabazar St, Rabindra Sarani, Sovabazar, Kolutolla, Barabazar Market, Kolkata, West Bengal 700005","Rabindra Sarani, Sovabazar, Kolutolla, Barabazar Market",22.596669799999997,88.3620674,ChIJx_EbqTJ2AjoRLTHb4WajdpI,https://www.google.com/maps/place/?q=place_id:ChIJx_EbqTJ2AjoRLTHb4WajdpI,part_312,2026-09-20 20:34:07
Ajanta Shoes (India) Private Limited,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 98303 02466,https://www.ajantashoes.com/about-us,4.1,,"79, 2, AJC Bose Rd, Madhusudhan Market, Taltala, Kolkata, West Bengal 700017","Madhusudhan Market, Taltala",22.5498281,88.3623233,ChIJieM6yv12AjoR4WNJ2btENXk,https://www.google.com/maps/place/?q=place_id:ChIJieM6yv12AjoR4WNJ2btENXk,part_312,2026-09-20 20:34:07
Khadim's,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 2359 0786,http://www.khadims.com/,3.7,,"Shop No. 7, CK MARKET, CK Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","CK Block, Sector 2, Bidhannagar",22.5841998,88.4263601,ChIJ2e3DJrx1AjoRn9432Nw1YI0,https://www.google.com/maps/place/?q=place_id:ChIJ2e3DJrx1AjoRn9432Nw1YI0,part_312,2026-09-20 20:34:07
Henry,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 2252 2734,N/A,4.7,,"Flower Range,S.S. Hogg Market, NB 4 & 4/1, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.5596239,88.3529724,ChIJnxjKmAh3AjoRLh9wQdRUQsU,https://www.google.com/maps/place/?q=place_id:ChIJnxjKmAh3AjoRLh9wQdRUQsU,part_312,2026-09-20 20:34:07
DEEPAK KUMAR,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 88253 36886,N/A,,,"284/2, Bidhan Sarani, Shyambazar, Kolkata, West Bengal 700004","Bidhan Sarani, Shyambazar",22.602160899999998,88.3735792,ChIJ-ye3V6F3AjoRqEHYxDXgRPA,https://www.google.com/maps/place/?q=place_id:ChIJ-ye3V6F3AjoRqEHYxDXgRPA,part_312,2026-09-20 20:34:07
Poltu Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 95472 87072,N/A,,,"81, Bidhan Sarani Rd, Sovabazar, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Sovabazar, Hati Bagan, Shyam Bazar",22.595462299999998,88.3713174,ChIJa825BGN3AjoRQ6JOOp2G41M,https://www.google.com/maps/place/?q=place_id:ChIJa825BGN3AjoRQ6JOOp2G41M,part_312,2026-09-20 20:34:07
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 70440 72937,https://stores.trends-footwear.com/trends-footwear-rrl-footprint-banerjee-ghat-road-shoe-shop-shibpur-howrah-477485/Home?utm_source=locator&utm_medium=googleplaces,4.9,1592.0,"Shop No 15, 1st Floor, Avani Riverside 32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5639137,88.3238049,ChIJ4btE3rt5AjoRtpblmj1NOGw,https://www.google.com/maps/place/?q=place_id:ChIJ4btE3rt5AjoRtpblmj1NOGw,part_312,2026-09-20 20:34:08
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 4071 8684,https://stores.metroshoes.com/metro-shoes-acropolis-mall-premises-rajdanga-road-kolkata-west-bengal-cap,4.8,747.0,"185811, Unit No F/016, Acropolis Mall, Rajdanga Main Rd, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5152955,88.393163,ChIJrR13geJ1AjoRu-ZzazAGI5c,https://www.google.com/maps/place/?q=place_id:ChIJrR13geJ1AjoRu-ZzazAGI5c,part_312,2026-09-20 20:34:08
Bata Behala Bazar(00075),Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 89813 90175,https://stores.bata.com/bata-shoes-sandals-store-in-behala-kolkata,4.7,1129.0,"407, Diamond Harbour Rd, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","Auddy Bagan Basti, Behala",22.5016396,88.3180651,ChIJTdTVIg96AjoRDx03sihc0hI,https://www.google.com/maps/place/?q=place_id:ChIJTdTVIg96AjoRDx03sihc0hI,part_312,2026-09-20 20:34:08
New Roy Shoe,Footwear and Shoe Store,Shoe store,Shoe store,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 70446 52299,N/A,3.7,72.0,"12, Goswami Para Rd, Bag Bazar Colony, Bally, Howrah, West Bengal 711201","Bag Bazar Colony, Bally",22.6477629,88.34925249999999,ChIJP90MDhqd-DkRzK8kjgxDWLg,https://www.google.com/maps/place/?q=place_id:ChIJP90MDhqd-DkRzK8kjgxDWLg,part_312,2026-09-20 20:34:08
Charana Sree Footwear,Footwear and Shoe Store,Shoe store,"Shoe store, Boot store",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 94333 43494,N/A,4.3,27.0,"106b, Rash Behari Ave, near Bus Stop, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5167669,88.34959359999999,ChIJa4Db4Sx3AjoRGgvcYCmdTo4,https://www.google.com/maps/place/?q=place_id:ChIJa4Db4Sx3AjoRGgvcYCmdTo4,part_312,2026-09-20 20:34:08
