business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Barisha Chandi Mela,Exhibitions,Fairground,"Fairground, Hindu temple",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,http://barishachandipuja.com/mela.php,4.5,,"31B, K K Roychowdhury Rd, Sakher Bazar, Paschim Barisha, Kolkata, West Bengal 700008","Sakher Bazar, Paschim Barisha",22.480852499999997,88.3087408,ChIJ8z2Aumh6AjoRl8s1pYEjqxw,https://www.google.com/maps/place/?q=place_id:ChIJ8z2Aumh6AjoRl8s1pYEjqxw,part_312,2026-09-20 20:39:14
Kalabhavan Art Gallery,Exhibitions,Art gallery,Art gallery,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,4.9,,"22-4, Kaharpara Basti, Behala, Kolkata, West Bengal 700034","Kaharpara Basti, Behala",22.4848668,88.3068152,ChIJ-brXDll7AjoRdobyJ_6w81Y,https://www.google.com/maps/place/?q=place_id:ChIJ-brXDll7AjoRdobyJ_6w81Y,part_312,2026-09-20 20:39:14
Bharat Sanskriti Utsab,Exhibitions,Festival,Festival,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 89020 50170,http://bharatsanskritiutsab.com/,4.7,,"270, Motilal Gupta Rd, Philips Colony, Purba Barisha, Kolkata, West Bengal 700008","Philips Colony, Purba Barisha",22.480978,88.3223877,ChIJ2yrbz49wAjoRCyNxveXQuNs,https://www.google.com/maps/place/?q=place_id:ChIJ2yrbz49wAjoRCyNxveXQuNs,part_312,2026-09-20 20:39:14
Sabarna Roy Chowdhury Sangrahashala,Exhibitions,Tourist attraction,"Tourist attraction, Museum, History museum",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 98302 89400,http://www.devarshi.faithweb.com/,4.3,,"Saptarshi Bhawan, Baro Bari, 67/3, Diamond Harbour Rd, Barisha, Kolkata, West Bengal 700008","Bose Para, Barisha",22.4802869,88.31134709999999,ChIJ4zo6i2V6AjoRVUCXCFWeWXs,https://www.google.com/maps/place/?q=place_id:ChIJ4zo6i2V6AjoRVUCXCFWeWXs,part_312,2026-09-20 20:39:14
Hindusthan Art & Music Society,Exhibitions,Cultural center,"Cultural center, Non-profit organization",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 33 2494 1236,http://hamsociety.com/,4.4,,"270, Motilal Gupta Rd, Philips Colony, Purba Barisha, Kolkata, West Bengal 700008","Philips Colony, Purba Barisha",22.4809321,88.32249399999999,ChIJHdw_TYNwAjoReeQZWhRiIdc,https://www.google.com/maps/place/?q=place_id:ChIJHdw_TYNwAjoReeQZWhRiIdc,part_312,2026-09-20 20:39:14
Barisha Club Puja Ground and Community Hall,Exhibitions,Place of worship,"Place of worship, Community center, Religious destination",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 98301 24762,https://barishaclub.com/,4.5,997.0,"50, Santosh Roy Rd, Sakher Bazar, Purba Barisha, Kolkata, West Bengal 700008","Sakher Bazar, Purba Barisha",22.4812859,88.3132412,ChIJI3Fp6W96AjoRMbTlT64MU-E,https://www.google.com/maps/place/?q=place_id:ChIJI3Fp6W96AjoRMbTlT64MU-E,part_312,2026-09-20 20:39:14
Suvecha Ceremonial House,Exhibitions,Wedding venue,Wedding venue,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 80135 72929,https://aromaeventz.com/,4.5,,"chandi mandir, 124, Sabarna Para Rd, near barisha, Subodh Pally, Paschim Barisha, Kolkata, West Bengal 700008","Subodh Pally, Paschim Barisha",22.4805532,88.3075161,ChIJ70WoQvB7AjoR3SD1udzZWm8,https://www.google.com/maps/place/?q=place_id:ChIJ70WoQvB7AjoR3SD1udzZWm8,part_312,2026-09-20 20:39:14
Matadi Estates,Exhibitions,Festival hall,Festival hall,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 94321 24857,N/A,3.9,,"25, 1, Diamond Harbour Rd, Behala Chowrasta, Sakher Bazar, Purba Barisha, Kolkata, West Bengal 700008","Behala Chowrasta, Sakher Bazar, Purba Barisha",22.4849085,88.3128631,ChIJx5q5bG56AjoRgM5y5XXjl94,https://www.google.com/maps/place/?q=place_id:ChIJx5q5bG56AjoRgM5y5XXjl94,part_312,2026-09-20 20:39:14
Arushi Villa,Exhibitions,Banquet hall,Banquet hall,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,4.3,,"645, Kailash Ghosh Rd, near Football Ground, Nutan Pally, Barisha, Kolkata, West Bengal 700008","Nutan Pally, Barisha",22.4749008,88.31809299999999,ChIJV-cNHgB7AjoRoCK9SBG-73g,https://www.google.com/maps/place/?q=place_id:ChIJV-cNHgB7AjoRoCK9SBG-73g,part_312,2026-09-20 20:39:14
Barisha Ekta Sangha Play Ground,Exhibitions,Playground,Playground,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,4.2,,"667, James Long Sarani, Near Hindustan Park, 18 Bigha, Muradpur, Sarada Pally, Kolkata, West Bengal 700008","Near Hindustan Park, 18 Bigha, Muradpur, Sarada Pally",22.4878541,88.316046,ChIJZSOaT3J6AjoRFlZEPMcwFpk,https://www.google.com/maps/place/?q=place_id:ChIJZSOaT3J6AjoRFlZEPMcwFpk,part_312,2026-09-20 20:39:14
