business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Glamart Advertising,Advertisement Agency,Advertising agency,Advertising agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 98302 22343,N/A,5.0,,"5th Floor, Saltee Plaza, 501, near ILS HOSPITAL, Nagerbazar, Kolkata, West Bengal 700028","Nagerbazar, Dum Dum",22.6248126,88.41728479999999,ChIJXSdNY4mf-DkRUB6yfDsJIfA,https://www.google.com/maps/place/?q=place_id:ChIJXSdNY4mf-DkRUB6yfDsJIfA,part_312,2026-09-20 20:58:36
Calligraphy Advertising,Advertisement Agency,Advertising agency,Advertising agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 80178 38754,N/A,5.0,,"37, Dr Jiban Ratan Dhar Rd, Kalidham, Dum Dum, Kolkata, West Bengal 700028","Kalidham, Dum Dum",22.640826699999998,88.4266923,ChIJ7yurDoef-DkRQCgDPR3GP_k,https://www.google.com/maps/place/?q=place_id:ChIJ7yurDoef-DkRQCgDPR3GP_k,part_312,2026-09-20 20:58:36
"R.D. AD , Outdoor Advertisement Agency",Advertisement Agency,Outdoor activity organiser,Outdoor activity organiser,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,https://r-d-ad.grexa.site/,5.0,,"1, Kabi Nabin Sen Road, Kazipara, Nagerbazar, Kamardanga, Kolkata, West Bengal 700028","Nagerbazar, Kamardanga",22.6238602,88.41667729999999,ChIJRS8bJACf-DkRyzyPm93saPM,https://www.google.com/maps/place/?q=place_id:ChIJRS8bJACf-DkRyzyPm93saPM,part_312,2026-09-20 20:58:36
Aurora Impressions,Advertisement Agency,Advertising agency,Advertising agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,N/A,4.0,,"Ananda Bhavan, P-86, Rastraguru Ave, Clive House, Ramgarh, Dum Dum, Kolkata, West Bengal 700028","Clive House, Ramgarh, Dum Dum",22.6275215,88.41580859999999,ChIJUXWGLhGe-DkRY_TeIWZxmHc,https://www.google.com/maps/place/?q=place_id:ChIJUXWGLhGe-DkRY_TeIWZxmHc,part_312,2026-09-20 20:58:36
Cosmowhiz,Advertisement Agency,Advertising agency,"Advertising agency, Design agency, E-commerce service, Service establishment, Graphic designer, Internet marketing service, Marketing agency, Marketing consultant",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 90380 03241,https://cosmowhiz.com/,4.4,,"Cosmowhiz, 700028, India",700028,45.050399899999995,-47.802320699999996,ChIJT7p0AQB2AjoROWW64B96poM,https://www.google.com/maps/place/?q=place_id:ChIJT7p0AQB2AjoROWW64B96poM,part_312,2026-09-20 20:58:36
ADMIRE SIGNAGE PRIVATE LIMITED,Advertisement Agency,Advertising agency,Advertising agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,http://www.admiresign.com/,5.0,,"ADMIRE SIGNAGE PRIVATE LIMITED, GSTIN: 19AAUCA1845J1Z5, 1/2, NC Sen Ave, inside RAJA PALACE, opp. EMAMI CITY, Nagerbazar, Kolkata, West Bengal 700028","K.B.Sarani, Nagerbazar, Dum Dum",22.627946599999998,88.4201685,ChIJNyn6Ua6f-DkRnrjRYWA4pw0,https://www.google.com/maps/place/?q=place_id:ChIJNyn6Ua6f-DkRnrjRYWA4pw0,part_312,2026-09-20 20:58:36
APE Studio,Advertisement Agency,Marketing agency,Marketing agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 70088 67649,https://apeindia.in/,5.0,,"APE Studio, 965 Jessore road, 700055, opposite DIAMOND PLAZA, Dum Dum, Kolkata, West Bengal 700028","Arabinda Sarani, Dum Dum",22.6402267,88.4294089,ChIJfa07Pb55YiURTS4u_A7V_HQ,https://www.google.com/maps/place/?q=place_id:ChIJfa07Pb55YiURTS4u_A7V_HQ,part_312,2026-09-20 20:58:36
HYPEEme Media | Pan-India Regional Influencer Marketing Agency,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency, Internet marketing service, Marketing consultant, Media company, Public relations firm",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,https://www.hypeeme.com/,,,"MyOfyc, 6th Floor, Saltee Plaza, 14, 1, Khudiram Bose Rd, near ILS Hospital, Sarani, Nagerbazar, Kolkata, North Dumdum, West Bengal 700028","Sarani, Nagerbazar, Dum Dum",22.6248887,88.4173155,ChIJt5wrhfCf-DkR_8WFb6RvwEc,https://www.google.com/maps/place/?q=place_id:ChIJt5wrhfCf-DkR_8WFb6RvwEc,part_312,2026-09-20 20:58:36
Freedoms Entertainment,Advertisement Agency,Advertising agency,Advertising agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 85848 60793,N/A,,,"89/2, Laxmi Narayan Rd, Rupayan Abasan, Dum Dum Cantonment, Durganagar, North Dumdum, Kolkata, West Bengal 700065","Rupayan Abasan, Dum Dum Cantonment, Durganagar, North Dumdum",22.6438623,88.41153729999999,ChIJ98YjcQmf-DkRBclzieL8rhw,https://www.google.com/maps/place/?q=place_id:ChIJ98YjcQmf-DkRBclzieL8rhw,part_312,2026-09-20 20:58:38
UANDV ADVERTISING,Advertisement Agency,Advertising agency,Advertising agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 93313 13579,https://www.justdial.com/Kolkata/U-And-V-Advertising-Near-Poddar-Court-Bowbazar/033P38101_BZDET,5.0,,"Building no 32, ground floor, 32, Sarat Chatterjee Road, Jessore Rd, Barat, Lake Town, Kolkata, West Bengal 700089","Bangur Avenue, Barat, Lake Town",22.6091649,88.4057933,ChIJSRsp9fF1AjoRIRoYCIOnVO4,https://www.google.com/maps/place/?q=place_id:ChIJSRsp9fF1AjoRIRoYCIOnVO4,part_312,2026-09-20 20:58:38
