business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madras Textiles,Textile Wholesaler and Fabric Merchant,Fabric store,Fabric store,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 95511 02968,N/A,4.8,371.0,"Basement Shop, patni paradise, 162, Mint St, Sowcarpet, George Town, Chennai, Tamil Nadu 600001","Sowcarpet, George Town",13.0907287,80.2791805,ChIJG96rf5hvUjoRhtbdDFcq8OQ,https://www.google.com/maps/place/?q=place_id:ChIJG96rf5hvUjoRhtbdDFcq8OQ,part_312,2026-09-20 20:43:37
Jhawar Fabrics - Blouse Matching Fabrics Wholesale Shop,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothing store, Clothing supplier, Clothing wholesaler, Fabric store, Textile Exporter, Wholesale market",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 98410 43210,https://jhawarfabrics.com/,4.8,9.0,"First Floor, Malles Manor, Door No-19 (Old No-8A, B1, Periyar Rd, T. Nagar, Chennai, Tamil Nadu 600017","Darmapuram, T. Nagar",13.05171,80.2357129,ChIJCYYP01BvUjoRwo14qV4im6o,https://www.google.com/maps/place/?q=place_id:ChIJCYYP01BvUjoRwo14qV4im6o,part_312,2026-09-20 20:43:37
A.G.Hatimbhai & Company,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothing wholesaler",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 33 2264 6842,http://www.raymondindia.com/,4.2,13.0,"B/9,8/9, Grant St, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.5634792,88.3539287,ChIJoWmIIqh3AjoRgKtjYdiMoy0,https://www.google.com/maps/place/?q=place_id:ChIJoWmIIqh3AjoRgKtjYdiMoy0,part_312,2026-09-20 20:43:37
REKA EXPORT,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothing manufacturer, Clothing wholesaler, Linens store, Women's clothing store",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 44 4850 7785,http://www.rekaexport.com/,4.7,206.0,"NO.21, E Kamakodi Nagar Main Rd 1st St, East Kamakoti Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087","East Kamakoti Nagar, Valasaravakkam",13.0419968,80.1738677,ChIJt0MjXOVmUjoRXzpP1yMmLA0,https://www.google.com/maps/place/?q=place_id:ChIJt0MjXOVmUjoRXzpP1yMmLA0,part_312,2026-09-20 20:43:37
Devi textiles,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric wholesaler, Clothing wholesaler, Men's clothing store",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 93853 91640,http://devitextiles.com/,4.4,69.0,"45, Godown Street, Parry's Corner, George Town, Chennai, Tamil Nadu 600001","Parry's Corner, George Town",13.089493,80.282032,ChIJP1XdJ2ZvUjoRh5cR2qtpwgQ,https://www.google.com/maps/place/?q=place_id:ChIJP1XdJ2ZvUjoRh5cR2qtpwgQ,part_312,2026-09-20 20:43:37
Dani Brothers,Textile Wholesaler and Fabric Merchant,Fabric store,Fabric store,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 93310 50491,N/A,3.7,54.0,"1 no gate, 156, Chandni Chowk St, Chandni Market, Esplanade, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Chandni Market, Esplanade, Chandni Chawk, Bowbazar",22.564975999999998,88.35455329999999,ChIJe6yzIVN2AjoRMAtR9XWx1wo,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRMAtR9XWx1wo,part_312,2026-09-20 20:43:37
M.R.FABRICS,Textile Wholesaler and Fabric Merchant,Fabric store,Fabric store,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 93456 99822,https://mrfabrics.grexa.site/,4.7,73.0,"21, ratan bazaar, 1st floor, parry’s, Chennai-60003, Chennai, Tamil Nadu 600003","Rattan Bazaar, Park Town",13.087313499999999,80.2811486,ChIJhfzC8ApvUjoRS0ibhM3lKQo,https://www.google.com/maps/place/?q=place_id:ChIJhfzC8ApvUjoRS0ibhM3lKQo,part_312,2026-09-20 20:43:37
Sri Ram Textiles,Textile Wholesaler and Fabric Merchant,Clothing wholesale market place,"Clothing wholesale market place, Clothing manufacturer",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 93449 47275,http://www.bluberyl.in/,4.9,,"3/5, Gandhi St, Appavu Nagar, Saidapet, Chennai, Tamil Nadu 600015","Appavu Nagar, Saidapet",13.0285134,80.2265188,ChIJuQz3pwZnUjoRBvclb0y6uxw,https://www.google.com/maps/place/?q=place_id:ChIJuQz3pwZnUjoRBvclb0y6uxw,part_312,2026-09-20 20:43:38
ATI GLOBAL (GLOBAL FABRICS &TEXTILES),Textile Wholesaler and Fabric Merchant,Import export company,"Import export company, Clothes and fabric wholesaler",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 89396 67722,https://www.indiamart.com/atiglobal/profile.html,4.9,,"3RD FLOOR, 4/16, Grace Garden 5th Ln, NN Garden, Washermanpet, Chennai, Tamil Nadu 600021","NN Garden, Washermanpet",13.113274899999999,80.2881788,ChIJaYoz9blvUjoRouCydENpiNU,https://www.google.com/maps/place/?q=place_id:ChIJaYoz9blvUjoRouCydENpiNU,part_312,2026-09-20 20:43:38
P S FAABRICS,Textile Wholesaler and Fabric Merchant,Wholesaler,Wholesaler,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 98318 66142,http://www.psfaabric.co.in/,5.0,,"Room No 2, 1st Floor, 158, Lenin Sarani Rd, opposite Jyoti cinema, beside Aminia Mansion, Kolkata, West Bengal 700013","Chandni Chawk, Bowbazar",22.5640234,88.3559162,ChIJD0neFcl3AjoRJk1KeNxfbgs,https://www.google.com/maps/place/?q=place_id:ChIJD0neFcl3AjoRJk1KeNxfbgs,part_312,2026-09-20 20:43:38
