business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CAKEWALLA,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 90512 34620,N/A,4.9,,"Dr Panchanan Mitra Ln, Phoolbagan, Beleghata, Kolkata, West Bengal 700085","Phoolbagan, Beleghata",22.5689818,88.386851,ChIJAdxo5KV3AjoRlWVU1H_AFEI,https://www.google.com/maps/place/?q=place_id:ChIJAdxo5KV3AjoRlWVU1H_AFEI,part_312,2026-09-20 20:41:48
Modge by Land Of Cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 98361 56262,https://zomato.onelink.me/xqzv/lwndl6bh,4.7,,"63, Lake Gardens Rd, Charu Chandra Place East, Jodhpur Gardens, Lake Gardens, Kolkata, West Bengal 700033","Charu Chandra Place East, Jodhpur Gardens, Lake Gardens",22.5077973,88.3530195,ChIJp1l9ZQBxAjoRJqjT3oFpPZo,https://www.google.com/maps/place/?q=place_id:ChIJp1l9ZQBxAjoRJqjT3oFpPZo,part_312,2026-09-20 20:41:48
Choco Crumb (home bakery),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 75968 96358,N/A,,,"226/A/3 North, Sealdah Rd, hajipara, Raja Bazar, Kolkata, West Bengal 700009","hajipara, Raja Bazar",22.571554499999998,88.3748931,ChIJdQqvJjR3AjoR-iDUFhXEqKg,https://www.google.com/maps/place/?q=place_id:ChIJdQqvJjR3AjoR-iDUFhXEqKg,part_312,2026-09-20 20:41:48
Slice of Heart,Bakery and Cake Shop,Cake shop,Cake shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 62901 06463,N/A,5.0,,"22, Omda Raja Ln, Seal Lane, Tangra, Kolkata, West Bengal 700015","Seal Lane, Tangra",22.5676337,88.3776462,ChIJm6M3ziF3AjoR410I7eShoRM,https://www.google.com/maps/place/?q=place_id:ChIJm6M3ziF3AjoR410I7eShoRM,part_312,2026-09-20 20:41:48
"Ayesha Sufi""The Cake House""",Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 76869 62887,http://ayeshasufi.lovable.app/,1.0,,"3/27, Narkeldanga Main Rd, Raja Bazar, Kolkata, West Bengal 700011",Raja Bazar,22.5735125,88.37909499999999,ChIJy-kxAQB3AjoRoeNrb6sQwGI,https://www.google.com/maps/place/?q=place_id:ChIJy-kxAQB3AjoRoeNrb6sQwGI,part_312,2026-09-20 20:41:48
Cakebuds,Bakery and Cake Shop,Cake shop,Cake shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 89105 45256,N/A,5.0,,"16/1, Sir Syed Ahmed Rd, Entally, Kolkata, West Bengal 700014",Entally,22.5532962,88.3693256,ChIJbQjMT993AjoRHk17Lifzptg,https://www.google.com/maps/place/?q=place_id:ChIJbQjMT993AjoRHk17Lifzptg,part_312,2026-09-20 20:41:48
Cake in love,Bakery and Cake Shop,Cake shop,Cake shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 90317 96674,https://www.aikeyboard.in/,4.0,,"P, 106, CIT Rd, Entally, Kolkata, West Bengal 700014",Entally,22.5536365,88.3719892,ChIJG48DppF3AjoRtHkvozRXHPo,https://www.google.com/maps/place/?q=place_id:ChIJG48DppF3AjoRtHkvozRXHPo,part_312,2026-09-20 20:41:48
8th Day Café & Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Breakfast restaurant, Coffee shop, Fast food restaurant",700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 84209 99544,http://8thdaycafe.com/,4.3,,"Arcadia, 6, AJC Bose Rd, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.542463599999998,88.360959,ChIJmTPYrx93AjoR5hvXvrgavTY,https://www.google.com/maps/place/?q=place_id:ChIJmTPYrx93AjoR5hvXvrgavTY,part_312,2026-09-20 20:41:48
Mio Amore (Garia Bazar),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 83369 44630,http://www.mioamore.net/,4.2,,"14, Netaji Subhas Chandra Bose Rd, Garia Bazaar, Valley Park, Garia, Kolkata, West Bengal 700047","Garia Bazaar, Valley Park, Garia",22.464841999999997,88.3788943,ChIJSUTdGaFxAjoRVjb8csNC7Ys,https://www.google.com/maps/place/?q=place_id:ChIJSUTdGaFxAjoRVjb8csNC7Ys,part_312,2026-09-20 20:41:48
Mio Amore Kankurgachi (The Cake Shop),Bakery and Cake Shop,Cake shop,"Cake shop, Mediterranean restaurant, Restaurant",700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 97482 12250,N/A,3.6,,"190B, Maniktala Main Rd, Scheme VI-M, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Scheme VI-M, Phoolbagan, Kankurgachi",22.5799692,88.3903232,ChIJ-YvRYhJ2AjoRc6lycM__ZiI,https://www.google.com/maps/place/?q=place_id:ChIJ-YvRYhJ2AjoRc6lycM__ZiI,part_312,2026-09-20 20:41:49
