business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhabani Stores,Departmental Store,Indian grocery store,Indian grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 98362 99741,N/A,3.5,,"A 96, Durgacharan Mitra St, Garanhatta, Shobhabazar, Kolkata, West Bengal 700006","Garanhatta, Shobhabazar",22.5928854,88.36285769999999,ChIJKa3csjR2AjoR4Xo-yYskSEQ,https://www.google.com/maps/place/?q=place_id:ChIJKa3csjR2AjoR4Xo-yYskSEQ,part_312,2026-09-20 20:35:43,43651
Shaw Stores,Departmental Store,Grocery store,Grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 99032 81939,N/A,,,"6/A, Kebal Krishna Sur St, Sovabazar, Kumartuli, Hatkhola, Kolkata, West Bengal 700005","Sovabazar, Kumartuli, Hatkhola",22.600583099999998,88.360996,ChIJ04zpEbt3AjoR0Ogr0HNHzRI,https://www.google.com/maps/place/?q=place_id:ChIJ04zpEbt3AjoR0Ogr0HNHzRI,part_312,2026-09-20 20:35:43,43652
SANTOSH STORE,Departmental Store,Grocery store,Grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 62914 81953,N/A,4.5,,"1/A ABHINASH, Abinash Kabiraj St, Kolkata, West Bengal 700006",Beniatola,22.592947199999998,88.3637165,ChIJ__dHHqt3AjoRdVnZQL3Irsc,https://www.google.com/maps/place/?q=place_id:ChIJ__dHHqt3AjoRdVnZQL3Irsc,part_312,2026-09-20 20:35:44,43653
NEW LAXMI NARAYAN BHANDER ALL,Departmental Store,Grocery store,Grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 98836 96542,N/A,5.0,,"141A, Masjid Bari St, Sovabazar, Beniatola, Kolkata, West Bengal 700006","Sovabazar, Beniatola",22.5941004,88.36418689999999,ChIJcXcnmKl3AjoRCjk4NcTfXAs,https://www.google.com/maps/place/?q=place_id:ChIJcXcnmKl3AjoRCjk4NcTfXAs,part_312,2026-09-20 20:35:44,43654
Banglar Dairy Store,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy Products Supplier",700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 1800 180 1018,https://www.banglardairy.com/,3.9,,"JFC3+X7J, AA II, Action Area IID, Rajarhat, West Bengal 700161","AA II, Action Area IID, Rajarhat",22.622460999999998,88.4531555,ChIJlfjiBNuf-DkRukerZvuweFU,https://www.google.com/maps/place/?q=place_id:ChIJlfjiBNuf-DkRukerZvuweFU,part_312,2026-09-20 20:35:43,43655
ramdeostore,Supermarket,Indian grocery store,Indian grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 74391 69066,N/A,,,"400, Rabindra Sarani, Ward Number 6, Kolkata, West Bengal 700006",Ward Number 6,22.593470999999997,88.3609822,ChIJ96BLGA13AjoRbXLLRKau2aU,https://www.google.com/maps/place/?q=place_id:ChIJ96BLGA13AjoRbXLLRKau2aU,part_312,2026-09-20 20:35:43,43656
S.C. Allen Market,Supermarket,Market,Market,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",N/A,N/A,4.1,185.0,"392/D, Rabindra Sarani, Ahiritola, Barabazar Market, Kolkata, West Bengal 700006","Ahiritola, Barabazar Market",22.5935284,88.3609142,ChIJHyP7FBV3AjoROdMtevq0zUA,https://www.google.com/maps/place/?q=place_id:ChIJHyP7FBV3AjoROdMtevq0zUA,part_312,2026-09-20 20:35:43,43657
Fair Price Shop,Supermarket,Grocery store,Grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",N/A,N/A,5.0,3.0,"1, BK Paul Ave, Ahiritola, Beniatola, Kolkata, West Bengal 700006","Ahiritola, Beniatola",22.594262,88.35698409999999,ChIJz0KoP8l3AjoR0tboH8MUD6g,https://www.google.com/maps/place/?q=place_id:ChIJz0KoP8l3AjoR0tboH8MUD6g,part_312,2026-09-20 20:35:43,43658
BOKADAR DOKAN,Supermarket,Grocery store,Grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 70442 50926,N/A,4.0,2.0,"26A B, M STREET, Sovabazar, Kumartuli, Hatkhola, Kolkata, West Bengal 700005","Sovabazar, Kumartuli, Hatkhola",22.5992498,88.3590832,ChIJ9yIXSux3AjoRV76UJjgvVgE,https://www.google.com/maps/place/?q=place_id:ChIJ9yIXSux3AjoRV76UJjgvVgE,part_312,2026-09-20 20:35:43,43659
KRISHNA BAZAR,Supermarket,Indian grocery store,Indian grocery store,700005,West Bengal Circle,Kolkata Region,Kolkata North Division,"Hatkhola SO, Ahiritola SO",+91 90387 00815,N/A,2.3,3.0,"H9W6+VX7, Rabindra Sarani, Sovabazar, Shobhabazar, Kolkata, West Bengal 700005","Rabindra Sarani, Sovabazar, Shobhabazar",22.5971528,88.3624194,ChIJedoZ2Mx3AjoRZqMnwlWV1YA,https://www.google.com/maps/place/?q=place_id:ChIJedoZ2Mx3AjoRZqMnwlWV1YA,part_312,2026-09-20 20:35:43,43660
