business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dipak Haldar - Digital Marketing | SEO | Recruitment and Hotel Consultants,Hospitality Consultants,Consultant,"Consultant, BPO Placement Agency, Business management consultant, Human resource consulting, Employment center, Employment consultant, Marketing agency, Recruiter, Talent agency, Unemployment office",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70030 38405,https://dipak-haldar-digital.grexa.site/,5.0,,"CPTA Block, 775/2, PK Bose Sarani, Guda Gaspur, Madhyamgram, West Bengal 700127","Guda Gaspur, Madhyamgram",22.7092267,88.4676556,ChIJnWf1sWuZ-DkRXitSm93STpQ,https://www.google.com/maps/place/?q=place_id:ChIJnWf1sWuZ-DkRXitSm93STpQ,part_315,2026-09-20 20:17:21,3745
DigiRev Recruitment and SEO Marketing solutions,Hospitality Consultants,Consultant,Consultant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 83349 77800,N/A,,,"CPTA Block, Barowaritola, Digberia, Kolkata, West Bengal 700124","Barowaritola, Digberia",22.7086209,88.4748726,ChIJLVBP3bmZ-DkRxMhOdXDbJ1U,https://www.google.com/maps/place/?q=place_id:ChIJLVBP3bmZ-DkRxMhOdXDbJ1U,part_315,2026-09-20 20:17:21,3746
"S4 Consultants - Hospitality Consultant India | Hotel, Restaurant & Cafe Consulting",Hospitality Consultants,Consultant,"Consultant, Business management consultant",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90515 84521,https://s4consultants.co.in/,4.9,16.0,"Bidhanpally, Garia, Kolkata, West Bengal 700084","Bidhanpally, Garia",22.467321,88.36979099999999,ChIJPTOPljSqoWQRQM3hvPaNEYc,https://www.google.com/maps/place/?q=place_id:ChIJPTOPljSqoWQRQM3hvPaNEYc,part_315,2026-09-20 20:17:21,3747
SKT Hospitality Services,Hospitality Consultants,Business management consultant,"Business management consultant, Business development service, Consultant, Hotel, Hotel Management Institute, Human resource consulting, Restaurant",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70448 64960,http://www.sktgrp.net/,4.7,50.0,"20/1/1A Station Road, Near Ballygunge-Railway Ticket Counter, Ballygunge, Kolkata, West Bengal 700019 Golpark, near Ballygunge Nursing Home, Fern Place, Gariahat, Kolkata, West Bengal 700019","Golpark, Fern Place, Gariahat",22.5194881,88.3715024,ChIJLSn6ScB3AjoRaNkUktZYnF0,https://www.google.com/maps/place/?q=place_id:ChIJLSn6ScB3AjoRaNkUktZYnF0,part_315,2026-09-20 20:17:21,3748
Sri Devi Consultancy,Hospitality Consultants,Employment consultant,Employment consultant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85829 63996,https://www.srideviconsultancy.co.in/,4.3,,"79/1, word 24, KNC Rd, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.718414499999998,88.4802835,ChIJJ0gMQSOj-DkRG6US-ZBHjtA,https://www.google.com/maps/place/?q=place_id:ChIJJ0gMQSOj-DkRG6US-ZBHjtA,part_315,2026-09-20 20:17:22,3749
Face On Hospitality Services Pvt Ltd,Hospitality Consultants,Restaurant supply store,Restaurant supply store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.6,,"5th floor, Dr. M N Chatterjee Bhawan, 24, Chittaranjan Ave, Metro Gali, near Chandni 4No, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700013","Chandni Chawk, Bowbazar",22.5677473,88.3564363,ChIJGTytByp3AjoRl8cDdiPVmyM,https://www.google.com/maps/place/?q=place_id:ChIJGTytByp3AjoRl8cDdiPVmyM,part_315,2026-09-20 20:17:22,3750
Tejpal Hospitality,Hospitality Consultants,Consultant,"Consultant, Bar, Bar restaurant furniture store, Bistro, Countertop store, Hospitality high school, Hotel, Resort hotel, Restaurant, Shared-use commercial kitchen",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99035 88075,N/A,4.9,,"Shyam Kunj, 12 - B, Lord Sinha Road, Elgin, Kolkata, West Bengal 700071",Elgin,22.5437081,88.3497084,ChIJ09_k7RZ3AjoRq7y7kWd6o8c,https://www.google.com/maps/place/?q=place_id:ChIJ09_k7RZ3AjoRq7y7kWd6o8c,part_315,2026-09-20 20:17:22,3751
Chef'D hospitality consultancy,Hospitality Consultants,Consultant,Consultant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,https://chefd.in/,,,"Kalaberia Rd Rajarhat, Shiv Tala, Bishnupur, West Bengal 700135","Shiv Tala, Bishnupur",22.6200245,88.4951987,ChIJhUNR4Ieh-DkRfZ63VLIXSMU,https://www.google.com/maps/place/?q=place_id:ChIJhUNR4Ieh-DkRfZ63VLIXSMU,part_315,2026-09-20 20:18:06,8140
SHIVAM PROCESSING,Hospitality Consultants,Process server,Process server,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98303 13794,N/A,4.2,30.0,"CHONDIGORE, BADU, Kolkata, West Bengal 700128",700128,22.6954511,88.5221718,ChIJaa3dSHeh-DkRY7XPciG5lKg,https://www.google.com/maps/place/?q=place_id:ChIJaa3dSHeh-DkRY7XPciG5lKg,part_315,2026-09-20 20:18:06,8141
Diya Consultancy,Hospitality Consultants,Consultant,Consultant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 97332 18707,N/A,2.6,31.0,"PFCQ+9R2, Jessore Rd, Champadali, Barasat, Kolkata, West Bengal 700124","Champadali, Barasat",22.720916799999998,88.4894679,ChIJJ3eHGhCi-DkR_thC9Ot7Fgo,https://www.google.com/maps/place/?q=place_id:ChIJJ3eHGhCi-DkR_thC9Ot7Fgo,part_315,2026-09-20 20:18:06,8142
STC Oversees Consultancies Pvt. Ltd,Hospitality Consultants,Human resource consulting,"Human resource consulting, Employment consultant, Financial consultant, Financial institution, Foreign Exchange Students Organization, Hospitality and tourism school, Legal services, Training center, Travel agency, Unemployment office",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 93333 69272,N/A,3.5,,"Monideepa Apartment, Monideepa Apartment, Sodepur Barasat Rd, Near Madhyamgram Kalibari, Sodpur Barasat Road, Near Madhyamgram Kalibari, Ward Number 6, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Basunagar, Madhyamgram",22.6945502,88.4597484,ChIJqz39E4Wf-DkRdQEVIRqi8bk,https://www.google.com/maps/place/?q=place_id:ChIJqz39E4Wf-DkRdQEVIRqi8bk,part_315,2026-09-20 20:18:53,11055
HOLLYFACE OVERSEAS RECRUITMENT & PLACEMENT PVT. LTD.,Hospitality Consultants,Employment consultant,Employment consultant,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 33 2537 2424,https://hollyface.com/,4.8,,"2nd floor of, SBI ATM Building, 2No Chandigarh Main Road, Madhyamgram Bazar, Road, Kolkata, West Bengal 700130","Madhyamgram Bazar, Road",22.6961376,88.45419489999999,ChIJvW8NgfGf-DkRwnmBiIK4NOA,https://www.google.com/maps/place/?q=place_id:ChIJvW8NgfGf-DkRwnmBiIK4NOA,part_315,2026-09-20 20:18:53,11056
360 Hotel Solutions,Hospitality Consultants,Software company,"Software company, Business to business service, Service establishment, Internet marketing service, Marketing agency, Website designer",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 70037 66531,https://www.360hotel.in/,,,"360 Hotel Solutions, 700129, India",700129,13.7209129,70.3699596,ChIJpVLDH4ThM4ARFFOoG_McdLU,https://www.google.com/maps/place/?q=place_id:ChIJpVLDH4ThM4ARFFOoG_McdLU,part_315,2026-09-20 20:18:53,11057
Hospitality Solutions,Hospitality Consultants,Visa Agent,Visa Agent,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 74390 04737,N/A,5.0,,"Sodepur Rd, near Post Office, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.695555,88.4541416,ChIJAbvRDjqf-DkRMEdTRRJ-KZE,https://www.google.com/maps/place/?q=place_id:ChIJAbvRDjqf-DkRMEdTRRJ-KZE,part_315,2026-09-20 20:18:53,11058
Hotel & Restaurant Manpower Agency - India's Best Hotel Job Consultancy in Kolkata,Hospitality Consultants,Human resource consulting,"Human resource consulting, Employment center, Employment consultant, Hotel, Hotel Management Institute, Unemployment office",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 89183 73469,https://hotelmanpower.com/,4.7,96.0,"10, Rafi Ahmed Kidwai Rd, near Srijoni Club, Bapuji Colony, Satgachi, Dum Dum, Kolkata, West Bengal 700028","Bapuji Colony, Satgachi, Dum Dum",22.6165713,88.414833,ChIJI0xjRQWd-DkRv8vQ-uH3FLo,https://www.google.com/maps/place/?q=place_id:ChIJI0xjRQWd-DkRv8vQ-uH3FLo,part_315,2026-09-20 20:18:54,11059
Hospitality Consultants (India) Pvt. Ltd.,Hospitality Consultants,Consultant,Consultant,700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 124 400 1070,http://www.hcipl.com/,4.8,6.0,"1405, Ocus Quantum, Sector 51, Gurugram, Samaspur, Haryana 122018",Sector 51,28.424688,77.068198,ChIJew8T93ciDTkRcyJxrT6jEdQ,https://www.google.com/maps/place/?q=place_id:ChIJew8T93ciDTkRcyJxrT6jEdQ,part_315,2026-09-20 20:19:39,13867
