business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INFOLUBIA - CSC Centre Hatiara (COMMON SERVICE CENTER),Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Aadhaar center, Driver's license office, Information services, Insurance agency, Legal services, License bureau, Passport Agent, Print shop, Railway Ticket Agent",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98519 29282,http://infolubia.com/,4.9,,"near, Swami Vivekananda Road, Dhankal, High Madrasah Main Gate, Hatiara, Kolkata, West Bengal 700157","Jagatpur, Hatiara, Baguiati",22.6155054,88.4436602,ChIJ-SOQrKqf-DkRiYWGuyOyJTc,https://www.google.com/maps/place/?q=place_id:ChIJ-SOQrKqf-DkRiYWGuyOyJTc,part_315,2026-09-20 20:17:25,4328
CSC WILSON GARDEN,Common Service Center (CSC) / E-Seva,Social welfare center,"Social welfare center, Internet cafe, Internet shop, Money transfer service, Passport Agent",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,10.0,"375/34, 6th Cross Rd, Vinayaka Nagar, NGO Colony, Wilson Garden, Bengaluru, Karnataka 560027","Vinayaka Nagar, NGO Colony, Wilson Garden",12.9507397,77.596386,ChIJ10zorpgVrjsRV-4aRwTKZB4,https://www.google.com/maps/place/?q=place_id:ChIJ10zorpgVrjsRV-4aRwTKZB4,part_315,2026-09-20 20:17:25,4329
BANGAMITRA TATHYA SEVA KENDRA(বঙ্গমিত্র তথ্য সেবা কেন্দ্র),Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 74493 64765,N/A,4.8,,"JHILPAR, Barabahera Crossing, near GOUTAM MOBILE SHOP, Chakraborty Nagar, Kanaipur, Konnagar, Konnagar P, Nabagram Colony, West Bengal 712246","Chakraborty Nagar, Kanaipur, Konnagar",22.700553,88.3300534,ChIJ_3KXq_Wd-DkRlVZTRmCTHvY,https://www.google.com/maps/place/?q=place_id:ChIJ_3KXq_Wd-DkRlVZTRmCTHvY,part_315,2026-09-20 20:17:25,4330
FormEase Tec,Common Service Center (CSC) / E-Seva,Digital printer,"Digital printer, Digital printing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 83359 67481,N/A,4.7,,"2, Noapara, West Bengal 712138","Noapara, Guchaitpara",22.866064899999998,88.3359066,ChIJ13HZ6RmR-DkRwBWTpksrNjc,https://www.google.com/maps/place/?q=place_id:ChIJ13HZ6RmR-DkRwBWTpksrNjc,part_315,2026-09-20 20:17:25,4331
Common Service Centre,Common Service Center (CSC) / E-Seva,Store,Store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82828 71317,N/A,4.7,,"107, S.S Road, Alambazar, Baranagar, Kolkata, Baranagar, West Bengal 700035","Alambazar, Baranagar",22.649102199999998,88.363546,ChIJzeCXPKid-DkRAAAA0CodIUk,https://www.google.com/maps/place/?q=place_id:ChIJzeCXPKid-DkRAAAA0CodIUk,part_315,2026-09-20 20:17:25,4332
COMMON SERVICE CENTRE,Common Service Center (CSC) / E-Seva,Travel agency,Travel agency,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93301 22802,N/A,3.7,,"79/3A, AJC Bose Rd, Maula Ali, Entally, Kolkata, West Bengal 700016","Maula Ali, Entally",22.5567586,88.3651233,ChIJvxXMxjV3AjoRsq8b133m6Bw,https://www.google.com/maps/place/?q=place_id:ChIJvxXMxjV3AjoRsq8b133m6Bw,part_315,2026-09-20 20:17:25,4333
"Passport Seva Kendra, Kolkata",Common Service Center (CSC) / E-Seva,Passport office,Passport office,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 40 6672 0567,http://www.passportindia.gov.in/,3.8,,"781, Eastern Metropolitan Bypass, Sector C, East Kolkata Twp, Kolkata, West Bengal 700107","Sector C, East Kolkata Township",22.5139547,88.4037839,ChIJx5E81gxxAjoR9-S2JODCtyI,https://www.google.com/maps/place/?q=place_id:ChIJx5E81gxxAjoR9-S2JODCtyI,part_315,2026-09-20 20:17:25,4334
Hirak Csc Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 73848 31693,N/A,5.0,,"Kulpi, Gouripur, West Bengal 743351",700127,22.067771099999998,88.26190009999999,ChIJ6b8izylbAjoR2rlivsG3kHg,https://www.google.com/maps/place/?q=place_id:ChIJ6b8izylbAjoR2rlivsG3kHg,part_315,2026-09-20 20:17:25,4335
Digital Seva - Common Service Centre,Common Service Center (CSC) / E-Seva,E-commerce service,"E-commerce service, Financial planner, Software company, Web hosting company, Website designer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70118 69418,N/A,4.0,,"CMC1 Tower, 004, Supertech Capetown, Sector 74, Noida, Uttar Pradesh 201316","Supertech Capetown, Sector 74",28.575528,77.39265619999999,ChIJq6qqqlbkDDkR3wfE4z7DTb4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqlbkDDkR3wfE4z7DTb4,part_315,2026-09-20 20:17:25,4336
SHRESTHA Digital Seva Common Service Center,Common Service Center (CSC) / E-Seva,Government economic program,Government economic program,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.8,,"D Block, Dabri Extension, Rz-236, Block D, Dabri Extension East, New, Dabri, New, Division, Delhi, 110045","Block D, New, Dabri",28.6075412,77.0895517,ChIJickHmE0bDTkRBZ-5D5Lrcbk,https://www.google.com/maps/place/?q=place_id:ChIJickHmE0bDTkRBZ-5D5Lrcbk,part_315,2026-09-20 20:17:25,4337
