business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"BlueStone Jewellery Barasat, Kolkata",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98679 74962,https://www.bluestone.com/stores/barasat-kolkata-reslnk-TVRBMg%3D%3D/catalog.html?utm_source=Google_GMB&utm_medium=GMB_Organic_Store&utm_campaign=GMB_local,4.9,,"Thakurnagar - Panchpota Rd, Dakbanglow More, PO+PS, Barasat, Prasadpur, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.711555699999998,88.47590559999999,ChIJqWUBUaqj-DkR0w16FqKtUxY,https://www.google.com/maps/place/?q=place_id:ChIJqWUBUaqj-DkR0w16FqKtUxY,part_315,2026-09-20 20:16:58,1068
Senco Gold & Diamonds - Barasat,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 75950 89121,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/kolkata/barasat-c008?utm_source=google&utm_medium=GMB&utm_campaign=search&utm_term=West%20Bengal+&utm_content=Kolkata,4.7,,"Subhash Sadan, Champadali More, 22, Jessore Rd, Champadali, Barasat, Kolkata, West Bengal 700124","Champadali, Barasat",22.7191415,88.4857747,ChIJuYROmEWe-DkRa6Sdw-J8BZg,https://www.google.com/maps/place/?q=place_id:ChIJuYROmEWe-DkRa6Sdw-J8BZg,part_315,2026-09-20 20:16:58,1069
Adyama Gold Jewellery.,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98303 30746,http://www.adyamagold.com/,5.0,,"40/C, Jessore Rd, beside Axis Bank ATM, Dakbungalow More, Barasat, Kolkata, West Bengal 700124","Dakbungalow More, Barasat",22.711485,88.4755692,ChIJJxANYcGZ-DkRzPfjJA3Mjgo,https://www.google.com/maps/place/?q=place_id:ChIJJxANYcGZ-DkRzPfjJA3Mjgo,part_315,2026-09-20 20:16:58,1070
Shyam Sundar Co. Jewellers - Kolkata - Barasat,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2552 8822,https://shyamsundarco.com/,4.8,,"Dak Bunglow More, 6/1/1/B, Jessore Rd, Kailas Nagar, Barasat, Kolkata, West Bengal 700126","Kailas Nagar, Barasat",22.7117607,88.47528059999999,ChIJfVy8l6uY-DkRNbGIpz3MWGQ,https://www.google.com/maps/place/?q=place_id:ChIJfVy8l6uY-DkRNbGIpz3MWGQ,part_315,2026-09-20 20:16:58,1071
Tanishq Jewellery - Kolkata - Barasat,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2584 0236,https://stores.tanishq.co.in/store-locator/jewellery-stores/WestBengal/Kolkata/Kolkata-Barasat-KBB,4.8,,"No 81/5, Solus, Meghdoot Bus Stop, Jessore Rd, nearby STAR MALL, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","Vivekananda Nagar, Madhyamgram",22.7010448,88.4703451,ChIJzzZxpKuY-DkR-xj9Bo7FpmU,https://www.google.com/maps/place/?q=place_id:ChIJzzZxpKuY-DkR-xj9Bo7FpmU,part_315,2026-09-20 20:16:58,1072
P C Chandra Jewellers-Barasat (WB),Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Jewelry store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2584 3093,http://www.pcchandraindia.com/,4.8,,"SOUTH DAK-BUNGALOW MORE, 43, Jessore Rd, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7115026,88.47576649999999,ChIJ1czIo6uY-DkR_UrLAOAmm6U,https://www.google.com/maps/place/?q=place_id:ChIJ1czIo6uY-DkR_UrLAOAmm6U,part_315,2026-09-20 20:16:58,1073
Malabar Gold and Diamonds - Barasat,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2526 0916,https://www.malabargoldanddiamonds.com/,4.9,,"2 Ground Floor, 143, Anchor, 81/5, Solus Madhyamgram, Jessore Rd, Barasat, West Bengal 700129","Vivekananda Nagar, Barasat",22.701356,88.470546,ChIJE7Ux05mf-DkRMJrXKhrrXhU,https://www.google.com/maps/place/?q=place_id:ChIJE7Ux05mf-DkRMJrXKhrrXhU,part_315,2026-09-20 20:16:58,1074
CaratLane Jewellery Barasat,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80 6283 9350,https://www.caratlane.com/,4.9,,"Jessore Rd Solus, 81/5, PS - Barasat, Under, Madhyamgram, West Bengal 700129","Under, Madhyamgram",22.70128,88.4706001,ChIJHeJ9xCaf-DkRH9-x--IR6_w,https://www.google.com/maps/place/?q=place_id:ChIJHeJ9xCaf-DkRH9-x--IR6_w,part_315,2026-09-20 20:16:58,1075
GIVA Silver & Gold Jewellery | Barasat | Lab Grown Diamonds,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jeweler, Jewelry repair service, Silversmith",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90199 23632,http://www.giva.co/,4.9,,"Barasat, Kolkata, West Bengal 700124",Barasat,22.7113042,88.4757291,ChIJje-4cACZ-DkR-77ZCwveupI,https://www.google.com/maps/place/?q=place_id:ChIJje-4cACZ-DkR-77ZCwveupI,part_315,2026-09-20 20:16:58,1076
P.C Roy Johuree,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 92311 39311,N/A,4.3,,"96, KB Basu Rd, Champadali, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Champadali, Gupta Colony, Barasat",22.7198617,88.4838541,ChIJtQj20DOj-DkRamAfWM_ol9w,https://www.google.com/maps/place/?q=place_id:ChIJtQj20DOj-DkRamAfWM_ol9w,part_315,2026-09-20 20:16:58,1077
