business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dream Cuisine Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98748 85237,https://zomato.onelink.me/xqzv/ivlcj5fj,5.0,12.0,"P.O, Siddhanta Para Main Rd, Nona Chandanpukur, 3rd lane, Chakraborty Para, Barrackpore, West Bengal 743122","Nona Chandanpukur, 3rd lane, Chakraborty Para",22.7728561,88.37010289999999,ChIJlZWwXwCb-DkRrh4RslBsg4w,https://www.google.com/maps/place/?q=place_id:ChIJlZWwXwCb-DkRrh4RslBsg4w,part_315,2026-09-20 20:16:56,525
Cloud 24 Kitchen,Cloud Kitchen,Food products supplier,Food products supplier,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 74397 17185,N/A,4.9,21.0,"C4, Tuli Apartment, Purba Shitala, Ghasiara, Rajpur Sonarpur, Kolkata, West Bengal 700150","Purba Shitala, Ghasiara",22.4395071,88.4478117,ChIJ5xEGwz9zAjoRvZFPLFu7vqU,https://www.google.com/maps/place/?q=place_id:ChIJ5xEGwz9zAjoRvZFPLFu7vqU,part_315,2026-09-20 20:16:56,526
Bengal cloud kitchen,Cloud Kitchen,Bengali restaurant,Bengali restaurant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96417 39196,N/A,3.3,8.0,"Milanghar, Ramakrishnapur, Ramkrisna pur D, Sodepur, Panihati, Kolkata, West Bengal 700113","Milanghar, Ramakrishnapur, Ramkrisna pur D, Sodepur",22.708373299999998,88.39509389999999,ChIJ5YYuAsWd-DkR4KC2zckTqYU,https://www.google.com/maps/place/?q=place_id:ChIJ5YYuAsWd-DkR4KC2zckTqYU,part_315,2026-09-20 20:16:56,527
Cloud Cuisine,Cloud Kitchen,Restaurant,Restaurant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98045 22281,N/A,,,"Central Rd, madhyapara, East Udayrajpur, Madhyamgram, Kolkata, West Bengal 700129","madhyapara, East Udayrajpur, Madhyamgram",22.7035892,88.4660102,ChIJeQRko_Gf-DkR9sTu7nuxUl8,https://www.google.com/maps/place/?q=place_id:ChIJeQRko_Gf-DkR9sTu7nuxUl8,part_315,2026-09-20 20:16:56,528
Highland Cloud Kitchen,Cloud Kitchen,Apartment building,Apartment building,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,,,"Vivekananda Sarani, Azad nagar, Hridaypur, Kolkata, West Bengal 700130","Vivekananda Sarani, Azad nagar, Hridaypur",22.713750299999997,88.46377439999999,ChIJ7V5dJ3aZ-DkRtSfGbiYh0sI,https://www.google.com/maps/place/?q=place_id:ChIJ7V5dJ3aZ-DkRtSfGbiYh0sI,part_315,2026-09-20 20:16:56,529
Ruma Di cloud kitchen,Cloud Kitchen,Food products supplier,Food products supplier,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,1.0,"Barowaritola, Dakbaglo, Barasat, Kolkata, West Bengal 700124","Barowaritola, Dakbaglo, Barasat",22.708494899999998,88.47572439999999,ChIJUXhu8NiZ-DkR0MDfMUi30U4,https://www.google.com/maps/place/?q=place_id:ChIJUXhu8NiZ-DkR0MDfMUi30U4,part_315,2026-09-20 20:16:56,530
Mahaveer's Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89284 12108,N/A,4.9,59.0,"Flat 5C, Fifth Floor, Ma Tara Enclave, 89/6, Vivekananda Rd, near Radhika Town School Ground, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.722495,88.3453808,ChIJ-fHNIyyb-DkRrppsHdBuJHg,https://www.google.com/maps/place/?q=place_id:ChIJ-fHNIyyb-DkRrppsHdBuJHg,part_315,2026-09-20 20:16:56,531
Bite Nest,Cloud Kitchen,Meal delivery,Meal delivery,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,13.0,"Hridaypur, Barasat, West Bengal 700127",Barasat,22.7089049,88.469623,ChIJ35aA27iZ-DkRpIcSnDOqSwQ,https://www.google.com/maps/place/?q=place_id:ChIJ35aA27iZ-DkRpIcSnDOqSwQ,part_315,2026-09-20 20:16:56,532
Kitchen Queen,Cloud Kitchen,Continental restaurant,Continental restaurant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99030 39534,https://www.zomato.com/kolkata/kitchen-queen-barasat,4.4,15.0,"Nazrul Islam, Village Road, Sarada Sarani, near Nazrul Club, Vivekananda Nagar, Madhyamgram, West Bengal 700129","Vivekananda Nagar, Madhyamgram",22.6983577,88.472377,ChIJ8_YnqBuf-DkR2d-JnfBK_48,https://www.google.com/maps/place/?q=place_id:ChIJ8_YnqBuf-DkR2d-JnfBK_48,part_315,2026-09-20 20:16:56,533
Cloud kitchen,Cloud Kitchen,Indian restaurant,Indian restaurant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,,,"8, Hem Chandra Mukherjee Rd, East Park, Barisha, Kolkata, West Bengal 700008","East Park, Barisha",22.4826065,88.3205988,ChIJGfHfW_N7AjoRKssxoqJdTT8,https://www.google.com/maps/place/?q=place_id:ChIJGfHfW_N7AjoRKssxoqJdTT8,part_315,2026-09-20 20:16:56,534
The Cloud Kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62917 21906,N/A,5.0,,"Ground Floor, Club, BLOCK-D, Monami Appartment, Mahamaya Sarani Rd, beside Mahamaya Club, Jyangra, South Math, Kolkata, West Bengal 700157","Zarda Bagan, Jyangra, South Math",22.609845999999997,88.43901799999999,ChIJ68Eohxd1AjoR6kVPvCRLq0A,https://www.google.com/maps/place/?q=place_id:ChIJ68Eohxd1AjoR6kVPvCRLq0A,part_315,2026-09-20 20:16:57,535
The Magic Bite cloud kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 74395 35538,N/A,5.0,,"Banikantha Nagar, North East Kalikapur, Nandagarh, Barasat, West Bengal 700125","Banikantha Nagar, North East Kalikapur, Nandagarh",22.7201994,88.4974637,ChIJ99tOcQCj-DkRA1V1vWcgSig,https://www.google.com/maps/place/?q=place_id:ChIJ99tOcQCj-DkRA1V1vWcgSig,part_315,2026-09-20 20:17:42,6122
Lal Marich cloud kitchen,Cloud Kitchen,Restaurant,Restaurant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 62912 55405,N/A,4.0,,"Bijoynagar, Block-A, Barasat, West Bengal 700125","Bijoynagar, Block-A, Barasat",22.7237631,88.49642519999999,ChIJ4cavqhCj-DkRWg7_tW6kdDI,https://www.google.com/maps/place/?q=place_id:ChIJ4cavqhCj-DkRWg7_tW6kdDI,part_315,2026-09-20 20:17:42,6123
MEGH CLOUD KITCHEN,Cloud Kitchen,Restaurant,Restaurant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"Nehali, West Bengal 700124",Nehali,22.7139593,88.48655529999999,ChIJg2c1fgOi-DkRlZ8_FcxzvBI,https://www.google.com/maps/place/?q=place_id:ChIJg2c1fgOi-DkRlZ8_FcxzvBI,part_315,2026-09-20 20:17:42,6124
SANGITA CLOUD KITCHEN,Cloud Kitchen,Restaurant,Restaurant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.6,,"9, Prasanna Chatterjee Rd, Netaji Subhas Nagar, Agarpara, Kolkata, Panihati, West Bengal 700111","Netaji Subhas Nagar, Agarpara",22.6896639,88.40136389999999,ChIJh5ZobRWd-DkRapV_33c9XA0,https://www.google.com/maps/place/?q=place_id:ChIJh5ZobRWd-DkRapV_33c9XA0,part_315,2026-09-20 20:17:42,6125
Cloud Kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70310 09772,N/A,4.5,,"Guma Rajibpur Road, Guma, Bara Bamonia, West Bengal 743704",700128,22.809977099999998,88.59782129999999,ChIJjRLaVe-7-DkRGMGJtPcjk2g,https://www.google.com/maps/place/?q=place_id:ChIJjRLaVe-7-DkRGMGJtPcjk2g,part_315,2026-09-20 20:17:42,6126
