business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Barasat Hope Rehabilitation Center,Therapy Center,Rehabilitation center,"Rehabilitation center, Aadhaar center, Addiction treatment center, Alcoholism treatment program, Hospital, Physical rehabilitation center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://barasat-hope.grexa.site/,4.9,21.0,"No 12, Building, Champadali More, Jessore Rd, beside Taxi Stand, Barasat, Kolkata, West Bengal 700124",Barasat,22.7255962,88.4823165,ChIJdYhYM_2j-DkR9aCCFDW0HAo,https://www.google.com/maps/place/?q=place_id:ChIJdYhYM_2j-DkR9aCCFDW0HAo,part_315,2026-09-20 20:17:17,3383
Subho Accupressure and Physiotherapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93306 01171,https://www.facebook.com/share/1773Ng2cKi/,5.0,,"386/3, Hridaypur Station Rd, Nilmoni Bagan, Madhyamgram, Kolkata, West Bengal 700127","Nilmoni Bagan, Madhyamgram",22.707957999999998,88.467246,ChIJ1Uqr8guZ-DkRtekmtUvLQh4,https://www.google.com/maps/place/?q=place_id:ChIJ1Uqr8guZ-DkRtekmtUvLQh4,part_315,2026-09-20 20:17:17,3384
Poriborton Rehab Centre ( Male & Female ) & Old Age Home ( Ac )..!!,Therapy Center,Rehabilitation center,Rehabilitation center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 84202 00591,https://poribortonrehabcenter.com/,4.9,83.0,"P-157, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.6948418,88.4634966,ChIJNX1dri-f-DkR37Mpnw7oqyg,https://www.google.com/maps/place/?q=place_id:ChIJNX1dri-f-DkR37Mpnw7oqyg,part_315,2026-09-20 20:17:17,3385
Healing Touch Physiotherapy & Rehabilitation Clinic,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 94336 44592,N/A,5.0,,"497, Netaji Subhas Rd, opposite Anandamath Shib Kali Mandir, opposite Medplus, Ramkrishnapally, Madhyamgram, Kolkata, West Bengal 700127","Ramkrishnapally, Madhyamgram",22.710272699999997,88.4680891,ChIJ1WqVP7KY-DkRUdKCgIJ3lD0,https://www.google.com/maps/place/?q=place_id:ChIJ1WqVP7KY-DkRUdKCgIJ3lD0,part_315,2026-09-20 20:17:17,3386
Relief Physio Therapy Center,Therapy Center,Medical clinic,Medical clinic,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90517 67770,N/A,5.0,,"Nawapalli, Boys School Rd, Barasat, Nobapalli, Kolkata, West Bengal 700130",Barasat,22.7178158,88.46921569999999,ChIJS9XtJrCY-DkRn80dygbXyxU,https://www.google.com/maps/place/?q=place_id:ChIJS9XtJrCY-DkRn80dygbXyxU,part_315,2026-09-20 20:17:17,3387
"SUGATA ADHIKARY (B.P.T.), RATHTALA PHYSIOTHERAPY & REHABILITATION CENTRE",Therapy Center,Physiotherapist,Physiotherapist,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 94335 91888,N/A,4.7,,"Rathtala Road, 44/A, Barasat, Kolkata, West Bengal 700124",Barasat,22.7073076,88.4751407,ChIJ08qWsFSf-DkRijfBtw-iQNo,https://www.google.com/maps/place/?q=place_id:ChIJ08qWsFSf-DkRijfBtw-iQNo,part_315,2026-09-20 20:17:17,3388
Kolkata Ashar Alo foundation,Therapy Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Mental health service, Rehabilitation center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90071 12171,http://asharalofoundation.online/,4.9,54.0,"Kailas Nagar, Barasat, Kolkata, West Bengal 700127","Kailas Nagar, Barasat",22.7102056,88.4743615,ChIJFScH_baZ-DkRlhr5iqcmW1Y,https://www.google.com/maps/place/?q=place_id:ChIJFScH_baZ-DkRlhr5iqcmW1Y,part_315,2026-09-20 20:17:17,3389
NEW WINGS FOUNDATION,Therapy Center,Rehabilitation center,Rehabilitation center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79803 45375,https://www.newwingsfoundation.online/,4.9,63.0,"Sonargaon Apartment, Khudiram Basu Rd Bylane, near Medplus, Noapara, Barasat, Kolkata, West Bengal 700125","Noapara, Barasat",22.7333358,88.4813961,ChIJP9mrQr6j-DkRQVDoOQnYDjQ,https://www.google.com/maps/place/?q=place_id:ChIJP9mrQr6j-DkRQVDoOQnYDjQ,part_315,2026-09-20 20:17:17,3390
Physiotherapy Center,Therapy Center,Physiotherapist,Physiotherapist,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"Netaji Sarani, near Nabadal Math, Ramkrishnapally, Barasat, West Bengal 700127","Ramkrishnapally, Barasat",22.7136757,88.4672408,ChIJFXDoMMiZ-DkRLQKO-Iomejg,https://www.google.com/maps/place/?q=place_id:ChIJFXDoMMiZ-DkRLQKO-Iomejg,part_315,2026-09-20 20:17:17,3391
New Reborn Foundation,Therapy Center,Rehabilitation center,Rehabilitation center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93306 68149,https://newreborn.co.in/,5.0,12.0,"Talbanda, South, Sodepur Rd, Madhyamgram, West Bengal 700110",Madhyamgram,22.699041599999997,88.4324408,ChIJfxVUFKuf-DkR5Nzg2Dq3jfY,https://www.google.com/maps/place/?q=place_id:ChIJfxVUFKuf-DkR5Nzg2Dq3jfY,part_315,2026-09-20 20:17:17,3392
Moner Alo,Therapy Center,Psychologist,"Psychologist, Child psychiatrist, Child psychologist, Psychiatrist, Psychoanalyst, Psychoneurological specialized clinic",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98316 29116,https://www.moneralo.com/,4.7,421.0,"53 Gupta Colony, Nabapally, Barasat, Kolkata, West Bengal 700126","Surendranath Colony, Chkravartipara, Nabapally",22.7245216,88.47513269999999,ChIJvyCTyw6i-DkR4F-pwGv8Cms,https://www.google.com/maps/place/?q=place_id:ChIJvyCTyw6i-DkR4F-pwGv8Cms,part_315,2026-09-20 20:17:17,3393
Dr. Suparna Kumar,Therapy Center,Psychiatrist,"Psychiatrist, Addiction treatment center, Alcoholism treatment program, Child psychiatrist, Child psychologist, Mental Hospital, Mental health service, Psychiatric hospital, Psychotherapist, Sleep clinic",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82403 89239,N/A,5.0,68.0,"Poddar pharmacy, opposite barasat medical college, Banamalipur, Kolkata, West Bengal 700124",Banamalipur,22.7228352,88.49142909999999,ChIJM3a8sQCj-DkRsVtc0s9Tj10,https://www.google.com/maps/place/?q=place_id:ChIJM3a8sQCj-DkRsVtc0s9Tj10,part_315,2026-09-20 20:17:17,3394
"Dr. Santanu Goswami, Psychiatry, Narayana Hospital Barasat",Therapy Center,Psychiatrist,"Psychiatrist, Child psychiatrist, Hypnotherapy service, Psychologist, Psychoneurological specialized clinic",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80 6215 4091,https://www.narayanahealth.org/c/howrah/psychiatry/dr-santanu-goswami?utm_source=Googlemaps&utm_medium=GMB,4.9,16.0,"Narayana Hospita 78, Jessore Rd, South, Barasat, Kolkata, West Bengal 700127","South, Barasat",22.7055364,88.47217119999999,ChIJeUBjF2yf-DkRge9npQzt3Zo,https://www.google.com/maps/place/?q=place_id:ChIJeUBjF2yf-DkRge9npQzt3Zo,part_315,2026-09-20 20:17:17,3395
SK SAMIRUL HAQUE(certified Physiotherapist),Therapy Center,Physiotherapy Center,Physiotherapy Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.8,,"Nazrul Islam sarani, East Udayrajpur, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","East Udayrajpur, Vivekananda Nagar, Madhyamgram",22.6982458,88.4708515,ChIJkxdpGgCf-DkRZsIBAnseYT8,https://www.google.com/maps/place/?q=place_id:ChIJkxdpGgCf-DkRZsIBAnseYT8,part_315,2026-09-20 20:17:18,3396
GURUBANDAN ACUPRESSURE CLINIC,Therapy Center,Alternative medicine practitioner,"Alternative medicine practitioner, Acupuncture clinic, Massage therapist, Training center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90738 19278,https://gurubandan.com/,5.0,,"AND, LUCKY APARTMENT, TARUN SANGHA, Basunagar Gate Number 1 Rd, near Durga Mondop Road, Basunagar, Madhyamgram, West Bengal 700129","Basunagar, Madhyamgram",22.697074399999998,88.4631368,ChIJRXrDnLCf-DkRBJlxjtP04UA,https://www.google.com/maps/place/?q=place_id:ChIJRXrDnLCf-DkRBJlxjtP04UA,part_315,2026-09-20 20:17:18,3397
Mukti Physiotherapy,Therapy Center,Physiotherapy Center,Physiotherapy Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"P488, Basunagar Gate Number 1 Rd, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.6988411,88.4643364,ChIJDbnGsvef-DkRR9JIV7Myj7Q,https://www.google.com/maps/place/?q=place_id:ChIJDbnGsvef-DkRR9JIV7Myj7Q,part_315,2026-09-20 20:17:18,3398
Rhythm Therapeutic Rehabilitation-Best Occupational Therapy Kolkata,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Applied behavior analysis therapist, Occupational health service, Occupational safety and health, Physiotherapist, Occupational therapist, Special education school, Special educator, Specialized clinic, Speech & Hearing Specialist",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96810 43592,https://www.therapysolution.in/,4.9,,"Metro Station, CL 94, near to Sector V, CL Block, Block CL, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","CL Block, Block CL, Sector 2, Bidhannagar",22.584628499999997,88.42863969999999,ChIJnZRXbpF1AjoRL0GtolRl2CE,https://www.google.com/maps/place/?q=place_id:ChIJnZRXbpF1AjoRL0GtolRl2CE,part_315,2026-09-20 20:17:18,3399
The Spark - The Best Private Coaching Institute in Barasat (C.B.S.E & I.S.C Science),Therapy Center,Education center,Education center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90380 29666,N/A,5.0,,"Choto Bazar, 273, Madhya Baluria Nabapally, beside Om Tower, Barasat, Kolkata, West Bengal 700126","Surendranath Colony, Chkravartipara, Barasat",22.7234627,88.47295489999999,ChIJoWtVss6Z-DkR3rYmruRFC7c,https://www.google.com/maps/place/?q=place_id:ChIJoWtVss6Z-DkR3rYmruRFC7c,part_315,2026-09-20 20:17:18,3400
Soumik Sau,Therapy Center,Occupational therapist,Occupational therapist,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91672 74119,N/A,5.0,3.0,"Lane Number 9, Vivekananda Sarani, Nabatirtha, Madhyamgram, West Bengal 700129","Vivekananda Sarani, Nabatirtha, Madhyamgram",22.7041756,88.4695641,ChIJp68LTU6f-DkRq-Tw3k-zF1s,https://www.google.com/maps/place/?q=place_id:ChIJp68LTU6f-DkRq-Tw3k-zF1s,part_315,2026-09-20 20:17:19,3401
Dr. Deborshi Das,Therapy Center,Psychiatrist,"Psychiatrist, Doctor, Hospital, Mental health service, Psychotherapist",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://www.apollo247.com/doctors/dr-deborshi-das-3b044897-fd99-4af3-be1a-af9b665f4573?utm_source=gmb_docverse&utm_medium=clinics&utm_campaign=doctors,5.0,1.0,"West, Barasat, Kolkata, West Bengal 700127","West, Barasat",22.714149499999998,88.468633,ChIJe4YDkZeZ-DkRIU7-M2muVRg,https://www.google.com/maps/place/?q=place_id:ChIJe4YDkZeZ-DkRIU7-M2muVRg,part_315,2026-09-20 20:17:19,3402
New Care & Cure - Best Medical Equipment Rental | Best Hospital Equipment Rental | Top Oxygen Equipment Supplier in Barasat,Therapy Center,Medical equipment supplier,"Medical equipment supplier, Ambulance service, Blood testing service, Hospital equipment and supplies, Oxygen equipment supplier, Pathologist, Physiotherapist, Surgical supply store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90889 08864,https://newcareandcure.in/,4.9,,"Sukumar Hair Saloon, Barishal Colony, 2, Kutul Sahi Rd, near Lokenath Saloon, Ramkrishna Pally, Barasat, Kolkata, West Bengal 700124","Ramkrishna Pally, Barasat",22.7048663,88.48151519999999,ChIJUxtuFPqh-DkRUUNvIOvAdKU,https://www.google.com/maps/place/?q=place_id:ChIJUxtuFPqh-DkRUUNvIOvAdKU,part_315,2026-09-20 20:17:20,3403
BARO MAA FOUNDATION,Therapy Center,Rehabilitation center,Rehabilitation center,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,5.0,22.0,"TAKI ROAD(NORTH),MADHUMURULI,BARASART KOL- 124, Barasat, West Bengal 700124","North East Kalikapur, Barasat",22.715052099999998,88.4984716,ChIJEQAxyACj-DkRx4kcJ7cbOq4,https://www.google.com/maps/place/?q=place_id:ChIJEQAxyACj-DkRx4kcJ7cbOq4,part_315,2026-09-20 20:18:02,7970
Ivory32 Health Clinic - Best Physiotherapy Centre in Barasat,Therapy Center,Physiotherapy Center,Physiotherapy Center,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 91315 70184,https://ivory32dentalclinic.com/services/physiotherapy/,5.0,,"128/G/1, Swami Vivekananda Rd, More, Champadali, Barasat, West Bengal 700124","Champadali, Barasat",22.7188877,88.4870567,ChIJk4YrZjGj-DkRAOMFiOysGCA,https://www.google.com/maps/place/?q=place_id:ChIJk4YrZjGj-DkRAOMFiOysGCA,part_315,2026-09-20 20:18:02,7971
