business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S P ENTERTAINMENT KOLKATA,Corporate Event Planner,Event management company,Event management company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90077 84466,https://spentertainmentkolkata.com/,5.0,,"N S ROAD HRIDAYPUR, Barasat, Kolkata, West Bengal 700127","Ramkrishnapally, Barasat",22.7094661,88.4645553,ChIJPxNCb2CZ-DkRrnUJTOFU08M,https://www.google.com/maps/place/?q=place_id:ChIJPxNCb2CZ-DkRrnUJTOFU08M,part_315,2026-09-20 20:17:21,3890
Toxic Spirit,Corporate Event Planner,Event management company,Event management company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://toxicspirit.com/,5.0,,"18, 1, Jessore Rd, Rathtala, Barasat, Kolkata, West Bengal 700124","Rathtala, Barasat",22.7085986,88.47486529999999,ChIJBf5QmsCZ-DkRiiOCnoB5TpE,https://www.google.com/maps/place/?q=place_id:ChIJBf5QmsCZ-DkRiiOCnoB5TpE,part_315,2026-09-20 20:17:21,3891
Sagnik Event Management Group,Corporate Event Planner,Event management company,"Event management company, Service establishment",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98312 67222,https://sagnik-events.web.app/,5.0,,"Sagnik Event Management Group, 700127, India",700127,22.6914038,88.4810972,ChIJV8Zl9Q1MwkYRg2K7OkooAtc,https://www.google.com/maps/place/?q=place_id:ChIJV8Zl9Q1MwkYRg2K7OkooAtc,part_315,2026-09-20 20:17:21,3892
"Golden Aster Event | wedding planner in kolkata ,event planning company,birthday decoration, wedding planner",Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87770 26045,https://www.goldenaster.in/,4.9,,"Bobbyautomobiles, Topsia Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5421344,88.3831082,ChIJl4wxW1XNnq8RUlGkR8btDNU,https://www.google.com/maps/place/?q=place_id:ChIJl4wxW1XNnq8RUlGkR8btDNU,part_315,2026-09-20 20:17:21,3893
Celebration Event & Wedding Planner,Corporate Event Planner,Event planner,Event planner,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://www.celebrationeventorganiser.in/,4.8,,"Gourbanga Rd, Jharjhariatala, Habra, West Bengal 743233",Jharjhariatala,22.834775399999998,88.6466196,ChIJByEURIux-DkRbTfOJ-GHhl8,https://www.google.com/maps/place/?q=place_id:ChIJByEURIux-DkRbTfOJ-GHhl8,part_315,2026-09-20 20:17:21,3894
The Knought Events,Corporate Event Planner,Event management company,Event management company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 97482 89786,http://www.theknoughtevents.in/,4.8,,"Flat -3A, Star Abasan, Ab-8/26, Deshbandhu Nagar, Raghunathpur, Baguiati, Kolkata, West Bengal 700059","Deshbandhu Nagar, Raghunathpur, Baguiati",22.6185854,88.42611939999999,ChIJ9QrTvl2f-DkRTFJ9x6W4DOM,https://www.google.com/maps/place/?q=place_id:ChIJ9QrTvl2f-DkRTFJ9x6W4DOM,part_315,2026-09-20 20:17:22,3895
RinSan-Events and Entertainment Company,Corporate Event Planner,Event management company,Event management company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82404 95113,https://www.facebook.com/%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD-105245638525582/,5.0,,"4/1 Green Park Project, Green park, Harimohan Dutta Road, Dum Dum Cantonment, Kolkata, West Bengal 700028","Dum Dum Cantonment, Rajbari, Dum Dum",22.6394172,88.4147459,ChIJm7_Ne12f-DkRrSKblQM3hPw,https://www.google.com/maps/place/?q=place_id:ChIJm7_Ne12f-DkRrSKblQM3hPw,part_315,2026-09-20 20:17:22,3896
Nishant Sharma Events Pvt. Ltd.,Corporate Event Planner,Event planner,"Event planner, Service establishment, Event management company, Restaurant supply store, Stage lighting equipment supplier, Tent House Supplier, Wedding photographer, Wedding planner, Wedding service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.9,36.0,"Nishant Sharma Events Pvt. Ltd., 700127, India",700127,23.632886,67.1829047,ChIJ9zGVYeRlgY8RQptD8X9nqFI,https://www.google.com/maps/place/?q=place_id:ChIJ9zGVYeRlgY8RQptD8X9nqFI,part_315,2026-09-20 20:17:24,3897
Roy's Events and Caterer,Corporate Event Planner,Event planner,"Event planner, Caterer, Event management company, Make-up artist, Music management and promotion, Musician, Party planner, Wedding photographer, Wedding planner, Wedding service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99077 41899,https://www.roysevents.com/,4.9,65.0,"A-1/11, SSB sarani, Aranyak (West), Bidhannagar, Durgapur, West Bengal 713212","Aranyak (West), Bidhannagar",23.517915499999997,87.34527159999999,ChIJdduSZpKfdSoRMYRYOijmSsY,https://www.google.com/maps/place/?q=place_id:ChIJdduSZpKfdSoRMYRYOijmSsY,part_315,2026-09-20 20:17:24,3898
Event Management Companies,Corporate Event Planner,Event management company,Event management company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.5,2.0,"17, Alipore Rd, Alipore, Kolkata, West Bengal 700027",Alipore,22.5221701,88.3308764,ChIJ178WFJB3AjoRDoV6THugsm0,https://www.google.com/maps/place/?q=place_id:ChIJ178WFJB3AjoRDoV6THugsm0,part_315,2026-09-20 20:17:24,3899
