business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gurukul Hostel & P.G.,Hostels,Student dormitory,"Student dormitory, Boys' hostel",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62905 60134,N/A,4.2,145.0,"S, 70/58, Jessore Rd, Kailas Nagar, Barasat, Prasadpur, West Bengal 700127","Kailas Nagar, Barasat",22.713005,88.4749271,ChIJvYzE9byZ-DkRWLyD6_snJF8,https://www.google.com/maps/place/?q=place_id:ChIJvYzE9byZ-DkRWLyD6_snJF8,part_315,2026-09-20 20:17:19,3545
Abhishan Paying Guest,Hostels,Backpacker Hostel,Backpacker Hostel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87777 58880,N/A,4.5,2.0,"50/M, near KAILASH NAGAR PLAYGROUND, near MANABATA CLUB Land mark, Kailas Nagar, Madhyamgram, BARASAT, West Bengal 700127","Kailas Nagar, Madhyamgram",22.7106775,88.47296159999999,ChIJG0ZPCn2Z-DkR2ZEPaQJoFvg,https://www.google.com/maps/place/?q=place_id:ChIJG0ZPCn2Z-DkR2ZEPaQJoFvg,part_315,2026-09-20 20:17:19,3546
Tilottama Hostel (Girls' PG),Hostels,Student dormitory,"Student dormitory, Housing society, Home Stay, Student housing center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.4,10.0,"L-33, East Udayrajpur, Barasat, Kolkata, West Bengal 700124","East Udayrajpur, Barasat",22.7058251,88.47771829999999,ChIJpRtCa1Sf-DkRLYxIE8X4ZH8,https://www.google.com/maps/place/?q=place_id:ChIJpRtCa1Sf-DkRLYxIE8X4ZH8,part_315,2026-09-20 20:17:19,3547
Prisha Residency,Hostels,Youth Hostel,Youth Hostel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98049 89055,N/A,5.0,3.0,"Tunte para, near bandhab sangha club.madhyamgram, Madhyamgram, Kolkata, West Bengal 700129",Madhyamgram,22.7011421,88.4789638,ChIJz4xUxL6f-DkRl6t81sGuVQI,https://www.google.com/maps/place/?q=place_id:ChIJz4xUxL6f-DkRl6t81sGuVQI,part_315,2026-09-20 20:17:19,3548
BARASAT BOYS PG & SINGLE ROOMS,Hostels,Boys' hostel,"Boys' hostel, Student housing center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85999 32456,N/A,4.9,,"Telephone exchange, AG Church, Banamalipur Rd, Banamalipur, Kolkata, West Bengal 700124",Banamalipur,22.7220338,88.4899124,ChIJvfl-v_Wj-DkRLgNNwjZnI24,https://www.google.com/maps/place/?q=place_id:ChIJvfl-v_Wj-DkRLgNNwjZnI24,part_315,2026-09-20 20:17:20,3549
Barasat Girls PG,Hostels,Girls' hostel,"Girls' hostel, Hotel",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82402 09291,https://sites.google.com/view/barasatgirlspg/home,4.7,,"Santosh Sarani, Banamalipur Rd, Barasat, Kolkata, West Bengal 700124",Barasat,22.724358499999997,88.4892876,ChIJH__YFyuj-DkRrqOqMlX3aUY,https://www.google.com/maps/place/?q=place_id:ChIJH__YFyuj-DkRrqOqMlX3aUY,part_315,2026-09-20 20:17:20,3550
Sarama Sing Ladies Hostel,Hostels,Student housing center,Student housing center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 95643 37837,N/A,3.3,25.0,"PF9G+8G4, SH 1, Ashok Colony, Palpara, Bhatrapally, Kolkata, West Bengal 700126","Ashok Colony, Palpara, Bhatrapally",22.7182687,88.4763376,ChIJ69MM86iY-DkRWinWNlD3Pyc,https://www.google.com/maps/place/?q=place_id:ChIJ69MM86iY-DkRWinWNlD3Pyc,part_315,2026-09-20 20:17:20,3551
Premier Residency (PG Hostel for Students),Hostels,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,,,"Barbaria, Nabadiganta, Barrackpore - Barasat Rd, opp. ADAMAS 100, Miter, Barasat, West Bengal 700126","Miter, Barasat",22.7573945,88.4351643,ChIJg0VQH9OZ-DkRD3PDJZSZ1zI,https://www.google.com/maps/place/?q=place_id:ChIJg0VQH9OZ-DkRD3PDJZSZ1zI,part_315,2026-09-20 20:17:20,3552
Maa Durga Hostel,Hostels,Boys' hostel,Boys' hostel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98048 89266,N/A,4.5,20.0,"249/G Bagjola ghoshpara, Dum Dum Rd, Jhilbagan, Dum Dum, Kolkata, West Bengal 700074","Jhilbagan, Dum Dum",22.6221866,88.40115829999999,ChIJfxRSDImd-DkRcYIW38thFJE,https://www.google.com/maps/place/?q=place_id:ChIJfxRSDImd-DkRcYIW38thFJE,part_315,2026-09-20 20:17:20,3553
SG Hostel,Hostels,Girls' hostel,"Girls' hostel, Boys' hostel",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62893 79232,N/A,4.1,54.0,"214, Dum Dum Rd, Ghosh Para, Dum Dum, Kolkata, West Bengal 700074","Ghosh Para, Dum Dum",22.621522199999998,88.4004446,ChIJw_AoJq6f-DkRa9VOUl3VlV4,https://www.google.com/maps/place/?q=place_id:ChIJw_AoJq6f-DkRa9VOUl3VlV4,part_315,2026-09-20 20:17:20,3554
