business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dey Traders,Hardware Store,Hardware store,"Hardware store, Bathroom remodeler, Kitchen remodeler, Modular home dealer, Paint store, Plumbing supply store, Rainwater tank supplier, Sanitary inspection, Water Pump Supplier, Wholesaler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98364 04040,N/A,4.9,221.0,"70/4, KNC Rd, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7122167,88.47917939999999,ChIJIc_0DIuj-DkRPxD7B5i7sUg,https://www.google.com/maps/place/?q=place_id:ChIJIc_0DIuj-DkRPxD7B5i7sUg,part_315,2026-09-20 20:17:11,2505
Panchanan Hardware Stores,Hardware Store,Paint store,Paint store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98740 48093,https://mydukaan.io/pta10,4.8,33.0,"Barrackpore - Barasat Rd, Bijaylakshmi Colony, Sarojinipally, Chkravartipara, Barasat, Kolkata, West Bengal 700124","Bijaylakshmi Colony, Sarojinipally, Chkravartipara, Barasat",22.7248168,88.4784147,ChIJE5PQN6eY-DkRmxiYkO9OGgI,https://www.google.com/maps/place/?q=place_id:ChIJE5PQN6eY-DkRmxiYkO9OGgI,part_315,2026-09-20 20:17:11,2506
The Sarkar Hardware,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90730 67095,N/A,5.0,2.0,"Hridaypur Station Rd, Barasat, West Bengal 700127",Barasat,22.7099749,88.47317129999999,ChIJjfUXw5GZ-DkR2fQZE85QRDA,https://www.google.com/maps/place/?q=place_id:ChIJjfUXw5GZ-DkR2fQZE85QRDA,part_315,2026-09-20 20:17:11,2507
Econova Hardware,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98362 22934,N/A,4.7,42.0,"Barasat, KNC Rd, near Hatkhola Bazer, Hatkhola, Kolkata, West Bengal 700124","Gupta Colony, Hatkhola",22.7130011,88.4792349,ChIJ4UtDcZWj-DkROKQa1lOXcOc,https://www.google.com/maps/place/?q=place_id:ChIJ4UtDcZWj-DkROKQa1lOXcOc,part_315,2026-09-20 20:17:11,2508
Durga Hardware,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 95935 00438,N/A,5.0,1.0,"83/1, RBC Rd, opposite Barasat Associate club, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.712114099999997,88.4773802,ChIJuf4Hy7SZ-DkRsweEqNZ8nOg,https://www.google.com/maps/place/?q=place_id:ChIJuf4Hy7SZ-DkRsweEqNZ8nOg,part_315,2026-09-20 20:17:11,2509
Raj Hardware,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90510 56822,N/A,4.0,12.0,"1, Hridaypur Station Rd, near State Bank, Kailas Nagar, Madhyamgram, Kolkata, West Bengal 700127","Kailas Nagar, Madhyamgram",22.709898199999998,88.46952549999999,ChIJM3H7Zq2Y-DkRbJ6ebfprI08,https://www.google.com/maps/place/?q=place_id:ChIJM3H7Zq2Y-DkRbJ6ebfprI08,part_315,2026-09-20 20:17:11,2510
DEY HARDWARE,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80133 08261,N/A,4.8,4.0,"BARASAT HALABOTTALA, ROAD, Barasat, Barrackpore, West Bengal 700126","Bijaylakshmi Colony, Sarojinipally, Chkravartipara, Barasat",22.7250676,88.4781483,ChIJk6294saZ-DkR5QrUGpXXGOk,https://www.google.com/maps/place/?q=place_id:ChIJk6294saZ-DkR5QrUGpXXGOk,part_315,2026-09-20 20:17:11,2511
Chatterjee Hardware,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89617 83167,N/A,4.5,8.0,"Hridaypur Station Rd, Guda Gaspur, Hridaypur, Kolkata, West Bengal 700127","Guda Gaspur, Hridaypur",22.710231999999998,88.46887439999999,ChIJfw77EG2Z-DkRi1l9kPb_gG4,https://www.google.com/maps/place/?q=place_id:ChIJfw77EG2Z-DkRi1l9kPb_gG4,part_315,2026-09-20 20:17:11,2512
Anik Karmakar,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91237 76050,N/A,5.0,2.0,"8 No, Nabapally Circular Rd, Barasat, West Bengal 700126",Barasat,22.723874,88.46854379999999,ChIJ4XTYEFuZ-DkRxWrKXUjUhBQ,https://www.google.com/maps/place/?q=place_id:ChIJ4XTYEFuZ-DkRxWrKXUjUhBQ,part_315,2026-09-20 20:17:11,2513
Mitra Hardware,Hardware Store,Hardware store,Hardware store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98044 51519,N/A,4.6,9.0,"Nripen Ghosh Sarani Rd, Hridaypur, Kolkata, West Bengal 700127",Hridaypur,22.7119113,88.469976,ChIJV7j1jq2Y-DkRcw_nHMx42Ps,https://www.google.com/maps/place/?q=place_id:ChIJV7j1jq2Y-DkRcw_nHMx42Ps,part_315,2026-09-20 20:17:11,2514
