business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashwini Healthcare,Healthcare Clinic Chains,Insurance agency,"Insurance agency, Back Office, Health consultant, Health insurance agency, Medical billing service, Medical equipment supplier, Medical group, Medical office",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 70641,N/A,5.0,15.0,"245, Kalibari Rd, Nalta, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Nalta, Rajbari, Dum Dum",22.6430968,88.41572029999999,ChIJsyjotm6e-DkRC_vnNbS-hvQ,https://www.google.com/maps/place/?q=place_id:ChIJsyjotm6e-DkRC_vnNbS-hvQ,part_315,2026-09-20 20:17:06,2036
Kingston General Hospital,Healthcare Clinic Chains,Hospital,Hospital,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90736 70922,http://kgh.com.in/,5.0,9.0,"Kajibari, Narayanpur More, adjacent to West Bengal State, University, Barasat, Berunanpukhuria, West Bengal 700126","University, Barasat",22.738915799999997,88.4391768,ChIJi0QcwZ2Z-DkRBv3EAYZdS7s,https://www.google.com/maps/place/?q=place_id:ChIJi0QcwZ2Z-DkRBv3EAYZdS7s,part_315,2026-09-20 20:17:06,2037
Parkview Super Speciality Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Ambulance service, Diagnostic center, Doctor, Pharmacy",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 4059 1111,http://www.parkviewhospital.in/,4.6,2446.0,"HB 36 –A / 4 & A / 5/ 1, Salt Lake Bypass, HB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","HB Block, Sector 3, Bidhannagar",22.5751387,88.41723669999999,ChIJJwA9Bv51AjoR7JFukh9Tk94,https://www.google.com/maps/place/?q=place_id:ChIJJwA9Bv51AjoR7JFukh9Tk94,part_315,2026-09-20 20:17:07,2038
AshSheefa Hospital,Healthcare Clinic Chains,Hospital,Hospital,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98360 01515,http://ashsheefahospital.com/,4.7,602.0,"Nainan Rd, Falta, West Bengal 743504",700127,22.302604799999997,88.1398535,ChIJa9eWSjiKAjoRrwP-f6O9Qls,https://www.google.com/maps/place/?q=place_id:ChIJa9eWSjiKAjoRrwP-f6O9Qls,part_315,2026-09-20 20:17:07,2039
New Colony Health Centre,Healthcare Clinic Chains,Hospital,Hospital,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.6,25.0,"210, Indira Nagar Block 1, Indira Nagar, Sodepur, Barrackpore, Khardaha, West Bengal 700110","Indira Nagar Block 1, Indira Nagar, Sodepur",22.6956275,88.38138169999999,ChIJdc9ApHKc-DkRG4jMUHGtcqg,https://www.google.com/maps/place/?q=place_id:ChIJdc9ApHKc-DkRG4jMUHGtcqg,part_315,2026-09-20 20:17:08,2040
GREEN VIEW CLINIC & NURSING HOME,Healthcare Clinic Chains,Medical clinic,"Medical clinic, General hospital, Nursing home, Private hospital",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 2581 2429,https://greenviewnursinghomenaihati.in/,3.2,98.0,"231, 1, Rishi Bankim Chandra Rd, Gowalapara Ghat, Naihati, Kolkata, West Bengal 743165","Gowalapara Ghat, Naihati",22.8913816,88.41949489999999,ChIJr0O_O6KW-DkRrbYh0h7HzIk,https://www.google.com/maps/place/?q=place_id:ChIJr0O_O6KW-DkRrbYh0h7HzIk,part_315,2026-09-20 20:17:08,2041
Barrackpore City Hospital PVT. LTD.,Healthcare Clinic Chains,Medical Center,"Medical Center, Doctor, Hospital",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 83369 68711,https://barrackporecityhospital.com/,3.2,292.0,"Hospital, 165, Ghosh Para Rd, Barrackpore, Kolkata, West Bengal 700120",700128,22.7701006,88.36855609999999,ChIJhZ3HyFua-DkRG3Ex_SDssjA,https://www.google.com/maps/place/?q=place_id:ChIJhZ3HyFua-DkRG3Ex_SDssjA,part_315,2026-09-20 20:17:52,7044
Bellona Nursing Home & Diagnostic Centre Private Limited,Healthcare Clinic Chains,Hospital,"Hospital, Diagnostic center, Doctor",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98300 19784,https://thebellona.in/,3.8,244.0,"51A, Diamond Harbour Rd, Mominpore, Kolkata, West Bengal 700023",Mominpore,22.5296728,88.3263154,ChIJsW0WMVl3AjoRmYFlvUIGexU,https://www.google.com/maps/place/?q=place_id:ChIJsW0WMVl3AjoRmYFlvUIGexU,part_315,2026-09-20 20:17:52,7045
HHP Hospital Pvt Ltd,Healthcare Clinic Chains,Hospital,"Hospital, Cardiologist, Doctor, Heart hospital, Orthopedic clinic, Orthopedic surgeon, Pediatric surgeon, Pediatrician, Private hospital",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 33 2435 9997,http://hhphospital.com/,4.3,1259.0,"2406, Garia Main Rd, near Hindusthan More, Hindustan More, Ramkrishna Nagar, Garia Gardens, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084","Hindustan More, Ramkrishna Nagar, Garia Gardens, Garia",22.458311899999998,88.38345939999999,ChIJ111USZhxAjoR6erhAs-FiGk,https://www.google.com/maps/place/?q=place_id:ChIJ111USZhxAjoR6erhAs-FiGk,part_315,2026-09-20 20:17:52,7046
Bhatpara State General Hospital,Healthcare Clinic Chains,Hospital,Hospital,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,2.9,98.0,"Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8527947,88.3922839,ChIJB9BsfCiR-DkR_IBytNWPPNM,https://www.google.com/maps/place/?q=place_id:ChIJB9BsfCiR-DkR_IBytNWPPNM,part_315,2026-09-20 20:17:52,7047
All Asia Medical Institute,Healthcare Clinic Chains,Nursing home,Nursing home,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 96746 44441,https://aamihospitals.in/,3.9,335.0,"Beside Gariahat Pantaloons, 8B, Garcha 1st Ln, Ballygunge, Kolkata, West Bengal 700019","Dover Terrace, Ballygunge",22.524186399999998,88.3615939,ChIJQzdHvCxxAjoRsGK6zfxRg9A,https://www.google.com/maps/place/?q=place_id:ChIJQzdHvCxxAjoRsGK6zfxRg9A,part_315,2026-09-20 20:17:52,7048
Cosmos Hospital,Healthcare Clinic Chains,Hospital,Hospital,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 94331 32304,N/A,4.5,400.0,"F9VW+F8V, 155, Eastern Metropolitan Bypass, Survey Park, Purba Diganta, Santoshpur, Kolkata, West Bengal 700075","Purba Diganta, Santoshpur",22.493685,88.3969315,ChIJ____211xAjoRoz3Cb5026JE,https://www.google.com/maps/place/?q=place_id:ChIJ____211xAjoRoz3Cb5026JE,part_315,2026-09-20 20:17:52,7049
"HHP(Hindustan Health Point) OPD| Best Dignosiic Centre in Garia, Kolkata",Healthcare Clinic Chains,Diagnostic center,Diagnostic center,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98742 89444,https://hhphospital.com/,3.7,40.0,"Garia Main Rd, Hindustan More, Ramkrishna Nagar, Garia Gardens, Garia, Rajpur Sonarpur, West Bengal 700084","Hindustan More, Ramkrishna Nagar, Garia Gardens, Garia",22.4582734,88.3834435,ChIJW2ZsZgFxAjoRGc53QshCYdM,https://www.google.com/maps/place/?q=place_id:ChIJW2ZsZgFxAjoRGc53QshCYdM,part_315,2026-09-20 20:17:52,7050
Jaymala Memorial Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Child health care center, Diagnostic center, Pharmacy",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 82964 63015,https://www.jaymalagroupofhospitals.in/,3.7,225.0,"A-1/3, A1, Block A1, Block A, Kalyani, West Bengal 741235","A1, Block A1, Block A",22.970727,88.46521609999999,ChIJAQAAEEKV-DkRo3Jhbpr5U1g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAEEKV-DkRo3Jhbpr5U1g,part_315,2026-09-20 20:17:52,7051
Medikaas Hospital,Healthcare Clinic Chains,Hospital,Hospital,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70019 20317,https://medikaashospital.in/,4.8,,"Saheb Colony More, opposite Bombay Biriyani, Naihati, Kolkata, Dogachhia, West Bengal 743165",Naihati,22.884112299999998,88.4348285,ChIJY6h_eOSX-DkR8JlaSCSRX_I,https://www.google.com/maps/place/?q=place_id:ChIJY6h_eOSX-DkR8JlaSCSRX_I,part_315,2026-09-20 20:17:52,7052
Ruby General Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Private hospital",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 33 6601 1800,https://www.rubyhospital.com/,4.6,,"576, Anandapur Main Rd, Golpark, Sector I, Kasba, Kolkata, West Bengal 700107","Golpark, Sector I, Kasba",22.5135084,88.402884,ChIJGyUkkTVxAjoReRcYprV3ntY,https://www.google.com/maps/place/?q=place_id:ChIJGyUkkTVxAjoReRcYprV3ntY,part_315,2026-09-20 20:17:52,7053
Maa Anowara General Hospital,Healthcare Clinic Chains,Hospital,Hospital,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98365 36388,N/A,4.0,,"P.O. Gobindapur, Basanti Hwy, Kalikapur, Ghatakpukur, West Bengal 743502",700128,22.5015415,88.6120117,ChIJGWSYITkPAjoRvlg-iZBfx14,https://www.google.com/maps/place/?q=place_id:ChIJGWSYITkPAjoRvlg-iZBfx14,part_315,2026-09-20 20:17:52,7054
Mathurapur Rural Hospital,Healthcare Clinic Chains,Government hospital,Government hospital,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 3218 224 532,N/A,4.0,,"Www.google.com, Mathurapur, Ramnagar, West Bengal 743354",700128,22.1236797,88.389645,ChIJZ3eh0w9EAjoRBcXlRcKRLHg,https://www.google.com/maps/place/?q=place_id:ChIJZ3eh0w9EAjoRBcXlRcKRLHg,part_315,2026-09-20 20:17:52,7055
myMD Healthcare Private Limited Saltlake (Headoffice),Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Medical clinic",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 99035 19999,http://www.mymdindia.com/,4.6,125.0,"5th Floor, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5752548,88.4332325,ChIJnQLyQDt1AjoRCG2MnakkL6M,https://www.google.com/maps/place/?q=place_id:ChIJnQLyQDt1AjoRCG2MnakkL6M,part_315,2026-09-20 20:17:53,7056
Sonarpur Polyclinic,Healthcare Clinic Chains,Community health center,Community health center,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,5.0,5.0,"PloShop 3, Gali, Milan Pally, 5Kolkata, Rajpur Sonarpur, West Bengal 700150",Milan Pally,22.4411658,88.4289045,ChIJxaQaW9NzAjoRwvU5Mn26GGA,https://www.google.com/maps/place/?q=place_id:ChIJxaQaW9NzAjoRwvU5Mn26GGA,part_315,2026-09-20 20:17:53,7057
Radhanagar Sub Health Centre,Healthcare Clinic Chains,Community health center,Community health center,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.0,1.0,"CFX4+528, Khurigachi, Radhanagar, West Bengal 700150",Khurigachi,22.4479152,88.4550829,ChIJu6cXiGlzAjoR-ZditFupSwY,https://www.google.com/maps/place/?q=place_id:ChIJu6cXiGlzAjoR-ZditFupSwY,part_315,2026-09-20 20:17:53,7058
Hayat Polyclinic,Healthcare Clinic Chains,Medical Center,Medical Center,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 81006 61092,N/A,5.0,2.0,"9F58+337, Sitakundu - Baruipur Road, Baruipur P, Sitakundu, West Bengal 743387",700128,22.3576639,88.4651712,ChIJJbnBa09tAjoRqLa_iIpTqB4,https://www.google.com/maps/place/?q=place_id:ChIJJbnBa09tAjoRqLa_iIpTqB4,part_315,2026-09-20 20:17:53,7059
Swapnadeep- Paediatric and Gynecology Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 83358 87585,N/A,4.2,38.0,"DA-4/8, VIP Jora Mandir, Shastri Bagan, Deshbandhu Nagar,, Baguiati, Kolkata, West Bengal 700059","Shastri Bagan, Desh Bandhu Nagar, Baguiati",22.6128467,88.4283647,ChIJq6qq-iWe-DkR4eIo7oCXnWM,https://www.google.com/maps/place/?q=place_id:ChIJq6qq-iWe-DkR4eIo7oCXnWM,part_315,2026-09-20 20:17:53,7060
Quality Healthcare,Healthcare Clinic Chains,Medical Center,Medical Center,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 90075 05228,N/A,4.7,299.0,"35, Durgapur Colony, Block G, New Alipore, Kolkata, West Bengal 700053","Durgapur Colony, Block G, New Alipore",22.511744399999998,88.3312756,ChIJSeQCKPJxAjoR04fSDY9tH8Y,https://www.google.com/maps/place/?q=place_id:ChIJSeQCKPJxAjoR04fSDY9tH8Y,part_315,2026-09-20 20:17:53,7061
Dr. Das' Nursing Home & Diagnostic center Pvt.Ltd.,Healthcare Clinic Chains,Nursing home,Nursing home,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 75839 91499,N/A,3.4,73.0,"653Q+84C, New Town, Kapat Hat, Diamond Harbour, West Bengal 743331","New Town, Kapat Hat",22.203602399999998,88.18745,ChIJZYIZVb5fAjoRyy7tfEvVOSY,https://www.google.com/maps/place/?q=place_id:ChIJZYIZVb5fAjoRyy7tfEvVOSY,part_315,2026-09-20 20:18:38,10271
Madhyamgram Rural Hospital,Healthcare Clinic Chains,Government hospital,"Government hospital, Hospital",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",N/A,N/A,3.6,66.0,"MFR8+MHP, Badu Rd, Netaji Nagar, Madhyamgram, Kolkata, West Bengal 700129","Netaji Nagar, Madhyamgram",22.6917044,88.4664542,ChIJFel2XESf-DkR59wEmkR7aFI,https://www.google.com/maps/place/?q=place_id:ChIJFel2XESf-DkR59wEmkR7aFI,part_315,2026-09-20 20:18:39,10272
Kasturi Medical Centre Pvt Ltd,Healthcare Clinic Chains,Hospital,"Hospital, Cardiologist, Dermatologist, Diagnostic center, Dialysis center, Gastroenterologist, Obstetrician-gynecologist, Neurologist, Ophthalmologist, Orthopedic surgeon",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 83369 25809,https://www.kasturimedicalcentre.com/,3.7,768.0,"Bus Terminus, 5, Diamond Harbour Rd, opp. 3A, Diamond Park, Joka, Purba Barisha, West Bengal 700104","Diamond Park, Joka",22.4556722,88.30463089999999,ChIJ81VVFY96AjoRUJ9cEoqL4hU,https://www.google.com/maps/place/?q=place_id:ChIJ81VVFY96AjoRUJ9cEoqL4hU,part_315,2026-09-20 20:18:39,10273
Medstar Clinics,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Blood testing service, Diagnostic center, Medical diagnostic imaging center",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 33 2283 7407,https://www.medstarclinics.co.in/,4.9,2575.0,"Premlata, 39, Shakespeare Sarani, Opposite 'Kalamandir, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.544531799999998,88.35863119999999,ChIJuWUmuB53AjoRsxlAVMZB3L4,https://www.google.com/maps/place/?q=place_id:ChIJuWUmuB53AjoRsxlAVMZB3L4,part_315,2026-09-20 20:18:39,10274
Care Medical Centre,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Pathologist",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",N/A,N/A,,,"252/A/12, Tapashi Apartment, East Bankimpally, Madhyamgram Municipality ward 20, Madhyamgram, Kolkata, West Bengal 700129","East Bankimpally, Madhyamgram Municipality ward 20, Madhyamgram",22.6925536,88.46268099999999,ChIJF95PviSf-DkRsVUp9Ow3NZ8,https://www.google.com/maps/place/?q=place_id:ChIJF95PviSf-DkRsVUp9Ow3NZ8,part_315,2026-09-20 20:18:39,10275
Sarisha Hospital,Healthcare Clinic Chains,Government hospital,Government hospital,700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",N/A,N/A,3.7,52.0,"65XP+P2Q, Diamond Harbour Rd, Sarisha 246 More, Sarisha Hat, Sarisha, West Bengal 743368","Sarisha 246 More, Sarisha Hat",22.2493463,88.1851121,ChIJ293IqhVgAjoR80hHFEJyPdM,https://www.google.com/maps/place/?q=place_id:ChIJ293IqhVgAjoR80hHFEJyPdM,part_315,2026-09-20 20:19:24,13008
Ispat Cooperative Hospital,Healthcare Clinic Chains,General hospital,General hospital,700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 96744 83465,N/A,3.6,180.0,"Vill & P.O – Kalikapur, P.S. Sonarpur, Kolkata, West Bengal 743330",Chakbaria,22.423447499999998,88.50263369999999,ChIJy0zmBnQNAjoRdp2KAzPQ1QM,https://www.google.com/maps/place/?q=place_id:ChIJy0zmBnQNAjoRdp2KAzPQ1QM,part_315,2026-09-20 20:19:24,13009
IRIS MULTISPECIALITY HOSPITAL,Healthcare Clinic Chains,Hospital,"Hospital, Private hospital",700130,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram Bazar SO, Korachandigarh BO, Taldharia Kapasia BO",+91 33 6609 6000,http://www.irishealthservices.com/,4.5,7831.0,"82/1, Raja Subodh Chandra Mallick Rd, Vidyasagar Colony, Ganguly Bagan, Kolkata, West Bengal 700047","Vidyasagar Colony, Ganguly Bagan",22.479207,88.37586569999999,ChIJFxcSPw5xAjoR4xKKbbRumnM,https://www.google.com/maps/place/?q=place_id:ChIJFxcSPw5xAjoR4xKKbbRumnM,part_315,2026-09-20 20:19:26,13010
The Sahararhat Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,700131,West Bengal Circle,Kolkata Region,Barasat Division,"Newbarrackpur SO, Aharampur BO, Kodalia Agapur BO",+91 94340 37116,http://www.thesahrarhatnursinghome.in/,4.4,,"Falta Rd, Benepara, Sahararhat, Falta, West Bengal 743504",Benepara,22.301638399999998,88.1474483,ChIJMVBFkziKAjoRYPVMcL4LLDY,https://www.google.com/maps/place/?q=place_id:ChIJMVBFkziKAjoRYPVMcL4LLDY,part_315,2026-09-20 20:20:11,15509
