business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Poly Majumder Mini Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 86170 46696,https://www.appayanrice.com/,5.0,,"Ambika chakraborty, 31, By Ln, Dharthuba, Madhyamgram, Hatthuba, Dharthuba, West Bengal 700127","Dharthuba, Madhyamgram",22.709409299999997,88.4658032,ChIJNaJwdiyZ-DkRtrAfGecad2E,https://www.google.com/maps/place/?q=place_id:ChIJNaJwdiyZ-DkRtrAfGecad2E,part_315,2026-09-20 20:17:31,5372
Joy guru mini rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98739 17559,N/A,5.0,,"near Primary school, Nandakumarpur, West Bengal 743349",700127,21.9384116,88.41507,ChIJSSe5DwBLAjoRMsv1J7puTt4,https://www.google.com/maps/place/?q=place_id:ChIJSSe5DwBLAjoRMsv1J7puTt4,part_315,2026-09-20 20:17:31,5373
Jasoriya Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 95382 37775,N/A,3.8,,"3 No Sankhari Pukur, Sadarghat Rd, Bardhaman, West Bengal 713103",Barabalidanga,23.2299877,87.8595167,ChIJqUsrQtZJ-DkRdmRJltf1uDc,https://www.google.com/maps/place/?q=place_id:ChIJqUsrQtZJ-DkRdmRJltf1uDc,part_315,2026-09-20 20:17:31,5374
Sunita Agro Rice Mills Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 92333 45512,http://www.sunitaricemill.com/,3.9,,"55J2+6VV, Palsanda, West Bengal 742238",700127,24.1806093,88.1521863,ChIJK68NmiAr-jkRzkl1WDSiqpg,https://www.google.com/maps/place/?q=place_id:ChIJK68NmiAr-jkRzkl1WDSiqpg,part_315,2026-09-20 20:17:31,5375
BANWARILAL RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.5,,"Burdwan - Nabadwip Rd, Bajepratappur, Bardhaman, West Bengal 713407",Bajepratappur,23.2613989,87.8722456,ChIJqRbCelhJ-DkR1ph_Qqq1JGs,https://www.google.com/maps/place/?q=place_id:ChIJqRbCelhJ-DkR1ph_Qqq1JGs,part_315,2026-09-20 20:17:31,5376
Ram Krishna Muri Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 75779 71168,N/A,4.8,,"Raninagar, Nimtala, Nagpara, Berhampore, West Bengal 742102","Raninagar, Nimtala",24.1213259,88.2922858,ChIJC5nKi3B9-TkRQ2Qgg2r3phE,https://www.google.com/maps/place/?q=place_id:ChIJC5nKi3B9-TkRQ2Qgg2r3phE,part_315,2026-09-20 20:17:31,5377
Bharatmata Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 94340 14664,http://www.bharatmata.in/,4.2,,"Ranjan bazar, Satkenduri, Dubrajpur, West Bengal 731123",Satkenduri,23.8015035,87.3970179,ChIJ43uVTAJd9zkROrTck5NHhDo,https://www.google.com/maps/place/?q=place_id:ChIJ43uVTAJd9zkROrTck5NHhDo,part_315,2026-09-20 20:17:31,5378
Npg Rice Mill Pvt Ltd,Rice Mill and Agro Processing,Rice Mill and Agro Processing,Rice Mill and Agro Processing,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"MMXX+P6W, Berachampa Baduria Rd, Kaukepara, West Bengal 743424",700127,22.6993628,88.6980873,ChIJX3D8bE-p-DkRTK3qa_xyvAo,https://www.google.com/maps/place/?q=place_id:ChIJX3D8bE-p-DkRTK3qa_xyvAo,part_315,2026-09-20 20:17:31,5379
Shakambari Rice Mill Pvt Ltd.,Rice Mill and Agro Processing,Manufacturer,Manufacturer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.3,,"66XV+3P5, Mahanagar, Gazole, West Bengal 732124",700127,25.2476259,88.2443535,ChIJnca_h9cf-zkRST9tUFzn-rQ,https://www.google.com/maps/place/?q=place_id:ChIJnca_h9cf-zkRST9tUFzn-rQ,part_315,2026-09-20 20:17:31,5380
Dhanlaxmi Industries Pvt. ltd || Best Rice Mill In Murshidabad | Top Rice Mill In Murshidabad,Rice Mill and Agro Processing,Rice mill,Rice mill,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.5,,"Vill Gopegram Po.Rainda, Ps, Nabagram, West Bengal 742187",700127,24.164935999999997,88.17407899999999,ChIJFw9oEjQr-jkRQs6NqJGdokI,https://www.google.com/maps/place/?q=place_id:ChIJFw9oEjQr-jkRQs6NqJGdokI,part_315,2026-09-20 20:17:31,5381
