business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jit Computer Training Institute,Computer Training Institute,Training center,"Training center, Internet cafe, Software Training Institute, Education center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89612 60151,https://jitcomputer.ct.ws/,4.9,132.0,"83/1 dhara para road, Tutepara Rd, p.o and p.s, Barasat, Kolkata, West Bengal 700124","p.o and p.s, Barasat",22.7029683,88.4777476,ChIJf9B_UYmf-DkR3bDW0Vzudwk,https://www.google.com/maps/place/?q=place_id:ChIJf9B_UYmf-DkR3bDW0Vzudwk,part_315,2026-09-20 20:17:23,4065
Soft Byte Computer Centre | Best computer education in Barasat,Computer Training Institute,Software Training Institute,Software Training Institute,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98362 72558,https://samirroy5.website3.me/,5.0,169.0,"34/2, Mitra Para Rd, behind of Anjali Jewellers, Barowaritola, Duckbanglo more, Barasat, Kolkata, West Bengal 700124","Barowaritola, Duckbanglo more, Barasat",22.709661,88.47753209999999,ChIJwXr1sHqZ-DkR65fktZ7648c,https://www.google.com/maps/place/?q=place_id:ChIJwXr1sHqZ-DkR65fktZ7648c,part_315,2026-09-20 20:17:23,4066
"IACT : Computer Training Institute in Barasat, A Computer centre provides high level content in friendly ambience",Computer Training Institute,Training center,Training center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91239 00730,N/A,5.0,52.0,"Barrackpore - Barasat Rd, Barasat, Kolkata, West Bengal 700125",Barasat,22.7372355,88.4668293,ChIJdWwTxKqZ-DkR0ggYVuLUTkE,https://www.google.com/maps/place/?q=place_id:ChIJdWwTxKqZ-DkR0ggYVuLUTkE,part_315,2026-09-20 20:17:23,4067
"G-TEC EDUCATION BARASAT | Best Computer Training Institute in Barasat | Animation Course, VFX Course",Computer Training Institute,Training center,"Training center, Educational institution",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62971 06286,https://gtecbengal.com/,4.5,46.0,"29, Jessore Rd, Dak Banglow More, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Dak Banglow More, Gupta Colony, Barasat",22.711459899999998,88.4780838,ChIJfaj7ZgWi-DkRLJMKzEg2VIY,https://www.google.com/maps/place/?q=place_id:ChIJfaj7ZgWi-DkRLJMKzEg2VIY,part_315,2026-09-20 20:17:23,4068
NOVELTYA NATIONAL YOUTH COMPUTER ACADEMY,Computer Training Institute,Institute of technology,"Institute of technology, Computer training school",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89106 99549,http://www.noveltyaeducation.org/,4.2,50.0,"BARASAT PIONEER, LICHUTALA, PUKUR, Barasat, Kolkata, West Bengal 700124","PUKUR, Barasat",22.7229592,88.48022519999999,ChIJeTBii8-Z-DkRUJ28nRiwIPE,https://www.google.com/maps/place/?q=place_id:ChIJeTBii8-Z-DkRUJ28nRiwIPE,part_315,2026-09-20 20:17:23,4069
Barasat Model Youth Computer Training Centre,Computer Training Institute,Training center,Training center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90516 14104,N/A,4.3,30.0,"Kalpataru Apartment, 233/1, Taki Rd, opposite SATADAL PLAY GROUND, Barasat, Kolkata, West Bengal 700124",Barasat,22.716946399999998,88.4901472,ChIJP-ES7Aai-DkRlOjPtOj8nP0,https://www.google.com/maps/place/?q=place_id:ChIJP-ES7Aai-DkRlOjPtOj8nP0,part_315,2026-09-20 20:17:23,4070
West Bengal Sarkar Juba Computer Center,Computer Training Institute,Computer training school,Computer training school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82407 82543,N/A,4.1,16.0,"PFCG+F7R, Barasat Mahatma Gandhi Memorial High School Road, Barasat, Banamalipur, Kolkata, West Bengal 700126","Barasat, Banamalipur",22.721235999999998,88.47564299999999,ChIJwUGpP6aY-DkRnzoKBwkOlFs,https://www.google.com/maps/place/?q=place_id:ChIJwUGpP6aY-DkRnzoKBwkOlFs,part_315,2026-09-20 20:17:23,4071
Barasat Computer Care Educational Society,Computer Training Institute,Education center,Education center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93312 06376,N/A,4.7,35.0,"143/1, Banamalipur Rd, Banamalipur, Kolkata, West Bengal 700124",Banamalipur,22.7255386,88.4880282,ChIJ3y7-wLmj-DkRV1Wn4kxIjKQ,https://www.google.com/maps/place/?q=place_id:ChIJ3y7-wLmj-DkRV1Wn4kxIjKQ,part_315,2026-09-20 20:17:23,4072
SARADA COMPUTER CENTER,Computer Training Institute,Computer training school,"Computer training school, Copy shop, Internet shop, Lamination service, Print shop, Training center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98746 77224,N/A,4.7,11.0,"P.S, NETAJI SUBHAS ROAD, P.O-HRIDAYPUR, Barasat, Kolkata, West Bengal 700127","Guda Gaspur, Barasat",22.7097157,88.4660351,ChIJqVnpxRiZ-DkR2vFo2fGTbdw,https://www.google.com/maps/place/?q=place_id:ChIJqVnpxRiZ-DkR2vFo2fGTbdw,part_315,2026-09-20 20:17:23,4073
Tally Academy Barasat,Computer Training Institute,Software Training Institute,"Software Training Institute, Training center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98302 25213,https://tally-academy-barasat.grexa.site/,4.9,181.0,"KNC Rd, Katgola, Barabazar, Banamalipur, Barasat, West Bengal 700124","Katgola, Barabazar, Banamalipur",22.7213457,88.48317829999999,ChIJXa5avgii-DkRDDQKZK88Gik,https://www.google.com/maps/place/?q=place_id:ChIJXa5avgii-DkRDDQKZK88Gik,part_315,2026-09-20 20:17:23,4074
