business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Procon Technical Services,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Civil engineering company, Home inspector, Painter, Roofing contractor, Structural engineer, Water damage restoration service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98746 63399,https://procontechservices.com/,4.6,,"Angana Apartment, 27/3/1, North Purbachal Kalitala Link Road, Near EM By Pass & Pr. A. Shah Crossing, Haltu, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.507469,88.3987877,ChIJN2c2dUZxAjoROUuJOLGhVRo,https://www.google.com/maps/place/?q=place_id:ChIJN2c2dUZxAjoROUuJOLGhVRo,part_315,2026-09-20 20:17:14,3110
MS waterproofing and contracting,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Bathroom remodeler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 97008 04652,N/A,4.9,,"laxmi teja lane : 4, Alkapur road, G K Enclave, Qutub Shahi Tombs, Hyderabad, Telangana 500075","G K Enclave, Qutub Shahi Tombs",17.392466,78.3918006,ChIJs4D8FhaXyzsRsyzUpOQN_fg,https://www.google.com/maps/place/?q=place_id:ChIJs4D8FhaXyzsRsyzUpOQN_fg,part_315,2026-09-20 20:17:14,3111
D.R.Painter,Waterproofing Contractor,Contractor,Contractor,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,,"Barasat, Kolkata, West Bengal 700126",Barasat,22.724517199999998,88.4658443,ChIJb8PxUUCZ-DkRqhyz80Frbqs,https://www.google.com/maps/place/?q=place_id:ChIJb8PxUUCZ-DkRqhyz80Frbqs,part_315,2026-09-20 20:17:14,3112
Continental Waterproofing co.,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Painting",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99031 83708,N/A,5.0,,"Subhojyoti Appartment, Dhakuria, Babu Bagan, bank colony, Dhakuria, Kolkata, West Bengal 700031","Dhakuria, Babu Bagan, bank colony",22.5089249,88.3690657,ChIJg4-R_-VxAjoRIWoDyrQ_Yqw,https://www.google.com/maps/place/?q=place_id:ChIJg4-R_-VxAjoRIWoDyrQ_Yqw,part_315,2026-09-20 20:17:14,3113
Shield Waterproofing Solutions,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Consultant",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 84208 88245,http://shieldexperts.wixsite.com/shieldexperts,5.0,,"Gagandeep, Majumder Para Rd, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084",Garia,22.462443099999998,88.3920804,ChIJVc_vk4RxAjoR5kMtXTsqw2k,https://www.google.com/maps/place/?q=place_id:ChIJVc_vk4RxAjoR5kMtXTsqw2k,part_315,2026-09-20 20:17:14,3114
Waterproofing & Damp Treatment,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99282 72104,https://waterproofingdamptreatment.in/,5.0,,"61A, Topsia Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.537833,88.38562999999999,ChIJpQdXTy53AjoRQ4uKNLGmi6w,https://www.google.com/maps/place/?q=place_id:ChIJpQdXTy53AjoRQ4uKNLGmi6w,part_315,2026-09-20 20:17:14,3115
Procon Technologies,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building consultant, Building inspector, Building restoration service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98746 63399,https://procontechservices.com/,5.0,,"Upasana' Gr Floor,Flat A 167, North, Purbachal Kalitala Rd, Kolkata, West Bengal 700078","North Purbachal, Haltu",22.5062349,88.3975878,ChIJy49W0FlxAjoRHk4tabpvyzg,https://www.google.com/maps/place/?q=place_id:ChIJy49W0FlxAjoRHk4tabpvyzg,part_315,2026-09-20 20:17:14,3116
Right Solutions,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building materials supplier, Concrete contractor, Contractor, Interior Decorator, Interior designer, Paint store, Painter, Paintings store, Tile contractor",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98753 48693,http://www.rightsolutionscompany.com/,5.0,,"Ground Floor, 64/1/28B, Khudiram Bose Sarani, Milk Colony, Belgachia, Kolkata, West Bengal 700037","Milk Colony, Belgachia",22.6056331,88.3904781,ChIJq_ic20B3AjoR3C1vazlgNEM,https://www.google.com/maps/place/?q=place_id:ChIJq_ic20B3AjoR3C1vazlgNEM,part_315,2026-09-20 20:17:14,3117
Shivakumar waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 73969 99989,http://www.shivakumarwaterproofing.com/,4.9,,"A-33, Tv Colony Rd Number 5, Sri Ramanapuram Colony, Ramanthapur, Hyderabad, Telangana 500013","Sri Ramanapuram Colony, Ramanthapur",17.3891778,78.5432757,ChIJSf7J5baeyzsRivwfo5ASqJ0,https://www.google.com/maps/place/?q=place_id:ChIJSf7J5baeyzsRivwfo5ASqJ0,part_315,2026-09-20 20:17:14,3118
Waterproofing Experts | Waterproofing Services in Hyderabad | Waterproofing Contractors,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Bathroom remodeler, Kitchen remodeler",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90526 75837,https://www.proofingexperts.in/,4.8,,"House No. 3 3, 13/A, Durga Nagar, Sharada Nagar, Ramanthapur, Hyderabad, Telangana 500013","Durga Nagar, Sharada Nagar, Ramanthapur",17.3927719,78.537359,ChIJ_VlRxOuZyzsRf6JurGia_fQ,https://www.google.com/maps/place/?q=place_id:ChIJ_VlRxOuZyzsRf6JurGia_fQ,part_315,2026-09-20 20:17:14,3119
Anjini Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 88867 60014,http://anjiniwaterproofing.com/,4.9,,"Villa No - 4, Street no - 14, HMT Swarnapuri Colony, Vedhiri Township, Miyapur, Hyderabad, Telangana 500049","HMT Swarnapuri Colony, Vedhiri Township",17.5154352,78.3464327,ChIJkS9Rq4yNyzsRar3XUuSmKgQ,https://www.google.com/maps/place/?q=place_id:ChIJkS9Rq4yNyzsRar3XUuSmKgQ,part_315,2026-09-20 20:17:14,3120
Dhanasree Waterproofing Services in Hyderabad - Waterproofing Contractors in Hyderabad,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 97001 91890,http://www.dhanasreewaterproofing.com/,4.7,,"3-2-123/3 anand nagar colony, old ramanthapur, near municipal office Ramanthapur, Amberpet, Hyderabad, Telangana 500004","Anand Nagar Colony, Amberpet",17.4103972,78.4575636,ChIJZ86SMRqZyzsRSAQwB7yjtCA,https://www.google.com/maps/place/?q=place_id:ChIJZ86SMRqZyzsRSAQwB7yjtCA,part_315,2026-09-20 20:17:14,3121
Jk waterproofing works,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Real Estate Builders & Construction Company, Painting, Tile contractor",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91603 62009,N/A,4.9,,"Street No. 7, Himayatnagar, Hyderabad, Telangana 500029",Himayatnagar,17.4016461,78.48731099999999,ChIJ1Qo5Dr6ZyzsRA2htKTUNXew,https://www.google.com/maps/place/?q=place_id:ChIJ1Qo5Dr6ZyzsRA2htKTUNXew,part_315,2026-09-20 20:17:14,3122
Gupta Waterproofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Apartment building, Contractor, Home health care service, Painting, Powder coating service, Retaining wall supplier, Roofing contractor, Septic system service, Swimming pool repair service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://guptawaterproofing.com/,4.9,,"1st floor, Krishanappa building, Aet circle, Doddakannelli Rd, near Karmelaram, Bengaluru, Karnataka 560035",Doddakannelli,12.9150653,77.6984887,ChIJR9LxFw0TrjsRPhJStmZzcwA,https://www.google.com/maps/place/?q=place_id:ChIJR9LxFw0TrjsRPhJStmZzcwA,part_315,2026-09-20 20:17:14,3123
JSCON,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://www.indiamart.com/jscon-kolkata/,,,"179j, 179j, 179, Kalighat Rd, Kalighat, Kolkata, West Bengal 700026",Kalighat,22.522341299999997,88.3415931,ChIJeSURqOeNrGIRFhUxgcJCCNI,https://www.google.com/maps/place/?q=place_id:ChIJeSURqOeNrGIRFhUxgcJCCNI,part_315,2026-09-20 20:17:14,3124
Sunshine Home Painting Service,Waterproofing Contractor,Painter,"Painter, Service establishment",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 72781 72759,https://www.sunshinehomepaintingservice.com/,4.8,266.0,"Sunshine Home Painting Service, 700127, India",700127,22.5567995,88.26609289999999,ChIJG3uVum53AjoR_Am_-nRkZ2c,https://www.google.com/maps/place/?q=place_id:ChIJG3uVum53AjoR_Am_-nRkZ2c,part_315,2026-09-20 20:17:15,3125
AKJ Engineers Private Limited,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Chemical wholesaler, Construction Material Wholesaler, Flooring contractor, Roofing contractor",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98306 22663,https://akjengineers.in/,4.4,70.0,"9, James Hickey Sarani, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Esplanade, Chowringhee North, Bow Barracks",22.567052099999998,88.3503243,ChIJe6yzIVN2AjoRQ22ZMQ_j0qo,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRQ22ZMQ_j0qo,part_315,2026-09-20 20:17:16,3126
JK Water Proofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99122 98960,https://jkwaterproofingservices.co.in/,5.0,25.0,"4 F VII Gurukula elite G-1 Ranganagar colany pulse Haspatal Road, near IDPL, Hyderabad, Telangana 500037","Chandra Nagar, Balanagar",17.4905604,78.4475595,ChIJsf7RSYKRyzsRIr9znk6_q78,https://www.google.com/maps/place/?q=place_id:ChIJsf7RSYKRyzsRIr9znk6_q78,part_315,2026-09-20 20:17:16,3127
Bharat Waterproofing Co.,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82103 49367,https://sites.google.com/view/bharatwaterproofingco,4.9,67.0,"W Marredpally Rd, Boosareddy Guda, Aswini Colony, West Marredpally, Secunderabad, Telangana 500026","Boosareddy Guda, Aswini Colony, West Marredpally",17.4480493,78.5037725,ChIJv-fZDwCbyzsRsSFMeHStO48,https://www.google.com/maps/place/?q=place_id:ChIJv-fZDwCbyzsRsSFMeHStO48,part_315,2026-09-20 20:17:16,3128
SK Waterproofings,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90327 57706,https://skwaterproofings.com/,4.8,101.0,"RAINBOW VISTAS PHASE-1, Green Hills Rd, opposite to IDL factory, Sevalal Nagar, Moosapet, Hyderabad, Telangana 500018","Sevalal Nagar, Moosapet",17.469134,78.4085703,ChIJQTYkiNuRyzsRMIi4xLU1mdc,https://www.google.com/maps/place/?q=place_id:ChIJQTYkiNuRyzsRMIi4xLU1mdc,part_315,2026-09-20 20:17:16,3129
Wet2Dry Solutions Pvt Ltd,Waterproofing Contractor,Waterproofing service,Waterproofing service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 95526 64343,http://wet2drysolution.com/,4.3,483.0,"Shop No. 6, A, Block D III, near St. Andrews High School, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Kharalwadi, Pimpri Colony",18.629251699999998,73.8114318,ChIJrYR3Fdm5wjsRD_AeKs7LST8,https://www.google.com/maps/place/?q=place_id:ChIJrYR3Fdm5wjsRD_AeKs7LST8,part_315,2026-09-20 20:17:16,3130
Sika India Private Limited,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.3,,"3rd Floor, II, Behala Industrial Estate, Behala, Kolkata, West Bengal 700034","Behala Industrial Estate, Behala",22.487845399999998,88.31313659999999,ChIJj8dNtW16AjoR2otYU37Qlx4,https://www.google.com/maps/place/?q=place_id:ChIJj8dNtW16AjoR2otYU37Qlx4,part_315,2026-09-20 20:17:17,3131
Painting & waterproofing solution,Waterproofing Contractor,Wholesaler,Wholesaler,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98365 08410,N/A,5.0,,"P/97, Nivedita Park, Brahmapur, Kolkata, West Bengal 700096","Nivedita Park, Brahmapur",22.4614583,88.3592244,ChIJ2eeholNxAjoR8X6xikEKveg,https://www.google.com/maps/place/?q=place_id:ChIJ2eeholNxAjoR8X6xikEKveg,part_315,2026-09-20 20:17:17,3132
AD Con.,Waterproofing Contractor,Civil engineering company,"Civil engineering company, Real Estate Builders & Construction Company, Interior designer",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 91433 93508,N/A,4.6,,"North East Kalikapur, Barasat, Kolkata, West Bengal 700125","North East Kalikapur, Barasat",22.7163556,88.5004668,ChIJ0-43TyKi-DkRvEferzdyvbs,https://www.google.com/maps/place/?q=place_id:ChIJ0-43TyKi-DkRvEferzdyvbs,part_315,2026-09-20 20:18:00,7753
Aritra Enterprise and Construction,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Antenna service, Chimney services, Concrete contractor, Department store, Electrical engineer, Interior construction contractor, Marble contractor, Metal construction company, Molding supplier",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 74775 78370,N/A,,,"More, Champadali, Barasat, Banamalipur, Kolkata, West Bengal 700124","Champadali, Barasat, Banamalipur",22.7238217,88.484391,ChIJo4yal56j-DkRliEEDHwF-VM,https://www.google.com/maps/place/?q=place_id:ChIJo4yal56j-DkRliEEDHwF-VM,part_315,2026-09-20 20:18:00,7754
Ma Monosa Home Painting & interior,Waterproofing Contractor,Painter,"Painter, Painting",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 85839 26257,https://mamonosahomepainting.com/,5.0,,"Badu Rd, Krishnamati, West Bengal 700128",700128,22.6608865,88.5327539,ChIJ3axZ8QKh-DkRPxoBET_xCdg,https://www.google.com/maps/place/?q=place_id:ChIJ3axZ8QKh-DkRPxoBET_xCdg,part_315,2026-09-20 20:18:00,7755
Ram Enterprises - Interior & Exterior,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"Barasat Station Rd, Katgola, Banamalipur, Kolkata, West Bengal 700124","Katgola, Banamalipur",22.7264414,88.48659719999999,ChIJ6bPIGQCj-DkRf_ckkdwvM58,https://www.google.com/maps/place/?q=place_id:ChIJ6bPIGQCj-DkRf_ckkdwvM58,part_315,2026-09-20 20:18:00,7756
Asian Paints Beautiful Homes Painting Service,Waterproofing Contractor,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 8071 682 915,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,4.8,,"APARNA PAINTS, N.S.ROAD DIST. PURBA MEDINIPUR, Chapra, West Bengal 700125","Kazipara, Barasat",22.735853799999997,88.5077031,ChIJEVXQzdWj-DkRdRcnXTvOhes,https://www.google.com/maps/place/?q=place_id:ChIJEVXQzdWj-DkRdRcnXTvOhes,part_315,2026-09-20 20:18:00,7757
Mondal Painting Service,Waterproofing Contractor,Contractor,"Contractor, Painting, Interior Decorator, Interior designer, Interior fitting contractor, Painting studio, Paintings store, Service Apartment",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 81000 56455,https://www.mondalpaintingservice.com/,5.0,,"Khudiram Basu Rd Bylane, Noapara, Kolkata, West Bengal 700124",Noapara,22.728482,88.48377049999999,ChIJiRR-I0-j-DkRNCc4N9f8t-8,https://www.google.com/maps/place/?q=place_id:ChIJiRR-I0-j-DkRNCc4N9f8t-8,part_315,2026-09-20 20:18:00,7758
Helix Chemicals,Waterproofing Contractor,Adhesives & Glue Supplier,Adhesives & Glue Supplier,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 92300 10007,http://www.helixchemicals.com/,4.9,63.0,"61/4, Kathor Rd, Madhyamgram, Kolkata, Badu, West Bengal 700128",Madhyamgram,22.6974718,88.5044635,ChIJh0txF46h-DkRl5NlJ2nJx64,https://www.google.com/maps/place/?q=place_id:ChIJh0txF46h-DkRl5NlJ2nJx64,part_315,2026-09-20 20:18:02,7759
