business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Suparna Tutorials and Vedic Maths For Kids,Tuition Center,Education center,"Education center, Studying center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 94330 62905,N/A,5.0,1.0,"CPTA Block, Nripen Ghosh Sarani Rd, beside Paschim Hridaypur Kali Mandir, Barasat, Kolkata, West Bengal 700127",Barasat,22.712112299999998,88.4696668,ChIJ8zdnhKOZ-DkRovZFvtnKX6U,https://www.google.com/maps/place/?q=place_id:ChIJ8zdnhKOZ-DkRovZFvtnKX6U,part_315,2026-09-20 20:17:22,3957
Tutoring Computer Science & Application,Tuition Center,Education center,Education center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70035 85265,https://tutorcs.streamlit.app/,4.9,81.0,"496/2, Amarabati Rd, Choto Bajar, Barasat, Kolkata, West Bengal 700126","Choto Bajar, Barasat",22.7216554,88.47290939999999,ChIJU1qsz2WZ-DkRKd6yNU7EZUI,https://www.google.com/maps/place/?q=place_id:ChIJU1qsz2WZ-DkRKd6yNU7EZUI,part_315,2026-09-20 20:17:22,3958
Dipankar Sir's English Classes - Best English coaching at barasat for CBSE & ICSE & WEST BENGAL BOARD,Tuition Center,Education center,Education center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87772 48959,https://www.dipankarsirsclasses.in/,4.9,228.0,"beside sandhani club, Rail Gate, prasad pur, Barasat, Kolkata, West Bengal 700126","Rail Gate, prasad pur, Barasat",22.718594799999998,88.47741649999999,ChIJ2792LgqZ-DkRobuYlgV5X8w,https://www.google.com/maps/place/?q=place_id:ChIJ2792LgqZ-DkRobuYlgV5X8w,part_315,2026-09-20 20:17:22,3959
Political Science Tuition,Tuition Center,Coaching Center,Coaching Center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 75570 98262,N/A,5.0,3.0,"Debgouri Apt, Hariharpur Girls' High School, Block 2, Flat G, Jessore Road, Hridaypur, near Udayrajpur, Barasat, West Bengal 700127",Barasat,22.7068138,88.4736068,ChIJBVVEhFWf-DkR5O80nNrjPF4,https://www.google.com/maps/place/?q=place_id:ChIJBVVEhFWf-DkR5O80nNrjPF4,part_315,2026-09-20 20:17:22,3960
"STAR EDUCARE| NIOS BARASAT KOLKATA NIOS-10th&12th, NIOS board Admission & Coaching Classes in Barasat - Kolkata",Tuition Center,Educational institution,Educational institution,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79801 57025,N/A,4.9,107.0,"PF5G+J69 CLOSED PETROL PUMP, :, Jugipara Ln, near HRIDAYPUR, Barowaritola, Barasat, Kolkata, West Bengal 700124","Barowaritola, Barasat",22.709074299999997,88.4756318,ChIJ5V0qbH6Z-DkRMFoNZ8PZgEQ,https://www.google.com/maps/place/?q=place_id:ChIJ5V0qbH6Z-DkRMFoNZ8PZgEQ,part_315,2026-09-20 20:17:22,3961
English Honours and Masters Tuition,Tuition Center,Education center,Education center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82405 18772,N/A,5.0,17.0,"Moulana Azad Rd, Barasat, West Bengal 700127",Barasat,22.7168752,88.4657659,ChIJUTEWaFiZ-DkRxag4dBTnX5o,https://www.google.com/maps/place/?q=place_id:ChIJUTEWaFiZ-DkRxag4dBTnX5o,part_315,2026-09-20 20:17:22,3962
Mily Ma'am Coaching Centre | Best Private Tutor in Barasat | Maths Science English | ICSE & CBSE,Tuition Center,Tutoring service,"Tutoring service, Private Tutor",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98367 73789,N/A,3.2,9.0,"132/1/A, Rishi Bankim Chandra Rd, Milanpally, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Milanpally, Gupta Colony, Barasat",22.7161634,88.4761686,ChIJVzZSJRmZ-DkRCdh2djA2tjs,https://www.google.com/maps/place/?q=place_id:ChIJVzZSJRmZ-DkRCdh2djA2tjs,part_315,2026-09-20 20:17:22,3963
Paramita Sur Tutorial Hindi and Sanskrit,Tuition Center,Private Tutor,Private Tutor,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80136 51946,N/A,5.0,2.0,"Fire Station, near Barasat, opposite More Shopping Mall, Ashok Colony, Palpara, Barasat, Kolkata, West Bengal 700126","Ashok Colony, Palpara, Barasat",22.7180891,88.4767707,ChIJu6DIHCeZ-DkRE11oFaqcHV4,https://www.google.com/maps/place/?q=place_id:ChIJu6DIHCeZ-DkRE11oFaqcHV4,part_315,2026-09-20 20:17:22,3964
Sandip Banerjee Classes,Tuition Center,Educational institution,Educational institution,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 86979 69796,https://sandipbanerjeeclasses.com/,4.9,345.0,"Aarin Tower, NH-34, Helabattala, Barasat, West Bengal 700124","Helabattala, Barasat",22.724676499999998,88.47911409999999,ChIJYUNeJH-j-DkR_bXy8qed9-w,https://www.google.com/maps/place/?q=place_id:ChIJYUNeJH-j-DkR_bXy8qed9-w,part_315,2026-09-20 20:17:22,3965
Qriosity::your learning partner,Tuition Center,Coaching Center,"Coaching Center, Education center",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 87775 25146,N/A,4.9,7.0,"N S ROAD, UJJAINI. P.O: HRIDAYPUR, P.S:, Barasat, Kolkata, West Bengal 700127","P.S:, Barasat",22.708921699999998,88.4640002,ChIJlaOKyEGZ-DkR3pxh2WPmZV0,https://www.google.com/maps/place/?q=place_id:ChIJlaOKyEGZ-DkR3pxh2WPmZV0,part_315,2026-09-20 20:17:22,3966
