business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Reflex : flex printing, vinyl and digital print",Flex and Banner Printing,Digital printing service,"Digital printing service, Print shop",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 99034 64591,N/A,4.9,15.0,"11, KB Basu Rd, Champadali, Banamalipur, Kolkata, West Bengal 700124","Champadali, Banamalipur",22.720267999999997,88.483718,ChIJJeYKEqaj-DkRX1C060oua1M,https://www.google.com/maps/place/?q=place_id:ChIJJeYKEqaj-DkRX1C060oua1M,part_315,2026-09-20 20:17:24,4285
SMART DIGITAL WORLD,Flex and Banner Printing,Print shop,Print shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93310 88838,N/A,3.3,40.0,"Scheme VII, P 24, Scheme- VII M, Kankurgachi, Kolkata, West Bengal 700054","Scheme- VII M, Kankurgachi",22.5842283,88.3913642,ChIJm4ysj212AjoR2zkMbUrEClI,https://www.google.com/maps/place/?q=place_id:ChIJm4ysj212AjoR2zkMbUrEClI,part_315,2026-09-20 20:17:24,4286
BRIGHT SIGN,Flex and Banner Printing,Commercial printer,"Commercial printer, Event management company, Event venue",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96741 97570,N/A,4.5,81.0,"Kamrabad, Narendrapur, Rajpur Sonarpur, West Bengal 700150","Kamrabad, Narendrapur",22.444584199999998,88.42799509999999,ChIJodLkzWlyAjoRk6pUk2HdNLA,https://www.google.com/maps/place/?q=place_id:ChIJodLkzWlyAjoRk6pUk2HdNLA,part_315,2026-09-20 20:17:25,4287
Adethics Print Solutions,Flex and Banner Printing,Print shop,"Print shop, Commercial printer, Design agency, Event management company, Invitation printing service, Digital printing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62916 55366,http://www.adethics.in/,4.9,116.0,"157J, Prince Gulam Hussain Shah Rd, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700032","Poddar Nagar, Jadavpur",22.497557999999998,88.3652486,ChIJxTN_d-RxAjoRd7jNcl4ewOA,https://www.google.com/maps/place/?q=place_id:ChIJxTN_d-RxAjoRd7jNcl4ewOA,part_315,2026-09-20 20:17:25,4288
printzit,Flex and Banner Printing,Digital printer,"Digital printer, Digital printing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98315 67027,N/A,4.5,563.0,"29, RN Mukherjee Rd, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.569901299999998,88.3527065,ChIJh8eoB6Z3AjoR_1hs4xpCXCk,https://www.google.com/maps/place/?q=place_id:ChIJh8eoB6Z3AjoR_1hs4xpCXCk,part_315,2026-09-20 20:17:25,4289
Printing Service,Flex and Banner Printing,Digital printing service,"Digital printing service, Commercial printer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,3.0,3.0,"BE114, Rabindrapally, Kestopur, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.6028481,88.4291361,ChIJD4NToY91AjoRAk-nI414MR4,https://www.google.com/maps/place/?q=place_id:ChIJD4NToY91AjoRAk-nI414MR4,part_315,2026-09-20 20:17:25,4290
Flex Printing Services,Flex and Banner Printing,Flex and Banner Printing,Flex and Banner Printing,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,1.0,"233, Salt Lake Bypass, HM Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700106","HM Block, Sector 1, Bidhannagar",22.5727518,88.42087459999999,ChIJ64KsJad1AjoR4CQIdZ7cEUA,https://www.google.com/maps/place/?q=place_id:ChIJ64KsJad1AjoR4CQIdZ7cEUA,part_315,2026-09-20 20:17:25,4291
Udayan Prints,Flex and Banner Printing,Print shop,"Print shop, Digital printing service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93309 23732,http://www.udayanprints.in/,4.5,32.0,"1795, Barachapa Rd, Madurdaha, Hussainpur, Kolkata, West Bengal 700107","Madurdaha, Hussainpur",22.5028857,88.4040625,ChIJ8w4GUfpzAjoR8h9-JNu0aIg,https://www.google.com/maps/place/?q=place_id:ChIJ8w4GUfpzAjoR8h9-JNu0aIg,part_315,2026-09-20 20:17:26,4292
NA Graphics Sign,Flex and Banner Printing,Corporate office,Corporate office,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 79993,http://nags.co.in/,4.7,7.0,"St., Khidirpur, 11-J, Kabitirtha Sarani, Watganj, Kolkata, West Bengal 700023","Watgunge, Watganj",22.5436958,88.3244826,ChIJ__9vW995AjoRrqCs2AeP6HE,https://www.google.com/maps/place/?q=place_id:ChIJ__9vW995AjoRrqCs2AeP6HE,part_315,2026-09-20 20:17:26,4293
CITY PAINT // Flex Print,Flex and Banner Printing,Digital printing service,Digital printing service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 93397 26323,N/A,5.0,,"Banamalipur Rd, Ramkrishnapur, Banamalipur, Kolkata, West Bengal 700124","Ramkrishnapur, Banamalipur",22.7242259,88.49296009999999,ChIJS5hp3YWj-DkRz2dDtKYnBRk,https://www.google.com/maps/place/?q=place_id:ChIJS5hp3YWj-DkRz2dDtKYnBRk,part_315,2026-09-20 20:18:09,8489
Colorbar,Flex and Banner Printing,Digital printing service,Digital printing service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70011 41583,N/A,4.2,,"Barasat Station Rd, Barasat, West Bengal 700124",Barasat,22.7248432,88.4812012,ChIJ01KYy2qj-DkRVdzPuAP2cus,https://www.google.com/maps/place/?q=place_id:ChIJ01KYy2qj-DkRVdzPuAP2cus,part_315,2026-09-20 20:18:09,8490
Sristi,Flex and Banner Printing,Digital printing service,"Digital printing service, Offset Printer, Packaging company, Print shop, Sticker Manufacturer",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,https://www.indiamart.com/sristikolkata/,4.6,14.0,"E5-122/1, New, Biren Roy Rd (West), Maheshtala, West Bengal 700064","AA Block, Sector 1, Bidhannagar",22.5908841,88.39790699999999,ChIJ1_71Bd53AjoRiqunOMNdhG0,https://www.google.com/maps/place/?q=place_id:ChIJ1_71Bd53AjoRiqunOMNdhG0,part_315,2026-09-20 20:18:10,8491
Color Magic,Flex and Banner Printing,Print shop,Print shop,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 33 2454 5845,http://www.colormagic.in/,4.4,,"Closer to Kishore Bahini Club, 54/3 Motilal Nehru Road, Deshapriya Park E, near Tridhara Club, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5219082,88.3555739,ChIJz0I4-jJ3AjoRMPdmOdgce4Q,https://www.google.com/maps/place/?q=place_id:ChIJz0I4-jJ3AjoRMPdmOdgce4Q,part_315,2026-09-20 20:18:12,8492
Sign Ink,Flex and Banner Printing,Banner store,Banner store,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 98300 74942,N/A,4.6,,"30A, Canal E Rd, Manicktala, Bagmari, Kolkata, West Bengal 700011","Manicktala, Bagmari",22.5818096,88.379359,ChIJv_SO2WV3AjoRf5rFIqWt-qs,https://www.google.com/maps/place/?q=place_id:ChIJv_SO2WV3AjoRf5rFIqWt-qs,part_315,2026-09-20 20:18:12,8493
Flex Printing,Flex and Banner Printing,Commercial printer,Commercial printer,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 89107 03208,N/A,,,"4, Market, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127",Shyamnagar,22.831478099999998,88.38164189999999,ChIJsZxXBeqQ-DkRMiUP7Bz2HWo,https://www.google.com/maps/place/?q=place_id:ChIJsZxXBeqQ-DkRMiUP7Bz2HWo,part_315,2026-09-20 20:18:12,8494
