business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sweet Dream Guest House,Guesthouse,Guest house,Guest house,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91238 73507,N/A,5.0,2.0,"Krishnanagar Rd, near Barasat Evening College, Palpara, Barasat, Kolkata, West Bengal 700126","Palpara, Barasat",22.717401499999998,88.4759309,ChIJ41YjQ3yZ-DkRgFqleOptAi4,https://www.google.com/maps/place/?q=place_id:ChIJ41YjQ3yZ-DkRgFqleOptAi4,part_315,2026-09-20 20:17:20,3730
Madhuban Guest House,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 83360 24740,N/A,4.4,14.0,"67, Jessore Rd, Kailas Nagar, Barasat, Kolkata, West Bengal 700124","Kailas Nagar, Barasat",22.713611,88.47488829999999,ChIJPbhPcgCj-DkRZZl7KiZs9J4,https://www.google.com/maps/place/?q=place_id:ChIJPbhPcgCj-DkRZZl7KiZs9J4,part_315,2026-09-20 20:17:20,3731
HOTEL O by OYO Suktara GUEST HOUSE,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93394 90600,https://www.oyorooms.com/248314/,4.2,75.0,"Hatkhola More, Bus Stand, Hatkhola, Barasat, Kolkata, West Bengal 700124","Hatkhola, Barasat",22.7129299,88.48031859999999,ChIJy5xTIymj-DkRANZi3PBBRX0,https://www.google.com/maps/place/?q=place_id:ChIJy5xTIymj-DkRANZi3PBBRX0,part_315,2026-09-20 20:17:20,3732
Hotel O by OYO Relaxation Guest House,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 124 620 1612,https://www.oyorooms.com/369762/,5.0,1.0,"76, Barasat 2, Jessore road, Hridaypur, near STAR MALL, Madhyamgram, Barasat, Kolkata, West Bengal 700127",Madhyamgram,22.7045,88.472,ChIJJbNmlbSf-DkRl1D_Zgj_Z-I,https://www.google.com/maps/place/?q=place_id:ChIJJbNmlbSf-DkRl1D_Zgj_Z-I,part_315,2026-09-20 20:17:20,3733
Lotus Guest House,Guesthouse,Guest house,Guest house,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82828 66966,N/A,5.0,5.0,"More, Barbaria, Barrackpore - Barasat Rd, Barasat, West Bengal 700126",Barasat,22.739749699999997,88.4587533,ChIJv2widPuZ-DkRMpzk8cXAllQ,https://www.google.com/maps/place/?q=place_id:ChIJv2widPuZ-DkRMpzk8cXAllQ,part_315,2026-09-20 20:17:20,3734
SONALI GUEST HOUSE,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90737 19100,N/A,3.9,96.0,"2nd floor, Oppo UCO BANK, Binoy Smriti Market, N/2, KK Mitra Rd, Katgola, Banamalipur, Kolkata, West Bengal 700124","Katgola, Banamalipur",22.721755599999998,88.4842384,ChIJu0cnK-Gj-DkRYz4AbCdI1NA,https://www.google.com/maps/place/?q=place_id:ChIJu0cnK-Gj-DkRYz4AbCdI1NA,part_315,2026-09-20 20:17:20,3735
OYO Prantik Guest House,Guesthouse,Guest house,"Guest house, Bed & breakfast, Hotel, Holiday home, Inn, Lodge, Motel, Service Apartment, Villa",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 124 620 1612,https://www.oyorooms.com/39213/?utm_source=Google&utm_medium=GMB,3.3,479.0,"House, 86, Prantik Guest, 86/3, Jessore Rd, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","Vivekananda Nagar, Madhyamgram",22.6996593,88.4698267,ChIJ37XN6FGf-DkRdjFhorFs4dI,https://www.google.com/maps/place/?q=place_id:ChIJ37XN6FGf-DkRdjFhorFs4dI,part_315,2026-09-20 20:17:20,3736
Flagship Shyamali Guest House,Guesthouse,Guest house,"Guest house, Bed & breakfast, Hotel, Holiday home, Inn, Lodge, Motel, Service Apartment, Villa",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 124 620 1612,https://www.oyorooms.com/192882/,3.7,69.0,"72/1, essore Road (South, near Dakbanglow More - Sarama Cinema Hall, Prosadpur, Barasat, Kolkata, West Bengal 700124","Prosadpur, Barasat",22.713749099999998,88.4752212,ChIJo1mf8tqj-DkRyEykB3si-_4,https://www.google.com/maps/place/?q=place_id:ChIJo1mf8tqj-DkRyEykB3si-_4,part_315,2026-09-20 20:17:20,3737
AK PLAZA GUEST HOUSE,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 62909 52269,N/A,3.8,75.0,"Barasat - Petrapole Rd, Champadali, Nandagarh, Kolkata, West Bengal 700124","Champadali, Nandagarh",22.721393799999998,88.48960129999999,ChIJg-b6fSSj-DkRdLsvSrK6Mmk,https://www.google.com/maps/place/?q=place_id:ChIJg-b6fSSj-DkRdLsvSrK6Mmk,part_315,2026-09-20 20:17:20,3738
SPOT ON BADHUYA GUEST HOUSE,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 124 620 1612,https://www.oyorooms.com/378256/,,,"3, Muthoot finance building, first floor, jeseer road, more, Champadali, Barasat, West Bengal 700124","Champadali, Gupta Colony, Barasat",22.7191667,88.4848056,ChIJ7dAio7mj-DkRgmJpv3YA_Xs,https://www.google.com/maps/place/?q=place_id:ChIJ7dAio7mj-DkRgmJpv3YA_Xs,part_315,2026-09-20 20:17:20,3739
Collection O Leo Guest House,Guesthouse,Guest house,"Guest house, Bed & breakfast, Hotel, Holiday home, Inn, Lodge, Motel, Service Apartment, Villa",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 124 620 1612,https://www.oyorooms.com/194797/?utm_source=Google&utm_medium=GMB,4.4,13.0,"Barackpore Main Rd Kolkata, Kajibari, Uttarpara, Barasat, Jagannathpur, West Bengal 700126","Kajibari, Uttarpara, Barasat",22.7481254,88.447789,ChIJr4wiyTaZ-DkRvUp8a4vv-m8,https://www.google.com/maps/place/?q=place_id:ChIJr4wiyTaZ-DkRvUp8a4vv-m8,part_315,2026-09-20 20:17:20,3740
S2 Guest House,Guesthouse,Guest house,Guest house,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,4.9,7.0,"19, Rani Park Road, beside Fair Health Nursing Home, 2nd Lane, Madhyamgram, Kolkata, West Bengal 700129","2nd Lane, Madhyamgram",22.693258,88.4663894,ChIJH0Fa1pyf-DkRt5nqCEnsrTo,https://www.google.com/maps/place/?q=place_id:ChIJH0Fa1pyf-DkRt5nqCEnsrTo,part_315,2026-09-20 20:17:20,3741
Hotel O by OYO Ecomfd Village,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 124 620 1612,https://www.oyorooms.com/259211/,4.0,21.0,"N/52 bamanmura Rd, parkBamunmura Road, beside rose vally, Kolkata, West Bengal 700125",700127,22.711186599999998,88.51362309999999,ChIJOWs-M5Gj-DkRSOu1bGzT2uM,https://www.google.com/maps/place/?q=place_id:ChIJOWs-M5Gj-DkRSOu1bGzT2uM,part_315,2026-09-20 20:17:21,3742
FabHotel Rose,Guesthouse,Hotel,Hotel,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70424 24242,https://www.fabhotels.com/hotels-in-kolkata/fabhotel-rose-cqdbxasa.html?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Traffic,5.0,2.0,"931/106, Krishnanagar Rd, Barasat, Kolkata, West Bengal 700124",Barasat,22.73239,88.48107,ChIJyX5lIfij-DkRGcLJc46kvw8,https://www.google.com/maps/place/?q=place_id:ChIJyX5lIfij-DkRGcLJc46kvw8,part_315,2026-09-20 20:17:21,3743
