business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GPS MOTOR,Automotive Service Chains,Auto repair shop,Auto repair shop,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 83709 91269,N/A,5.0,,"Narendranagar, Narayanpur, Rajarhat, Kolkata, West Bengal 700136","Narendranagar, Narayanpur, Rajarhat",22.642926499999998,88.46547369999999,ChIJXXjWVACf-DkR1x-8LdtIYBU,https://www.google.com/maps/place/?q=place_id:ChIJXXjWVACf-DkR1x-8LdtIYBU,part_315,2026-09-20 20:17:11,2476
Castrol Auto Service - Lansdowne Automobile,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Car wash, Oil change service, Repair service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98363 00281,https://www.castrolautoservice.in/castrol-auto-service-lansdowne-automobile-vehicle-repair-lansdowne-kolkata-325022/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"No 108B & 108C Sarat Bose Road, Lansdowne Ln, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.523865,88.352476,ChIJA92bjjJ3AjoR9m3WqikE1Go,https://www.google.com/maps/place/?q=place_id:ChIJA92bjjJ3AjoR9m3WqikE1Go,part_315,2026-09-20 20:17:11,2477
NextGen Auto Care,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto painting, Car wash, Car detailing service, Upholstery cleaning service",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89613 80585,https://nextgen-auto-care.grexa.site/,5.0,,"Baligori, near 19 No. Tank, Uniworld City, Newtown, Kolkata, Baligori, West Bengal 700160","Uniworld City, Newtown",22.565785899999998,88.4838123,ChIJjUa-M-kLAjoRCM0kx2lptPk,https://www.google.com/maps/place/?q=place_id:ChIJjUa-M-kLAjoRCM0kx2lptPk,part_315,2026-09-20 20:17:11,2478
A.M. Jeewajee & Sons,Automotive Service Chains,Industrial equipment supplier,"Industrial equipment supplier, Industrial Spares & Products Wholesaler, Transmission shop",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 59710,https://www.amjscal.in/,4.8,58.0,"Marshal House, Shop No 52, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5781328,88.3483827,ChIJ5QGEcLt3AjoRW70mBpfUnCQ,https://www.google.com/maps/place/?q=place_id:ChIJ5QGEcLt3AjoRW70mBpfUnCQ,part_315,2026-09-20 20:17:13,2479
Asha auto care (car repair service),Automotive Service Chains,Auto repair shop,Auto repair shop,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 93391 50373,https://ashaautocare.com/,4.9,77.0,"DJ Block(Newtown), Action Area I, Newtown, Kolkata, Koch Pukur, West Bengal 700107","DJ Block(Newtown), Action Area I, Newtown",22.568342299999998,88.46841169999999,ChIJdwFHaAB1AjoRpIAVSgX6Ztw,https://www.google.com/maps/place/?q=place_id:ChIJdwFHaAB1AjoRpIAVSgX6Ztw,part_315,2026-09-20 20:17:56,7375
myTVS,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 99032 11220,https://mytvs.in/,,,"Bhaswati Automobiles, Four Wheeler Services, NH 35, Jessore Rd, Murali, Bamunpara, Banamalipur, Bamangachi, West Bengal 700124","Murali, Bamunpara, Banamalipur",22.7192875,88.4856423,ChIJ4z3SZ2Kj-DkReBFCn5eC-fY,https://www.google.com/maps/place/?q=place_id:ChIJ4z3SZ2Kj-DkReBFCn5eC-fY,part_315,2026-09-20 20:17:56,7376
Automanic - Imported car repairing service | Luxury Car Service and Repair in Kolkata| 24 hours car service in kolkata,Automotive Service Chains,Auto repair shop,Auto repair shop,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 80170 98836,http://automanicmotocare.com/,4.4,,"14, Arupota Rd, Bosetala, Dhapa, Kolkata, West Bengal 700107","Bosetala, Dhapa",22.5382066,88.4052099,ChIJGd8BFeh1AjoRreTYwp9rY90,https://www.google.com/maps/place/?q=place_id:ChIJGd8BFeh1AjoRreTYwp9rY90,part_315,2026-09-20 20:17:56,7377
Classic Auto Agency Rajarhat,Automotive Service Chains,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer, Motor scooter dealer, Motor scooter repair shop, Motorcycle parts store, Repair service",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 91637 19996,https://classicautoagency.wixsite.com/hondanetwork,4.5,730.0,"Rajarhat Main Rd, Rajarhat, Kolkata, West Bengal 700135",Rajarhat,22.6299516,88.4855212,ChIJz9q-3Bug-DkRbtj32ra_33M,https://www.google.com/maps/place/?q=place_id:ChIJz9q-3Bug-DkRbtj32ra_33M,part_315,2026-09-20 20:17:57,7378
BAJRANGBALI AUTO PARTS,Automotive Service Chains,Motorcycle parts store,"Motorcycle parts store, Helmet Shop",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,4.4,,"TN Mukherjee Rd, Himnagar, Dankuni, West Bengal 712311",Himnagar,22.680846,88.2954267,ChIJI7FEGzqD-DkRvxskX3LQA6Q,https://www.google.com/maps/place/?q=place_id:ChIJI7FEGzqD-DkRvxskX3LQA6Q,part_315,2026-09-20 20:17:58,7379
Ridexplore Gears and Accessories,Automotive Service Chains,Motorcycle parts store,Motorcycle parts store,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",N/A,N/A,4.6,30.0,"Choumatha, Rani Park Road, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","Vivekananda Nagar, Madhyamgram",22.6925033,88.46560579999999,ChIJDWREKACj-DkRmbzu9YXLTC0,https://www.google.com/maps/place/?q=place_id:ChIJDWREKACj-DkRmbzu9YXLTC0,part_315,2026-09-20 20:18:44,10521
