business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chhandik Dance Academy,Music and Dance Academy,Dance school,Dance school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98302 12345,http://gurusriprasunbondyopadhyay.com/,5.0,,"Barasat, Nabapally, Nandankanan, Deshapriya School Rd, Barasat, Kolkata, West Bengal 700126",Barasat,22.7214606,88.4658683,ChIJcdZikUyZ-DkRTKnzW46A8Z4,https://www.google.com/maps/place/?q=place_id:ChIJcdZikUyZ-DkRTKnzW46A8Z4,part_315,2026-09-20 20:17:23,4221
OM DANCE ACADEMY (Barasat),Music and Dance Academy,Dance school,Dance school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98002 94848,https://youtube.com/channel/UCIQcq_qF3GO3RSzb2sQOBEw,5.0,,"Ward No 16, Jora Mandir, Taki Rd, near Bidhan Park, Bidhan Park, Barasat, Kolkata, West Bengal 700124","Bidhan Park, Barasat",22.7178935,88.4914713,ChIJNXfvbV6j-DkRUQAvqbPGJDA,https://www.google.com/maps/place/?q=place_id:ChIJNXfvbV6j-DkRUQAvqbPGJDA,part_315,2026-09-20 20:17:23,4222
Tushar Debnath Music Academy,Music and Dance Academy,Educational institution,Educational institution,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 96740 26321,N/A,4.9,,"2nd Floor, Bidhanpark, 40/12/1, Barasat, Kolkata, West Bengal 700124",Barasat,22.718209899999998,88.49121219999999,ChIJe_h2IACj-DkR6Djg-6fFKQc,https://www.google.com/maps/place/?q=place_id:ChIJe_h2IACj-DkR6Djg-6fFKQc,part_315,2026-09-20 20:17:23,4223
NRITYANGI Dance Academy,Music and Dance Academy,Dance school,"Dance school, School",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98308 03604,N/A,4.9,,"Gitalaya, Surendranath Colony, Nabapally, Barasat, Kolkata, West Bengal 700126","Surendranath Colony, Chkravartipara, Nabapally",22.724075799999998,88.4741221,ChIJbZMYylyZ-DkRwPo3YqqyNQQ,https://www.google.com/maps/place/?q=place_id:ChIJbZMYylyZ-DkRwPo3YqqyNQQ,part_315,2026-09-20 20:17:23,4224
Tanishk Dance Academy,Music and Dance Academy,Dance school,Dance school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98367 16586,http://www.tanishkdance.com/,4.8,,"West, Banamalipur Rd, Barasat, Kolkata, West Bengal 700124",Barasat,22.724713299999998,88.4863768,ChIJp_8xYA6i-DkRc_c2EBe2Omg,https://www.google.com/maps/place/?q=place_id:ChIJp_8xYA6i-DkRc_c2EBe2Omg,part_315,2026-09-20 20:17:23,4225
GHUNGROO DANCE INSTITUTE,Music and Dance Academy,Dance school,Dance school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70032 28193,https://www.facebook.com/profile.php?id=100085833686198&mibextid=ZbWKwL,4.9,,"South Bankimpally, Madhyamgram, Kolkata, West Bengal 700129","South Bankimpally, Madhyamgram",22.6869759,88.46111189999999,ChIJWaMCxnSf-DkRf_wbvQhD1J0,https://www.google.com/maps/place/?q=place_id:ChIJWaMCxnSf-DkRf_wbvQhD1J0,part_315,2026-09-20 20:17:23,4226
Ankush Kala Bhavan,Music and Dance Academy,Dance school,Dance school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98305 29815,N/A,4.5,,"PFGC+6WW, Nabapally Circular Rd, Government Colony, Chkravartipara, Barasat, Kolkata, West Bengal 700126","Government Colony, Chkravartipara, Barasat",22.7256119,88.4723277,ChIJSR_JDqeY-DkR5nNcRtr5w24,https://www.google.com/maps/place/?q=place_id:ChIJSR_JDqeY-DkR5nNcRtr5w24,part_315,2026-09-20 20:17:23,4227
Nritya Darpani Dance Academy,Music and Dance Academy,Dance school,Dance school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93315 97031,N/A,5.0,,"Debigarh 4th Ln, Ward Number 6, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Basunagar, Madhyamgram",22.69655,88.4591453,ChIJdWiBNACf-DkRk11_3hWhU00,https://www.google.com/maps/place/?q=place_id:ChIJdWiBNACf-DkRk11_3hWhU00,part_315,2026-09-20 20:17:23,4228
Dhrupadi Jhankaar Performing Arts And Wellness Studio,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Art school, Dance club, Dance company, Dance instructor, Hip Hop Dance Class",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 79808 07509,https://dhrupadi-jhankar-dance.grexa.site/,5.0,,"Saktigarh Main Rd, Adarsapally, Khalisha Kota, Birati, Kolkata, West Bengal 700051","Adarsapally, Khalisha Kota, Birati",22.6582743,88.4262024,ChIJ9909tBmf-DkRKm-aRdIPWho,https://www.google.com/maps/place/?q=place_id:ChIJ9909tBmf-DkRKm-aRdIPWho,part_315,2026-09-20 20:17:23,4229
GURUKUL BELGHARIA (DANCE ACADEMY),Music and Dance Academy,Dance school,Dance school,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98368 10714,https://www.gurukuldanceacademy.in/about-us/,4.8,,"56, Thakur Das Banerjee Rd, GURUKUL, Belghoria, Kolkata, West Bengal 700056","GURUKUL, Belghoria",22.661827199999998,88.3847985,ChIJ34gZXuid-DkR9clQ5s2IqYw,https://www.google.com/maps/place/?q=place_id:ChIJ34gZXuid-DkR9clQ5s2IqYw,part_315,2026-09-20 20:17:23,4230
Swastikam Dance Academy,Music and Dance Academy,Yoga instructor,Yoga instructor,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89611 15881,N/A,,,"Madhyabaluria, Nabapally, Kolkata, West Bengal 700126","Madhyabaluria, Nabapally",22.7257292,88.4657845,ChIJL1_w0YyZ-DkRhrBFyaoPOwM,https://www.google.com/maps/place/?q=place_id:ChIJL1_w0YyZ-DkRhrBFyaoPOwM,part_315,2026-09-20 20:17:23,4231
