business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swill ( manufacturer and supplier of cleaning chemical ),Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 93301 64936,N/A,5.0,,"30/h/1, Suren Sarkar Rd, Subhas Sarobar Park, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Beleghata",22.5694855,88.3950026,ChIJK0PvZ393AjoRBp7WG126RLE,https://www.google.com/maps/place/?q=place_id:ChIJK0PvZ393AjoRBp7WG126RLE,part_315,2026-09-20 20:17:20,3752
Tirupati Cleaning,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 84209 12014,https://www.tirupaticleaning.in/,5.0,,"MFV7+Q4Q, 1no gate, near golap Bhawan, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.694440999999998,88.46279899999999,ChIJEXQN_nuf-DkR4AxDCc_UrOU,https://www.google.com/maps/place/?q=place_id:ChIJEXQN_nuf-DkR4AxDCc_UrOU,part_315,2026-09-20 20:17:21,3753
Economa,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,Wholesaler,700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",N/A,N/A,,,"JC7W+XC2, Majherpara - Roypara Rd, near Milan Samity Club, Noapara, Hatiara, DHANKAL, Kolkata, West Bengal 700157","Noapara, Hatiara, DHANKAL",22.614881099999998,88.446005,ChIJ_dtBZNaf-DkRZnvKPBKs8SU,https://www.google.com/maps/place/?q=place_id:ChIJ_dtBZNaf-DkRZnvKPBKs8SU,part_315,2026-09-20 20:18:05,8132
VAISHNAVI WORKS,Cleaning and Hotel Supplier shops/ wholesalers,Hygiene articles wholesaler,"Hygiene articles wholesaler, Disposable tableware supplier",700128,West Bengal Circle,Kolkata Region,Barasat Division,"Badu SO North 24 Parganas, Bhagyamantapur BO, Kirtipur BO",+91 70037 46331,"https://www.google.com/search?client=ms-android-xiaomi-rev1&cds=1&gl=in&hl=en-GB&v=10.95.9.21.arm64&output=search&q=VAISHNAVI+WORKS&ludocid=12789511077435702122&ibp=gwp;0,7&lsig=AB86z5WlngaySZNH_vYmyiFzPu5Z&kgs=2b57f2fc5d98626f&shndl=-1&source=sh/x/kp/local&entrypoint=sh/x/kp/local",4.9,,"Ground Floor, Flat#1, Geeta Apartments, 2A, Banerjee Para Rd, near Karunamoyee, Market, Kolkata, West Bengal 700041","Ashok Nagar, Market",22.485715199999998,88.3407488,ChIJq7a1EyVxAjoRant6LZB4fbE,https://www.google.com/maps/place/?q=place_id:ChIJq7a1EyVxAjoRant6LZB4fbE,part_315,2026-09-20 20:18:07,8133
kabita Housekeeping supplies,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 70039 06462,N/A,4.7,15.0,"17, Jorabagan St, Jorabagan, Kolkata, West Bengal 700006",Jorabagan,22.5920395,88.35555289999999,ChIJl50NoOB3AjoRE3llb97ybm0,https://www.google.com/maps/place/?q=place_id:ChIJl50NoOB3AjoRE3llb97ybm0,part_315,2026-09-20 20:18:52,11060
"E-Machine Wala-Weighing Scales,Arti Machine/Digital Dhol,Atta Mixer,Container Sealing, Best Machinery Shop in Kolkata",Cleaning and Hotel Supplier shops/ wholesalers,Machine shop,"Machine shop, Supplier, Ice cream equipment supplier, Machine maintenance service, Weighing Scale Supplier",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 86979 10428,https://emachinewala.com/,5.0,170.0,"near Barowarikhola Kali Mandir, Madhyamgram Municipality ward 20, Madhyamgram, Kolkata, West Bengal 700129","Madhyamgram Municipality ward 20, Madhyamgram",22.6912414,88.4601406,ChIJb8XyAf2f-DkRwhO_bvKdxtg,https://www.google.com/maps/place/?q=place_id:ChIJb8XyAf2f-DkRwhO_bvKdxtg,part_315,2026-09-20 20:18:54,11061
Kajaria Tiles Authorised Showroom - A.S. Enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Tile store,"Tile store, Building materials store, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",700129,West Bengal Circle,Kolkata Region,Barasat Division,"Madhyamgram SO, East Udayrajpur BO, Udayrajpur BO",+91 98309 52088,https://dealers.kajariaceramics.com/kajaria-tiles-in-west-bengal-kolkata-barasat-road-sodepur-86334/?utm_source=google&utm_medium=gmb_2350,,,"Barasat Road, Subhashpalli, Sodepur, Muragachha, Kolkata, West Bengal 700110","Subhashpalli, Sodepur",22.69538,88.4543312,ChIJoSbFwJ2f-DkRJxFkMqYHUA8,https://www.google.com/maps/place/?q=place_id:ChIJoSbFwJ2f-DkRJxFkMqYHUA8,part_315,2026-09-20 20:18:54,11062
PEEKAY AGENCIES PVT. LTD.,Cleaning and Hotel Supplier shops/ wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,700132,West Bengal Circle,Kolkata Region,Barasat Division,"Ganganagar SO North 24 Parganas, Ganti BO",+91 80 3762 8116,http://www.peekayagencies.com/,3.7,14.0,"Lords Building, Lord Sinha Road, Lords -506, Elgin, Kolkata, West Bengal 700017","Lords -506, Elgin",22.5417775,88.34921399999999,ChIJjRcjpPF3AjoRtvWDH_STpAk,https://www.google.com/maps/place/?q=place_id:ChIJjRcjpPF3AjoRtvWDH_STpAk,part_315,2026-09-20 20:21:14,17389
Shanti enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,700132,West Bengal Circle,Kolkata Region,Barasat Division,"Ganganagar SO North 24 Parganas, Ganti BO",+91 98362 77666,N/A,5.0,4.0,"SS HOGG MARKET, NB 28, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.560011,88.3537142,ChIJ2aB-Hjx3AjoRr4MAZKR9Arg,https://www.google.com/maps/place/?q=place_id:ChIJ2aB-Hjx3AjoRr4MAZKR9Arg,part_315,2026-09-20 20:21:14,17390
Aryan enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,700132,West Bengal Circle,Kolkata Region,Barasat Division,"Ganganagar SO North 24 Parganas, Ganti BO",+91 62922 34324,https://aryan-enterprise-bhowanipore-kolkata.grexa.site/,5.0,5.0,"126, Hazra Rd, Jatin Das Park, Patuapara, Bhowanipore, Kolkata, West Bengal 700026","Jatin Das Park, Patuapara, Bhowanipore",22.5236815,88.34442179999999,ChIJl8F511V962sRFD686MCj1t0,https://www.google.com/maps/place/?q=place_id:ChIJl8F511V962sRFD686MCj1t0,part_315,2026-09-20 20:21:14,17391
Gopal Chemicare Enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,Wholesaler,700133,West Bengal Circle,Kolkata Region,Barasat Division,Michealnagar SO,N/A,N/A,,,"Rjarhat, Action Area II, Reckjoani, Kolkata, West Bengal 700161","Action Area II, Reckjoani",22.6163557,88.4691414,ChIJx4NGzKGf-DkR_3RFMuP4mW4,https://www.google.com/maps/place/?q=place_id:ChIJx4NGzKGf-DkR_3RFMuP4mW4,part_315,2026-09-20 20:21:57,18587
