business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fresh Bazaar Burdwan - Order Online Vegetables & Fruits Home Delivery Burdwan.,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 84367 78377,https://freshbazaarburdwan.com/,4.8,,"Tetultala Raniganj bazar, shiv, Sasthi Tala Rd, Bardhaman, West Bengal 713101",Khosbagan,23.2423023,87.865434,ChIJfRFD8d1J-DkRMKgAz2HXWBI,https://www.google.com/maps/place/?q=place_id:ChIJfRFD8d1J-DkRMKgAz2HXWBI,part_319,2026-09-20 20:16:53,351
Fatik da r Dokan (Fresh Vegetable Store),Fruit and Vegetable Wholesaler,Produce market,Produce market,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 91533 37480,N/A,5.0,,"Barabazar Sabzi Market, Pairakhana, Kamalpur, Bardhaman, West Bengal 713103",Pairakhana,23.239903599999998,87.8543473,ChIJF7wfqIBJ-DkRF7GtflvRPu8,https://www.google.com/maps/place/?q=place_id:ChIJF7wfqIBJ-DkRF7GtflvRPu8,part_319,2026-09-20 20:16:53,352
Green House Vegetable Shop,Fruit and Vegetable Wholesaler,Produce market,Produce market,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98514 18184,N/A,5.0,,"Subhash Palli More, beside Subrata Club, Subhas Pally, Bardhaman, West Bengal 713103",Subhas Pally,23.2489699,87.86067349999999,ChIJy7h_qCpJ-DkRm-fweVkEKNA,https://www.google.com/maps/place/?q=place_id:ChIJy7h_qCpJ-DkRm-fweVkEKNA,part_319,2026-09-20 20:16:53,353
Bazaar online TM,Fruit and Vegetable Wholesaler,Produce market,"Produce market, Digital printing service, Home help service agency, Shopping mall",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 62943 99917,https://bazaronlinetm.blogspot.com/?m=1,5.0,,"west bangal, purbo, Rathtala Rd, bagger, Bardhaman, West Bengal 713104",bagger,23.2397225,87.8325287,ChIJX4V9w2I3-DkRM9L1uqCb6Vs,https://www.google.com/maps/place/?q=place_id:ChIJX4V9w2I3-DkRM9L1uqCb6Vs,part_319,2026-09-20 20:16:53,354
TARAK FRUITS SUPPLIER,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"Tarak Fruits Supplier Polly Mongal Club, near Prolly Mongal Durga Mandir, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.227155399999997,87.8609547,ChIJ820d4gFJ-DkREoYyIX8Nk5M,https://www.google.com/maps/place/?q=place_id:ChIJ820d4gFJ-DkREoYyIX8Nk5M,part_319,2026-09-20 20:16:53,355
Radhika vegetables wholesaler,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97752 92256,https://www.radhikavegetableswholesaler.com/,5.0,,"Tetul talla bazar, near shiv mandir, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.241913399999998,87.86548189999999,ChIJB5CxfopJ-DkR3SOiTSk2628,https://www.google.com/maps/place/?q=place_id:ChIJB5CxfopJ-DkR3SOiTSk2628,part_319,2026-09-20 20:16:53,356
Daily Needs,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Gift shop, Indian grocery store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 85360 80526,N/A,,,"6PP4+M4G, Kumirkola, West Bengal 713142",713142,23.236717199999998,87.70530839999999,ChIJmQ1R0q4x-DkRPFPiRz1Qt4g,https://www.google.com/maps/place/?q=place_id:ChIJmQ1R0q4x-DkRPFPiRz1Qt4g,part_319,2026-09-20 20:16:53,357
Vegipath,Fruit and Vegetable Wholesaler,Produce market,Produce market,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 91446 85788,https://vegipath.in/,4.8,,"Palashdiha south para, Industrial Area, Durgapur, West Bengal 713208",Industrial Area,23.529583,87.28745459999999,ChIJcW9U7Ylz9zkRq3jA-RxOK_c,https://www.google.com/maps/place/?q=place_id:ChIJcW9U7Ylz9zkRq3jA-RxOK_c,part_319,2026-09-20 20:16:53,358
Burdwan Municipality Maintained Vegetable Market,Fruit and Vegetable Wholesaler,Market,Market,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.3,,"6VH2+QXC, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.229448899999998,87.8524029,ChIJV6XbUV83-DkRz5loTLFV58I,https://www.google.com/maps/place/?q=place_id:ChIJV6XbUV83-DkRz5loTLFV58I,part_319,2026-09-20 20:16:53,359
Tetul Tala Bazar,Fruit and Vegetable Wholesaler,Produce market,Produce market,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,,"Bazar, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.242659399999997,87.8656134,ChIJ799ZpsRJ-DkRIW2ykL4duVg,https://www.google.com/maps/place/?q=place_id:ChIJ799ZpsRJ-DkRIW2ykL4duVg,part_319,2026-09-20 20:16:53,360
