business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FLEX POINT,Flex and Banner Printing,Advertising agency,Advertising agency,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70768 13917,N/A,4.3,,"Goodshed Rd, Khal Bill Math, Bardhaman, West Bengal 713103",Khal Bill Math,23.2465425,87.86995619999999,ChIJ5_VPYcFJ-DkRqvsG63eV_pQ,https://www.google.com/maps/place/?q=place_id:ChIJ5_VPYcFJ-DkRqvsG63eV_pQ,part_319,2026-09-20 20:17:18,4064
S. R. Graphics,Flex and Banner Printing,Banner store,Banner store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 81019 22832,N/A,4.5,,"Near Municipal Girls High School, Kalibazar, Bardhaman, West Bengal 713103",Kalibazar,23.2354003,87.87097709999999,ChIJAWw0DxxJ-DkRgfkyR20n4Bo,https://www.google.com/maps/place/?q=place_id:ChIJAWw0DxxJ-DkRgfkyR20n4Bo,part_319,2026-09-20 20:17:18,4065
Perfect image,Flex and Banner Printing,Manufacturer,Manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,,"6VV9+XQX, Goodshed Rd, Tinkonia, Bardhaman, West Bengal 713103",Tinkonia,23.244944,87.86953299999999,ChIJXSRjUG5J-DkRMHpJ0zhQ1sM,https://www.google.com/maps/place/?q=place_id:ChIJXSRjUG5J-DkRMHpJ0zhQ1sM,part_319,2026-09-20 20:17:18,4066
BDS Graphics,Flex and Banner Printing,Print shop,Print shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95634 48845,N/A,5.0,7.0,"West Bank Freazure Eve, Gurudasi Para, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2454257,87.86053079999999,ChIJB5C1c8ZJ-DkRsBnXXaxeYVg,https://www.google.com/maps/place/?q=place_id:ChIJB5C1c8ZJ-DkRsBnXXaxeYVg,part_319,2026-09-20 20:17:19,4067
Shital Pay World,Flex and Banner Printing,Print shop,Print shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89728 21177,https://shital-pay-world-west-bengal-713384.grexa.site/,4.8,39.0,"More, beside football ground, Parasia, West Bengal 713384",713142,23.6470921,87.1585528,ChIJh4gAbGwV9zkRvnf5FIGdGQs,https://www.google.com/maps/place/?q=place_id:ChIJh4gAbGwV9zkRvnf5FIGdGQs,part_319,2026-09-20 20:17:19,4068
AASHIRBAD AD PVT LTD,Flex and Banner Printing,Banner store,"Banner store, Advertising agency, Print shop, Custom t-shirt store, Design agency, Digital printing service, Laser Cutting Service Provider, Offset Printer, Stamp shop, Vinyl sign shop",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 99330 33563,https://aashirbad.in/,4.6,,"Usha Apartment, Ramdhani More, Asansol, West Bengal 713301",Pathak Bari,23.6842972,86.9700584,ChIJ_fBYf9ge9zkRDa6f2KL9RUE,https://www.google.com/maps/place/?q=place_id:ChIJ_fBYf9ge9zkRDa6f2KL9RUE,part_319,2026-09-20 20:17:58,7393
FLEX HOUSE,Flex and Banner Printing,Banner store,"Banner store, Print shop",713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 94343 58070,N/A,,,"near Registry office, Guskhara, West Bengal 713128",713144,23.4896465,87.7352011,ChIJaUgOyazP-TkRtGVjohJ-wCg,https://www.google.com/maps/place/?q=place_id:ChIJaUgOyazP-TkRtGVjohJ-wCg,part_319,2026-09-20 20:18:37,9296
New NANDI PRINTINGS(FLEX PRINT),Flex and Banner Printing,Print shop,Print shop,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",N/A,N/A,4.9,,"Memari - Tarkeswar Rd, Jot Raghab, Radhaballabbati, West Bengal 713408",713145,23.0704329,87.9893826,ChIJ9a6m8-lD-DkRjMsOpAASB38,https://www.google.com/maps/place/?q=place_id:ChIJ9a6m8-lD-DkRjMsOpAASB38,part_319,2026-09-20 20:19:15,11436
RAINBOW DIGITAL PRINTERS,Flex and Banner Printing,Print shop,"Print shop, Screen printing shop",713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 90644 20938,N/A,,,"Uttardihi, West Bengal 713145",713145,23.416651299999998,88.18880779999999,ChIJeyyw1oAB-TkRr6HJK8tdRYo,https://www.google.com/maps/place/?q=place_id:ChIJeyyw1oAB-TkRr6HJK8tdRYo,part_319,2026-09-20 20:19:15,11437
Ap flex printing,Flex and Banner Printing,Offset Printer,"Offset Printer, Service establishment",713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 76058 92318,N/A,,,"Ap flex printing, 713145, India",713145,23.042379399999998,88.00452179999999,ChIJ8WzISBk3-DkRgj4sG_I3Aa4,https://www.google.com/maps/place/?q=place_id:ChIJ8WzISBk3-DkRgj4sG_I3Aa4,part_319,2026-09-20 20:19:16,11438
