business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S.B.GOLD TARWALA,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90518 56714,N/A,5.0,,"92, BG Nandey Rd, Pairakhana, Bardhaman, West Bengal 713102",Pairakhana,23.2386222,87.8543277,ChIJt-kqSpc3-DkRQxVUNR59F1g,https://www.google.com/maps/place/?q=place_id:ChIJt-kqSpc3-DkRQxVUNR59F1g,part_319,2026-09-20 20:16:58,1073
Adyama Gold Jewellery Pvt. Ltd,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://www.adyamagold.com/,5.0,,"29, Sadarghat Rd, opposite to Old DIB Office, Shankhari Pukur, Perbirhata, Bardhaman, West Bengal 713103","Shankhari Pukur, Perbirhata",23.2316112,87.86093489999999,ChIJ-1cwr-NJ-DkRWZijzUvQzvY,https://www.google.com/maps/place/?q=place_id:ChIJ-1cwr-NJ-DkRWZijzUvQzvY,part_319,2026-09-20 20:16:58,1074
M.R JEWELLERS.,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 76023 44103,N/A,4.0,,"Ward No.5, DUBRAJ DIGHI, Bajepratappur, Bardhaman, West Bengal 713407","DUBRAJ DIGHI, Bajepratappur",23.2530605,87.8732565,ChIJeW9qq5RJ-DkRnkU2A05EDTo,https://www.google.com/maps/place/?q=place_id:ChIJeW9qq5RJ-DkRnkU2A05EDTo,part_319,2026-09-20 20:16:58,1075
Mitha Pukur road sonar kali bari.natun potti,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"Mithapukur Rd, More, Khosbagan, Bardhaman, West Bengal 713104","More, Khosbagan",23.2408125,87.85381249999999,ChIJ30qTQAA3-DkRFTOuFWP3yjs,https://www.google.com/maps/place/?q=place_id:ChIJ30qTQAA3-DkRFTOuFWP3yjs,part_319,2026-09-20 20:16:58,1076
S B JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86530 90572,N/A,,,"Subhas Pally, Bardhaman, West Bengal 713101",Subhas Pally,23.2493131,87.8608086,ChIJU-JLDJdJ-DkR9_4_8XnCGXU,https://www.google.com/maps/place/?q=place_id:ChIJU-JLDJdJ-DkR9_4_8XnCGXU,part_319,2026-09-20 20:16:58,1077
Gini Jewellers,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Wholesaler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99329 26001,N/A,4.4,,"Guskara Station Rd, near HDFC Bank, Moukota, Guskhara, West Bengal 713128",Moukota,23.4900548,87.7432389,ChIJrb-3x_PO-TkRRvoWIS98scU,https://www.google.com/maps/place/?q=place_id:ChIJrb-3x_PO-TkRRvoWIS98scU,part_319,2026-09-20 20:16:58,1078
DAS JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.9,,"BC Rd, Barabazzar, Bardhaman, West Bengal 713103",Barabazzar,23.2411067,87.8561335,ChIJYcISZdlJ-DkRP18VHx3BPE4,https://www.google.com/maps/place/?q=place_id:ChIJYcISZdlJ-DkRP18VHx3BPE4,part_319,2026-09-20 20:16:58,1079
Subarna Jewellers & Order Supplier,Goldsmith and Jewellery Repair,Business related,Business related,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89189 29691,http://subarnajewellers.in/,4.9,,"43, Shyambazar Lane, Sonapotty, Bardhaman, West Bengal 713102",Sonapotty,23.2390793,87.8539311,ChIJs3wzmCc2-DkRs1yjqLx9Oo4,https://www.google.com/maps/place/?q=place_id:ChIJs3wzmCc2-DkRs1yjqLx9Oo4,part_319,2026-09-20 20:16:58,1080
NOOR E AHLULBAYT,Goldsmith and Jewellery Repair,Jeweler,Jeweler,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93393 24311,http://nooreahlulbayt.in/,5.0,,"Ward No 8, Hospital Road, near Municipality Office, Guskhara, West Bengal 713128",713142,23.491661099999998,87.7413983,ChIJRbFGx8vP-TkRjbYVquEOm-8,https://www.google.com/maps/place/?q=place_id:ChIJRbFGx8vP-TkRjbYVquEOm-8,part_319,2026-09-20 20:16:58,1081
JEWEL JEWELLERS,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,http://jeweljewellers.odoo.com/,,,"J.S complex, NH 19, Galsi Bazar, Galsi, West Bengal 713406",Galsi Bazar,23.340602,87.6888788,ChIJGUsfPE4t-DkRC6mdWl_fLr0,https://www.google.com/maps/place/?q=place_id:ChIJGUsfPE4t-DkRC6mdWl_fLr0,part_319,2026-09-20 20:16:58,1082
