business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sarada Pharmaceuticals,Medical Equipment Supplier,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98518 37230,N/A,5.0,29.0,"61, BC Rd, A.C.Lane, Khosbagan, Bardhaman, West Bengal 713101","A.C.Lane, Khosbagan",23.2405129,87.86576939999999,ChIJ2005O7xJ-DkRFdWtgE3UFlE,https://www.google.com/maps/place/?q=place_id:ChIJ2005O7xJ-DkRFdWtgE3UFlE,part_319,2026-09-20 20:17:03,1827
M/S MAA MEDICAL HALL,Medical Equipment Supplier,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96790 90172,N/A,5.0,1.0,"palla camp bazar, Street Number 2, Tejganj, Bardhaman, Bongpur, West Bengal 713151",Tejganj,23.222534,87.8451142,ChIJZTziUMM3-DkR2Ybc3JO7IRw,https://www.google.com/maps/place/?q=place_id:ChIJZTziUMM3-DkR2Ybc3JO7IRw,part_319,2026-09-20 20:17:03,1828
Ali oxygen medical pipe line system,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 81456 70650,N/A,5.0,1.0,"Malir bgan, Malir bagan, Bardhaman, West Bengal 713407",Malir bagan,23.2557144,87.87534319999999,ChIJn1LVK-JJ-DkR_xiSxDUyXj8,https://www.google.com/maps/place/?q=place_id:ChIJn1LVK-JJ-DkR_xiSxDUyXj8,part_319,2026-09-20 20:17:03,1829
SABITA AGENCY,Medical Equipment Supplier,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70019 49890,N/A,5.0,1.0,"ANITA BUSINESS CENTRE, Anita Cinema Ln, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.239799599999998,87.86585509999999,ChIJmV1Wx7ZJ-DkR59utESXVFuk,https://www.google.com/maps/place/?q=place_id:ChIJmV1Wx7ZJ-DkR59utESXVFuk,part_319,2026-09-20 20:17:03,1830
PAL MED PHARMA,Medical Equipment Supplier,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96411 40868,N/A,,,"Kanchan Nagar, Fakirpur, West Bengal 713102",713142,23.2345455,87.8310008,ChIJYXg3QQA3-DkRiad92SLiXu8,https://www.google.com/maps/place/?q=place_id:ChIJYXg3QQA3-DkRiad92SLiXu8,part_319,2026-09-20 20:17:03,1831
Arkray Healthcare Private Limited,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical diagnostic imaging center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 75848 78881,N/A,,,"6VQ4+XFJ, BC Rd, BARABAZAR, Khosbagan, Bardhaman, West Bengal 713101","BARABAZAR, Khosbagan",23.239969799999997,87.8561385,ChIJq3-DI0pJ-DkRK2Wn8hTtS58,https://www.google.com/maps/place/?q=place_id:ChIJq3-DI0pJ-DkRK2Wn8hTtS58,part_319,2026-09-20 20:17:03,1832
Hazra medical Hall,Medical Equipment Supplier,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93337 31973,N/A,5.0,1.0,"Police LIne Bazar, Bardhaman, Gopalnagar P, West Bengal 713103",Police LIne Bazar,23.2201092,87.8714536,ChIJK7ZdSDhJ-DkR2lFwzC1fE2I,https://www.google.com/maps/place/?q=place_id:ChIJK7ZdSDhJ-DkR2lFwzC1fE2I,part_319,2026-09-20 20:17:03,1833
"Loknath medical hall, Torkona",Medical Equipment Supplier,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97347 78129,N/A,5.0,1.0,"Pally Bazar, Torkona, Khandaghosh, West Bengal 713423",Pally Bazar,23.098674,87.7596939,ChIJR7npN3k7-DkRajhaHxbdebE,https://www.google.com/maps/place/?q=place_id:ChIJR7npN3k7-DkRajhaHxbdebE,part_319,2026-09-20 20:17:03,1834
Kitsco Healthcare pvt ltd,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98835 89096,https://kitscohealthcarepvtltd.com/,4.9,82.0,"A Block, 301, Rajkrishna Chatterjee Rd, New Ballygunge, Kasba, Kolkata, West Bengal 700042","New Ballygunge, Kasba",22.5202047,88.3788673,ChIJE5F_nNN3AjoRbya93BylMek,https://www.google.com/maps/place/?q=place_id:ChIJE5F_nNN3AjoRbya93BylMek,part_319,2026-09-20 20:17:03,1835
BHUMI SEVA CENTER,Medical Equipment Supplier,Nursing agency,"Nursing agency, Day care center, Emergency care service, Home health care service, Medical Center, Medical equipment supplier, Nursing home, Oxygen equipment supplier, Physiotherapy Center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79808 13795,http://bhumisevacenter.com/,4.7,83.0,"65, Sarkar Pukur Ln, Telinipara, Bagpara, Bhadreswar, West Bengal 712125","Telinipara, Bagpara",22.8372618,88.3532116,ChIJVVUBrVqQ-DkRjXYtx8eZxMk,https://www.google.com/maps/place/?q=place_id:ChIJVVUBrVqQ-DkRjXYtx8eZxMk,part_319,2026-09-20 20:17:03,1836
