business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ishan Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,23.0,"Golapbug, Golapbag More, Grand Trunk Rd, Khagragorh, Bardhaman, West Bengal 713104",Khagragorh,23.2563522,87.8526141,ChIJQ9jTSQA3-DkRSXiHbMn2Fh8,https://www.google.com/maps/place/?q=place_id:ChIJQ9jTSQA3-DkRSXiHbMn2Fh8,part_319,2026-09-20 20:17:00,1421
Apollo Pharmacy Boronilpur,24 Hour Pharmacy,Pharmacy,"Pharmacy, Health and beauty shop, Herbal medicine store, Medical equipment supplier",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79 4747 9427,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.2,14.0,"No. 98, Ram Thakur Ln, near Ishan Hindu Hotel, Police LIne Bazar, Bardhaman, Becharhat P, West Bengal 713103",Police LIne Bazar,23.2182598,87.86914139999999,ChIJ21JHCaQ3-DkRX6TVt28AFhI,https://www.google.com/maps/place/?q=place_id:ChIJ21JHCaQ3-DkRX6TVt28AFhI,part_319,2026-09-20 20:17:00,1422
Medicine House,24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,15219.0,"Grand Trunk Road, BC Rd, near India post head office, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2401289,87.8674597,ChIJ53xjUcRJ-DkRKnx-S_0-Z88,https://www.google.com/maps/place/?q=place_id:ChIJ53xjUcRJ-DkRKnx-S_0-Z88,part_319,2026-09-20 20:17:00,1423
Mahanidhi Pharmacy,24 Hour Pharmacy,Medical supply store,Medical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94778 37518,N/A,5.0,8.0,"Rani Sayer more, 141, RC Das Road, Kalitala, Khosbagan, Bardhaman, West Bengal 713101","Kalitala, Khosbagan",23.246397899999998,87.86313129999999,ChIJA-gB5OZJ-DkR4HPufieY9xU,https://www.google.com/maps/place/?q=place_id:ChIJA-gB5OZJ-DkR4HPufieY9xU,part_319,2026-09-20 20:17:00,1424
Life Care Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82504 76025,N/A,5.0,12.0,"Narayan Abas, DD Tiwari Rd, beside Borhat Wine Shop, Raiganj, Bardhaman, West Bengal 713104",Raiganj,23.240247099999998,87.8467036,ChIJ9aN7GAA3-DkR7fTxmi6jn_U,https://www.google.com/maps/place/?q=place_id:ChIJ9aN7GAA3-DkR7fTxmi6jn_U,part_319,2026-09-20 20:17:00,1425
Suvidha Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70012 00154,N/A,4.6,27.0,"10/A, N Basu Rd, near Sain Bari, Tail Marui, Para, Bardhaman, West Bengal 713101","Tail Marui, Para",23.2362376,87.8633607,ChIJM11pctBJ-DkRAAAAMC747yM,https://www.google.com/maps/place/?q=place_id:ChIJM11pctBJ-DkRAAAAMC747yM,part_319,2026-09-20 20:17:00,1426
ALLIED MEDIPHARMA PVT. LTD. (Bahir Sarbamangala Para),24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,67.0,"W. No 1, H No.-31/A, B. S. Para, Nazrul Pally, Burdwan, Bardhaman, West Bengal 713104",Nazrul Pally,23.2539618,87.85978589999999,ChIJVeqeUuFJ-DkReScjSF59Arg,https://www.google.com/maps/place/?q=place_id:ChIJVeqeUuFJ-DkReScjSF59Arg,part_319,2026-09-20 20:17:00,1427
Bela Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.9,18.0,"6VC9+MMC, Baranilpur Bazar, Police LIne Bazar, Bardhaman, West Bengal 713103","Baranilpur Bazar, Police LIne Bazar",23.2216862,87.8691516,ChIJ74izhzNI-DkRXUnsUY9Lt8I,https://www.google.com/maps/place/?q=place_id:ChIJ74izhzNI-DkRXUnsUY9Lt8I,part_319,2026-09-20 20:17:00,1428
K.G.N Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 73841 19546,N/A,5.0,11.0,"Chamardighi, West Bengal 713125",713142,23.3358512,87.8879436,ChIJEQaZV49L-DkRzJuvPe3Rh6Y,https://www.google.com/maps/place/?q=place_id:ChIJEQaZV49L-DkRzJuvPe3Rh6Y,part_319,2026-09-20 20:17:00,1429
M/S AASTHA PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 80015 65981,N/A,5.0,9.0,"Full bibi More, Bahirghanya, West Bengal 713406",713142,23.3722375,87.70184139999999,ChIJOalP9X_N-TkRQbDTdsaJP3s,https://www.google.com/maps/place/?q=place_id:ChIJOalP9X_N-TkRQbDTdsaJP3s,part_319,2026-09-20 20:17:00,1430
