business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Plaza Products & Pintu Halder Atta Chaki,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.8,,"Sadarghat Rd, Bardhaman, West Bengal 713103",713142,23.218162,87.8535957,ChIJUaB4bdY3-DkRH-jp-3txPdA,https://www.google.com/maps/place/?q=place_id:ChIJUaB4bdY3-DkRH-jp-3txPdA,part_319,2026-09-20 20:16:53,41
Khalasipara Sundar Atachaki,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95930 38866,N/A,4.0,,"269/B, Kalna Link Road, Khalasi Para, Railway Loco Colony, Bardhaman, West Bengal 713407","Khalasi Para, Railway Loco Colony",23.245673099999998,87.8807281,ChIJC1H8NbxJ-DkR5u5qSdclpGQ,https://www.google.com/maps/place/?q=place_id:ChIJC1H8NbxJ-DkR5u5qSdclpGQ,part_319,2026-09-20 20:16:53,42
Gobindo Attachaki & Grocery,Flour Mill,Flour mill,"Flour mill, Indian grocery store, Stationery store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79080 33535,N/A,5.0,,"opposite to Sundaram Marriage hall and old LIC Office, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2333146,87.86409479999999,ChIJkWIOe5pJ-DkR--IXwofkC6Q,https://www.google.com/maps/place/?q=place_id:ChIJkWIOe5pJ-DkR--IXwofkC6Q,part_319,2026-09-20 20:16:53,43
MAYA ATTA CHAKI,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"J B Hazra Rd, RASIKPUR, Khosbagan, Bardhaman, West Bengal 713101","RASIKPUR, Khosbagan",23.2463543,87.8659579,ChIJFbE4UUdJ-DkRMtz_y7VCQAM,https://www.google.com/maps/place/?q=place_id:ChIJFbE4UUdJ-DkRMtz_y7VCQAM,part_319,2026-09-20 20:16:53,44
R. Gupta Atta Chaki,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.0,,"6VV9+HJJ, Goodshed Rd, Khal Bill Math, Bardhaman, West Bengal 713103",Khal Bill Math,23.243965199999998,87.8690171,ChIJGWbg7sNJ-DkRx8C21HjN1Kc,https://www.google.com/maps/place/?q=place_id:ChIJGWbg7sNJ-DkRx8C21HjN1Kc,part_319,2026-09-20 20:16:53,45
Gupta Atta Chakki,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,,"6VX8+597, BB Ghosh Rd, Jailkhana More, Subhas Pally, Bardhaman, West Bengal 713103","Jailkhana More, Subhas Pally",23.2479042,87.8659304,ChIJZ6DU1tNJ-DkRVKlthemUED0,https://www.google.com/maps/place/?q=place_id:ChIJZ6DU1tNJ-DkRVKlthemUED0,part_319,2026-09-20 20:16:53,46
Nitya Kali Rice Mill,Flour Mill,Mill,Mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99336 34867,N/A,5.0,,"6RMR+HW9, Alamganj, Anjir Bagan, Bardhaman, West Bengal 713102","Alamganj, Anjir Bagan",23.233905399999998,87.8423643,ChIJbZYj_DA2-DkRVGHn1gA0FBI,https://www.google.com/maps/place/?q=place_id:ChIJbZYj_DA2-DkRVGHn1gA0FBI,part_319,2026-09-20 20:16:53,47
Ratan Flour Mill,Flour Mill,Manufacturer,Manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94348 31712,https://www.ranvitagro.com/,4.9,,"CFV6+CF7, Panagarh Bazar Rd, Panagarh Bazar, Natunpara, Kanksa, West Bengal 713148","Panagarh Bazar, Natunpara",23.443206699999998,87.4611225,ChIJT3nm2rJ-9zkR9-2gLyxDigs,https://www.google.com/maps/place/?q=place_id:ChIJT3nm2rJ-9zkR9-2gLyxDigs,part_319,2026-09-20 20:16:53,48
Mohan Atta Chakki,Flour Mill,Grocery store,Grocery store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,,"Borehat, PO, Bardhaman University, Nutangang, Bardhaman, West Bengal 713104",Bardhaman University,23.241123899999998,87.8481248,ChIJY7U6jiQ2-DkRjHdKu_XgFho,https://www.google.com/maps/place/?q=place_id:ChIJY7U6jiQ2-DkRjHdKu_XgFho,part_319,2026-09-20 20:16:53,49
NILACHAL FOOD PRODUCT,Flour Mill,Mill,Mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94349 37127,https://nilachalfoods.com/,4.0,,"Chagram, West Bengal 713142",713142,23.1559766,87.7760316,ChIJR6LcKB46-DkR_8pFanO5VWk,https://www.google.com/maps/place/?q=place_id:ChIJR6LcKB46-DkR_8pFanO5VWk,part_319,2026-09-20 20:16:53,50
D agro product,Flour Mill,Manufacturer,Manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"5PF8+XV5, Ukhrid, West Bengal 713142",713142,23.174878399999997,87.71723449999999,ChIJY2agHL07-DkRRq2rZSej-uA,https://www.google.com/maps/place/?q=place_id:ChIJY2agHL07-DkRRq2rZSej-uA,part_319,2026-09-20 20:16:53,51
MAHADEBI RICE MILL,Flour Mill,Rice mill,"Rice mill, Corporate office",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.6,,"Amila Bazar, West Bengal 713423",713142,23.121615499999997,87.80798879999999,ChIJSwFfzSc5-DkRAldaeUgZMKk,https://www.google.com/maps/place/?q=place_id:ChIJSwFfzSc5-DkRAldaeUgZMKk,part_319,2026-09-20 20:16:53,52
Annadata rice MIllL,Flour Mill,Rice shop,Rice shop,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,,"5Q2W+25M, Badulia, West Bengal 713142",713142,23.1500807,87.7954304,ChIJxz07MUU5-DkRaoBizNwlWfM,https://www.google.com/maps/place/?q=place_id:ChIJxz07MUU5-DkRaoBizNwlWfM,part_319,2026-09-20 20:16:53,53
Radhadamodar rice mill,Flour Mill,Rice mill,Rice mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 91536 81691,N/A,5.0,,"near Nawbabhut, Chandul, Kasimpur, West Bengal 713141",713142,23.2754297,87.8072297,ChIJOzFj4Zo1-DkRkVybmEeiAMs,https://www.google.com/maps/place/?q=place_id:ChIJOzFj4Zo1-DkRkVybmEeiAMs,part_319,2026-09-20 20:16:53,54
Bajjapratapur,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"7V59+3H6, Bajepratappur, Bardhaman, West Bengal 713407",Bajepratappur,23.257671,87.8688785,ChIJT0zPVQBJ-DkRMnhmbFue_Wo,https://www.google.com/maps/place/?q=place_id:ChIJT0zPVQBJ-DkRMnhmbFue_Wo,part_319,2026-09-20 20:16:53,55
Santi Rice Mills,Flour Mill,Rice mill,Rice mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94340 02936,https://www.santiricegroup.com/,4.1,,"Alamganj, PO, Nutanganj, Bardhaman, West Bengal 713102","Nutanganj, Anjir Bagan",23.2332687,87.84103069999999,ChIJH8yCJjE2-DkROjXu1f-EMtI,https://www.google.com/maps/place/?q=place_id:ChIJH8yCJjE2-DkROjXu1f-EMtI,part_319,2026-09-20 20:16:53,56
Mk Rice Machinery,Flour Mill,Manufacturer,Manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 92120 23786,N/A,5.0,,"Arambagh - Bardhaman Rd, near State Bank of India, Polempur, Purba, Bardhaman, Machhkhara, West Bengal 713103","Polempur, Purba",23.204572499999998,87.84487279999999,ChIJY45KKvQ3-DkRN_0eqsdn-AQ,https://www.google.com/maps/place/?q=place_id:ChIJY45KKvQ3-DkRN_0eqsdn-AQ,part_319,2026-09-20 20:16:53,57
Ishan Chandi Agro Industries Pvt. Ltd. (A Subham Group Company),Flour Mill,Rice mill,Rice mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70763 99009,http://www.subhamrice.com/,4.3,,"Khana Jct Rd, Belgram, West Bengal 713141",713142,23.314820599999997,87.7603628,ChIJ30Rt8iUz-DkRRF_ga21zUGg,https://www.google.com/maps/place/?q=place_id:ChIJ30Rt8iUz-DkRRF_ga21zUGg,part_319,2026-09-20 20:16:53,58
JAGANNATH RICE MILL,Flour Mill,Rice mill,Rice mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.3,,"Katwa - Bardhaman Rd, Malkita, West Bengal 713407",713142,23.3004613,87.88375289999999,ChIJM6-npBpL-DkRWNMa8E6XyNk,https://www.google.com/maps/place/?q=place_id:ChIJM6-npBpL-DkRWNMa8E6XyNk,part_319,2026-09-20 20:16:53,59
Bholanath Atta Chaki,Flour Mill,Food manufacturer,Food manufacturer,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95649 73898,N/A,5.0,,"Purba, Rammudi colony, Bardhaman, West Bengal 713103",713142,23.2159102,87.860092,ChIJp4UFc-dJ-DkRQCX_esqz_Ks,https://www.google.com/maps/place/?q=place_id:ChIJp4UFc-dJ-DkRQCX_esqz_Ks,part_319,2026-09-20 20:16:53,60
Manas Flour Mills Ltd.,Flour Mill,Warehouse,Warehouse,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,260.0,"P75P+728, Durgapur Expy, Mollaber Village, Dankunibil, West Bengal 712310",Mollaber Village,22.708170799999998,88.2850777,ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,https://www.google.com/maps/place/?q=place_id:ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,part_319,2026-09-20 20:16:54,61
HIGHRISE ROLLER FLOUR MILLS PVT LTD,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 3213 225 181,N/A,4.0,36.0,"Bhoagachi,Rajhat, Bandel-Polba Rd, Polba, West Bengal 712148",713142,22.9520911,88.3222577,ChIJiRwquGyN-DkRRL4VvqZnxmg,https://www.google.com/maps/place/?q=place_id:ChIJiRwquGyN-DkRRL4VvqZnxmg,part_319,2026-09-20 20:16:54,62
Anand Flour Mills Ltd,Flour Mill,Flour mill,"Flour mill, Manufacturer",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 341 255 4610,http://www.anandflourmills.com/,3.8,39.0,"Grand Trunk Rd, Gopalpur, Asansol, West Bengal 713304",Gopalpur,23.7019387,86.92702299999999,ChIJs6xiQ7kf9zkRxd1-1Wsj0qM,https://www.google.com/maps/place/?q=place_id:ChIJs6xiQ7kf9zkRxd1-1Wsj0qM,part_319,2026-09-20 20:16:54,63
Akash Ganga Rice Mills Private Limited,Flour Mill,Rice mill,"Rice mill, Mill",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 87681 12355,https://akashgangarice.com/,3.9,19.0,"Mirzapur, Katwa-Burdwan Road, Bardhaman, West Bengal 713407",713142,23.294622999999998,87.8805788,ChIJmy8FwzhK-DkRHPnjUVILcUY,https://www.google.com/maps/place/?q=place_id:ChIJmy8FwzhK-DkRHPnjUVILcUY,part_319,2026-09-20 20:16:54,64
Shree Hanuman Atta Mills Pvt Ltd.,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 33 2659 6736,N/A,4.2,22.0,"M8G6+49P TN Mukerjee Road Kushaigachhi, Dankuni, Uttarpara, West Bengal 712245","Kushaigachhi, Makhla",22.6753324,88.3109513,ChIJAULqxjuD-DkRF_5V18uJi9Q,https://www.google.com/maps/place/?q=place_id:ChIJAULqxjuD-DkRF_5V18uJi9Q,part_319,2026-09-20 20:16:54,65
Attachaki,Flour Mill,Flour mill,Flour mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"6WFH+FMQ, Jotram, West Bengal 713149",713142,23.223716,87.9292274,ChIJh4XANQBJ-DkRbbbA8H-9Z9A,https://www.google.com/maps/place/?q=place_id:ChIJh4XANQBJ-DkRbbbA8H-9Z9A,part_319,2026-09-20 20:16:54,66
SAVCO MILL STORES,Flour Mill,Metal machinery supplier,Metal machinery supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95936 37673,N/A,4.4,14.0,"99, Grand Trunk Rd, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.2451504,87.86907409999999,ChIJV-KuxMNJ-DkR8SkHDeP1h_g,https://www.google.com/maps/place/?q=place_id:ChIJV-KuxMNJ-DkR8SkHDeP1h_g,part_319,2026-09-20 20:16:54,67
EASTERN INDIA RICE MILL (MINI) (An Unit of Neelpath Merchandise Pvt. Ltd.),Flour Mill,Rice mill,Rice mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94340 49300,http://www.easternindiarice.com/,5.0,1.0,"P.O.: Vitta School, DIST:, Vill:, Malkita, West Bengal 713407",Vill:,23.3063161,87.8841401,ChIJtyfwfV9L-DkR3rosytnpqSQ,https://www.google.com/maps/place/?q=place_id:ChIJtyfwfV9L-DkR3rosytnpqSQ,part_319,2026-09-20 20:16:54,68
Lal Baba Rice Mill,Flour Mill,Rice mill,Rice mill,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://bhadreswargroup.com/products/,3.6,32.0,"2Q9F+QC9, Arambagh - Bardhaman Rd, Nandanpur, West Bengal 713427",713142,23.0194033,87.7736183,ChIJ_UDCs9k9-DkREOef17tDDW4,https://www.google.com/maps/place/?q=place_id:ChIJ_UDCs9k9-DkREOef17tDDW4,part_319,2026-09-20 20:16:54,69
Om Roller Flour Mill,Flour Mill,Flour mill,Flour mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,4.1,,"M2FG+VF8, Chapui, West Bengal 713339",713143,23.6746706,87.0262028,ChIJUyUePaYZ9zkRin5ybd-P-48,https://www.google.com/maps/place/?q=place_id:ChIJUyUePaYZ9zkRin5ybd-P-48,part_319,2026-09-20 20:17:32,5674
Sree Atta Mills,Flour Mill,Flour mill,Flour mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 87770 82193,https://www.facebook.com/profile.php?id=100083675431370&mibextid=b06tZ0,4.9,,"Circular Road, Bhadrabari More, PO Nabapally, PS, opp. Kalpataru Bhaban, N, Barasat, West Bengal 700126","N, Barasat",22.7254233,88.46628229999999,ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,https://www.google.com/maps/place/?q=place_id:ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,part_319,2026-09-20 20:17:32,5675
Pitamber Flour Mills Private Limited,Flour Mill,Flour mill,Flour mill,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 33 2661 7753,http://www.pitamberflourmills.com/,4.1,,"H58G+2GP, Poly Park, Dhulagori, Howrah, West Bengal 711331","Poly Park, Dhulagori",22.5650908,88.17632449999999,ChIJOcQhWdJ_AjoR6iyQrG3fa1o,https://www.google.com/maps/place/?q=place_id:ChIJOcQhWdJ_AjoR6iyQrG3fa1o,part_319,2026-09-20 20:17:33,5676
Narayani Flour Mill,Flour Mill,Flour mill,Flour mill,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.4,,"9JH3+X8X, NH2, Paraj, West Bengal 713403",Paraj,23.3799781,87.6033624,ChIJY8y0ZbnU-TkRpBGUoH9tfN8,https://www.google.com/maps/place/?q=place_id:ChIJY8y0ZbnU-TkRpBGUoH9tfN8,part_319,2026-09-20 20:18:12,8219
Shree Durga Food Products,Flour Mill,Flour mill,Flour mill,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.0,,"CMRG+F82, Bijyapur, West Bengal 713128",713144,23.441144899999998,87.6757609,ChIJEWGV2DzT-TkRtwuP6ujWZyI,https://www.google.com/maps/place/?q=place_id:ChIJEWGV2DzT-TkRtwuP6ujWZyI,part_319,2026-09-20 20:18:12,8220
A-min Rice Mill,Flour Mill,Rice mill,Rice mill,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.6,,"Paraj Sation Road, Kolkol, Galsi, West Bengal 713403",713144,23.382827499999998,87.6213413,ChIJwRpB2l7T-TkRLRktOYESQ6I,https://www.google.com/maps/place/?q=place_id:ChIJwRpB2l7T-TkRLRktOYESQ6I,part_319,2026-09-20 20:18:12,8221
Paraj Agro Pvt Ltd,Flour Mill,Rice mill,Rice mill,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,,,"CJRV+V2Q, Abhirampur, Chandipur, West Bengal 713144",713144,23.4422064,87.64260279999999,ChIJS5UDOADT-TkRKj3qaNnX7f0,https://www.google.com/maps/place/?q=place_id:ChIJS5UDOADT-TkRKj3qaNnX7f0,part_319,2026-09-20 20:18:12,8222
NIVEDITA RICE MILL,Flour Mill,Corporate office,Corporate office,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",+91 80 6809 3863,N/A,4.4,,"P.S, Vill : Rakona, P.O. Jharul, Galsi, West Bengal 713403",713144,23.386035099999997,87.5874462,ChIJAQAAAMPU-TkRqzEnNgp8NKM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAMPU-TkRqzEnNgp8NKM,part_319,2026-09-20 20:18:12,8223
Mahakaleshwar Agro Udyog,Flour Mill,Rice mill,Rice mill,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.5,,"Paraj, West Bengal 713406",713144,23.3758318,87.6199053,ChIJL92vjFfT-TkRSCxm8Rz_xD4,https://www.google.com/maps/place/?q=place_id:ChIJL92vjFfT-TkRSCxm8Rz_xD4,part_319,2026-09-20 20:18:12,8224
HPRL FOODS PVT LTD,Flour Mill,Rice mill,Rice mill,713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,4.6,,"Rasulpur - Kuchut Road, Kuchut, West Bengal 713151",713144,23.245992299999997,88.0529566,ChIJpwzfvOZR-DkRjvbErko0BY0,https://www.google.com/maps/place/?q=place_id:ChIJpwzfvOZR-DkRjvbErko0BY0,part_319,2026-09-20 20:18:12,8225
Sharma atta and masala chakki,Flour Mill,Flour mill,"Flour mill, Store",713144,West bengal circle,South Bengal Region,Burdwan Division,"Abhirampur BO, Eral BO, Khandaridanga BO",N/A,N/A,,,"Post Office Rd, Guskhara, West Bengal 713128",713144,23.4917694,87.73445029999999,ChIJT2frjgDP-TkRGrmcXK5kfNA,https://www.google.com/maps/place/?q=place_id:ChIJT2frjgDP-TkRGrmcXK5kfNA,part_319,2026-09-20 20:18:12,8226
Hari Om Dal Mill,Flour Mill,Flour mill,Flour mill,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 98045 10077,N/A,4.8,,"11, 4/7, Daspara, Ultadanga, Kolkata, West Bengal 700067","Daspara, Ultadanga",22.5985883,88.3843086,ChIJ3yMGXPh3AjoRLEJZkBKvqRY,https://www.google.com/maps/place/?q=place_id:ChIJ3yMGXPh3AjoRLEJZkBKvqRY,part_319,2026-09-20 20:18:50,9854
Atta Chaki (Matara Masala Grainding Mill),Flour Mill,Flour mill,Flour mill,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",N/A,N/A,5.0,,"Kalapukur, Rasulpur, West Bengal 713151",Kalapukur,23.1768364,88.042098,ChIJEaCXef9b-DkRKvgDaUOp7GQ,https://www.google.com/maps/place/?q=place_id:ChIJEaCXef9b-DkRKvgDaUOp7GQ,part_319,2026-09-20 20:19:29,12356
Adani wilmar limited,Flour Mill,Rice mill,Rice mill,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",N/A,https://www.adaniwilmar.com/,4.5,,"Maldah, Gopalpur, Amra, West Bengal 713166",Maldah,23.086026,88.0911352,ChIJd-P850VZ-DkRJjPXg0aPgsE,https://www.google.com/maps/place/?q=place_id:ChIJd-P850VZ-DkRJjPXg0aPgsE,part_319,2026-09-20 20:19:29,12357
Chandrachur Rice Mill,Flour Mill,Rice mill,Rice mill,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",N/A,N/A,5.0,,"High School, Radhakantapur - Shridharpur Rd, near After crossing, Memari, Deha, West Bengal 713146",713146,23.223706699999997,88.1417718,ChIJ14IjQ2pX-DkRTAuSyY2QD9A,https://www.google.com/maps/place/?q=place_id:ChIJ14IjQ2pX-DkRTAuSyY2QD9A,part_319,2026-09-20 20:19:29,12358
