business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SILVER SPOON- The Family Restaurant,Family Restaurant,Restaurant,Restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.2,98.0,"Puratan Chatty, Galsi, West Bengal 713406",713142,23.338182399999997,87.6952568,ChIJg-JlJqMt-DkRsIBf6AjG1hU,https://www.google.com/maps/place/?q=place_id:ChIJg-JlJqMt-DkRsIBf6AjG1hU,part_319,2026-09-20 20:16:57,799
Tinni Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.2,37.0,"Kaitara, West Bengal 713428",713142,23.2901575,87.63885309999999,ChIJ6cttVgAt-DkR2WSquLtsjes,https://www.google.com/maps/place/?q=place_id:ChIJ6cttVgAt-DkR2WSquLtsjes,part_319,2026-09-20 20:16:57,800
C.N HOTEL AND RESTURANT,Family Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.6,110.0,"Bankura RD, Mollaroad, Bardhaman, Krishnanagar, West Bengal 713142",Mollaroad,23.2180254,87.7646822,ChIJV6UnduMx-DkRpbC9KPojNGk,https://www.google.com/maps/place/?q=place_id:ChIJV6UnduMx-DkRpbC9KPojNGk,part_319,2026-09-20 20:16:57,801
Kashmiri family restaurant,Family Restaurant,Restaurant,Restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.0,1.0,"More, Bankura, Chak Purohit, West Bengal 713103",Bankura,23.190166299999998,87.8267516,ChIJO1n3TwA3-DkRwUcqVV1jBNA,https://www.google.com/maps/place/?q=place_id:ChIJO1n3TwA3-DkRwUcqVV1jBNA,part_319,2026-09-20 20:16:57,802
NEW BENGAL HOTEL AND RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.6,37.0,"6M8C+MQ9, Bardhaman - Bankura Rd, Metedanga, Lodna, West Bengal 713142",713142,23.2166747,87.67198069999999,ChIJ3S86-Owv-DkRykP2wtVeTSg,https://www.google.com/maps/place/?q=place_id:ChIJ3S86-Owv-DkRykP2wtVeTSg,part_319,2026-09-20 20:16:57,803
Best Family restaurant Red Chilli,Family Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.2,107.0,"4M6C+FG9, Sahaspur, West Bengal 722205",713142,23.111100099999998,87.6713442,ChIJL0TEqU0l-DkRjRhARKWcjSo,https://www.google.com/maps/place/?q=place_id:ChIJL0TEqU0l-DkRjRhARKWcjSo,part_319,2026-09-20 20:16:57,804
KICHUKHHON (কিছুক্ষণ) (Hotel Cum Family Restaurant),Family Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,2.0,"7QX5+RF5, Sanko, West Bengal 713141",713142,23.299503899999998,87.7587368,ChIJoTBfUQAz-DkRqZ3gy_kzWfY,https://www.google.com/maps/place/?q=place_id:ChIJoTBfUQAz-DkRqZ3gy_kzWfY,part_319,2026-09-20 20:16:57,805
Mukharochak family restaurant,Family Restaurant,Restaurant,Restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 62941 34245,N/A,5.0,3.0,"Front of Nh19, Golgram, Barddhaman, West Bengal 713406",713142,23.3582069,87.65276709999999,ChIJv1qHXLMt-DkRBZAdWN4EUBs,https://www.google.com/maps/place/?q=place_id:ChIJv1qHXLMt-DkRBZAdWN4EUBs,part_319,2026-09-20 20:16:57,806
TASTE AND BEST,Family Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,3.0,"Purba Naldanga, Palash Danga, West Bengal 722205",713142,23.2095131,87.6233949,ChIJgcOqD68v-DkRU067cHmGm9U,https://www.google.com/maps/place/?q=place_id:ChIJgcOqD68v-DkRU067cHmGm9U,part_319,2026-09-20 20:16:57,807
আড্ডা Khana Family Restaurant Cafe,Family Restaurant,Fast food restaurant,Fast food restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89724 77459,N/A,2.3,3.0,"Sadarghat Rd, Perbirhata, Kamalpur, Bardhaman, West Bengal 713103",Perbirhata,23.2320136,87.86252549999999,ChIJU1Q1ymNJ-DkR2LDwPFbxs7o,https://www.google.com/maps/place/?q=place_id:ChIJU1Q1ymNJ-DkR2LDwPFbxs7o,part_319,2026-09-20 20:16:57,808
