business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indian Enterprise Burdwan (BERGER PAINTS & DULAX PAINTS & BIRLA OPUS PAINTS & INDIGO PAINTS) JAI JAGANNATH PAINTS,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90460 56096,N/A,5.0,13.0,"GHOURDOUR CHATI GOPALNAGAR, 100 MTR FROM BAIKHANTAPUR II GRAM PANCHAYET, BURDWAN, near LIC DIVISIONAL OFFICE, Bardhaman, West Bengal 713103",713142,23.2191641,87.8852079,ChIJTVDSxGRJ-DkRvx3vdJrfvSo,https://www.google.com/maps/place/?q=place_id:ChIJTVDSxGRJ-DkRvx3vdJrfvSo,part_319,2026-09-20 20:17:07,2648
Modern paints.,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97753 50590,N/A,4.0,6.0,"Keshabganj Chatti, Khagragorh, Bardhaman, Goda P, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.2630336,87.8363026,ChIJUeWRgG83-DkRbfr4cFDLIlQ,https://www.google.com/maps/place/?q=place_id:ChIJUeWRgG83-DkRbfr4cFDLIlQ,part_319,2026-09-20 20:17:07,2649
R.K.Paints,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96355 35505,N/A,4.5,4.0,"159, Grand Trunk Rd, Punjabipara, Subhas Pally, Bardhaman, West Bengal 713103","Punjabipara, Subhas Pally",23.2521527,87.86589699999999,ChIJ91x6i-hJ-DkRq9yiT1IaC54,https://www.google.com/maps/place/?q=place_id:ChIJ91x6i-hJ-DkRq9yiT1IaC54,part_319,2026-09-20 20:17:07,2650
Birla Opus Paint Corner - Sattwik Traders,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painter, Painting",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 8071 729 890,https://www.birlaopus.com/,,,"Mirzapur, Bardhaman, West Bengal 713102",713142,23.2771664,87.8750305,ChIJk03daSlL-DkRMsckLqU-yGY,https://www.google.com/maps/place/?q=place_id:ChIJk03daSlL-DkRMsckLqU-yGY,part_319,2026-09-20 20:17:07,2651
HALDER TRADERS,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 80016 13930,N/A,4.3,7.0,"N Basu Rd, Raiganj, Bardhaman, West Bengal 713101",Raiganj,23.238785999999998,87.85770219999999,ChIJpUXds9lJ-DkRx3mu6ZEE4jA,https://www.google.com/maps/place/?q=place_id:ChIJpUXds9lJ-DkRx3mu6ZEE4jA,part_319,2026-09-20 20:17:07,2652
City Paints,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86709 32858,N/A,4.2,22.0,"99, Grand Trunk Rd, tinkonia, Bardhaman, West Bengal 713103",tinkonia,23.245914499999998,87.869123,ChIJIf0rLcJJ-DkRFbli6dT1PTY,https://www.google.com/maps/place/?q=place_id:ChIJIf0rLcJJ-DkRFbli6dT1PTY,part_319,2026-09-20 20:17:07,2653
Nerolac Dealer - INDIAN PAINTS & HARDWARE,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 92331 20120,https://www.nerolac.com/store-locator/west-bengal/burdwan/indian-paints-and-hardware?utm_source=google_maps&utm_medium=organic,4.9,26.0,"8Mqr+G8G Indian Paints & Hardware, +P.S, Vill+P.O, Galsi Bazar, Galsi, West Bengal 713406","+P.S, Vill+P.O, Galsi Bazar",23.3388125,87.69081249999999,ChIJgw92HWct-DkRTNAU7pzz6NM,https://www.google.com/maps/place/?q=place_id:ChIJgw92HWct-DkRTNAU7pzz6NM,part_319,2026-09-20 20:17:07,2654
Colour Point,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94344 68542,N/A,3.9,31.0,"Khagragorh, Bardhaman, West Bengal 713104",Khagragorh,23.259950399999997,87.8478536,ChIJ_aoiKRs2-DkR4CIF4zwQLnU,https://www.google.com/maps/place/?q=place_id:ChIJ_aoiKRs2-DkR4CIF4zwQLnU,part_319,2026-09-20 20:17:07,2655
Nerolac Dealer - Bhai Bhai Traders,Paint and Putty Dealer,Paint store,Paint store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96476 37917,https://www.nerolac.com/store-locator/west-bengal/bardhaman/bhai-bhai-traders?utm_source=google_maps&utm_medium=organic,5.0,1.0,"Ward-25 Paharpur Po-Lakurdi, Paharpur, Bardhaman, West Bengal 713102","Lakurdi, Paharpur, Raiganj",23.245139899999998,87.8380822,ChIJ3TowZKo3-DkR_sZbTb7WDKk,https://www.google.com/maps/place/?q=place_id:ChIJ3TowZKo3-DkR_sZbTb7WDKk,part_319,2026-09-20 20:17:07,2656
TIRUPATI TRADERS,Paint and Putty Dealer,Paint store,"Paint store, Hardware store, Painter, Painting",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 95474 75044,N/A,4.6,38.0,"TIRUPATI TRADERS, Guskhara, West Bengal 713128",713142,23.4905272,87.7400109,ChIJxw-DJfTO-TkRy4vE6KUVfQs,https://www.google.com/maps/place/?q=place_id:ChIJxw-DJfTO-TkRy4vE6KUVfQs,part_319,2026-09-20 20:17:07,2657
