business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
J. C. Bose Public School,School,School house,School house,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://www.jcbosepublicschool.org/,5.0,6.0,"Metedanga-Polempur Rd, Khandaghosh, Metedanga, West Bengal 713142",Khandaghosh,23.216893799999998,87.6651995,ChIJxYK1sjIv-DkRoFu3hGJrWXQ,https://www.google.com/maps/place/?q=place_id:ChIJxYK1sjIv-DkRoFu3hGJrWXQ,part_319,2026-09-20 20:17:16,3802
Khandaghosh High School,School,Higher secondary school,Higher secondary school,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"Khandaghosh, West Bengal 713142",713142,23.209782,87.692038,ChIJZ1--bNov-DkR9TaErTPChGU,https://www.google.com/maps/place/?q=place_id:ChIJZ1--bNov-DkR9TaErTPChGU,part_319,2026-09-20 20:17:16,3803
"ANANDA NIKETAN MODEL SCHOOL, KHEJURHATI",School,Preschool,Preschool,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://www.anandaniketanmodelschool.in/,,,"Khandaghosh, Khejurhati, Aradanga, West Bengal 713142",Khandaghosh,23.2158361,87.7251908,ChIJu16K2Rox-DkReNhweY1h6OI,https://www.google.com/maps/place/?q=place_id:ChIJu16K2Rox-DkReNhweY1h6OI,part_319,2026-09-20 20:17:16,3804
Ukhrid High School,School,Higher secondary school,Higher secondary school,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 3451 259 341,N/A,,,"5PCJ+5H2, Khandaghosh - Badulia Rd, Ukhrid, West Bengal 713142",713142,23.1703825,87.7314,ChIJt9LK54M6-DkRZpNHvh4-elI,https://www.google.com/maps/place/?q=place_id:ChIJt9LK54M6-DkRZpNHvh4-elI,part_319,2026-09-20 20:17:16,3805
Khandaghosh Girls Junior High School,School,Girls' high school,Girls' high school,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"6M6R+6FJ, Khandaghosh, West Bengal 713142",713142,23.210587999999998,87.6911508,ChIJgfUKddov-DkR-Cr6oKRFl_s,https://www.google.com/maps/place/?q=place_id:ChIJgfUKddov-DkR-Cr6oKRFl_s,part_319,2026-09-20 20:17:16,3806
Kiddiewinks Academy,School,Kindergarten School,Kindergarten School,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94341 73586,N/A,4.9,342.0,"Gurukul Building, 285, Subhas Pally, Bardhaman, West Bengal 713104",Subhas Pally,23.2486703,87.8597228,ChIJ2UpW8fFJ-DkRQ_COySkV6y8,https://www.google.com/maps/place/?q=place_id:ChIJ2UpW8fFJ-DkRQ_COySkV6y8,part_319,2026-09-20 20:17:16,3807
Kavi Nazrul Islam Academy,School,Nursery school,Nursery school,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 3451 259 666,N/A,4.5,2.0,"5PCH+X23, Ukhrid, West Bengal 713142",713142,23.1723884,87.72756,ChIJrdwRKYM6-DkRDJIrtWe9-Fo,https://www.google.com/maps/place/?q=place_id:ChIJrdwRKYM6-DkRDJIrtWe9-Fo,part_319,2026-09-20 20:17:16,3808
Kumirkola High School (H.S),School,High school,High school,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://prembis.github.io/-Kumirkola-high-School/,,,"6PP5+W8W, Kumirkola, West Bengal 713142",713142,23.2373738,87.7083159,ChIJ28-tJsUx-DkRjEiSk3XB2IQ,https://www.google.com/maps/place/?q=place_id:ChIJ28-tJsUx-DkRjEiSk3XB2IQ,part_319,2026-09-20 20:17:16,3809
Stepping Stone Play School,School,Preschool,Preschool,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,1.0,"6P8H+GVH, Khejurhati, West Bengal 713142",713142,23.215813999999998,87.73033819999999,ChIJI3x16cIx-DkRVtJ8UOCESiI,https://www.google.com/maps/place/?q=place_id:ChIJI3x16cIx-DkRVtJ8UOCESiI,part_319,2026-09-20 20:17:16,3810
Bagishebandh Jr. High School,School,Higher secondary school,Higher secondary school,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"6J6R+HWH, Kumna, West Bengal 713142",713142,23.211432499999997,87.64234909999999,ChIJXZtK6xkv-DkRFWno6gF41M0,https://www.google.com/maps/place/?q=place_id:ChIJXZtK6xkv-DkRFWno6gF41M0,part_319,2026-09-20 20:17:16,3811
