business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ghure Berai Tour&Travels,Tour and Travel Operator,Travel agency,Travel agency,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90640 42036,N/A,5.0,11.0,"6VC3+V7C, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.2222498,87.8532707,ChIJEYhByYY3-DkRFMvNdM2qWAE,https://www.google.com/maps/place/?q=place_id:ChIJEYhByYY3-DkRFMvNdM2qWAE,part_319,2026-09-20 20:17:06,2333
Mitra Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94346 73188,N/A,4.7,23.0,"3 NO, Sankharipukur, Barabalidanga, Bardhaman, West Bengal 713103","Sankharipukur, Barabalidanga",23.229523399999998,87.8596833,ChIJu-QWC9RJ-DkRDES4OJW4-HI,https://www.google.com/maps/place/?q=place_id:ChIJu-QWC9RJ-DkRDES4OJW4-HI,part_319,2026-09-20 20:17:06,2334
Exodus Travels,Tour and Travel Operator,Travel agency,"Travel agency, Event management company",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90021 07797,N/A,5.0,46.0,"99, Chotonilpur, West Para, Bardhaman, West Bengal 713103",Perbirhata,23.2324342,87.8614843,ChIJ2V1LE9FJ-DkR2VGQwyDti_Q,https://www.google.com/maps/place/?q=place_id:ChIJ2V1LE9FJ-DkR2VGQwyDti_Q,part_319,2026-09-20 20:17:06,2335
Srishti Tours And Travels,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97323 21779,https://www.srishtitoursandtravels.com/,5.0,1.0,"Bikash House, Malipara, Kanchan Nagar, Bardhaman, West Bengal 713102",713142,23.2329962,87.8201333,ChIJPw49eiU3-DkR8XPFhyFzoY4,https://www.google.com/maps/place/?q=place_id:ChIJPw49eiU3-DkR8XPFhyFzoY4,part_319,2026-09-20 20:17:06,2336
BOROMA TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82501 75599,N/A,4.8,4.0,"Tej Ganj Garh, Tejganj, Bardhaman, West Bengal 713103","Tej Ganj Garh, Tejganj",23.2254528,87.8428211,ChIJGyMk8OA3-DkRDorGSCwDV0Y,https://www.google.com/maps/place/?q=place_id:ChIJGyMk8OA3-DkRDorGSCwDV0Y,part_319,2026-09-20 20:17:06,2337
Parjatak Tour And Travels,Tour and Travel Operator,Tour operator,Tour operator,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89007 17966,N/A,5.0,138.0,"Kalnagate, Natun Bazar, Purba, Bardhaman, West Bengal 713103",Purba,23.2364197,87.88103249999999,ChIJPdDBS343-DkRLLNlneuKl-A,https://www.google.com/maps/place/?q=place_id:ChIJPdDBS343-DkRLLNlneuKl-A,part_319,2026-09-20 20:17:06,2338
Wings Tours & Travel,Tour and Travel Operator,Tour agency,"Tour agency, Travel agency",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70440 02070,https://wingstourstravel.com/,4.6,194.0,"Barabazar, Menoka Super Market, Purba, Bardhaman, West Bengal 713101",Pairakhana,23.239750299999997,87.8560171,ChIJPUvaYdhJ-DkRIobiW4rvzps,https://www.google.com/maps/place/?q=place_id:ChIJPUvaYdhJ-DkRIobiW4rvzps,part_319,2026-09-20 20:17:06,2339
DEY TOUR & TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,1.0,"Tej Ganj Main Road, near Vidhyasundar Kali Bari, Tejganj, Bardhaman, Bongpur, West Bengal 713102",Tejganj,23.2231848,87.8454355,ChIJA05IoUk3-DkRRcconFOweYU,https://www.google.com/maps/place/?q=place_id:ChIJA05IoUk3-DkRRcconFOweYU,part_319,2026-09-20 20:17:06,2340
BongoSathi Tours,Tour and Travel Operator,Tour operator,Tour operator,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.9,55.0,"Grand Trunk Rd, Laxmipur Math, Bardhaman, West Bengal 713104",Laxmipur Math,23.2559199,87.86113069999999,ChIJQ0FHpwhJ-DkRH5G_nQTfWuU,https://www.google.com/maps/place/?q=place_id:ChIJQ0FHpwhJ-DkRH5G_nQTfWuU,part_319,2026-09-20 20:17:06,2341
SJN TOUR AND TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Airline, Tour operator, Tourist information center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70019 55755,https://www.sjntourandtravels.com/,4.8,37.0,"Keshabganj chati, Purba, Bardhaman, West Bengal 713104","Purba, Khagragorh",23.261495699999998,87.84228619999999,ChIJO5I_RK03-DkR-GYWP7nE868,https://www.google.com/maps/place/?q=place_id:ChIJO5I_RK03-DkR-GYWP7nE868,part_319,2026-09-20 20:17:06,2342
