business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cheap & Best Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.9,,"37, Grand Trunk Road, Petrolpump, BL Hati Rd, Bardhaman, West Bengal 713101",Khosbagan,23.2375251,87.8666336,ChIJweitic9J-DkR6il7Znqx7Pk,https://www.google.com/maps/place/?q=place_id:ChIJweitic9J-DkR6il7Znqx7Pk,part_319,2026-09-20 20:16:55,733
Celebration Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98326 33287,N/A,4.2,,"Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2333145,87.8644862,ChIJ0WApG9NJ-DkRO6tMLpvCj_0,https://www.google.com/maps/place/?q=place_id:ChIJ0WApG9NJ-DkRO6tMLpvCj_0,part_319,2026-09-20 20:16:55,734
Mahi's Kitchen-The taste of Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97358 31084,N/A,4.5,,"Raiganj, Bardhaman, West Bengal 713104",Raiganj,23.2407567,87.8403165,ChIJfdHf0Y83-DkRS6qWslYa-jU,https://www.google.com/maps/place/?q=place_id:ChIJfdHf0Y83-DkRS6qWslYa-jU,part_319,2026-09-20 20:16:55,735
Lucky Biryani,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79089 19266,N/A,3.8,,"Chhotonilpur Rd, More, Perbirhata, Kamalpur, Bardhaman, West Bengal 713103","More, Perbirhata",23.2318702,87.8656255,ChIJE02lYQBJ-DkRR-sHRkifDJk,https://www.google.com/maps/place/?q=place_id:ChIJE02lYQBJ-DkRR-sHRkifDJk,part_319,2026-09-20 20:16:55,736
Azmat Premium,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82501 52280,N/A,4.0,,"21/3, Baranilpur Rd, near : Sainik Bhavan, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.227194299999997,87.8692557,ChIJJ9akBKdJ-DkRwaJX6wiiCvw,https://www.google.com/maps/place/?q=place_id:ChIJJ9akBKdJ-DkRwaJX6wiiCvw,part_319,2026-09-20 20:16:55,737
AALISHAAN BIRYANI,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Fast food restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,,"231, Grand Trunk Rd, opposite ONE BITE RESTAURANT, MUCHIPARA, Ichlabad, Bardhaman, West Bengal 713103","MUCHIPARA, Ichlabad",23.2283223,87.8721582,ChIJHYodyaRJ-DkRiD9nYXfO_W4,https://www.google.com/maps/place/?q=place_id:ChIJHYodyaRJ-DkRiD9nYXfO_W4,part_319,2026-09-20 20:16:55,738
First Choice Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97322 21358,N/A,3.9,,"Kalibazar Rd, Perbirhata, Bardhaman, West Bengal 713101",Perbirhata,23.2350478,87.8658672,ChIJjzrWxs9J-DkRsw6Ns96aRCQ,https://www.google.com/maps/place/?q=place_id:ChIJjzrWxs9J-DkRsw6Ns96aRCQ,part_319,2026-09-20 20:16:55,739
Royal Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Fast food restaurant, Indian restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 80166 03559,N/A,3.8,,"Jail Khana More, West Bengal 713103",Subhas Pally,23.247643099999998,87.8651174,ChIJMWsjt8JJ-DkRxkZJm3YSpos,https://www.google.com/maps/place/?q=place_id:ChIJMWsjt8JJ-DkRxkZJm3YSpos,part_319,2026-09-20 20:16:55,740
Gupta Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Indian restaurant, North Indian restaurant, Restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94344 69121,https://facebook.com/guptabiriyani,3.8,,"45, BB Ghosh Rd, Station Bazar, Bardhaman, West Bengal 713103",Station Bazar,23.249302699999998,87.86783779999999,ChIJlTsp1-lJ-DkRN-qahdtNtcY,https://www.google.com/maps/place/?q=place_id:ChIJlTsp1-lJ-DkRN-qahdtNtcY,part_319,2026-09-20 20:16:55,741
Daawat Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99517 84786,N/A,3.8,,"MT Rd, Subhas Pally, Bardhaman, West Bengal 713103",Subhas Pally,23.2477108,87.86539359999999,ChIJR_BXGUFJ-DkRMHmsCu3Q8Mc,https://www.google.com/maps/place/?q=place_id:ChIJR_BXGUFJ-DkRMHmsCu3Q8Mc,part_319,2026-09-20 20:16:55,742
