business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAA DURGA ELECTRICALS,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electronics store, Lighting products wholesaler, Wholesaler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89183 32604,https://maa-durga-electricals.grexa.site/,5.0,2.0,"Bijoyram, Bardhaman Katwa Rd, opposite of susma mansion, Bardhaman, West Bengal 713101",713142,23.2657758,87.8744418,ChIJZf47kz9J-DkRdz27gV3BQQU,https://www.google.com/maps/place/?q=place_id:ChIJZf47kz9J-DkRdz27gV3BQQU,part_319,2026-09-20 20:17:07,2567
N.K Electricals,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Light bulb supplier",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 342 255 1030,N/A,4.7,3.0,"n,d,keyam.len, national.club, 17, Bardhaman, West Bengal 713103",Khosbagan,23.2431053,87.86602359999999,ChIJg3jJb9tJ-DkRNpDAuHWzMWw,https://www.google.com/maps/place/?q=place_id:ChIJg3jJb9tJ-DkRNpDAuHWzMWw,part_319,2026-09-20 20:17:07,2568
City Light,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98328 20820,N/A,4.0,24.0,"80, Grand Trunk Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.242441,87.8681718,ChIJaSMG-dtJ-DkRyq12G0bQj1I,https://www.google.com/maps/place/?q=place_id:ChIJaSMG-dtJ-DkRyq12G0bQj1I,part_319,2026-09-20 20:17:07,2569
P.Enterprise,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97351 94640,N/A,4.3,37.0,"29, Badamtala, Nutanpally, West Bengal 713103",Badamtala,23.2368605,87.8743065,ChIJI4nRBshJ-DkRgtR6WPCuCe4,https://www.google.com/maps/place/?q=place_id:ChIJI4nRBshJ-DkRgtR6WPCuCe4,part_319,2026-09-20 20:17:07,2570
City Electricals,Electrical Goods and Lighting Store,Electronics store,Electronics store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 83272 68277,N/A,4.6,10.0,"491, B.C.Road, Burdwan, Kolkata, West Bengal 713101",Khosbagan,23.241042,87.862222,ChIJfSHboNtJ-DkRxuP56HMlgJ8,https://www.google.com/maps/place/?q=place_id:ChIJfSHboNtJ-DkRxuP56HMlgJ8,part_319,2026-09-20 20:17:07,2571
P Electricals & Electronics,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical equipment supplier, Electronics repair shop",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94751 76380,N/A,4.2,6.0,"Parcus Road Junction Crossing, BB Ghosh Rd, Bardhaman, West Bengal 713103","Laskar Dighi, Khosbagan",23.245316499999998,87.86600039999999,ChIJ0ZdSIsNJ-DkRx8-ep2mNB44,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdSIsNJ-DkRx8-ep2mNB44,part_319,2026-09-20 20:17:07,2572
Surela Electric,Electrical Goods and Lighting Store,Electronics store,Electronics store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89180 33692,N/A,5.0,4.0,"Khandaghosh, Khejurhati, West Bengal 713142",713142,23.2160625,87.7289375,ChIJ1fYsObwx-DkRrjEEHAdsdq4,https://www.google.com/maps/place/?q=place_id:ChIJ1fYsObwx-DkRrjEEHAdsdq4,part_319,2026-09-20 20:17:07,2573
M/s,Electrical Goods and Lighting Store,Lighting store,Lighting store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.4,18.0,"Kalna Rd, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.2407321,87.8705513,ChIJ83rgkcZJ-DkROGJUzLRhA0k,https://www.google.com/maps/place/?q=place_id:ChIJ83rgkcZJ-DkROGJUzLRhA0k,part_319,2026-09-20 20:17:07,2574
"Khosla Electronics, Burdwan - Best Electronics Store for Mobile, Laptop, AC, Fridge & TV!",Electrical Goods and Lighting Store,Electronics store,Electronics store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98742 49485,https://khoslaonline.com/,4.4,389.0,"More, Balidanga, Police LIne Bazar, Bardhaman, West Bengal 713103","Balidanga, Police LIne Bazar",23.228906,87.86945469999999,ChIJ28iJ2nA3-DkRpyZC5t8RUnU,https://www.google.com/maps/place/?q=place_id:ChIJ28iJ2nA3-DkRpyZC5t8RUnU,part_319,2026-09-20 20:17:08,2575
Great Eastern Retail Pvt. Ltd: Burdwan,Electrical Goods and Lighting Store,Electronics store,Electronics store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 62919 05110,https://greateastern.in/,4.3,1302.0,"EAST END, 306, Grand Trunk Rd, beside Sat Sangha Mandir, East End, more, Police LIne Bazar, Bardhaman, West Bengal 713103","East End, more, Police LIne Bazar",23.2284753,87.8704343,ChIJJeHzQFRJ-DkRjULvRXnO2QM,https://www.google.com/maps/place/?q=place_id:ChIJJeHzQFRJ-DkRjULvRXnO2QM,part_319,2026-09-20 20:17:08,2576
