business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
H.K. Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 342 266 5375,N/A,4.1,,"Premises No 7 , Ward, 32, R.B. Ghosh Rd, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.242821499999998,87.85944909999999,ChIJj8jIUtlJ-DkRNrdgDq2muas,https://www.google.com/maps/place/?q=place_id:ChIJj8jIUtlJ-DkRNrdgDq2muas,part_319,2026-09-20 20:17:01,1462
Greenland Nursing Home durgapur,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.8,17.0,"7R6V+2W6, Unnamed Road, Goda, Bardhaman, West Bengal 713104",Goda,23.260029499999998,87.84476889999999,ChIJt4q1HCw3-DkRXGmjdNULdIc,https://www.google.com/maps/place/?q=place_id:ChIJt4q1HCw3-DkRXGmjdNULdIc,part_319,2026-09-20 20:17:01,1463
Sisu Mangal Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93320 04131,N/A,3.1,,"6VR7+CCC, BC Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.241071299999998,87.86351619999999,ChIJIyLsFdtJ-DkRKgtKKoOhGrw,https://www.google.com/maps/place/?q=place_id:ChIJIyLsFdtJ-DkRKgtKKoOhGrw,part_319,2026-09-20 20:17:01,1464
ADARSH NURSING HOME A Multi Speciality Hospital & Education RSBY EMPANELLED HOSPITAL,Nursing Home and Maternity Hospital,Hospital,"Hospital, Dental clinic, Dialysis center, Mental health service, Nurse practitioner",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94343 58232,http://adarshnursinghome.in/,4.9,,"Sulipukur, P. O, Burdwan Rajbati, 84, BC Rd, Purba, Khosbagan, Bardhaman, West Bengal 713104","Purba, Khosbagan",23.2410467,87.8512289,ChIJfWsucSc2-DkRYvW0YLEetm4,https://www.google.com/maps/place/?q=place_id:ChIJfWsucSc2-DkRYvW0YLEetm4,part_319,2026-09-20 20:17:01,1465
Motherland Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.1,,"6VV5+3W9, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2426611,87.8598686,ChIJUQdyVdlJ-DkRQtmPOnHe37Q,https://www.google.com/maps/place/?q=place_id:ChIJUQdyVdlJ-DkRQtmPOnHe37Q,part_319,2026-09-20 20:17:01,1466
RUBY NURSING HOME AND PATHOLOGY,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Diagnostic center, Emergency care service, Medical Center, Hospital, Surgical center, Surgical Products Wholesaler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82500 09199,https://www.facebook.com/share/18FR3fATno/,4.2,,"Apj Nagar, Nababhat, Bardhaman, West Bengal 713104",713142,23.2650093,87.83480899999999,ChIJQVxfNvM3-DkRb3mwFP1RgNM,https://www.google.com/maps/place/?q=place_id:ChIJQVxfNvM3-DkRb3mwFP1RgNM,part_319,2026-09-20 20:17:01,1467
Nightingale Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.7,,"6VR4+7G3, JB Mitra Rd, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.240628299999997,87.85631049999999,ChIJfTUW7dhJ-DkRg0iSNYPPabQ,https://www.google.com/maps/place/?q=place_id:ChIJfTUW7dhJ-DkRg0iSNYPPabQ,part_319,2026-09-20 20:17:01,1468
Gouri Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86534 81119,N/A,4.7,,"15, R.B. Ghosh Rd, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2421434,87.8569358,ChIJT19b0NhJ-DkRKCNCTxyy77s,https://www.google.com/maps/place/?q=place_id:ChIJT19b0NhJ-DkRKCNCTxyy77s,part_319,2026-09-20 20:17:01,1469
Sebalaya Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89188 09663,N/A,4.4,,"6RQV+J9H Kotal Hat Kalibabur Nursing Home, Raiganj, Bardhaman, West Bengal 713104",Raiganj,23.2402488,87.84243479999999,ChIJ8TuTqDs2-DkREv0YWcKFEAU,https://www.google.com/maps/place/?q=place_id:ChIJ8TuTqDs2-DkREv0YWcKFEAU,part_319,2026-09-20 20:17:01,1470
Infinity Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86375 35748,N/A,4.1,,"Besides Holy Rock school, Suri Road ,near 108 Shiv Mandir, Nababhat, West Bengal 713104",713142,23.2710328,87.83137789999999,ChIJz-V_APw3-DkRorrlWq-Z-EM,https://www.google.com/maps/place/?q=place_id:ChIJz-V_APw3-DkRorrlWq-Z-EM,part_319,2026-09-20 20:17:01,1471
