business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NEW MANVILLA FASHION,Luxury Clothing Shops,Women's clothing store,Women's clothing store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93321 26191,N/A,4.9,96.0,"BC Rd, beside Sreeleather Showroom, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.240794899999997,87.86106649999999,ChIJPYLXuNtJ-DkRfWf1FpxFgSQ,https://www.google.com/maps/place/?q=place_id:ChIJPYLXuNtJ-DkRfWf1FpxFgSQ,part_319,2026-09-20 20:17:00,1230
Sundari - Blouse and Inners,Luxury Clothing Shops,Clothing store,Clothing store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.6,23.0,"anita ceniema, BC Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.240618899999998,87.8657794,ChIJKVvv1VVJ-DkRkha7p4oBN-g,https://www.google.com/maps/place/?q=place_id:ChIJKVvv1VVJ-DkRkha7p4oBN-g,part_319,2026-09-20 20:17:00,1231
Nitish Clothing Store,Luxury Clothing Shops,Clothing store,Clothing store,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 77186 91637,N/A,5.0,,"Madhyapara Stkk Road, near Nasarathpur Madhyapara, Kusumgram, Uttar Rameswarpur, West Bengal 713422",713145,23.3246948,88.3217006,ChIJjy7Rsff9-DkRhXVcm3JSOqU,https://www.google.com/maps/place/?q=place_id:ChIJjy7Rsff9-DkRhXVcm3JSOqU,part_319,2026-09-20 20:18:57,10214
Churidar House,Luxury Clothing Shops,Women's clothing store,Women's clothing store,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 82501 03388,N/A,5.0,,"1st Floor, Super Market, near, SBI, Kusumgram, West Bengal 713422",713145,23.3904484,88.1346028,ChIJDX8NkcSr-TkR-RhgDIm3GNI,https://www.google.com/maps/place/?q=place_id:ChIJDX8NkcSr-TkR-RhgDIm3GNI,part_319,2026-09-20 20:18:57,10215
Fashion Junction,Luxury Clothing Shops,Clothing Accessories Store,Clothing Accessories Store,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 98741 30665,http://www.fashionjunctionretail.com/,3.7,110.0,"J4WH+XFJ, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6474603,88.12864929999999,ChIJ84OxRSan-TkR0RyJfFKU6ZI,https://www.google.com/maps/place/?q=place_id:ChIJ84OxRSan-TkR0RyJfFKU6ZI,part_319,2026-09-20 20:18:58,10216
Meghbalika Boutique,Luxury Clothing Shops,Boutique,Boutique,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",+91 93827 70982,N/A,3.0,,"Meghbalika Boutique, Grand Trunk Rd, near Memari Police Station, Memari, West Bengal 713146",713146,23.1696873,88.0969298,ChIJ9ZUIyt1Z-DkRze36o55pdgs,https://www.google.com/maps/place/?q=place_id:ChIJ9ZUIyt1Z-DkRze36o55pdgs,part_319,2026-09-20 20:19:37,12786
Kotton Kahani,Luxury Clothing Shops,Clothing store,Clothing store,713146,West bengal circle,South Bengal Region,Burdwan Division,"Bagila BO, Bahabpur BO, Bara Mahesh BO",N/A,N/A,4.9,188.0,"Magra Station Rd, Mogra, Alikhoja, West Bengal 712148",Mogra,22.9834741,88.3711424,ChIJRcNBxjST-DkRBGW8-f4ZWYU,https://www.google.com/maps/place/?q=place_id:ChIJRcNBxjST-DkRBGW8-f4ZWYU,part_319,2026-09-20 20:19:38,12787
Hoffmen Burdwan (GT Road),Luxury Clothing Shops,Clothing store,Clothing store,713147,West bengal circle,South Bengal Region,Burdwan Division,"Athghara BO, Jhilu BO, Khurtuba BO",N/A,http://www.hoffmen.com/,3.9,39.0,"Burdwan, G.T, Road, Khosbagan, Bardhaman, West Bengal 713101","Road, Khosbagan",23.2374573,87.86657799999999,ChIJtWu0X5NJ-DkRpeaU2QJ5MCw,https://www.google.com/maps/place/?q=place_id:ChIJtWu0X5NJ-DkRpeaU2QJ5MCw,part_319,2026-09-20 20:20:19,14584
NPB Fashion Clothes Shop,Luxury Clothing Shops,Clothing store,"Clothing store, Children's clothing store, Jeans shop, Designer Clothing Store, Knit shop, Men's clothing store, Shopping mall, Underwear store, Variety store, Women's clothing store",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 81162 08225,N/A,4.8,12.0,"New Paul Brothers, Bazar, Mamra Main Rd, Mamra, Durgapur, West Bengal 713206",Mamra,23.5303281,87.3256895,ChIJ-ZLeg2tx9zkRu7PY3bnvbrc,https://www.google.com/maps/place/?q=place_id:ChIJ-ZLeg2tx9zkRu7PY3bnvbrc,part_319,2026-09-20 20:20:57,15684
Bijoya's Glam Collections,Luxury Clothing Shops,Boutique,"Boutique, Clothing store, Handbags shop, Saree Shop",713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",+91 62944 61251,http://www.bijoyasglamcollections.com/,4.9,51.0,"Steel Park More, Jawahar Lal Nehru Road, near Aahar Resturant, Shankarpur West, Bidhannagar, Durgapur, West Bengal 713206","Shankarpur West, Bidhannagar",23.5325509,87.3447144,ChIJJ2Lxj5Rx9zkRhyz8WZJzyvc,https://www.google.com/maps/place/?q=place_id:ChIJJ2Lxj5Rx9zkRhyz8WZJzyvc,part_319,2026-09-20 20:20:57,15685
