business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Ashim Sarkar | ENT Specialist Doctor | Best Doctor in Bardhaman | Ear | Head | Neck | Surgery,ENT Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89449 54277,https://www.sarkarentcentre.in/,4.6,,"S.S, Doctor's Chamber, Fral Colony, Frazer Ave, beside park nursing home, para, Bardhaman, West Bengal 713103","Shyamlal Colony, para, Khosbagan",23.245536299999998,87.8610199,ChIJ_88sHANJ-DkRZtONfIfKzFc,https://www.google.com/maps/place/?q=place_id:ChIJ_88sHANJ-DkRZtONfIfKzFc,part_319,2026-09-20 20:17:02,1583
HARMONY ENT CLINIC (Dr Shaswata Sarkar) -- ENT Surgeon,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Head and neck surgeon, Hearing aid store, Medical clinic, Otolaryngology clinic, Speech & Hearing Specialist, Surgeon, Surgical center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90733 44946,https://harmony-ent-clinic.grexa.site/,4.7,,"near Souradeep Medicine shop, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.240110599999998,87.8598634,ChIJBU7VV3VJ-DkR85lUG8sl-AM,https://www.google.com/maps/place/?q=place_id:ChIJBU7VV3VJ-DkR85lUG8sl-AM,part_319,2026-09-20 20:17:02,1584
ENT CARE,ENT Clinic,ENT Specialist,ENT Specialist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98321 28723,N/A,5.0,,"R.B.Ghosh Rd, near volleyball ground, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713101","Shyamlal Colony, Khosbagan",23.243032499999998,87.860992,ChIJjfgNE_hJ-DkR_oB1LNHAfnc,https://www.google.com/maps/place/?q=place_id:ChIJjfgNE_hJ-DkR_oB1LNHAfnc,part_319,2026-09-20 20:17:02,1585
Dr. Monoj Mukherjee - Best ENT Doctor in Burdwan,ENT Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94331 41810,N/A,4.4,,"Kalitala, Subhas Pally, Bardhaman, West Bengal 713103","Kalitala, Subhas Pally",23.2449112,87.8619356,ChIJ0R9Udw03-DkR9kPjPSYw18o,https://www.google.com/maps/place/?q=place_id:ChIJ0R9Udw03-DkR9kPjPSYw18o,part_319,2026-09-20 20:17:02,1586
Pradyut Nag ENT,ENT Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.8,,"RC Das Road, Bohilapara, Bardhaman, West Bengal 713103",Bohilapara,23.2422026,87.8625768,ChIJn883WyhJ-DkRcl1CoqKUg60,https://www.google.com/maps/place/?q=place_id:ChIJn883WyhJ-DkRcl1CoqKUg60,part_319,2026-09-20 20:17:02,1587
DR. SAMIUZ ZAMAN (ENT & HEAD-NECK SURGEON),ENT Clinic,ENT Specialist,ENT Specialist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96412 01633,N/A,5.0,,"Dr zaman ENT, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713144","Shyamlal Colony, Khosbagan",23.2439899,87.8612709,ChIJ7Wc18hx_9zkR7M5nVDmX6ds,https://www.google.com/maps/place/?q=place_id:ChIJ7Wc18hx_9zkR7M5nVDmX6ds,part_319,2026-09-20 20:17:02,1588
DR. PRANAB KUMAR MAJI (E.N.T. Specialist),ENT Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.0,,"5, Ranisayer, Khosbagan, Bardhaman, West Bengal 713103","Ranisayer, Khosbagan",23.2435682,87.8619633,ChIJU6pIXr5J-DkRHpTVkv63lfI,https://www.google.com/maps/place/?q=place_id:ChIJU6pIXr5J-DkRHpTVkv63lfI,part_319,2026-09-20 20:17:02,1589
Dr. Anwesha Dandapath - Ent Doctor,ENT Clinic,ENT Specialist,ENT Specialist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"R.B.Ghosh Rd, opp. Volleyball Ground, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713101","Shyamlal Colony, Khosbagan",23.242371499999997,87.8609673,ChIJH-d8XrpJ-DkRYLk-9-jeuBw,https://www.google.com/maps/place/?q=place_id:ChIJH-d8XrpJ-DkRYLk-9-jeuBw,part_319,2026-09-20 20:17:02,1590
Ashok,ENT Clinic,ENT Specialist,ENT Specialist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.8,,"Balira, Bardhaman, West Bengal 713103",Balira,23.242938799999997,87.86971779999999,ChIJE1Lq-JJJ-DkRIFvBvyC2ZlI,https://www.google.com/maps/place/?q=place_id:ChIJE1Lq-JJJ-DkRIFvBvyC2ZlI,part_319,2026-09-20 20:17:02,1591
Dr. Rajarshi Sannigrahi,ENT Clinic,ENT Specialist,ENT Specialist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94761 81565,N/A,5.0,,"7R5X+FRP, Meghnad Saha Pally By-Lane, Meghnad Saha Pally, Khagragorh, Bardhaman, West Bengal 713104","Meghnad Saha Pally, Khagragorh",23.2586875,87.84956249999999,ChIJM43a0TNsgKERxLqs2geLexU,https://www.google.com/maps/place/?q=place_id:ChIJM43a0TNsgKERxLqs2geLexU,part_319,2026-09-20 20:17:02,1592
Dr.Joyram Samanta’s Clinic,ENT Clinic,Medical clinic,Medical clinic,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.0,,"6VHC+G96, Police LIne Bazar, Bardhaman, West Bengal 713103",Police LIne Bazar,23.2287945,87.87089639999999,ChIJJ4DKM5tJ-DkRZ1D0QMo-shU,https://www.google.com/maps/place/?q=place_id:ChIJJ4DKM5tJ-DkRZ1D0QMo-shU,part_319,2026-09-20 20:17:02,1593
THE HARMONY CLINIC'S,ENT Clinic,Diagnostic center,"Diagnostic center, Occupational medical physician",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96475 01401,N/A,4.6,,"Shop No. 2, Food Mart, Vivekananda College More, Alamganj Road, beside Arambagh - Bardhaman Road, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.227424799999998,87.8551865,ChIJpR1-Um1J-DkR02EAEPXix6M,https://www.google.com/maps/place/?q=place_id:ChIJpR1-Um1J-DkR02EAEPXix6M,part_319,2026-09-20 20:17:02,1594
Astha Medical Centre,ENT Clinic,Medical clinic,"Medical clinic, Pathologist",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89263 03676,http://www.asthamedical.com/,3.1,,"6VV6+WJX, Kalitala, Khosbagan, Bardhaman, West Bengal 713103","Kalitala, Khosbagan",23.2447748,87.8618481,ChIJ378vftxJ-DkR6JeWcZHig5g,https://www.google.com/maps/place/?q=place_id:ChIJ378vftxJ-DkR6JeWcZHig5g,part_319,2026-09-20 20:17:02,1595
New Building ENT,ENT Clinic,Hospital department,Hospital department,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.0,,"6VV4+MG6, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.244156,87.8562501,ChIJHUmvcaFJ-DkR5IneaT7gPII,https://www.google.com/maps/place/?q=place_id:ChIJHUmvcaFJ-DkR5IneaT7gPII,part_319,2026-09-20 20:17:02,1596
DR. MONOJ MUKHERJEE,ENT Clinic,Medical Center,Medical Center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94331 41810,http://drmonojmukherjee.info/,3.0,,"Srikrishna Apartment, Road, Subhas Pally, Bardhaman, West Bengal 713104",Subhas Pally,23.2596958,87.8520815,ChIJoX7_2hw2-DkRcpKXdoAbfjM,https://www.google.com/maps/place/?q=place_id:ChIJoX7_2hw2-DkRcpKXdoAbfjM,part_319,2026-09-20 20:17:02,1597
ENT ward,ENT Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"6VV4+MCR, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.244315399999998,87.85601249999999,ChIJ3aRnBABJ-DkRAY0V4XwokdM,https://www.google.com/maps/place/?q=place_id:ChIJ3aRnBABJ-DkRAY0V4XwokdM,part_319,2026-09-20 20:17:02,1598
Speech and hearing center -BISWAJIT SARKAR,ENT Clinic,Audiologist,"Audiologist, Speech & Hearing Specialist",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82507 65054,N/A,4.4,,"97, A C Mitra Ln, opposite Harisava hindu girls high school, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.2423094,87.858117,ChIJ49V9Kd9J-DkRJyLUL0mcuro,https://www.google.com/maps/place/?q=place_id:ChIJ49V9Kd9J-DkRJyLUL0mcuro,part_319,2026-09-20 20:17:03,1599
Dr. Manoj Kr Thakur,ENT Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"6RMW+GCC, Lakshmi Narayan Banerjee Ln, Alamganj, Anjir Bagan, Bardhaman, West Bengal 713102","Alamganj, Anjir Bagan",23.2338098,87.8460283,ChIJV5EWzS82-DkRbjV-ePK7RwM,https://www.google.com/maps/place/?q=place_id:ChIJV5EWzS82-DkRbjV-ePK7RwM,part_319,2026-09-20 20:17:03,1600
Dr Arjun's ENT and Allergy Centre | Best Ent services Punjab |,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Hearing aid repair service, Hearing aid store, Hospital, Sleep clinic, Speech & Hearing Specialist",713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 92160 88488,N/A,4.7,,"hospital and nursing home, Kapurthala - Jalandhar Rd, near kapurthala, Professor Colony, Kapurthala, Punjab 144601",Professor Colony,31.380668099999998,75.3900625,ChIJx2n7pBRJGjkRYfjeQ-x3VLo,https://www.google.com/maps/place/?q=place_id:ChIJx2n7pBRJGjkRYfjeQ-x3VLo,part_319,2026-09-20 20:17:43,6338
