business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hair & Skin Care,Hair Transplant Clinic,Beauty Parlour,Beauty Parlour,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97497 65271,N/A,4.8,78.0,"144 G.T. Road Parbirhata Baronilpur More(Ground Floor HDFC Life Bulding, Purba, Bardhaman, West Bengal 713103","Purba, Perbirhata",23.2300903,87.8680737,ChIJ9zW2roNJ-DkR-8j3ZgPay-o,https://www.google.com/maps/place/?q=place_id:ChIJ9zW2roNJ-DkR-8j3ZgPay-o,part_319,2026-09-20 20:17:12,3244
PRINCE HAIR CUTTING AND PORLOUR,Hair Transplant Clinic,Hair replacement service,Hair replacement service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,2.0,"5RXR+6XF, Machhkhara, West Bengal 713103",713142,23.1980631,87.84243599999999,ChIJt-I_k6M3-DkRtAw8R8DiDII,https://www.google.com/maps/place/?q=place_id:ChIJt-I_k6M3-DkRtAw8R8DiDII,part_319,2026-09-20 20:17:12,3245
Human Hair Fixing Centre,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hairdresser",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 84828 22078,https://humanhairfixingcentre.org.in/,5.0,39.0,"Anadapally, Grand Trunk Rd, East, Bardhaman, West Bengal 713103",East,23.2288724,87.8710759,ChIJwz4_rcdJ-DkRwHTtVAqnKD0,https://www.google.com/maps/place/?q=place_id:ChIJwz4_rcdJ-DkRwHTtVAqnKD0,part_319,2026-09-20 20:17:12,3246
Burdwan Wig Centre,Hair Transplant Clinic,Hair replacement service,Hair replacement service,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"Kanta Pukur Ln, opp. Bajaj Saluja showroom, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.240451399999998,87.8647934,ChIJtRsiaH5J-DkRSLCZQiazwHI,https://www.google.com/maps/place/?q=place_id:ChIJtRsiaH5J-DkRSLCZQiazwHI,part_319,2026-09-20 20:17:12,3247
Beauty Hair Supply & Beauty Centre -Burdwan,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Beauty Parlour, Hair extension technician, Hair extensions supplier, Hair replacement service, Wig shop",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 92301 48390,https://www.hairwigskolkata.com/,5.0,2.0,"Durga Mandir, BB Ghosh Rd, Burirbagan, Khosbagan, Bardhaman, West Bengal 713103","Burirbagan, Khosbagan",23.245597399999998,87.86549459999999,ChIJ6dxnVU9J-DkRIW2uihf705A,https://www.google.com/maps/place/?q=place_id:ChIJ6dxnVU9J-DkRIW2uihf705A,part_319,2026-09-20 20:17:12,3248
"Dr Paul's Advanced Hair & Skin Solutions , Durgapur",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Alternative medicine practitioner, Hair removal service, Hair replacement service, Laser hair removal service, Skin care clinic",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70019 62700,https://www.drpaulsonline.com/,4.2,158.0,"1st Floor, Sambhu Mitra Path, near Durgapur Cinema Auto Care Building, Doctor's Colony, City Center, Durgapur, West Bengal 713216","Doctor's Colony, City Center",23.5380099,87.301659,ChIJwePYFQVy9zkRtlKW3-Zz6MY,https://www.google.com/maps/place/?q=place_id:ChIJwePYFQVy9zkRtlKW3-Zz6MY,part_319,2026-09-20 20:17:12,3249
"New Roots: Skin, Laser & Hair Transplant Clinic",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Hair removal service, Hair replacement service, Laser hair removal service, Skin care clinic, Tattoo removal service, Transplant surgeon",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93309 18719,https://newrootsskinhairlaser.com/hair-care/best-hair-transplant-clinic-kolkata/,4.9,2478.0,"9/2B TALBAGAN LANE, Orient Row, Park Circus, Kolkata, West Bengal 700017","Park Circus, Beniapukur",22.5418348,88.36935489999999,ChIJcyEYaXt3AjoR8e7w85RM_eY,https://www.google.com/maps/place/?q=place_id:ChIJcyEYaXt3AjoR8e7w85RM_eY,part_319,2026-09-20 20:17:12,3250
Kutub Uddin Mallick {Asha Babu},Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"5RXH+GRW, Unnamed Road, Kamalpur, West Bengal 713142",Kamalpur,23.198864999999998,87.829565,ChIJ07xk3RA3-DkRRZ7dv9xm_Zc,https://www.google.com/maps/place/?q=place_id:ChIJ07xk3RA3-DkRRZ7dv9xm_Zc,part_319,2026-09-20 20:17:12,3251
Dr. Kuntal Deb Barma | Best Hair Transplant Surgeon | Aesthetic Dermatologist,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://dhiinternational.com/certified-dhi-surgeons-dr-kuntal-deb-burma/,4.8,18.0,"Fourth Floor, Platinum House, 31, Elgin Rd, above Bikers Cafe, Gaza Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Gaza Park, Sreepally, Bhowanipore",22.5378012,88.3490846,ChIJxd561GZ3AjoRuPwCUuau31U,https://www.google.com/maps/place/?q=place_id:ChIJxd561GZ3AjoRuPwCUuau31U,part_319,2026-09-20 20:17:12,3252
"Dr. Rohan Bhattacharjee MBBS MD Fellow (JIPMER) | Dermatologist in Durgapur I Skin, Hair, & Pigmentation treatment",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Allergist, Cosmetic surgeon, Dermatologist, Laser hair removal service, Pediatric dermatologist, STD clinic",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89725 87077,https://dermdocrohan.com/,4.8,,"Avishkar Diagnostics, CA-03, Ambedkar Sarani, Ambuja, Durgapur, West Bengal 713216",Ambuja,23.540857499999998,87.30518459999999,ChIJJxtufJFx9zkRHNIvIXKx1ec,https://www.google.com/maps/place/?q=place_id:ChIJJxtufJFx9zkRHNIvIXKx1ec,part_319,2026-09-20 20:17:12,3253
