business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smile Motion Physio Charity,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Charity",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 85099 12854,N/A,5.0,,"Vivekananda College More, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.2271696,87.8576504,ChIJByTM2p1J-DkRUWaZHGxTxnI,https://www.google.com/maps/place/?q=place_id:ChIJByTM2p1J-DkRUWaZHGxTxnI,part_319,2026-09-20 20:17:13,3280
MUKTI Female Rehabilitation,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70314 24690,https://muktifemalerehabilitation.org/,5.0,66.0,"bus stop, near Telipukur, Telipukur, Sripally, Tejganj, Bardhaman, Bongpur, West Bengal 713103","Telipukur, Sripally, Tejganj",23.2230149,87.8491085,ChIJFwhpeyFJ-DkR9QoyP2ZcLQQ,https://www.google.com/maps/place/?q=place_id:ChIJFwhpeyFJ-DkR9QoyP2ZcLQQ,part_319,2026-09-20 20:17:13,3281
"AASHROY ( De-addiction, Rehabilitation, counselling centre)(nasha mukti kendra) in Burdwan",Therapy Center,Addiction treatment center,Addiction treatment center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 89187 73497,https://www.facebook.com/aashroyrehab/,4.9,74.0,"Telipukur, near yamaha Showroom, Adarsha Pally, Bardhaman, West Bengal 713103","Adarsha Pally, Tejganj",23.2240657,87.8491584,ChIJgef_DfQ3-DkRd_PVls8ZeJ8,https://www.google.com/maps/place/?q=place_id:ChIJgef_DfQ3-DkRd_PVls8ZeJ8,part_319,2026-09-20 20:17:13,3282
Sambhav Child Rehabilitation Clinic,Therapy Center,Occupational therapist,Occupational therapist,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79822 28366,N/A,4.9,,"Bhanga masjid, Mithapukur Rd, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.2454696,87.8542524,ChIJfU-Hm7A3-DkRS48feXcCsuA,https://www.google.com/maps/place/?q=place_id:ChIJfU-Hm7A3-DkRS48feXcCsuA,part_319,2026-09-20 20:17:13,3283
MAGNETO THERAPY CENTER চূম্বক চিকিৎসা কেন্দ্র,Therapy Center,Alternative medicine practitioner,"Alternative medicine practitioner, Doctor",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98327 57752,N/A,4.2,,"Chotonilpur, Kutchulpukur, Post- Sripally, Dist- Purbo Bardhamanl, Bardhaman, West Bengal 713103","Mirchoba, Chhotonilpur",23.225430199999998,87.8616864,ChIJS-PaL9NJ-DkRYTr4Q1FlQOI,https://www.google.com/maps/place/?q=place_id:ChIJS-PaL9NJ-DkRYTr4Q1FlQOI,part_319,2026-09-20 20:17:13,3284
"Sanjibani Physio, Yog and Naturopathy Centre | Amit Kumar Ghosh",Therapy Center,Physiotherapy Center,Physiotherapy Center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90519 53140,N/A,5.0,,"1, Sankhari Pukur Ln, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2334294,87.86089439999999,ChIJb4CDFQBJ-DkReNehfbhEQTo,https://www.google.com/maps/place/?q=place_id:ChIJb4CDFQBJ-DkReNehfbhEQTo,part_319,2026-09-20 20:17:13,3285
NEST CARE | Child Development & Therapy Center | Speech Therapy | Occupational Therapy | Autism Support,Therapy Center,Occupational therapist,"Occupational therapist, Applied behavior analysis therapist, Child health care center, Occupational health service, Special education school",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 62908 53795,https://www.facebook.com/profile.php?id=61575969869596,5.0,,"Bus Stand, 2 No. Sankhari Pukur, Sadarghat Rd, near Birhata, Bardhaman, West Bengal 713103",Barabalidanga,23.2307426,87.862456,ChIJOSOYSSw3-DkR2Dz198jzjN0,https://www.google.com/maps/place/?q=place_id:ChIJOSOYSSw3-DkR2Dz198jzjN0,part_319,2026-09-20 20:17:13,3286
Kundu Health Care And Rehabilitation Centre,Therapy Center,Orthotics & Prosthetics Centre,"Orthotics & Prosthetics Centre, Rehabilitation center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90029 94347,N/A,5.0,46.0,"Saraitiker More, Grand Trunk Rd, Golapbug, Khagragorh, Bardhaman, West Bengal 713104","Golapbug, Khagragorh",23.2585204,87.84779669999999,ChIJFUVK6qI3-DkR0dvHKZqEe0U,https://www.google.com/maps/place/?q=place_id:ChIJFUVK6qI3-DkR0dvHKZqEe0U,part_319,2026-09-20 20:17:13,3287
Performance Lab (Dr. Pritam Das PT),Therapy Center,Physiotherapy Center,Physiotherapy Center,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://performance-lab-dr.grexa.site/,5.0,,"Golahat Rd, near Physio Junction Clinic, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.2305626,87.85797269999999,ChIJW_DvnR9J-DkRq1X-7KkyZxk,https://www.google.com/maps/place/?q=place_id:ChIJW_DvnR9J-DkRq1X-7KkyZxk,part_319,2026-09-20 20:17:13,3288
Burdwan Child Disability Rehabilitation Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94348 36079,https://physiocareandcurebardhaman.com/,,,"Hazra Rd, Bongpur, Math, Bongpur, Bardhaman, West Bengal 713103","Bongpur, Math",23.228625299999997,87.85578129999999,ChIJRW8RaSJJ-DkRe8vOAW5hrU4,https://www.google.com/maps/place/?q=place_id:ChIJRW8RaSJJ-DkRe8vOAW5hrU4,part_319,2026-09-20 20:17:13,3289
"Physio Care and Clinic - Senior Physio Dr.Anindya De, PT",Therapy Center,Physiotherapy Center,"Physiotherapy Center, Chiropractor, Physiotherapist, Medical Center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97482 65895,https://physiocareandclinicbwn.in/,5.0,,"Friend's Park, St Xaviers School Road, near Balaji Housing, Police LIne Bazar, Bardhaman, West Bengal 713103",Police LIne Bazar,23.2212441,87.87632219999999,ChIJwX88nTdJ-DkRM_WF53ozY4w,https://www.google.com/maps/place/?q=place_id:ChIJwX88nTdJ-DkRM_WF53ozY4w,part_319,2026-09-20 20:17:13,3290
