business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FUSION MICROFINANCE L.T.D,Microfinance and NBFC,Corporate office,Corporate office,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 92057 88620,http://www.fusionmicrofinance.in/,3.5,33.0,"Nari P, West Bengal 713103",713142,23.2371125,87.8864916,ChIJ4eoKh69J-DkROpWawVRMjns,https://www.google.com/maps/place/?q=place_id:ChIJ4eoKh69J-DkROpWawVRMjns,part_319,2026-09-20 20:17:21,4401
Ujjivan Small Finance Bank - Burdwan Branch,Microfinance and NBFC,Financial institution,Financial institution,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-burdwan-branch-financial-institutions-laxmipur-bardhaman-491152/Home?utm_source=locator&utm_medium=googleplaces,5.0,949.0,"Ward No 1, Shanti Complex, Ground Floor, Grand Trunk Rd, Laxmipur, Bardhaman, West Bengal 713104",Laxmipur,23.2537768,87.86098109999999,ChIJ29IGKpVJ-DkRNjdzllnblqs,https://www.google.com/maps/place/?q=place_id:ChIJ29IGKpVJ-DkRNjdzllnblqs,part_319,2026-09-20 20:17:21,4402
SMFG India Credit Co. Ltd. - Sadhanpur (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Sadhanpur-Bardhaman-branch-435330/Home?utm_source=locator&utm_medium=googleplaces,3.3,3.0,"Second Floor, Kalibari, Sadhanpur, Badshahi Rd, near Back side of MBC Technical College, Bardhaman, West Bengal 713407",Railway Loco Colony,23.250249,87.88045439999999,ChIJleWM9QhJ-DkR-eRjgIjpq-0,https://www.google.com/maps/place/?q=place_id:ChIJleWM9QhJ-DkR-eRjgIjpq-0,part_319,2026-09-20 20:17:21,4403
Ujjivan Small Finance Bank - Bandra Branch,Microfinance and NBFC,Financial institution,Financial institution,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-bandra-branch-financial-institutions-bandra-bardhaman-491634/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Circus Maidan, opposite Reliance Jio Office, Sarat Pally, Katwa, Bandra, Bardhaman, West Bengal 713130","Sarat Pally, Katwa",23.643459699999998,88.1227985,ChIJCZ8iqbun-TkR2ufl-XQbUGg,https://www.google.com/maps/place/?q=place_id:ChIJCZ8iqbun-TkR2ufl-XQbUGg,part_319,2026-09-20 20:18:00,7560
Jana Small Finance Bank Ltd.,Microfinance and NBFC,Bank,Bank,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 1800 2080,https://www.janabank.com/?utm_source=locator&utm_medium=googleplaces,4.3,16.0,"Holding No.629, Naba Pally, Ground Floor, 744, Monteswar Road, P.O, Memari, West Bengal 713146",P.O,23.177954,88.096851,ChIJDamxoM6Z-DkRf6zUP0nNvg0,https://www.google.com/maps/place/?q=place_id:ChIJDamxoM6Z-DkRf6zUP0nNvg0,part_319,2026-09-20 20:18:00,7561
IDFC FIRST Bank Small Business Loan,Microfinance and NBFC,Loan agency,Loan agency,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 1800 10888,https://nearme.idfcfirst.bank.in/idfc-first-bank/bank-and-atm-in-bardhaman/bank-and-atm-in-Sreepally/idfc-first-bank-small-business-loan-in-Sreepally-bardhaman--1jlJaA/home,4.5,,"First Floor, Gopal Bhavan, No 39, Grand Trunk Rd, nearby Taste Me Restaurant, Parbirhata, Sripally, Perbirhata, Bardhaman, West Bengal 713103","Parbirhata, Sripally, Perbirhata",23.2315447,87.8665345,ChIJNcEkKKhJ-DkRwU2LqlzLvQg,https://www.google.com/maps/place/?q=place_id:ChIJNcEkKKhJ-DkRwU2LqlzLvQg,part_319,2026-09-20 20:19:19,11648
BankMoney ( A Unit Of BM Consultancy Services LLP. ),Microfinance and NBFC,Loan agency,"Loan agency, Insurance agency, Real estate consultant",713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",+91 95694 95397,https://bankmoney.info/,4.9,,"Chhotonilpur Rd, near Diganta Party Office, Mirchoba, Natun Colony, Ambagan, Chhotonilpur, Bardhaman, West Bengal 713103","Mirchoba, Natun Colony, Ambagan, Chhotonilpur",23.219438099999998,87.8644595,ChIJUxa_wtNJ-DkRJTymnXGd8pE,https://www.google.com/maps/place/?q=place_id:ChIJUxa_wtNJ-DkRJTymnXGd8pE,part_319,2026-09-20 20:19:19,11649
Sridharpur Co-Operative Bank,Microfinance and NBFC,Bank,Bank,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",N/A,N/A,3.2,,"53GV+MG9, Memari, West Bengal 713146",713145,23.1766656,88.0938506,ChIJYzlujf5Z-DkRkc70B46pgj4,https://www.google.com/maps/place/?q=place_id:ChIJYzlujf5Z-DkRkc70B46pgj4,part_319,2026-09-20 20:19:19,11650
Nabfins Ltd,Microfinance and NBFC,Corporate office,Corporate office,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",N/A,http://www.nabfins.org/,5.0,,"M7Q8+RQJ, Gobra, Chanditala, West Bengal 712702",Gobra,22.689592599999997,88.26687969999999,ChIJS6sTrXeD-DkRgE2Cmt_FsX0,https://www.google.com/maps/place/?q=place_id:ChIJS6sTrXeD-DkRgE2Cmt_FsX0,part_319,2026-09-20 20:19:19,11651
Share Microfin Limited,Microfinance and NBFC,Financial institution,Financial institution,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",N/A,N/A,3.8,,"89F3+32M, Shirshi, West Bengal 721301",713145,22.3227013,87.3525325,ChIJq3IqzzVFHToRl9G--uLkPEU,https://www.google.com/maps/place/?q=place_id:ChIJq3IqzzVFHToRl9G--uLkPEU,part_319,2026-09-20 20:19:19,11652
