business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalu Store,Multi-location Retail Chains,Grocery store,Grocery store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.9,67.0,"269/B, Kalna Link Road, Railway Chartala Mor, Railway Loco Colony, Bardhaman, West Bengal 713407","Railway Chartala Mor, Railway Loco Colony",23.2444019,87.88083739999999,ChIJcbG1FLxJ-DkRf_lMOMk8l_U,https://www.google.com/maps/place/?q=place_id:ChIJcbG1FLxJ-DkRf_lMOMk8l_U,part_319,2026-09-20 20:17:30,5568
Renaissance Market,Multi-location Retail Chains,Market,Market,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.9,,"7R8G+GRC, Goda P, West Bengal 713104",713142,23.26632,87.8270081,ChIJ30V5M3c2-DkRHYhLSXUZpkg,https://www.google.com/maps/place/?q=place_id:ChIJ30V5M3c2-DkRHYhLSXUZpkg,part_319,2026-09-20 20:17:31,5569
RCM Shop,Multi-location Retail Chains,Shopping mall,Shopping mall,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 90665 96820,N/A,3.4,30.0,"6VQF+8XQ, Kalna Rd, Badamtala, Kalibazar, Bardhaman, Nutanpally, West Bengal 713103","Badamtala, Kalibazar",23.238333299999997,87.875,ChIJydfyDLhJ-DkRzFG_XBa1Bhg,https://www.google.com/maps/place/?q=place_id:ChIJydfyDLhJ-DkRzFG_XBa1Bhg,part_319,2026-09-20 20:18:09,8027
Sachin Store,Multi-location Retail Chains,Grocery store,Grocery store,713145,West bengal circle,South Bengal Region,Burdwan Division,"Asanpur BO, Bhojpur BO, Denur BO",N/A,N/A,3.5,,"P799+88R, A.B.Pit, Depot No. 2, pandaveswar, Pandaveswar, West Bengal 713346",Depot No. 2,23.7183589,87.2682571,ChIJJw10HWdq9zkRAJFjZ_A0i5o,https://www.google.com/maps/place/?q=place_id:ChIJJw10HWdq9zkRAJFjZ_A0i5o,part_319,2026-09-20 20:19:28,12207
Kesh Market,Multi-location Retail Chains,Market,Market,713148,West bengal circle,South Bengal Region,Burdwan Division,"Aduria BO, Bankati BO, Bharatpur BO",N/A,N/A,3.8,,"NH2, Panagarh Bazar, Kanksa, West Bengal 713148",Panagarh Bazar,23.448581299999997,87.454927,ChIJwe5YelF59zkR_HN8r8NHcts,https://www.google.com/maps/place/?q=place_id:ChIJwe5YelF59zkR_HN8r8NHcts,part_319,2026-09-20 20:21:28,17358
Retail Way,Multi-location Retail Chains,Supermarket,Supermarket,713153,West bengal circle,South Bengal Region,Burdwan Division,"Kuldiha BO, Parisha BO, Bhatkunda SO",+91 99101 49915,https://retailway.in/,5.0,9.0,"Mez & 1st Floor, A83, Pocket D, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket D, Okhla Phase II, Okhla Industrial Estate",28.5386293,77.26949259999999,ChIJg1AjEbrjDDkR646zdv-xQzU,https://www.google.com/maps/place/?q=place_id:ChIJg1AjEbrjDDkR646zdv-xQzU,part_319,2026-09-20 20:24:36,30728
Sarbomangala Paper,Multi-location Retail Chains,Store,Store,713154,West Bengal Circle,South Bengal Region,Burdwan Division,Amadpur SO,+91 86174 44075,N/A,5.0,1.0,"Tentul Tala Bazar, BB Ghosh Rd, Bardhaman, West Bengal 713101",Khosbagan,23.241848599999997,87.86298459999999,ChIJQ2y3qq5J-DkRtBlMFawC5Ws,https://www.google.com/maps/place/?q=place_id:ChIJQ2y3qq5J-DkRtBlMFawC5Ws,part_319,2026-09-20 20:25:13,31410
Lohai Bazar,Multi-location Retail Chains,Bazar,Bazar,713154,West Bengal Circle,South Bengal Region,Burdwan Division,Amadpur SO,+91 90021 70032,N/A,4.1,371.0,"lohai bazar, West Bengal 713424",713154,23.0028828,87.85764759999999,ChIJY9GLiNFB-DkRJOAawzctlZQ,https://www.google.com/maps/place/?q=place_id:ChIJY9GLiNFB-DkRJOAawzctlZQ,part_319,2026-09-20 20:25:13,31411
Durgapur Industrial Stores,Multi-location Retail Chains,Electrical supply store,"Electrical supply store, Battery Store, Battery Wholesaler, Electronics manufacturer",713201,West Bengal Circle,South Bengal Region,Asansol Division,"Durgapur HO, Durgapur RS SO, Durgapur Rabindra Pally SO",+91 343 254 7890,N/A,4.6,,"Station Bazar Rd, Purbachal, Industrial Area, Durgapur, NetajiColony, West Bengal 713201","Purbachal, Industrial Area",23.4967011,87.3221616,ChIJ3UowVwtx9zkR6NPAivJJBUY,https://www.google.com/maps/place/?q=place_id:ChIJ3UowVwtx9zkR6NPAivJJBUY,part_319,2026-09-20 20:26:32,35063
Market99,Multi-location Retail Chains,Warehouse store,Warehouse store,713202,West Bengal Circle,South Bengal Region,Asansol Division,Durgapur Coke Oven Colony SO,+91 78279 46320,https://market99.com/,3.7,,"Third Floor, Junction Mall, Unit No 317 & 318, Recol Park, Durgapur, West Bengal 713216",Recol Park,23.539167,87.29106999999999,ChIJ31bL3y1z9zkRxRZSW7a5cQk,https://www.google.com/maps/place/?q=place_id:ChIJ31bL3y1z9zkRxRZSW7a5cQk,part_319,2026-09-20 20:27:08,35805
Ready To Ride,Multi-location Retail Chains,Auto Accessories Store,Auto Accessories Store,713202,West Bengal Circle,South Bengal Region,Asansol Division,Durgapur Coke Oven Colony SO,+91 89279 92988,N/A,4.4,,"Ram Mandir, Bidhannagar, Durgapur, West Bengal 713212",Bidhannagar,23.509240899999998,87.35263479999999,ChIJhw5HIlpw9zkR7FDutc6Ug1E,https://www.google.com/maps/place/?q=place_id:ChIJhw5HIlpw9zkR7FDutc6Ug1E,part_319,2026-09-20 20:27:08,35806
MAMC B1 More,Multi-location Retail Chains,Furniture store,Furniture store,713205,West bengal circle,South Bengal Region,Asansol Division,"Dhabani BO, Durgapur Steel Town East SO, Durgapur Sepco Township SO",N/A,N/A,4.2,402.0,"Jawahar Lal Nehru Road, Vaishali Cooperative Housing Colony, Durgapur, West Bengal 713210",Vaishali Cooperative Housing Colony,23.5382994,87.3337195,ChIJP_DdmI9x9zkRwI9ikVl33po,https://www.google.com/maps/place/?q=place_id:ChIJP_DdmI9x9zkRwI9ikVl33po,part_319,2026-09-20 20:29:04,38533
Galleria Market,Multi-location Retail Chains,Market,Market,713213,West Bengal Circle,South Bengal Region,Asansol Division,Benachity SO,N/A,N/A,3.8,,"H76G+CVC, Ananda Gopal Mukherjee Sarani Rd, Benachity, Durgapur, West Bengal 713213",Benachity,23.561051,87.277147,ChIJE7dgB5Jt9zkRTkxUTlMV-o8,https://www.google.com/maps/place/?q=place_id:ChIJE7dgB5Jt9zkRTkxUTlMV-o8,part_319,2026-09-20 20:34:11,45395
City Centre Market,Multi-location Retail Chains,Business park,Business park,713216,West Bengal Circle,South Bengal Region,Asansol Division,City Centre SO,N/A,N/A,4.1,115.0,"G7PW+QW8, Abanindra Bithi, City Center, Durgapur, West Bengal 713216",City Center,23.536911399999997,87.29731939999999,ChIJYbISqBxy9zkRljofCZgk4ck,https://www.google.com/maps/place/?q=place_id:ChIJYbISqBxy9zkRljofCZgk4ck,part_319,2026-09-20 20:36:00,46517
M/S.SIRAJ DAFADAR (FISH MARCHANT),Multi-location Retail Chains,Grocery store,Grocery store,713217,West Bengal Circle,South Bengal Region,Asansol Division,Oyaria SO,N/A,N/A,5.0,,"69F7+5XJ, Kalna, West Bengal 713409",713217,23.222970699999998,88.3648875,ChIJi3D1ebjl-DkRJZt48BDVZSg,https://www.google.com/maps/place/?q=place_id:ChIJi3D1ebjl-DkRJZt48BDVZSg,part_319,2026-09-20 20:36:36,47737
Madhabi Store,Multi-location Retail Chains,Grocery store,Grocery store,713217,West Bengal Circle,South Bengal Region,Asansol Division,Oyaria SO,+91 98329 48570,N/A,3.3,,"6996+5CG, Jogipara, Kalna, West Bengal 713409",Jogipara,23.2179309,88.3610734,ChIJeyQUbwjl-DkRg6KRVl5KSK4,https://www.google.com/maps/place/?q=place_id:ChIJeyQUbwjl-DkRg6KRVl5KSK4,part_319,2026-09-20 20:36:36,47738
