business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel RJ,Hotel,Hotel,"Hotel, Restaurant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 342 666 8900,https://hotelrj.co/,4.4,,"Mirchoba, Chhotonilpur, Bardhaman, Becharhat P, West Bengal 713103","Mirchoba, Chhotonilpur",23.215965,87.8660769,ChIJg7EuJChJ-DkRCuDTdkxjlSU,https://www.google.com/maps/place/?q=place_id:ChIJg7EuJChJ-DkRCuDTdkxjlSU,part_319,2026-09-20 20:17:14,3423
Mirchoba Hotel & Banquet,Hotel,Hotel,Hotel,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.2,,"6V95+P67, Grand Trunk Rd, Mirchoba, Saktigarh, Chhotonilpur, Bardhaman, West Bengal 713103","Mirchoba, Saktigarh, Chhotonilpur",23.2192847,87.8580444,ChIJheQu2IZJ-DkRAaz5jqpEkXY,https://www.google.com/maps/place/?q=place_id:ChIJheQu2IZJ-DkRAaz5jqpEkXY,part_319,2026-09-20 20:17:14,3424
POP 84877 Apanjan Lodge,Hotel,Hotel,Hotel,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 124 620 1324,https://www.oyorooms.com/166033,3.2,,"NH 19, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.221514199999998,87.851916,ChIJ-UpHjhM3-DkRUATyzO4d7es,https://www.google.com/maps/place/?q=place_id:ChIJ-UpHjhM3-DkRUATyzO4d7es,part_319,2026-09-20 20:17:14,3425
Shiva Enterprise,Hotel,Food products supplier,Food products supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79087 80578,N/A,5.0,5.0,"Adarsha Pally, Rabindra nagar, Tejganj, Bardhaman, West Bengal 713103","Adarsha Pally, Rabindra nagar, Tejganj",23.226157,87.8480907,ChIJtYGgR0E3-DkRPC-nvMIl-9g,https://www.google.com/maps/place/?q=place_id:ChIJtYGgR0E3-DkRPC-nvMIl-9g,part_319,2026-09-20 20:17:16,3426
Mayalaxmi Hindu Hotel,Hotel,Restaurant,Restaurant,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70016 90248,N/A,3.9,40.0,"Khandaghosh, West Bengal 713142",713142,23.215239999999998,87.69535549999999,ChIJe4aRYNYv-DkRRGs4vCA1NNc,https://www.google.com/maps/place/?q=place_id:ChIJe4aRYNYv-DkRRGs4vCA1NNc,part_319,2026-09-20 20:17:16,3427
Sneha,Hotel,Hotel,Hotel,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,5.0,1.0,"G3GM+PP3, Kaithan, West Bengal 713143",713143,23.5267436,88.0843052,ChIJfeENTgCv-TkRmPJPcvtNMmk,https://www.google.com/maps/place/?q=place_id:ChIJfeENTgCv-TkRmPJPcvtNMmk,part_319,2026-09-20 20:17:53,7058
Fulgram,Hotel,Hotel,Hotel,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,5.0,1.0,"C3X4+R5, Indrapuri, West Bengal 713143",713143,23.449569099999998,88.0554129,ChIJ1fOcKwCt-TkReDiIEOWmK74,https://www.google.com/maps/place/?q=place_id:ChIJ1fOcKwCt-TkReDiIEOWmK74,part_319,2026-09-20 20:17:53,7059
Auria,Hotel,Hotel,Hotel,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,5.0,1.0,"F4W7+CQ9, Auria, West Bengal 713143",713143,23.496026399999998,88.11449429999999,ChIJueBBIACp-TkRyS7IP6Ob72A,https://www.google.com/maps/place/?q=place_id:ChIJueBBIACp-TkRyS7IP6Ob72A,part_319,2026-09-20 20:17:53,7060
ARUP HINDU HOTEL,Hotel,Hotel,Hotel,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",+91 94747 50872,N/A,4.0,56.0,"C3JM+GM2, Maldanga, Baghasan, West Bengal 713145",713143,23.431252999999998,88.08412849999999,ChIJB4gsvHCs-TkRJjtAnFbeqjE,https://www.google.com/maps/place/?q=place_id:ChIJB4gsvHCs-TkRJjtAnFbeqjE,part_319,2026-09-20 20:17:53,7061
Naru Gopal Bungalow,Hotel,Resort hotel,Resort hotel,713143,West bengal circle,South Bengal Region,Burdwan Division,"Auria BO, Bazar Bankapashi BO, Gandhpur BO",N/A,N/A,5.0,11.0,"G3F8+H7G, Dharmatala Road, Karulia, West Bengal 713143",Karulia,23.5239463,88.065703,ChIJy8olbFmv-TkRfcMFZiZ1URo,https://www.google.com/maps/place/?q=place_id:ChIJy8olbFmv-TkRfcMFZiZ1URo,part_319,2026-09-20 20:17:53,7062
