business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Veena Car Sajawat,Sound and Light Rental,Auto Accessories Store,"Auto Accessories Store, Car stereo store",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 99320 32959,N/A,4.4,38.0,"Rambandhu Talaw, East, Grand Trunk Rd, opp. রাজা টায়ার, Pathak Bari, Asansol, West Bengal 713303",Pathak Bari,23.681323799999998,86.9881726,ChIJB_l6RSkZ9zkR-yDTZRrV6GU,https://www.google.com/maps/place/?q=place_id:ChIJB_l6RSkZ9zkR-yDTZRrV6GU,part_320,2026-09-20 20:20:13
Priya dj sound & Light . (Parmesh),Sound and Light Rental,Electrical repair shop,Electrical repair shop,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 81590 25818,N/A,5.0,4.0,"Unnamed Road, Dhurup Dangal, Asansol, West Bengal 713325",Dhurup Dangal,23.6806694,86.94820109999999,ChIJ8yoNzz4f9zkRAn6NyftbY8M,https://www.google.com/maps/place/?q=place_id:ChIJ8yoNzz4f9zkRAn6NyftbY8M,part_320,2026-09-20 20:20:14
Dj Maa Sound,Sound and Light Rental,Home audio store,Home audio store,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,3.8,83.0,"PWH2+54P, Sitarampur, West Bengal 713359",713339,23.7279636,86.9003437,ChIJv8jdlwHg9jkR9Bm16GhwSc0,https://www.google.com/maps/place/?q=place_id:ChIJv8jdlwHg9jkR9Bm16GhwSc0,part_320,2026-09-20 20:20:14
SONY LIGHT & SOUND,Sound and Light Rental,Electronics repair shop,"Electronics repair shop, Electronics store",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 62944 44138,N/A,,,"Chandmari Chaurangi More, Asansol, West Bengal 713302",Railpar,23.700746499999997,86.96546289999999,ChIJ76bxlJcf9zkR8-elQfLnxDE,https://www.google.com/maps/place/?q=place_id:ChIJ76bxlJcf9zkR8-elQfLnxDE,part_320,2026-09-20 20:20:14
S. P. J. SOUND. SYSTEM. (DJ) All type program sound system available,Sound and Light Rental,Lodging,Lodging,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 93325 09733,N/A,4.7,13.0,"post, near Shiv Mandir, Bidhan Bagh, line par, Jemari, Asansol, West Bengal 713373","Bidhan Bagh, line par",23.685130899999997,87.0576707,ChIJYZ1F1rcZ9zkRCBLbfFEIJo8,https://www.google.com/maps/place/?q=place_id:ChIJYZ1F1rcZ9zkRCBLbfFEIJo8,part_320,2026-09-20 20:20:14
DJ RAHUL SINGH,Sound and Light Rental,DJ service,DJ service,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 86090 54334,http://facebook.com/djrahulsingh21,4.9,75.0,"Railway Crossing, Dhurup Dangal, Chelidanga, Asansol, West Bengal 713325","Dhurup Dangal, Chelidanga",23.682470499999997,86.9459869,ChIJC9SU-r8f9zkRrSIDr1crm1k,https://www.google.com/maps/place/?q=place_id:ChIJC9SU-r8f9zkRrSIDr1crm1k,part_320,2026-09-20 20:20:14
R Music Recording Studio,Sound and Light Rental,Recording studio,Recording studio,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",N/A,N/A,4.8,78.0,"MWPQ+PF6, Galaxy Mall Chitra Opposite Gauranga, Surya Sen Sarani, near Chinnamasta Kali Mandir, Road, Asansol, West Bengal 713325",Road,23.6867774,86.93863859999999,ChIJvWdQA_Qf9zkRf-tvJ0EVly0,https://www.google.com/maps/place/?q=place_id:ChIJvWdQA_Qf9zkRf-tvJ0EVly0,part_320,2026-09-20 20:20:14
Karan Tent House Light and Sound,Sound and Light Rental,Tent House Supplier,Tent House Supplier,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 98005 11275,N/A,5.0,6.0,"Unnamed Road, Durku, West Bengal 723127",713339,23.039483699999998,86.32609939999999,ChIJQRZnccl19jkRm0E57ZTs_PQ,https://www.google.com/maps/place/?q=place_id:ChIJQRZnccl19jkRm0E57ZTs_PQ,part_320,2026-09-20 20:20:14
MANOJ DECORATOR SOUND & LIGHT,Sound and Light Rental,Event management company,Event management company,713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 90931 49771,N/A,,,"Bharamchari sthan Lacchipur Gate Neamatpur, Asansol, West Bengal 713359",713339,23.711877899999998,86.8905681,ChIJgUo3ESrh9jkRxjTsl7Zcz-I,https://www.google.com/maps/place/?q=place_id:ChIJgUo3ESrh9jkRxjTsl7Zcz-I,part_320,2026-09-20 20:20:14
Omega Event management Co,Sound and Light Rental,Event management company,"Event management company, DJ service, Musical instrument rental service, Wedding planner",713339,West Bengal Circle,South Bengal Region,Asansol Division,"Kalipahari SO, Chelod BO, Damra BO",+91 96417 83404,N/A,4.7,152.0,"Mother Teresa Rd, near AT tower, Loreto Para, Chelidanga, Asansol, West Bengal 713304","Loreto Para, Chelidanga",23.6870215,86.9592448,ChIJd8rWJB4f9zkRqcvZVQ9C5aE,https://www.google.com/maps/place/?q=place_id:ChIJd8rWJB4f9zkRqcvZVQ9C5aE,part_320,2026-09-20 20:20:14
