business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rani Flower Decoration,Flower Decorator,Event planner,"Event planner, Service establishment",713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 99748 32682,N/A,4.8,,"Rani Flower Decoration, 713365, India",713365,25.310378999999998,82.4778958,ChIJtUti-vDnaasROg265McuuSg,https://www.google.com/maps/place/?q=place_id:ChIJtUti-vDnaasROg265McuuSg,part_320,2026-09-20 20:31:33
Dhanush flower Decor,Flower Decorator,Event management company,"Event management company, Professional organizer",713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 86607 21075,N/A,5.0,,"Ramakrishnappa layout, 118, 1st cross, Malagala, 2nd Stage, Nagarbhavi, Bengaluru, Karnataka 560091","Malagala, 2nd Stage, Nagarbhavi",12.9790041,77.5171651,ChIJL779N3o9rjsRqX0hbhlGXHM,https://www.google.com/maps/place/?q=place_id:ChIJL779N3o9rjsRqX0hbhlGXHM,part_320,2026-09-20 20:31:33
GLORIOUS FLOWER AND THEME DECORATOR,Flower Decorator,Flower designer,Flower designer,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 98321 28020,N/A,4.6,,"near Kali mandir, Bhawanipur, Kharagpur, West Bengal 721304",Bhawanipur,22.3312629,87.2728204,ChIJJToWmItFHToRL5_HIbYfJl8,https://www.google.com/maps/place/?q=place_id:ChIJJToWmItFHToRL5_HIbYfJl8,part_320,2026-09-20 20:31:33
Atia Flower Decoration,Flower Decorator,Flower designer,Flower designer,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 62915 11097,https://www.youtube.com/@mdislam8242,5.0,14.0,"Masjid Gali 2no. Gate, 73, Dakshindari Rd, near 27no. Railway Gate, Ghoshpara, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Ghoshpara, Patipukur",22.5994367,88.3964869,ChIJ1QlDf0t3AjoRQXtHv0daP3c,https://www.google.com/maps/place/?q=place_id:ChIJ1QlDf0t3AjoRQXtHv0daP3c,part_320,2026-09-20 20:31:34
AMS DECORATOR'S,Flower Decorator,Flower designer,Flower designer,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 88929 89535,N/A,4.9,14.0,"Vidya Nagar, T. Dasarahalli, Bengaluru, Karnataka 560073","Vidya Nagar, T. Dasarahalli",13.0423195,77.5081069,ChIJnQN0J-Y9rjsRmF3ZDRJSbsc,https://www.google.com/maps/place/?q=place_id:ChIJnQN0J-Y9rjsRmF3ZDRJSbsc,part_320,2026-09-20 20:31:34
SD Art (Complete Event Decoration & Organizer )),Flower Decorator,Event planner,"Event planner, Balloon artist, Flower designer, Wedding planner",713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 70031 61212,N/A,4.8,26.0,"Near Barick para Bandhudal Club, Barick para 58, Block, Behala, Kolkata, West Bengal 700034",Behala,22.501152299999998,88.325139,ChIJ34sL-OtxAjoRS0aA-U6cVTk,https://www.google.com/maps/place/?q=place_id:ChIJ34sL-OtxAjoRS0aA-U6cVTk,part_320,2026-09-20 20:31:34
Preetam Flower Decoration,Flower Decorator,Wedding planner,Wedding planner,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 99185 05856,N/A,4.7,53.0,"Lakhanpur, Cholapur, Uttar Pradesh 221101",713365,25.5266809,82.9935678,ChIJ7___P-0pjjkR5clGaolwAMk,https://www.google.com/maps/place/?q=place_id:ChIJ7___P-0pjjkR5clGaolwAMk,part_320,2026-09-20 20:31:34
Floral galaxy,Flower Decorator,Florist,Florist,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 90732 69883,N/A,4.8,65.0,"G-1, Shanti Apartment, Floral galaxy, Ravindra Pally Joramondir, Kolkata, West Bengal 700059","Jyangra, Baguiati",22.6138169,88.4308703,ChIJZ8I4Imuf-DkRZQx_SykBgBk,https://www.google.com/maps/place/?q=place_id:ChIJZ8I4Imuf-DkRZQx_SykBgBk,part_320,2026-09-20 20:31:34
Sri Balaji Flower Decoration,Flower Decorator,Wedding service,Wedding service,713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,+91 98400 99030,N/A,4.8,59.0,"37H3+XQX, 10, Raja Annamalai Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084",Purasaiwakkam,13.079664399999999,80.2546934,ChIJ2WRAzApmUjoRw9LRv7cTfZo,https://www.google.com/maps/place/?q=place_id:ChIJ2WRAzApmUjoRw9LRv7cTfZo,part_320,2026-09-20 20:31:34
Ms flower decoration,Flower Decorator,Flower designer,"Flower designer, Wedding service",713365,West Bengal Circle,South Bengal Region,Asansol Division,Chittaranjan TS SO,N/A,https://ms-flower-decorations1.vercel.app/,4.7,,"North South Road Number 5 Juhu, JVPD Scheme, Vile Parle West, Mumbai, Maharashtra 400056","JVPD Scheme, Vile Parle West",19.107139,72.833788,ChIJyTrRf7jJ5zsR3P6BzxUgJcE,https://www.google.com/maps/place/?q=place_id:ChIJyTrRf7jJ5zsR3P6BzxUgJcE,part_320,2026-09-20 20:31:35
